,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
430,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset blvd. ',` w. hollywood ',310/276 -1886,asian,143,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", '213-848-6677', ""` french ( new ) '"", 7]","[""' 9255 sunset blvd. '"", '310/276 -1886', 'asian', 143]",0.4427424669265747,0.5572575330734253,4
453,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255 sunset blvd. ',` w. hollywood ',213-848-6677,asian,143,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` french ( new ) '"", 7]","['joss', ""' 9255 sunset blvd. '"", 'asian', 143]",0.35218334197998047,0.6478166580200195,4
455,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',',213-848-6677,asian,143,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","['joss', ""'"", 'asian', 143]",0.390420138835907,0.609579861164093,4
456,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` w. hollywood ',310/276 -1886,asian,143,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", '213-848-6677', ""` french ( new ) '"", 7]","['joss', '310/276 -1886', 'asian', 143]",0.3370545506477356,0.6629454493522644,4
457,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset blvd. ',',310/276 -1886,` french ( new ) ',143,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', 7]","[""' 9255 sunset blvd. '"", ""'"", '310/276 -1886', 143]",0.4764696955680847,0.5235303044319153,4
458,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset blvd. ',` w. hollywood ',310/276 -1886,asian,143,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", '213-848-6677', ""` french ( new ) '"", 7]","[""' 9255 sunset blvd. '"", '310/276 -1886', 'asian', 143]",0.4427424669265747,0.5572575330734253,4
459,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',',310/276 -1886,asian,143,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","[""'"", '310/276 -1886', 'asian', 143]",0.47971194982528687,0.5202880501747131,4
546,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255 sunset blvd. ',` los angeles ',213-848-6677,` french ( new ) ',143,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", 7]","['joss', ""' 9255 sunset blvd. '"", ""` los angeles '"", 143]",0.33972108364105225,0.6602789163589478,4
547,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255 sunset blvd. ',` w. hollywood ',310/276,` french ( new ) ',143,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", '213-848-6677', 7]","['joss', ""' 9255 sunset blvd. '"", '310/276', 143]",0.3386160135269165,0.6613839864730835,4
89,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","[""` los angeles '"", '310/276 -1886', 'asian', 143]",0.4367527365684509,0.5632472634315491,4
88,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',9255 sunset blvd. ',` w. hollywood ',310/276 -1886,asian,143,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", '213-848-6677', ""` french ( new ) '"", 7]","[""9255 sunset blvd. '"", '310/276 -1886', 'asian', 143]",0.44243359565734863,0.5575664043426514,4
87,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',9255 sunset blvd. ',` los angeles ',213-848-6677,asian,143,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","[""9255 sunset blvd. '"", ""` los angeles '"", 'asian', 143]",0.4548468589782715,0.5451531410217285,4
454,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',',310/276 -1886,` french ( new ) ',143,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", '213-848-6677', 7]","['joss', ""'"", '310/276 -1886', 143]",0.367753803730011,0.632246196269989,4
394,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',angeles ',213-848-6677,asian,143,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","['joss', ""angeles '"", 'asian', 143]",0.36569976806640625,0.6343002319335938,4
429,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset blvd. ',` los,213-848-6677,asian,143,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","[""' 9255 sunset blvd. '"", '` los', 'asian', 143]",0.4746463894844055,0.5253536105155945,4
427,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` w. hollywood ',310/276 -1886,asian,143,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", '213-848-6677', ""` french ( new ) '"", 7]","['joss', '310/276 -1886', 'asian', 143]",0.339768648147583,0.660231351852417,4
396,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset blvd. ',angeles ',310/276 -1886,` french ( new ) ',143,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', 7]","[""' 9255 sunset blvd. '"", ""angeles '"", '310/276 -1886', 143]",0.4462936520576477,0.5537063479423523,4
397,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset blvd. ',angeles ',213-848-6677,asian,143,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","[""' 9255 sunset blvd. '"", ""angeles '"", 'asian', 143]",0.47041308879852295,0.529586911201477,4
398,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset blvd. ',` w. hollywood ',310/276 -1886,asian,143,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", '213-848-6677', ""` french ( new ) '"", 7]","[""' 9255 sunset blvd. '"", '310/276 -1886', 'asian', 143]",0.43985408544540405,0.560145914554596,4
399,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',angeles ',310/276 -1886,asian,143,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","[""angeles '"", '310/276 -1886', 'asian', 143]",0.45164763927459717,0.5483523607254028,4
485,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` los angeles,310/276 -1886,` french ( new ) ',143,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", '213-848-6677', 7]","['joss', '` los angeles', '310/276 -1886', 143]",0.331143856048584,0.668856143951416,4
484,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255 sunset blvd. ',` w. hollywood ',213-848-6677,asian,143,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` french ( new ) '"", 7]","['joss', ""' 9255 sunset blvd. '"", 'asian', 143]",0.35218334197998047,0.6478166580200195,4
483,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255 sunset blvd. ',` w. hollywood ',310/276 -1886,` french ( new ) ',143,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", '213-848-6677', 7]","['joss', ""' 9255 sunset blvd. '"", '310/276 -1886', 143]",0.33034801483154297,0.669651985168457,4
482,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255 sunset blvd. ',` los angeles,213-848-6677,` french ( new ) ',143,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", 7]","['joss', ""' 9255 sunset blvd. '"", '` los angeles', 143]",0.34682029485702515,0.6531797051429749,4
143,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,sunset blvd. ',` w. hollywood ',310/276 -1886,` french ( new ) ',143,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", '213-848-6677', 7]","['joss', ""sunset blvd. '"", '310/276 -1886', 143]",0.33902424573898315,0.6609757542610168,4
119,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","[""` los angeles '"", '310/276 -1886', 'asian', 143]",0.4367527365684509,0.5632472634315491,4
428,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset blvd. ',` los,310/276 -1886,` french ( new ) ',143,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', 7]","[""' 9255 sunset blvd. '"", '` los', '310/276 -1886', 143]",0.4477383494377136,0.5522616505622864,4
118,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',',` w. hollywood ',310/276 -1886,asian,143,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", '213-848-6677', ""` french ( new ) '"", 7]","[""'"", '310/276 -1886', 'asian', 143]",0.47202038764953613,0.5279796123504639,4
116,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',',` los angeles ',310/276 -1886,` french ( new ) ',143,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', 7]","[""'"", ""` los angeles '"", '310/276 -1886', 143]",0.4577551484107971,0.5422448515892029,4
115,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` w. hollywood ',310/276 -1886,asian,143,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", '213-848-6677', ""` french ( new ) '"", 7]","['joss', '310/276 -1886', 'asian', 143]",0.339768648147583,0.660231351852417,4
114,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` los angeles ',213-848-6677,asian,143,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","['joss', ""` los angeles '"", 'asian', 143]",0.34926384687423706,0.6507361531257629,4
113,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` los angeles ',310/276 -1886,` french ( new ) ',143,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", '213-848-6677', 7]","['joss', ""` los angeles '"", '310/276 -1886', 143]",0.32738208770751953,0.6726179122924805,4
112,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,',` w. hollywood ',213-848-6677,asian,143,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` french ( new ) '"", 7]","['joss', ""'"", 'asian', 143]",0.37905609607696533,0.6209439039230347,4
422,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255 sunset blvd. ',` los,213-848-6677,` french ( new ) ',143,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", 7]","['joss', ""' 9255 sunset blvd. '"", '` los', 143]",0.35735344886779785,0.6426465511322021,4
423,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255 sunset blvd. ',` w. hollywood ',310/276 -1886,` french ( new ) ',143,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", '213-848-6677', 7]","['joss', ""' 9255 sunset blvd. '"", '310/276 -1886', 143]",0.33034801483154297,0.669651985168457,4
424,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255 sunset blvd. ',` w. hollywood ',213-848-6677,asian,143,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` french ( new ) '"", 7]","['joss', ""' 9255 sunset blvd. '"", 'asian', 143]",0.35218334197998047,0.6478166580200195,4
425,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` los,310/276 -1886,` french ( new ) ',143,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", '213-848-6677', 7]","['joss', '` los', '310/276 -1886', 143]",0.34160786867141724,0.6583921313285828,4
426,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` los,213-848-6677,asian,143,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","['joss', '` los', 'asian', 143]",0.36346715688705444,0.6365328431129456,4
117,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',',` los angeles ',213-848-6677,asian,143,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","[""'"", ""` los angeles '"", 'asian', 143]",0.4848341941833496,0.5151658058166504,4
144,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,sunset blvd. ',` w. hollywood ',213-848-6677,asian,143,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` french ( new ) '"", 7]","['joss', ""sunset blvd. '"", 'asian', 143]",0.3610072731971741,0.6389927268028259,4
86,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',9255 sunset blvd. ',` los angeles ',310/276 -1886,` french ( new ) ',143,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', 7]","[""9255 sunset blvd. '"", ""` los angeles '"", '310/276 -1886', 143]",0.4282737970352173,0.5717262029647827,4
146,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` los angeles ',213-848-6677,asian,143,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","['joss', ""` los angeles '"", 'asian', 143]",0.34926384687423706,0.6507361531257629,4
267,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,',` w. hollywood ',310/276 -1886,` french ( new ) ',143,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", '213-848-6677', 7]","['joss', ""'"", '310/276 -1886', 143]",0.35635852813720703,0.643641471862793,4
268,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,',` w. hollywood ',213-848-6677,asian,143,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` french ( new ) '"", 7]","['joss', ""'"", 'asian', 143]",0.37905603647232056,0.6209439635276794,4
269,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` los angeles ',310/276 -1886,` french ( new ) ',143,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", '213-848-6677', 7]","['joss', ""` los angeles '"", '310/276 -1886', 143]",0.3247900605201721,0.6752099394798279,4
270,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` los angeles ',213-848-6677,asian,143,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","['joss', ""` los angeles '"", 'asian', 143]",0.34926384687423706,0.6507361531257629,4
271,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` w. hollywood ',310/276 -1886,asian,143,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", '213-848-6677', ""` french ( new ) '"", 7]","['joss', '310/276 -1886', 'asian', 143]",0.339768648147583,0.660231351852417,4
272,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',',` los angeles ',310/276 -1886,` french ( new ) ',143,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', 7]","[""'"", ""` los angeles '"", '310/276 -1886', 143]",0.4577551484107971,0.5422448515892029,4
273,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',',` los angeles ',213-848-6677,asian,143,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","[""'"", ""` los angeles '"", 'asian', 143]",0.4819292426109314,0.5180707573890686,4
274,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',',` w. hollywood ',310/276 -1886,asian,143,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", '213-848-6677', ""` french ( new ) '"", 7]","[""'"", '310/276 -1886', 'asian', 143]",0.46901625394821167,0.5309837460517883,4
275,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","[""` los angeles '"", '310/276 -1886', 'asian', 143]",0.4339108467102051,0.5660891532897949,4
85,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` w. hollywood ',310/276 -1886,asian,143,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", '213-848-6677', ""` french ( new ) '"", 7]","['joss', '310/276 -1886', 'asian', 143]",0.3370545506477356,0.6629454493522644,4
552,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset blvd. ',` los angeles ',310/276,` french ( new ) ',143,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', 7]","[""' 9255 sunset blvd. '"", ""` los angeles '"", '310/276', 143]",0.4384147524833679,0.5615852475166321,4
551,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` w. hollywood ',310/276,asian,143,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", '213-848-6677', ""` french ( new ) '"", 7]","['joss', '310/276', 'asian', 143]",0.3479992151260376,0.6520007848739624,4
550,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` los angeles ',213-848-6677,asian,143,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","['joss', ""` los angeles '"", 'asian', 143]",0.3458097577095032,0.6541902422904968,4
523,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` los angeles ',-1886,asian,143,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","[""` los angeles '"", '-1886', 'asian', 143]",0.44548994302749634,0.5545100569725037,4
212,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',blvd. ',` w. hollywood ',310/276 -1886,asian,143,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", '213-848-6677', ""` french ( new ) '"", 7]","[""blvd. '"", '310/276 -1886', 'asian', 143]",0.47447532415390015,0.5255246758460999,4
145,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` los angeles ',310/276 -1886,` french ( new ) ',143,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", '213-848-6677', 7]","['joss', ""` los angeles '"", '310/276 -1886', 143]",0.3247900605201721,0.6752099394798279,4
213,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","[""` los angeles '"", '310/276 -1886', 'asian', 143]",0.4367527365684509,0.5632472634315491,4
522,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset blvd. ',` w. hollywood ',-1886,asian,143,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", '213-848-6677', ""` french ( new ) '"", 7]","[""' 9255 sunset blvd. '"", '-1886', 'asian', 143]",0.4514946937561035,0.5485053062438965,4
521,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset blvd. ',` los angeles ',213-848-6677,asian,143,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","[""' 9255 sunset blvd. '"", ""` los angeles '"", 'asian', 143]",0.4517021179199219,0.5482978820800781,4
183,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","[""` los angeles '"", '310/276 -1886', 'asian', 143]",0.4367527365684509,0.5632472634315491,4
182,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255,` w. hollywood ',310/276 -1886,asian,143,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", '213-848-6677', ""` french ( new ) '"", 7]","[""' 9255"", '310/276 -1886', 'asian', 143]",0.4600116014480591,0.5399883985519409,4
266,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,',` los angeles ',213-848-6677,` french ( new ) ',143,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", 7]","['joss', ""'"", ""` los angeles '"", 143]",0.36673903465270996,0.63326096534729,4
181,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255,` los angeles ',213-848-6677,asian,143,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","[""' 9255"", ""` los angeles '"", 'asian', 143]",0.4727187752723694,0.5272812247276306,4
553,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset blvd. ',` los angeles ',213-848-6677,asian,143,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","[""' 9255 sunset blvd. '"", ""` los angeles '"", 'asian', 143]",0.45449602603912354,0.5455039739608765,4
204,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,blvd. ',` los angeles ',213-848-6677,` french ( new ) ',143,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", 7]","['joss', ""blvd. '"", ""` los angeles '"", 143]",0.368507444858551,0.631492555141449,4
50,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` l \ ` orangerie ',' 903 n. la cienega blvd. ',` w. hollywood ',213-848-6677,` french ( classic ) ',11,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` french ( new ) '"", 7]","[""` l \\ ` orangerie '"", ""' 903 n. la cienega blvd. '"", ""` french ( classic ) '"", 11]",0.4695836901664734,0.5304163098335266,4
