,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
577,Murican-Mild,District ChopHouse & Brewery,American Amber / Red Ale,4.20 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', '5.60 %']","['Murican-Mild', 'District ChopHouse & Brewery', '4.20 %']",0.45033472776412964,0.5496652722358704,3
544,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,2 Way Revolution Red,2 Way Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rock Bottom La Jolla Ragtop Red Ale', 'Rock Bottom La Jolla', 'Amber Ale']","['2 Way Revolution Red', '2 Way Brewing Company', 'Amber Ale']",0.38670241832733154,0.6132975816726685,3
585,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Lakewood Manimal,Lakewood Brewing Company,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rock Bottom La Jolla Ragtop Red Ale', 'Rock Bottom La Jolla', '5.40 %']","['Lakewood Manimal', 'Lakewood Brewing Company', '6.50 %']",0.33377277851104736,0.6662272214889526,3
584,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Lakewood Manimal,Lakewood Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rock Bottom La Jolla Ragtop Red Ale', 'Rock Bottom La Jolla', 'Amber Ale']","['Lakewood Manimal', 'Lakewood Brewing Company', 'Amber Ale']",0.25450819730758667,0.7454918026924133,3
586,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Lakewood Manimal,Rock Bottom La Jolla,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom La Jolla Ragtop Red Ale', 'Amber Ale', '5.40 %']","['Lakewood Manimal', 'Amber Ale', '6.50 %']",0.3031420111656189,0.6968579888343811,3
640,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Faction Red,Rock Bottom La Jolla,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom La Jolla Ragtop Red Ale', 'Amber Ale', '5.40 %']","['Faction Red', 'Amber Ale', '5.60 %']",0.1423216462135315,0.8576783537864685,3
514,Gudo,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.50 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Rock Bottom Red Ale', 'American Amber / Red Ale', '5.60 %']","['Gudo', 'American Amber / Red Ale', '5.50 %']",0.3778861165046692,0.6221138834953308,3
607,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Copperhead Red,Copperhead Brewery,Amber Ale,5.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rock Bottom La Jolla Ragtop Red Ale', 'Rock Bottom La Jolla', '5.40 %']","['Copperhead Red', 'Copperhead Brewery', '5.30 %']",0.43842613697052,0.56157386302948,3
500,Magnifica,Birra dell ` Eremo,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', 'American Amber / Red Ale']","['Magnifica', 'Birra dell ` Eremo', 'American Amber / Red Ale']",0.29213160276412964,0.7078683972358704,3
501,Magnifica,Birra dell ` Eremo,American Amber / Red Ale,5.50 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', '5.60 %']","['Magnifica', 'Birra dell ` Eremo', '5.50 %']",0.37955594062805176,0.6204440593719482,3
502,Magnifica,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.50 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Rock Bottom Red Ale', 'American Amber / Red Ale', '5.60 %']","['Magnifica', 'American Amber / Red Ale', '5.50 %']",0.41756635904312134,0.5824336409568787,3
553,Waimea Wonders,Whetstone Station Restaurant and Brewery,American Amber / Red Ale,5.40 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', '5.60 %']","['Waimea Wonders', 'Whetstone Station Restaurant and Brewery', '5.40 %']",0.4078495502471924,0.5921504497528076,3
554,Waimea Wonders,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.40 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Rock Bottom Red Ale', 'American Amber / Red Ale', '5.60 %']","['Waimea Wonders', 'American Amber / Red Ale', '5.40 %']",0.39439404010772705,0.605605959892273,3
616,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Levrette Bio,Rock Bottom La Jolla,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom La Jolla Ragtop Red Ale', 'Amber Ale', '5.40 %']","['Levrette Bio', 'Amber Ale', '6.50 %']",0.32170748710632324,0.6782925128936768,3
562,Velduil,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,4.50 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Rock Bottom Red Ale', 'American Amber / Red Ale', '5.60 %']","['Velduil', 'American Amber / Red Ale', '4.50 %']",0.25786519050598145,0.7421348094940186,3
561,Velduil,Brouwerij het Uiltje,American Amber / Red Ale,4.50 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', '5.60 %']","['Velduil', 'Brouwerij het Uiltje', '4.50 %']",0.2288690209388733,0.7711309790611267,3
560,Velduil,Brouwerij het Uiltje,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', 'American Amber / Red Ale']","['Velduil', 'Brouwerij het Uiltje', 'American Amber / Red Ale']",0.274453341960907,0.725546658039093,3
507,Project Y,Vault Brewing Company,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', 'American Amber / Red Ale']","['Project Y', 'Vault Brewing Company', 'American Amber / Red Ale']",0.45783621072769165,0.5421637892723083,3
520,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Torquemada Sarmiento,Cerveza Torquemada,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rock Bottom La Jolla Ragtop Red Ale', 'Rock Bottom La Jolla', 'Amber Ale']","['Torquemada Sarmiento', 'Cerveza Torquemada', 'Amber Ale']",0.2695205807685852,0.7304794192314148,3
664,Cwtch,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,4.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Rock Bottom Red Ale', 'American Amber / Red Ale', '5.60 %']","['Cwtch', 'American Amber / Red Ale', '4.60 %']",0.37888944149017334,0.6211105585098267,3
663,Cwtch,Tiny Rebel Brewing Co. .,American Amber / Red Ale,4.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', '5.60 %']","['Cwtch', 'Tiny Rebel Brewing Co. .', '4.60 %']",0.418615460395813,0.581384539604187,3
654,I2RA,Atomic Ale Brewpub And Eatery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', 'American Amber / Red Ale']","['I2RA', 'Atomic Ale Brewpub And Eatery', 'American Amber / Red Ale']",0.24487954378128052,0.7551204562187195,3
655,I2RA,Atomic Ale Brewpub And Eatery,American Amber / Red Ale,-,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', '5.60 %']","['I2RA', 'Atomic Ale Brewpub And Eatery', '-']",0.3724507689476013,0.6275492310523987,3
656,I2RA,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,-,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Rock Bottom Red Ale', 'American Amber / Red Ale', '5.60 %']","['I2RA', 'American Amber / Red Ale', '-']",0.3685387372970581,0.6314612627029419,3
662,Cwtch,Tiny Rebel Brewing Co. .,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', 'American Amber / Red Ale']","['Cwtch', 'Tiny Rebel Brewing Co. .', 'American Amber / Red Ale']",0.33854568004608154,0.6614543199539185,3
624,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Britt Chat-Malo,Rock Bottom La Jolla,Amber Lager/Vienna,5.40 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom La Jolla Ragtop Red Ale', 'Amber Ale', '5.40 %']","['Britt Chat-Malo', 'Amber Lager/Vienna', '5.40 %']",0.23951369524002075,0.7604863047599792,3
622,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Britt Chat-Malo,Britt &#40; Brasserie de Bretagne &#41;,Amber Lager/Vienna,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rock Bottom La Jolla Ragtop Red Ale', 'Rock Bottom La Jolla', 'Amber Ale']","['Britt Chat-Malo', 'Britt &#40; Brasserie de Bretagne &#41;', 'Amber Lager/Vienna']",0.28622472286224365,0.7137752771377563,3
512,Gudo,Sarungano Brewing,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', 'American Amber / Red Ale']","['Gudo', 'Sarungano Brewing', 'American Amber / Red Ale']",0.2937864065170288,0.7062135934829712,3
513,Gudo,Sarungano Brewing,American Amber / Red Ale,5.50 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', '5.60 %']","['Gudo', 'Sarungano Brewing', '5.50 %']",0.38321954011917114,0.6167804598808289,3
552,Waimea Wonders,Whetstone Station Restaurant and Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', 'American Amber / Red Ale']","['Waimea Wonders', 'Whetstone Station Restaurant and Brewery', 'American Amber / Red Ale']",0.47359126806259155,0.5264087319374084,3
615,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Levrette Bio,Brunehaut,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rock Bottom La Jolla Ragtop Red Ale', 'Rock Bottom La Jolla', '5.40 %']","['Levrette Bio', 'Brunehaut', '6.50 %']",0.2850877046585083,0.7149122953414917,3
614,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Levrette Bio,Brunehaut,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rock Bottom La Jolla Ragtop Red Ale', 'Rock Bottom La Jolla', 'Amber Ale']","['Levrette Bio', 'Brunehaut', 'Amber Ale']",0.21657228469848633,0.7834277153015137,3
521,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Torquemada Sarmiento,Cerveza Torquemada,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rock Bottom La Jolla Ragtop Red Ale', 'Rock Bottom La Jolla', '5.40 %']","['Torquemada Sarmiento', 'Cerveza Torquemada', '7 %']",0.40346288681030273,0.5965371131896973,3
608,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Copperhead Red,Rock Bottom La Jolla,Amber Ale,5.30 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom La Jolla Ragtop Red Ale', 'Amber Ale', '5.40 %']","['Copperhead Red', 'Amber Ale', '5.30 %']",0.4282808303833008,0.5717191696166992,3
576,Murican-Mild,District ChopHouse & Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', 'American Amber / Red Ale']","['Murican-Mild', 'District ChopHouse & Brewery', 'American Amber / Red Ale']",0.2878684401512146,0.7121315598487854,3
484,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Ithaca Cascazilla,Ithaca Beer Company,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rock Bottom La Jolla Ragtop Red Ale', 'Rock Bottom La Jolla', 'Amber Ale']","['Ithaca Cascazilla', 'Ithaca Beer Company', 'Amber Ale']",0.18809980154037476,0.8119001984596252,3
623,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Britt Chat-Malo,Britt &#40; Brasserie de Bretagne &#41;,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rock Bottom La Jolla Ragtop Red Ale', 'Rock Bottom La Jolla', '5.40 %']","['Britt Chat-Malo', 'Britt &#40; Brasserie de Bretagne &#41;', '5.40 %']",0.284784197807312,0.715215802192688,3
529,FBF,French Beer Factory,American Amber / Red Ale,4.50 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', '5.60 %']","['FBF', 'French Beer Factory', '4.50 %']",0.19440317153930664,0.8055968284606934,3
528,FBF,French Beer Factory,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', 'American Amber / Red Ale']","['FBF', 'French Beer Factory', 'American Amber / Red Ale']",0.23445409536361694,0.7655459046363831,3
485,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Ithaca Cascazilla,Ithaca Beer Company,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rock Bottom La Jolla Ragtop Red Ale', 'Rock Bottom La Jolla', '5.40 %']","['Ithaca Cascazilla', 'Ithaca Beer Company', '7 %']",0.2951604127883911,0.7048395872116089,3
486,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Ithaca Cascazilla,Rock Bottom La Jolla,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom La Jolla Ragtop Red Ale', 'Amber Ale', '5.40 %']","['Ithaca Cascazilla', 'Amber Ale', '7 %']",0.2740245461463928,0.7259754538536072,3
680,Whoopskibier,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,6.00 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Rock Bottom Red Ale', 'American Amber / Red Ale', '5.60 %']","['Whoopskibier', 'American Amber / Red Ale', '6.00 %']",0.4370523691177368,0.5629476308822632,3
679,Whoopskibier,Lake Effect Brewing Co. .,American Amber / Red Ale,6.00 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', '5.60 %']","['Whoopskibier', 'Lake Effect Brewing Co. .', '6.00 %']",0.4747436046600342,0.5252563953399658,3
646,Serenity,Crabtree Brewing Company,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', 'American Amber / Red Ale']","['Serenity', 'Crabtree Brewing Company', 'American Amber / Red Ale']",0.3217076063156128,0.6782923936843872,3
678,Whoopskibier,Lake Effect Brewing Co. .,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', 'American Amber / Red Ale']","['Whoopskibier', 'Lake Effect Brewing Co. .', 'American Amber / Red Ale']",0.3595508337020874,0.6404491662979126,3
570,Delta,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,6.70 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Rock Bottom Red Ale', 'American Amber / Red Ale', '5.60 %']","['Delta', 'American Amber / Red Ale', '6.70 %']",0.4475076198577881,0.5524923801422119,3
569,Delta,Fieldwork Brewing Co. .,American Amber / Red Ale,6.70 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', '5.60 %']","['Delta', 'Fieldwork Brewing Co. .', '6.70 %']",0.472412109375,0.527587890625,3
492,Affliction,Epidemic Ales,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', 'American Amber / Red Ale']","['Affliction', 'Epidemic Ales', 'American Amber / Red Ale']",0.2767534852027893,0.7232465147972107,3
493,Affliction,Epidemic Ales,American Amber / Red Ale,6.10 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', '5.60 %']","['Affliction', 'Epidemic Ales', '6.10 %']",0.3831349015235901,0.6168650984764099,3
648,Serenity,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,6.10 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Rock Bottom Red Ale', 'American Amber / Red Ale', '5.60 %']","['Serenity', 'American Amber / Red Ale', '6.10 %']",0.42680007219314575,0.5731999278068542,3
494,Affliction,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,6.10 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Rock Bottom Red Ale', 'American Amber / Red Ale', '5.60 %']","['Affliction', 'American Amber / Red Ale', '6.10 %']",0.41859203577041626,0.5814079642295837,3
568,Delta,Fieldwork Brewing Co. .,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', 'American Amber / Red Ale']","['Delta', 'Fieldwork Brewing Co. .', 'American Amber / Red Ale']",0.36164748668670654,0.6383525133132935,3
672,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Osgood Oakestown,Rock Bottom La Jolla,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom La Jolla Ragtop Red Ale', 'Amber Ale', '5.40 %']","['Osgood Oakestown', 'Amber Ale', '5.50 %']",0.2907775044441223,0.7092224955558777,3
522,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Torquemada Sarmiento,Rock Bottom La Jolla,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom La Jolla Ragtop Red Ale', 'Amber Ale', '5.40 %']","['Torquemada Sarmiento', 'Amber Ale', '7 %']",0.4127659797668457,0.5872340202331543,3
670,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Osgood Oakestown,Osgood Brewing,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rock Bottom La Jolla Ragtop Red Ale', 'Rock Bottom La Jolla', 'Amber Ale']","['Osgood Oakestown', 'Osgood Brewing', 'Amber Ale']",0.23485702276229858,0.7651429772377014,3
647,Serenity,Crabtree Brewing Company,American Amber / Red Ale,6.10 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', '5.60 %']","['Serenity', 'Crabtree Brewing Company', '6.10 %']",0.43816936016082764,0.5618306398391724,3
671,Rock Bottom Red Ale,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.60 %,Osgood Oakestown,Osgood Brewing,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rock Bottom La Jolla Ragtop Red Ale', 'Rock Bottom La Jolla', '5.40 %']","['Osgood Oakestown', 'Osgood Brewing', '5.50 %']",0.3028154969215393,0.6971845030784607,3
355,Kannibaal,3cross Brewing Company,American Amber / Red Ale,7.70 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', '5.60 %']","['Kannibaal', '3cross Brewing Company', '7.70 %']",0.41951197385787964,0.5804880261421204,3
454,Tostada,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.40 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Rock Bottom Red Ale', 'American Amber / Red Ale', '5.60 %']","['Tostada', 'American Amber / Red Ale', '5.40 %']",0.34978896379470825,0.6502110362052917,3
190,Megalodon,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,-,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Rock Bottom Red Ale', 'American Amber / Red Ale', '5.60 %']","['Megalodon', 'American Amber / Red Ale', '-']",0.4127649664878845,0.5872350335121155,3
189,Megalodon,The Bier Brewery,American Amber / Red Ale,-,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', '5.60 %']","['Megalodon', 'The Bier Brewery', '-']",0.41605591773986816,0.5839440822601318,3
188,Megalodon,The Bier Brewery,American Amber / Red Ale,5.60 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', 'American Amber / Red Ale']","['Megalodon', 'The Bier Brewery', 'American Amber / Red Ale']",0.27849018573760986,0.7215098142623901,3
182,Bisk-Hops,NÃ $ rke Kulturbryggeri AB,American Amber / Red Ale,5.00 %,Rock Bottom La Jolla Ragtop Red Ale,Rock Bottom La Jolla,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Rock Bottom Red Ale', 'Rock Bottom Restaurant & Brewery', '5.60 %']","['Bisk-Hops', 'NÃ $ rke Kulturbryggeri AB', '5.00 %']",0.48548072576522827,0.5145192742347717,3
