,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
306,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,"Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57",,Settle,,$ 0.99,,,"September 10 , 2014","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', nan, '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited', nan, nan]","['Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57', '$ 0.99', nan, nan, 'September 10 , 2014']",0.34980547,0.6501945,5
305,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,"Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57",,Settle,,,,,"September 10 , 2014","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', nan, '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited', nan, nan]","['Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57', nan, nan, nan, 'September 10 , 2014']",0.4075044,0.5924957,5
304,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,"Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57",,Settle,,$ 0.99,"( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited",,"September 10 , 2014","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', nan, nan, nan, nan]","['Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57', nan, '$ 0.99', nan, 'September 10 , 2014']",0.33022645,0.6697736,5
303,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,"Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57",,Settle,,$ 0.99,,,"September 10 , 2014","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', nan, nan, '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited', nan]","['Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57', nan, '$ 0.99', nan, 'September 10 , 2014']",0.34980485,0.6501951,5
302,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,"Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57",,Settle,,$ 0.99,,,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', nan, nan, '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited', nan]","['Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57', nan, '$ 0.99', nan, nan]",0.2871905,0.7128095,5
301,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,"Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57",,Moments Like This,,,,,"September 10 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', 'Settle', '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited', nan, nan]","['Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57', 'Moments Like This', nan, nan, 'September 10 , 2014']",0.4611882,0.53881174,5
300,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,"Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57",,Moments Like This,,$ 0.99,"( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited",,"September 10 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', 'Settle', nan, nan, nan]","['Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57', 'Moments Like This', '$ 0.99', nan, 'September 10 , 2014']",0.3243616,0.6756384,5
299,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,"Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57",,Moments Like This,,$ 0.99,,,"September 10 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', 'Settle', nan, '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited', nan]","['Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57', 'Moments Like This', '$ 0.99', nan, 'September 10 , 2014']",0.28883243,0.7111675,5
635,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,"Slow Down ( Danny Verde Remix ) Dance & Electronic $ 1.29 ( C ) 2013 Hollywood Records , Inc. August 20 , 2013",Selena Gomez,Slow Down Remixes,,,"( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited",6:49,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', nan, 'Settle', nan, nan]","['Slow Down ( Danny Verde Remix ) Dance & Electronic $ 1.29 ( C ) 2013 Hollywood Records , Inc. August 20 , 2013', 'Selena Gomez', 'Slow Down Remixes', '6:49', nan]",0.22450389,0.7754961,5
634,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,"Slow Down ( Danny Verde Remix ) Dance & Electronic $ 1.29 ( C ) 2013 Hollywood Records , Inc. August 20 , 2013",Selena Gomez,Slow Down Remixes,,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', nan, 'Settle', '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited', nan]","['Slow Down ( Danny Verde Remix ) Dance & Electronic $ 1.29 ( C ) 2013 Hollywood Records , Inc. August 20 , 2013', 'Selena Gomez', 'Slow Down Remixes', nan, nan]",0.15876769,0.8412323,5
633,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,"Slow Down ( Danny Verde Remix ) Dance & Electronic $ 1.29 ( C ) 2013 Hollywood Records , Inc. August 20 , 2013",Selena Gomez,Slow Down Remixes,,,,6:49,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', nan, 'Settle', '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited', nan]","['Slow Down ( Danny Verde Remix ) Dance & Electronic $ 1.29 ( C ) 2013 Hollywood Records , Inc. August 20 , 2013', 'Selena Gomez', 'Slow Down Remixes', nan, '6:49']",0.18530644,0.81469357,5
632,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,"Slow Down ( Danny Verde Remix ) Dance & Electronic $ 1.29 ( C ) 2013 Hollywood Records , Inc. August 20 , 2013",Selena Gomez,Slow Down Remixes,,,"( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited",,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', nan, 'Settle', nan, nan]","['Slow Down ( Danny Verde Remix ) Dance & Electronic $ 1.29 ( C ) 2013 Hollywood Records , Inc. August 20 , 2013', 'Selena Gomez', 'Slow Down Remixes', nan, nan]",0.24164163,0.7583584,5
631,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,"Slow Down ( Danny Verde Remix ) Dance & Electronic $ 1.29 ( C ) 2013 Hollywood Records , Inc. August 20 , 2013",Selena Gomez,Slow Down Remixes,,,"( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited",6:49,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', nan, 'Settle', nan, nan]","['Slow Down ( Danny Verde Remix ) Dance & Electronic $ 1.29 ( C ) 2013 Hollywood Records , Inc. August 20 , 2013', 'Selena Gomez', 'Slow Down Remixes', nan, '6:49']",0.22450389,0.7754961,5
630,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,"Slow Down ( Danny Verde Remix ) Dance & Electronic $ 1.29 ( C ) 2013 Hollywood Records , Inc. August 20 , 2013",Selena Gomez,Slow Down Remixes,,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', nan, 'Settle', nan, '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited']","['Slow Down ( Danny Verde Remix ) Dance & Electronic $ 1.29 ( C ) 2013 Hollywood Records , Inc. August 20 , 2013', 'Selena Gomez', 'Slow Down Remixes', nan, nan]",0.15876769,0.8412323,5
629,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,"Slow Down ( Danny Verde Remix ) Dance & Electronic $ 1.29 ( C ) 2013 Hollywood Records , Inc. August 20 , 2013",Selena Gomez,Slow Down Remixes,,,"( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited",,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', nan, 'Settle', nan, nan]","['Slow Down ( Danny Verde Remix ) Dance & Electronic $ 1.29 ( C ) 2013 Hollywood Records , Inc. August 20 , 2013', 'Selena Gomez', 'Slow Down Remixes', nan, nan]",0.24164161,0.7583584,5
628,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,"Slow Down ( Danny Verde Remix ) Dance & Electronic $ 1.29 ( C ) 2013 Hollywood Records , Inc. August 20 , 2013",Selena Gomez,Slow Down Remixes,,,"( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited",6:49,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', nan, 'Settle', nan, nan]","['Slow Down ( Danny Verde Remix ) Dance & Electronic $ 1.29 ( C ) 2013 Hollywood Records , Inc. August 20 , 2013', 'Selena Gomez', 'Slow Down Remixes', nan, '6:49']",0.22450396,0.775496,5
627,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,"Slow Down ( Danny Verde Remix ) Dance & Electronic $ 1.29 ( C ) 2013 Hollywood Records , Inc. August 20 , 2013",Selena Gomez,Slow Down Remixes,,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', nan, 'Settle', nan, '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited']","['Slow Down ( Danny Verde Remix ) Dance & Electronic $ 1.29 ( C ) 2013 Hollywood Records , Inc. August 20 , 2013', 'Selena Gomez', 'Slow Down Remixes', nan, nan]",0.15876769,0.8412323,5
626,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,"Slow Down ( Danny Verde Remix ) Dance & Electronic $ 1.29 ( C ) 2013 Hollywood Records , Inc. August 20 , 2013",Selena Gomez,Slow Down Remixes,,,"( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited",,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', nan, 'Settle', nan, nan]","['Slow Down ( Danny Verde Remix ) Dance & Electronic $ 1.29 ( C ) 2013 Hollywood Records , Inc. August 20 , 2013', 'Selena Gomez', 'Slow Down Remixes', nan, nan]",0.24164163,0.7583584,5
295,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,"Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57",,Moments Like This,,,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', 'Settle', nan, '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited', nan]","['Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57', 'Moments Like This', nan, nan, nan]",0.43195114,0.56804895,5
297,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,"Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57",,Moments Like This,,,"( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited",,"September 10 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', 'Settle', nan, nan, nan]","['Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57', 'Moments Like This', nan, nan, 'September 10 , 2014']",0.33506837,0.66493165,5
687,Sweet Spot 2.0 ( feat . Jennifer Lopez ) 3:11,,,"Hip-Hop/Rap , Music , Rap , Electronic , World , Dance",$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013",,Settle,,,"( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited",,,"('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')","['Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14', 'Electronic , Music', nan, '‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited', '4:15']","['Sweet Spot 2.0 ( feat . Jennifer Lopez ) 3:11', 'Hip-Hop/Rap , Music , Rap , Electronic , World , Dance', '$ 1.29', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', nan]",0.3529683,0.64703166,5
578,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,Bang ! ( Reboot Dub Remix ) Sandy Rivera feat . April Dance & Electronic $ 1.29,,Bang ! ( Remixes Part 2 ),,,"( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited",7:58,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', 'Settle', nan, nan, nan]","['Bang ! ( Reboot Dub Remix ) Sandy Rivera feat . April Dance & Electronic $ 1.29', 'Bang ! ( Remixes Part 2 )', nan, nan, '7:58']",0.29011908,0.7098809,5
689,Sweet Spot 2.0 ( feat . Jennifer Lopez ) 3:11,,,"Hip-Hop/Rap , Music , Rap , Electronic , World , Dance",$ 1.29,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",,22-Jun-12,"You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013",,Settle,,,"( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited",,,"('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time', 'ltable_Released')","['Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14', 'Electronic , Music', nan, '4:15', nan]","['Sweet Spot 2.0 ( feat . Jennifer Lopez ) 3:11', 'Hip-Hop/Rap , Music , Rap , Electronic , World , Dance', '$ 1.29', nan, '22-Jun-12']",0.4512645,0.54873544,5
273,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,"Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57",,Moments Like This,,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', nan, 'Settle', nan, '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited']","['Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57', nan, 'Moments Like This', nan, nan]",0.43195114,0.56804895,5
274,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,"Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57",,Moments Like This,,,"( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited",,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', nan, 'Settle', nan, nan]","['Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57', nan, 'Moments Like This', nan, nan]",0.31558594,0.6844141,5
275,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,"Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57",,Moments Like This,,,"( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited",,"September 10 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', nan, 'Settle', nan, nan]","['Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57', nan, 'Moments Like This', nan, 'September 10 , 2014']",0.33506837,0.66493165,5
276,Latch ( feat . Sam Smith ) Disclosure Settle ( Deluxe Version ) $ 1.29 15-Apr-14,,,"Electronic , Music",,"‰ ãÑ 2014 Universal Island Records , a division of Universal Music Operations Limited",4:15,,"Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57",,Moments Like This,,$ 0.99,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['You & Me [ feat . Eliza Doolittle ] Disclosure Electronica , Dance & Electronic $ 1.29 4:27 June 11 , 2013', nan, 'Settle', nan, '( C ) 2013 Universal Island Records , a division of Universal Music Operations Limited']","['Inside a Silent Tear Joyce Breach Vocal Pop , Traditional Vocal Pop , Jazz , Vocal Jazz , Miscellaneous , Pop , Broadway & Vocalists , Cabaret 2014 Joyce Breach With Mike Renzi 3:57', nan, 'Moments Like This', '$ 0.99', nan]",0.28302488,0.7169751,5
