,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
937,converting relational to object-oriented databases,joseph fong,sigmod record,1997,"a query language for multidimensional arrays : design , implementation , and optimization techniques",joseph fong,international conference on management of data,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'acm sigmod record', 1997]","['a query language for multidimensional arrays : design , implementation , and optimization techniques', 'international conference on management of data', 1996]",0.9500882811844349,0.04991171881556511,3
921,converting relational to object-oriented databases,joseph fong,sigmod record,1997,converting relational to object-oriented databases,"timos k. sellis , nick roussopoulos , christos faloutsos",very large data bases,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['joseph fong', 'acm sigmod record', 1997]","['timos k. sellis , nick roussopoulos , christos faloutsos', 'very large data bases', 1997]",0.8623582124710083,0.1376417875289917,3
920,converting relational to object-oriented databases,joseph fong,sigmod record,1997,multidimensional access methods : trees have grown everywhere,joseph fong,very large data bases,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'acm sigmod record', 1997]","['multidimensional access methods : trees have grown everywhere', 'very large data bases', 1997]",0.9558127261698246,0.0441872738301754,3
919,converting relational to object-oriented databases,joseph fong,sigmod record,1997,multidimensional access methods : trees have grown everywhere,"timos k. sellis , nick roussopoulos , christos faloutsos",acm sigmod record,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['multidimensional access methods : trees have grown everywhere', 'timos k. sellis , nick roussopoulos , christos faloutsos', 1997]",0.9489828683435917,0.05101713165640831,3
859,converting relational to object-oriented databases,joseph fong,sigmod record,1997,knowledge discovery in data warehouses,themistoklis palpanas,acm sigmod record,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['knowledge discovery in data warehouses', 'themistoklis palpanas', 2000]",0.9460091926157475,0.05399080738425255,3
918,converting relational to object-oriented databases,joseph fong,sigmod record,1997,multidimensional access methods : trees have grown everywhere,"timos k. sellis , nick roussopoulos , christos faloutsos",very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record']","['multidimensional access methods : trees have grown everywhere', 'timos k. sellis , nick roussopoulos , christos faloutsos', 'very large data bases']",0.9462038576602936,0.05379614233970642,3
944,converting relational to object-oriented databases,joseph fong,sigmod record,1997,cost-based optimization of decision support queries using transient-views,"subbu n. subramanian , shivakumar venkataraman",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record']","['cost-based optimization of decision support queries using transient-views', 'subbu n. subramanian , shivakumar venkataraman', 'international conference on management of data']",0.9432760514318943,0.0567239485681057,3
910,converting relational to object-oriented databases,joseph fong,sigmod record,1997,picodbms : validation and experience,joseph fong,very large data bases,2001,"('rtable_title', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'acm sigmod record', 1997]","['picodbms : validation and experience', 'very large data bases', 2001]",0.9440518990159035,0.05594810098409653,3
909,converting relational to object-oriented databases,joseph fong,sigmod record,1997,picodbms : validation and experience,"nicolas anciaux , christophe bobineau , luc bouganim , philippe pucheral , patrick valduriez",acm sigmod record,2001,"('rtable_title', 'rtable_authors', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['picodbms : validation and experience', 'nicolas anciaux , christophe bobineau , luc bouganim , philippe pucheral , patrick valduriez', 2001]",0.948744248598814,0.05125575140118599,3
908,converting relational to object-oriented databases,joseph fong,sigmod record,1997,picodbms : validation and experience,"nicolas anciaux , christophe bobineau , luc bouganim , philippe pucheral , patrick valduriez",very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record']","['picodbms : validation and experience', 'nicolas anciaux , christophe bobineau , luc bouganim , philippe pucheral , patrick valduriez', 'very large data bases']",0.946220401674509,0.05377959832549095,3
945,converting relational to object-oriented databases,joseph fong,sigmod record,1997,cost-based optimization of decision support queries using transient-views,"subbu n. subramanian , shivakumar venkataraman",acm sigmod record,1998,"('rtable_title', 'rtable_authors', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['cost-based optimization of decision support queries using transient-views', 'subbu n. subramanian , shivakumar venkataraman', 1998]",0.9430061914026737,0.05699380859732628,3
946,converting relational to object-oriented databases,joseph fong,sigmod record,1997,cost-based optimization of decision support queries using transient-views,joseph fong,international conference on management of data,1998,"('rtable_title', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'acm sigmod record', 1997]","['cost-based optimization of decision support queries using transient-views', 'international conference on management of data', 1998]",0.9499145857989788,0.050085414201021194,3
947,converting relational to object-oriented databases,joseph fong,sigmod record,1997,converting relational to object-oriented databases,"subbu n. subramanian , shivakumar venkataraman",international conference on management of data,1998,"('rtable_authors', 'rtable_venue', 'rtable_year')","['joseph fong', 'acm sigmod record', 1997]","['subbu n. subramanian , shivakumar venkataraman', 'international conference on management of data', 1998]",0.863972008228302,0.136027991771698,3
898,converting relational to object-oriented databases,joseph fong,sigmod record,1997,sql/cli-a new binding style for sql,joseph fong,acm sigmod record,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'acm sigmod record', 1997]","['sql/cli-a new binding style for sql', 'acm sigmod record', 1995]",0.9288009032607079,0.07119909673929214,3
897,converting relational to object-oriented databases,joseph fong,sigmod record,1997,sql/cli-a new binding style for sql,"murali venkatrao , michael pizzo",acm sigmod record,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['sql/cli-a new binding style for sql', 'murali venkatrao , michael pizzo', 1995]",0.9477652758359909,0.052234724164009094,3
911,converting relational to object-oriented databases,joseph fong,sigmod record,1997,converting relational to object-oriented databases,"nicolas anciaux , christophe bobineau , luc bouganim , philippe pucheral , patrick valduriez",very large data bases,2001,"('rtable_authors', 'rtable_venue', 'rtable_year')","['joseph fong', 'acm sigmod record', 1997]","['nicolas anciaux , christophe bobineau , luc bouganim , philippe pucheral , patrick valduriez', 'very large data bases', 2001]",0.950541652739048,0.049458347260951996,3
858,converting relational to object-oriented databases,joseph fong,sigmod record,1997,knowledge discovery in data warehouses,themistoklis palpanas,acm sigmod record,1997,"('rtable_title', 'rtable_authors', 'rtable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record']","['knowledge discovery in data warehouses', 'themistoklis palpanas', 'acm sigmod record']",0.945131104439497,0.054868895560503006,3
981,converting relational to object-oriented databases,joseph fong,sigmod record,1997,"declarative data cleaning : language , model , and algorithms","helena galhardas , daniela florescu , dennis shasha , eric simon , cristian-augustin saita",acm sigmod record,2001,"('rtable_title', 'rtable_authors', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['declarative data cleaning : language , model , and algorithms', 'helena galhardas , daniela florescu , dennis shasha , eric simon , cristian-augustin saita', 2001]",0.947957307100296,0.05204269289970398,3
982,converting relational to object-oriented databases,joseph fong,sigmod record,1997,"declarative data cleaning : language , model , and algorithms",joseph fong,very large data bases,2001,"('rtable_title', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'acm sigmod record', 1997]","['declarative data cleaning : language , model , and algorithms', 'very large data bases', 2001]",0.944261621683836,0.05573837831616402,3
1014,converting relational to object-oriented databases,joseph fong,sigmod record,1997,why i like working in academia,joseph fong,acm sigmod record,2002,"('rtable_title', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'acm sigmod record', 1997]","['why i like working in academia', 'acm sigmod record', 2002]",0.9492013417184353,0.05079865828156471,3
1015,converting relational to object-oriented databases,joseph fong,sigmod record,1997,converting relational to object-oriented databases,richard thomas snodgrass,acm sigmod record,2002,"('rtable_authors', 'rtable_venue', 'rtable_year')","['joseph fong', 'acm sigmod record', 1997]","['richard thomas snodgrass', 'acm sigmod record', 2002]",0.9495076909661293,0.0504923090338707,3
805,converting relational to object-oriented databases,joseph fong,sigmod record,1997,converting relational to object-oriented databases,"elisa bertino , ahmed k. elmagarmid , mohand-sa &#239; d hacid",acm sigmod record,2003,"('rtable_authors', 'rtable_venue', 'rtable_year')","['joseph fong', 'acm sigmod record', 1997]","['elisa bertino , ahmed k. elmagarmid , mohand-sa &#239; d hacid', 'acm sigmod record', 2003]",0.9510046020150185,0.04899539798498154,3
804,converting relational to object-oriented databases,joseph fong,sigmod record,1997,a database approach to quality of service specification in video databases,joseph fong,acm sigmod record,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'acm sigmod record', 1997]","['a database approach to quality of service specification in video databases', 'acm sigmod record', 2003]",0.9479175731539726,0.052082426846027374,3
803,converting relational to object-oriented databases,joseph fong,sigmod record,1997,a database approach to quality of service specification in video databases,"elisa bertino , ahmed k. elmagarmid , mohand-sa &#239; d hacid",acm sigmod record,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['a database approach to quality of service specification in video databases', 'elisa bertino , ahmed k. elmagarmid , mohand-sa &#239; d hacid', 2003]",0.9484809003770351,0.05151909962296486,3
802,converting relational to object-oriented databases,joseph fong,sigmod record,1997,a database approach to quality of service specification in video databases,"elisa bertino , ahmed k. elmagarmid , mohand-sa &#239; d hacid",acm sigmod record,1997,"('rtable_title', 'rtable_authors', 'rtable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record']","['a database approach to quality of service specification in video databases', 'elisa bertino , ahmed k. elmagarmid , mohand-sa &#239; d hacid', 'acm sigmod record']",0.9489319138228893,0.05106808617711067,3
1022,converting relational to object-oriented databases,joseph fong,sigmod record,1997,innovation in database management : computer science vs. engineering,kenneth r. jacobs,very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record']","['innovation in database management : computer science vs. engineering', 'kenneth r. jacobs', 'very large data bases']",0.9452892430126667,0.0547107569873333,3
1023,converting relational to object-oriented databases,joseph fong,sigmod record,1997,innovation in database management : computer science vs. engineering,kenneth r. jacobs,acm sigmod record,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['innovation in database management : computer science vs. engineering', 'kenneth r. jacobs', 1997]",0.9486210308969021,0.051378969103097916,3
1024,converting relational to object-oriented databases,joseph fong,sigmod record,1997,innovation in database management : computer science vs. engineering,joseph fong,very large data bases,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'acm sigmod record', 1997]","['innovation in database management : computer science vs. engineering', 'very large data bases', 1997]",0.9566072672605515,0.04339273273944855,3
1013,converting relational to object-oriented databases,joseph fong,sigmod record,1997,why i like working in academia,richard thomas snodgrass,acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['why i like working in academia', 'richard thomas snodgrass', 2002]",0.9485426843166351,0.05145731568336487,3
1025,converting relational to object-oriented databases,joseph fong,sigmod record,1997,converting relational to object-oriented databases,kenneth r. jacobs,very large data bases,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['joseph fong', 'acm sigmod record', 1997]","['kenneth r. jacobs', 'very large data bases', 1997]",0.724260538816452,0.275739461183548,3
792,converting relational to object-oriented databases,joseph fong,sigmod record,1997,applying data mining techniques to a health insurance information system,joseph fong,very large data bases,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'acm sigmod record', 1997]","['applying data mining techniques to a health insurance information system', 'very large data bases', 1996]",0.9529364965856075,0.04706350341439247,3
791,converting relational to object-oriented databases,joseph fong,sigmod record,1997,applying data mining techniques to a health insurance information system,"marisa s. viveros , john p. nearhos , michael j. rothman",acm sigmod record,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['applying data mining techniques to a health insurance information system', 'marisa s. viveros , john p. nearhos , michael j. rothman', 1996]",0.9447647742927074,0.05523522570729256,3
790,converting relational to object-oriented databases,joseph fong,sigmod record,1997,applying data mining techniques to a health insurance information system,"marisa s. viveros , john p. nearhos , michael j. rothman",very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record']","['applying data mining techniques to a health insurance information system', 'marisa s. viveros , john p. nearhos , michael j. rothman', 'very large data bases']",0.9413534738123417,0.05864652618765831,3
1035,converting relational to object-oriented databases,joseph fong,sigmod record,1997,ldap directory services - just another database application ? ( tutorial session ),"shridhar shukla , anand deshpande",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record']","['ldap directory services - just another database application ? ( tutorial session )', 'shridhar shukla , anand deshpande', 'international conference on management of data']",0.9455142095685005,0.05448579043149948,3
1036,converting relational to object-oriented databases,joseph fong,sigmod record,1997,ldap directory services - just another database application ? ( tutorial session ),"shridhar shukla , anand deshpande",acm sigmod record,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['ldap directory services - just another database application ? ( tutorial session )', 'shridhar shukla , anand deshpande', 2000]",0.94959681853652,0.050403181463479996,3
783,converting relational to object-oriented databases,joseph fong,sigmod record,1997,converting relational to object-oriented databases,"jessica m. phan , raymond ng",international conference on management of data,2002,"('rtable_authors', 'rtable_venue', 'rtable_year')","['joseph fong', 'acm sigmod record', 1997]","['jessica m. phan , raymond ng', 'international conference on management of data', 2002]",0.9502584934234619,0.049741506576538086,3
782,converting relational to object-oriented databases,joseph fong,sigmod record,1997,gea : a toolkit for gene expression analysis,joseph fong,international conference on management of data,2002,"('rtable_title', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'acm sigmod record', 1997]","['gea : a toolkit for gene expression analysis', 'international conference on management of data', 2002]",0.9490681365132332,0.050931863486766815,3
781,converting relational to object-oriented databases,joseph fong,sigmod record,1997,gea : a toolkit for gene expression analysis,"jessica m. phan , raymond ng",acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['gea : a toolkit for gene expression analysis', 'jessica m. phan , raymond ng', 2002]",0.9513026997447014,0.048697300255298615,3
780,converting relational to object-oriented databases,joseph fong,sigmod record,1997,gea : a toolkit for gene expression analysis,"jessica m. phan , raymond ng",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record']","['gea : a toolkit for gene expression analysis', 'jessica m. phan , raymond ng', 'international conference on management of data']",0.9464344494044781,0.05356555059552193,3
793,converting relational to object-oriented databases,joseph fong,sigmod record,1997,converting relational to object-oriented databases,"marisa s. viveros , john p. nearhos , michael j. rothman",very large data bases,1996,"('rtable_authors', 'rtable_venue', 'rtable_year')","['joseph fong', 'acm sigmod record', 1997]","['marisa s. viveros , john p. nearhos , michael j. rothman', 'very large data bases', 1996]",0.7798983454704285,0.22010165452957153,3
1038,converting relational to object-oriented databases,joseph fong,sigmod record,1997,converting relational to object-oriented databases,"shridhar shukla , anand deshpande",international conference on management of data,2000,"('rtable_authors', 'rtable_venue', 'rtable_year')","['joseph fong', 'acm sigmod record', 1997]","['shridhar shukla , anand deshpande', 'international conference on management of data', 2000]",0.951051689684391,0.04894831031560898,3
812,converting relational to object-oriented databases,joseph fong,sigmod record,1997,the x-tree : an index structure for high-dimensional data,"stefan berchtold , daniel a. keim , hans-peter kriegel",very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record']","['the x-tree : an index structure for high-dimensional data', 'stefan berchtold , daniel a. keim , hans-peter kriegel', 'very large data bases']",0.9430168271064758,0.05698317289352417,3
814,converting relational to object-oriented databases,joseph fong,sigmod record,1997,the x-tree : an index structure for high-dimensional data,joseph fong,very large data bases,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'acm sigmod record', 1997]","['the x-tree : an index structure for high-dimensional data', 'very large data bases', 1996]",0.953741904348135,0.046258095651865005,3
983,converting relational to object-oriented databases,joseph fong,sigmod record,1997,converting relational to object-oriented databases,"helena galhardas , daniela florescu , dennis shasha , eric simon , cristian-augustin saita",very large data bases,2001,"('rtable_authors', 'rtable_venue', 'rtable_year')","['joseph fong', 'acm sigmod record', 1997]","['helena galhardas , daniela florescu , dennis shasha , eric simon , cristian-augustin saita', 'very large data bases', 2001]",0.9496602267026901,0.050339773297309875,3
849,converting relational to object-oriented databases,joseph fong,sigmod record,1997,optics : ordering points to identify the clustering structure,joseph fong,international conference on management of data,1999,"('rtable_title', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'acm sigmod record', 1997]","['optics : ordering points to identify the clustering structure', 'international conference on management of data', 1999]",0.9483795128762722,0.0516204871237278,3
848,converting relational to object-oriented databases,joseph fong,sigmod record,1997,optics : ordering points to identify the clustering structure,"mihael ankerst , markus m. breunig , hans-peter kriegel , j &#246; rg sander",acm sigmod record,1999,"('rtable_title', 'rtable_authors', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['optics : ordering points to identify the clustering structure', 'mihael ankerst , markus m. breunig , hans-peter kriegel , j &#246; rg sander', 1999]",0.948329646140337,0.05167035385966301,3
847,converting relational to object-oriented databases,joseph fong,sigmod record,1997,optics : ordering points to identify the clustering structure,"mihael ankerst , markus m. breunig , hans-peter kriegel , j &#246; rg sander",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record']","['optics : ordering points to identify the clustering structure', 'mihael ankerst , markus m. breunig , hans-peter kriegel , j &#246; rg sander', 'international conference on management of data']",0.9431929960846901,0.056807003915309906,3
841,converting relational to object-oriented databases,joseph fong,sigmod record,1997,converting relational to object-oriented databases,"seok-ju chun , chin-wan chung , ju-hong lee , seok-lyong lee",very large data bases,2001,"('rtable_authors', 'rtable_venue', 'rtable_year')","['joseph fong', 'acm sigmod record', 1997]","['seok-ju chun , chin-wan chung , ju-hong lee , seok-lyong lee', 'very large data bases', 2001]",0.9506364166736603,0.04936358332633972,3
840,converting relational to object-oriented databases,joseph fong,sigmod record,1997,dynamic update cube for range-sum queries,joseph fong,very large data bases,2001,"('rtable_title', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'acm sigmod record', 1997]","['dynamic update cube for range-sum queries', 'very large data bases', 2001]",0.943341564387083,0.056658435612916946,3
992,converting relational to object-oriented databases,joseph fong,sigmod record,1997,closing the key loophole in mls databases,"nenad jukic , svetlozar nestorov , susan vrbsky",acm sigmod record,1997,"('rtable_title', 'rtable_authors', 'rtable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record']","['closing the key loophole in mls databases', 'nenad jukic , svetlozar nestorov , susan vrbsky', 'acm sigmod record']",0.9448906481266022,0.05510935187339783,3
993,converting relational to object-oriented databases,joseph fong,sigmod record,1997,closing the key loophole in mls databases,"nenad jukic , svetlozar nestorov , susan vrbsky",acm sigmod record,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['closing the key loophole in mls databases', 'nenad jukic , svetlozar nestorov , susan vrbsky', 2003]",0.9462887905538082,0.05371120944619179,3
994,converting relational to object-oriented databases,joseph fong,sigmod record,1997,closing the key loophole in mls databases,joseph fong,acm sigmod record,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'acm sigmod record', 1997]","['closing the key loophole in mls databases', 'acm sigmod record', 2003]",0.9480880461633205,0.05191195383667946,3
813,converting relational to object-oriented databases,joseph fong,sigmod record,1997,the x-tree : an index structure for high-dimensional data,"stefan berchtold , daniel a. keim , hans-peter kriegel",acm sigmod record,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['the x-tree : an index structure for high-dimensional data', 'stefan berchtold , daniel a. keim , hans-peter kriegel', 1996]",0.9451941475272179,0.054805852472782135,3
839,converting relational to object-oriented databases,joseph fong,sigmod record,1997,dynamic update cube for range-sum queries,"seok-ju chun , chin-wan chung , ju-hong lee , seok-lyong lee",acm sigmod record,2001,"('rtable_title', 'rtable_authors', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['dynamic update cube for range-sum queries', 'seok-ju chun , chin-wan chung , ju-hong lee , seok-lyong lee', 2001]",0.9470323957502842,0.052967604249715805,3
995,converting relational to object-oriented databases,joseph fong,sigmod record,1997,converting relational to object-oriented databases,"nenad jukic , svetlozar nestorov , susan vrbsky",acm sigmod record,2003,"('rtable_authors', 'rtable_venue', 'rtable_year')","['joseph fong', 'acm sigmod record', 1997]","['nenad jukic , svetlozar nestorov , susan vrbsky', 'acm sigmod record', 2003]",0.9483687430620193,0.05163125693798065,3
1001,converting relational to object-oriented databases,joseph fong,sigmod record,1997,a framework for supporting data integration using the materialized and virtual approaches,"richard hull , gang zhou",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record']","['a framework for supporting data integration using the materialized and virtual approaches', 'richard hull , gang zhou', 'international conference on management of data']",0.9436437375843525,0.05635626241564751,3
1002,converting relational to object-oriented databases,joseph fong,sigmod record,1997,a framework for supporting data integration using the materialized and virtual approaches,"richard hull , gang zhou",acm sigmod record,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['a framework for supporting data integration using the materialized and virtual approaches', 'richard hull , gang zhou', 1996]",0.9489315263926983,0.05106847360730171,3
828,converting relational to object-oriented databases,joseph fong,sigmod record,1997,converting relational to object-oriented databases,"jiawei han , jianyong wang , guozhu dong , jian pei , ke wang",international conference on management of data,2002,"('rtable_authors', 'rtable_venue', 'rtable_year')","['joseph fong', 'acm sigmod record', 1997]","['jiawei han , jianyong wang , guozhu dong , jian pei , ke wang', 'international conference on management of data', 2002]",0.9491987004876137,0.05080129951238632,3
827,converting relational to object-oriented databases,joseph fong,sigmod record,1997,cubeexplorer : online exploration of data cubes,joseph fong,international conference on management of data,2002,"('rtable_title', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'acm sigmod record', 1997]","['cubeexplorer : online exploration of data cubes', 'international conference on management of data', 2002]",0.9445578828454018,0.055442117154598236,3
825,converting relational to object-oriented databases,joseph fong,sigmod record,1997,cubeexplorer : online exploration of data cubes,"jiawei han , jianyong wang , guozhu dong , jian pei , ke wang",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record']","['cubeexplorer : online exploration of data cubes', 'jiawei han , jianyong wang , guozhu dong , jian pei , ke wang', 'international conference on management of data']",0.9429044164717197,0.05709558352828026,3
1003,converting relational to object-oriented databases,joseph fong,sigmod record,1997,a framework for supporting data integration using the materialized and virtual approaches,joseph fong,international conference on management of data,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'acm sigmod record', 1997]","['a framework for supporting data integration using the materialized and virtual approaches', 'international conference on management of data', 1996]",0.9451817199587822,0.054818280041217804,3
1012,converting relational to object-oriented databases,joseph fong,sigmod record,1997,why i like working in academia,richard thomas snodgrass,acm sigmod record,1997,"('rtable_title', 'rtable_authors', 'rtable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record']","['why i like working in academia', 'richard thomas snodgrass', 'acm sigmod record']",0.9441258832812309,0.055874116718769073,3
815,converting relational to object-oriented databases,joseph fong,sigmod record,1997,converting relational to object-oriented databases,"stefan berchtold , daniel a. keim , hans-peter kriegel",very large data bases,1996,"('rtable_authors', 'rtable_venue', 'rtable_year')","['joseph fong', 'acm sigmod record', 1997]","['stefan berchtold , daniel a. keim , hans-peter kriegel', 'very large data bases', 1996]",0.7638246119022369,0.23617538809776306,3
838,converting relational to object-oriented databases,joseph fong,sigmod record,1997,dynamic update cube for range-sum queries,"seok-ju chun , chin-wan chung , ju-hong lee , seok-lyong lee",very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record']","['dynamic update cube for range-sum queries', 'seok-ju chun , chin-wan chung , ju-hong lee , seok-lyong lee', 'very large data bases']",0.9439344331622124,0.05606556683778763,3
728,converting relational to object-oriented databases,joseph fong,sigmod record,1997,converting relational to object-oriented databases,"paolo atzeni , giansalvatore mecca , paolo merialdo",very large data bases,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['joseph fong', 'acm sigmod record', 1997]","['paolo atzeni , giansalvatore mecca , paolo merialdo', 'very large data bases', 1997]",0.7885692864656448,0.21143071353435516,3
540,data mining : concepts and techniques - book review,"fernando berzal galiano , nicolás marín",sigmod record,2002,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['data mining : concepts and techniques - book review', 'fernando berzal galiano , nicolás marín', 2002]",0.9506450891494751,0.0493549108505249,3
726,converting relational to object-oriented databases,joseph fong,sigmod record,1997,to weave the web,"paolo atzeni , giansalvatore mecca , paolo merialdo",acm sigmod record,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['to weave the web', 'paolo atzeni , giansalvatore mecca , paolo merialdo', 1997]",0.9467161372303963,0.05328386276960373,3
282,converting relational to object-oriented databases,"wai fu fung , david sun , johannes gehrke",sigmod conference,2002,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_authors', 'ltable_venue', 'ltable_year')","['joseph fong', 'sigmod record', 1997]","['wai fu fung , david sun , johannes gehrke', 'sigmod conference', 2002]",0.9535359442234039,0.04646405577659607,3
291,re-tree : an efficient index structure for regular expressions,"chee yong chan , minos n. garofalakis , rajeev rastogi",vldb j.,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record']","['re-tree : an efficient index structure for regular expressions', 'chee yong chan , minos n. garofalakis , rajeev rastogi', 'vldb j.']",0.9432753473520279,0.05672465264797211,3
292,re-tree : an efficient index structure for regular expressions,"chee yong chan , minos n. garofalakis , rajeev rastogi",sigmod record,2003,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['re-tree : an efficient index structure for regular expressions', 'chee yong chan , minos n. garofalakis , rajeev rastogi', 2003]",0.9490084424614906,0.05099155753850937,3
293,re-tree : an efficient index structure for regular expressions,joseph fong,vldb j.,2003,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'sigmod record', 1997]","['re-tree : an efficient index structure for regular expressions', 'vldb j.', 2003]",0.9504075422883034,0.049592457711696625,3
294,converting relational to object-oriented databases,"chee yong chan , minos n. garofalakis , rajeev rastogi",vldb j.,2003,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_authors', 'ltable_venue', 'ltable_year')","['joseph fong', 'sigmod record', 1997]","['chee yong chan , minos n. garofalakis , rajeev rastogi', 'vldb j.', 2003]",0.9520500563085079,0.04794994369149208,3
