,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
196,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',' 3555,` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", '702-894-7111', 'asian', 662]","[""' 3555"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.460801899433136,0.539198100566864,4
74,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", '702-894-7111', 'asian', 662]","[""' 3555 las vegas blvd. s '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.44923651218414307,0.5507634878158569,4
75,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',' 3300 las vegas blvd. s. ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` las vegas '"", '702-894-7111', 'asian', 662]","[""` las vegas '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.48511767387390137,0.5148823261260986,4
195,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',' 3555,` las vegas ',702-894-7111,` coffee shops/diners ',431,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", ""` las vegas '"", 'asian', 662]","[""' 3555"", ""` las vegas '"", ""` coffee shops/diners '"", 431]",0.49854427576065063,0.5014557242393494,4
194,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',' 3555,` las vegas ',702/733 -3111,asian,431,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", ""` las vegas '"", '702-894-7111', 662]","[""' 3555"", ""` las vegas '"", '702/733 -3111', 431]",0.48616206645965576,0.5138379335403442,4
193,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3300 las vegas blvd. s. ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` madame ching \\ 's '"", '702-894-7111', 'asian', 662]","[""` bugsy \\ 's diner '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.45349055528640747,0.5465094447135925,4
192,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7111,` coffee shops/diners ',431,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` madame ching \\ 's '"", ""` las vegas '"", 'asian', 662]","[""` bugsy \\ 's diner '"", ""` las vegas '"", ""` coffee shops/diners '"", 431]",0.49020522832870483,0.5097947716712952,4
191,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3300 las vegas blvd. s. ',` las vegas ',702/733 -3111,asian,431,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` madame ching \\ 's '"", ""` las vegas '"", '702-894-7111', 662]","[""` bugsy \\ 's diner '"", ""` las vegas '"", '702/733 -3111', 431]",0.4779418110847473,0.5220581889152527,4
190,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3555,` las vegas ',702-894-7111,` coffee shops/diners ',431,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` madame ching \\ 's '"", ""' 3300 las vegas blvd. s. '"", 'asian', 662]","[""` bugsy \\ 's diner '"", ""' 3555"", ""` coffee shops/diners '"", 431]",0.4665589928627014,0.5334410071372986,4
209,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3300 las vegas blvd. s. ',` las vegas ',702/733 -3111,asian,431,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` madame ching \\ 's '"", ""` las vegas '"", '702-894-7111', 662]","[""` bugsy \\ 's diner '"", ""` las vegas '"", '702/733 -3111', 431]",0.4779418110847473,0.5220581889152527,4
189,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3555,` las vegas ',702/733 -3111,asian,431,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` madame ching \\ 's '"", ""' 3300 las vegas blvd. s. '"", '702-894-7111', 662]","[""` bugsy \\ 's diner '"", ""' 3555"", '702/733 -3111', 431]",0.4543223977088928,0.5456776022911072,4
210,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7111,` coffee shops/diners ',431,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` madame ching \\ 's '"", ""` las vegas '"", 'asian', 662]","[""` bugsy \\ 's diner '"", ""` las vegas '"", ""` coffee shops/diners '"", 431]",0.49020522832870483,0.5097947716712952,4
212,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", '702-894-7111', 'asian', 662]","[""vegas blvd. s '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.4925880432128906,0.5074119567871094,4
55,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,'s diner ',' 3300 las vegas blvd. s. ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` madame ching \\ 's '"", '702-894-7111', 'asian', 662]","[""'s diner '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.4930599331855774,0.5069400668144226,4
56,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,asian,431,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", ""` las vegas '"", '702-894-7111', 662]","[""' 3555 las vegas blvd. s '"", ""` las vegas '"", '702/733 -3111', 431]",0.4737960696220398,0.5262039303779602,4
234,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',' 3300 las vegas blvd. s. ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` las vegas '"", '702-894-7111', 'asian', 662]","[""` las vegas '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.48511767387390137,0.5148823261260986,4
233,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',' 3555 las,` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", '702-894-7111', 'asian', 662]","[""' 3555 las"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.45879340171813965,0.5412065982818604,4
232,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',' 3555 las,` las vegas ',702-894-7111,` coffee shops/diners ',431,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", ""` las vegas '"", 'asian', 662]","[""' 3555 las"", ""` las vegas '"", ""` coffee shops/diners '"", 431]",0.49640101194381714,0.5035989880561829,4
231,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',' 3555 las,` las vegas ',702/733 -3111,asian,431,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", ""` las vegas '"", '702-894-7111', 662]","[""' 3555 las"", ""` las vegas '"", '702/733 -3111', 431]",0.4839581847190857,0.5160418152809143,4
230,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3300 las vegas blvd. s. ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` madame ching \\ 's '"", '702-894-7111', 'asian', 662]","[""` bugsy \\ 's diner '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.45349055528640747,0.5465094447135925,4
229,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7111,` coffee shops/diners ',431,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` madame ching \\ 's '"", ""` las vegas '"", 'asian', 662]","[""` bugsy \\ 's diner '"", ""` las vegas '"", ""` coffee shops/diners '"", 431]",0.49020522832870483,0.5097947716712952,4
228,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3300 las vegas blvd. s. ',` las vegas ',702/733 -3111,asian,431,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` madame ching \\ 's '"", ""` las vegas '"", '702-894-7111', 662]","[""` bugsy \\ 's diner '"", ""` las vegas '"", '702/733 -3111', 431]",0.4779418110847473,0.5220581889152527,4
227,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3555 las,` las vegas ',702-894-7111,` coffee shops/diners ',431,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` madame ching \\ 's '"", ""' 3300 las vegas blvd. s. '"", 'asian', 662]","[""` bugsy \\ 's diner '"", ""' 3555 las"", ""` coffee shops/diners '"", 431]",0.46444278955459595,0.535557210445404,4
226,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3555 las,` las vegas ',702/733 -3111,asian,431,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` madame ching \\ 's '"", ""' 3300 las vegas blvd. s. '"", '702-894-7111', 662]","[""` bugsy \\ 's diner '"", ""' 3555 las"", '702/733 -3111', 431]",0.4521687626838684,0.5478312373161316,4
225,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3555 las,` las vegas ',702-894-7111,asian,431,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` madame ching \\ 's '"", ""' 3300 las vegas blvd. s. '"", ""` las vegas '"", 662]","[""` bugsy \\ 's diner '"", ""' 3555 las"", ""` las vegas '"", 431]",0.49323683977127075,0.5067631602287292,4
57,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',' 3555 las vegas blvd. s ',` las vegas ',702-894-7111,` coffee shops/diners ',431,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", ""` las vegas '"", 'asian', 662]","[""' 3555 las vegas blvd. s '"", ""` las vegas '"", ""` coffee shops/diners '"", 431]",0.48625117540359497,0.513748824596405,4
58,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", '702-894-7111', 'asian', 662]","[""' 3555 las vegas blvd. s '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.44932377338409424,0.5506762266159058,4
59,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',' 3300 las vegas blvd. s. ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` las vegas '"", '702-894-7111', 'asian', 662]","[""` las vegas '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.48511767387390137,0.5148823261260986,4
122,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", '702-894-7111', 'asian', 662]","[""' 3555 las vegas blvd. s '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.44932377338409424,0.5506762266159058,4
213,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',' 3300 las vegas blvd. s. ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` las vegas '"", '702-894-7111', 'asian', 662]","[""` las vegas '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.48511767387390137,0.5148823261260986,4
211,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3300 las vegas blvd. s. ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` madame ching \\ 's '"", '702-894-7111', 'asian', 662]","[""` bugsy \\ 's diner '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.45349055528640747,0.5465094447135925,4
188,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3555,` las vegas ',702-894-7111,asian,431,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` madame ching \\ 's '"", ""' 3300 las vegas blvd. s. '"", ""` las vegas '"", 662]","[""` bugsy \\ 's diner '"", ""' 3555"", ""` las vegas '"", 431]",0.4913445711135864,0.5086554288864136,4
177,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',' 3300 las vegas blvd. s. ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` las vegas '"", '702-894-7111', 'asian', 662]","[""` las vegas '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.48511767387390137,0.5148823261260986,4
176,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3300 las vegas blvd. s. ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` madame ching \\ 's '"", '702-894-7111', 'asian', 662]","[""` bugsy \\ 's diner '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.45349055528640747,0.5465094447135925,4
144,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", '702-894-7111', 'asian', 662]","[""3555 las vegas blvd. s '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.44852662086486816,0.5514733791351318,4
143,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',3555 las vegas blvd. s ',` las vegas ',702-894-7111,` coffee shops/diners ',431,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", ""` las vegas '"", 'asian', 662]","[""3555 las vegas blvd. s '"", ""` las vegas '"", ""` coffee shops/diners '"", 431]",0.48548734188079834,0.5145126581192017,4
142,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',3555 las vegas blvd. s ',` las vegas ',702/733 -3111,asian,431,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", ""` las vegas '"", '702-894-7111', 662]","[""3555 las vegas blvd. s '"", ""` las vegas '"", '702/733 -3111', 431]",0.47300970554351807,0.5269902944564819,4
141,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3300 las vegas blvd. s. ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` madame ching \\ 's '"", '702-894-7111', 'asian', 662]","[""` bugsy \\ 's diner '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.45349055528640747,0.5465094447135925,4
140,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7111,` coffee shops/diners ',431,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` madame ching \\ 's '"", ""` las vegas '"", 'asian', 662]","[""` bugsy \\ 's diner '"", ""` las vegas '"", ""` coffee shops/diners '"", 431]",0.49020522832870483,0.5097947716712952,4
139,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3300 las vegas blvd. s. ',` las vegas ',702/733 -3111,asian,431,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` madame ching \\ 's '"", ""` las vegas '"", '702-894-7111', 662]","[""` bugsy \\ 's diner '"", ""` las vegas '"", '702/733 -3111', 431]",0.4779418110847473,0.5220581889152527,4
138,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',3555 las vegas blvd. s ',` las vegas ',702-894-7111,` coffee shops/diners ',431,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` madame ching \\ 's '"", ""' 3300 las vegas blvd. s. '"", 'asian', 662]","[""` bugsy \\ 's diner '"", ""3555 las vegas blvd. s '"", ""` coffee shops/diners '"", 431]",0.4538291096687317,0.5461708903312683,4
137,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',3555 las vegas blvd. s ',` las vegas ',702/733 -3111,asian,431,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` madame ching \\ 's '"", ""' 3300 las vegas blvd. s. '"", '702-894-7111', 662]","[""` bugsy \\ 's diner '"", ""3555 las vegas blvd. s '"", '702/733 -3111', 431]",0.4415743947029114,0.5584256052970886,4
136,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',3555 las vegas blvd. s ',` las vegas ',702-894-7111,asian,431,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` madame ching \\ 's '"", ""' 3300 las vegas blvd. s. '"", ""` las vegas '"", 662]","[""` bugsy \\ 's diner '"", ""3555 las vegas blvd. s '"", ""` las vegas '"", 431]",0.4778357744216919,0.5221642255783081,4
114,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner,' 3555 las vegas blvd. s ',` las vegas ',702-894-7111,asian,431,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` madame ching \\ 's '"", ""' 3300 las vegas blvd. s. '"", ""` las vegas '"", 662]","[""` bugsy \\ 's diner"", ""' 3555 las vegas blvd. s '"", ""` las vegas '"", 431]",0.4843760132789612,0.5156239867210388,4
115,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner,' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,asian,431,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` madame ching \\ 's '"", ""' 3300 las vegas blvd. s. '"", '702-894-7111', 662]","[""` bugsy \\ 's diner"", ""' 3555 las vegas blvd. s '"", '702/733 -3111', 431]",0.44772571325302124,0.5522742867469788,4
116,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner,' 3555 las vegas blvd. s ',` las vegas ',702-894-7111,` coffee shops/diners ',431,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` madame ching \\ 's '"", ""' 3300 las vegas blvd. s. '"", 'asian', 662]","[""` bugsy \\ 's diner"", ""' 3555 las vegas blvd. s '"", ""` coffee shops/diners '"", 431]",0.459991455078125,0.540008544921875,4
117,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner,' 3300 las vegas blvd. s. ',` las vegas ',702/733 -3111,asian,431,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` madame ching \\ 's '"", ""` las vegas '"", '702-894-7111', 662]","[""` bugsy \\ 's diner"", ""` las vegas '"", '702/733 -3111', 431]",0.48364120721817017,0.5163587927818298,4
118,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner,' 3300 las vegas blvd. s. ',` las vegas ',702-894-7111,` coffee shops/diners ',431,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` madame ching \\ 's '"", ""` las vegas '"", 'asian', 662]","[""` bugsy \\ 's diner"", ""` las vegas '"", ""` coffee shops/diners '"", 431]",0.49593955278396606,0.5040604472160339,4
119,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner,' 3300 las vegas blvd. s. ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` madame ching \\ 's '"", '702-894-7111', 'asian', 662]","[""` bugsy \\ 's diner"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.4588707685470581,0.5411292314529419,4
120,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,asian,431,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", ""` las vegas '"", '702-894-7111', 662]","[""' 3555 las vegas blvd. s '"", ""` las vegas '"", '702/733 -3111', 431]",0.4737960696220398,0.5262039303779602,4
123,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',' 3300 las vegas blvd. s. ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` las vegas '"", '702-894-7111', 'asian', 662]","[""` las vegas '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.48511767387390137,0.5148823261260986,4
145,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',' 3300 las vegas blvd. s. ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` las vegas '"", '702-894-7111', 'asian', 662]","[""` las vegas '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.48511767387390137,0.5148823261260986,4
101,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',' 3300 las vegas blvd. s. ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` las vegas '"", '702-894-7111', 'asian', 662]","[""` las vegas '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.48511767387390137,0.5148823261260986,4
100,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", '702-894-7111', 'asian', 662]","[""' 3555 las vegas blvd. s '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.44923651218414307,0.5507634878158569,4
99,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` madame ching \ 's ',' 3555 las vegas blvd. s ',` las vegas ',702-894-7111,` coffee shops/diners ',431,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", ""` las vegas '"", 'asian', 662]","[""' 3555 las vegas blvd. s '"", ""` las vegas '"", ""` coffee shops/diners '"", 431]",0.48616456985473633,0.5138354301452637,4
175,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7111,` coffee shops/diners ',431,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` madame ching \\ 's '"", ""` las vegas '"", 'asian', 662]","[""` bugsy \\ 's diner '"", ""` las vegas '"", ""` coffee shops/diners '"", 431]",0.49020522832870483,0.5097947716712952,4
