,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
33,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Lakefront Fixed Gear,Lakefront Brewery,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', '5.50 %']","['Lakefront Fixed Gear', 'Lakefront Brewery', '6.50 %']",0.32907360792160034,0.6709263920783997,3
32,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Lakefront Fixed Gear,Lakefront Brewery,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', 'Amber Ale']","['Lakefront Fixed Gear', 'Lakefront Brewery', 'Amber Ale']",0.3244746923446655,0.6755253076553345,3
516,Incognito,Jack Pine Brewery,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale']","['Incognito', 'Jack Pine Brewery', 'American Amber / Red Ale']",0.4137002229690552,0.5862997770309448,3
26,O.B. Chronic,Portneuf Valley Brewing,American Amber / Red Ale,4.70 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['O.B. Chronic', 'American Amber / Red Ale', '4.70 %']",0.4695371985435486,0.5304628014564514,3
505,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Okkara Rinkusteinur,Okkara,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', 'Amber Ale']","['Okkara Rinkusteinur', 'Okkara', 'Amber Ale']",0.16266149282455444,0.8373385071754456,3
506,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Okkara Rinkusteinur,Okkara,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', '5.50 %']","['Okkara Rinkusteinur', 'Okkara', '5.80 %']",0.1330304741859436,0.8669695258140564,3
511,Java The Red,Portneuf Valley Brewing,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Java The Red', 'American Amber / Red Ale', '5.50 %']",0.4050598740577698,0.5949401259422302,3
510,Java The Red,Big Woods Brewing Co. / Quaff On ! Brewing Company,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Java The Red', 'Big Woods Brewing Co. / Quaff On ! Brewing Company', '5.50 %']",0.42572593688964844,0.5742740631103516,3
42,May-Bee,Portneuf Valley Brewing,American Amber / Red Ale,4.80 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['May-Bee', 'American Amber / Red Ale', '4.80 %']",0.3719989061355591,0.6280010938644409,3
524,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Praxis Ambar,Praxis,Amber Ale,6.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', '5.50 %']","['Praxis Ambar', 'Praxis', '6.20 %']",0.3991437554359436,0.6008562445640564,3
525,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Praxis Ambar,Sick N Twisted Brewing Company,Amber Ale,6.20 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Amber Ale', '5.50 %']","['Praxis Ambar', 'Amber Ale', '6.20 %']",0.4871792793273926,0.5128207206726074,3
471,Misdemeanor,Portneuf Valley Brewing,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Misdemeanor', 'American Amber / Red Ale', '5.50 %']",0.12141060829162598,0.878589391708374,3
60,Etna,Birravino,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale']","['Etna', 'Birravino', 'American Amber / Red Ale']",0.3166576623916626,0.6833423376083374,3
507,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Okkara Rinkusteinur,Sick N Twisted Brewing Company,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Amber Ale', '5.50 %']","['Okkara Rinkusteinur', 'Amber Ale', '5.80 %']",0.17720550298690796,0.822794497013092,3
540,Razorback,Snowy Mountains Brewery,American Amber / Red Ale,4.80 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Razorback', 'Snowy Mountains Brewery', '4.80 %']",0.3679853081703186,0.6320146918296814,3
441,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Cumberland Slewfoot,Cumberland Brews &#40; US &#41;,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', 'Amber Ale']","['Cumberland Slewfoot', 'Cumberland Brews &#40; US &#41;', 'Amber Ale']",0.35085529088974,0.64914470911026,3
442,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Cumberland Slewfoot,Cumberland Brews &#40; US &#41;,Amber Ale,4.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', '5.50 %']","['Cumberland Slewfoot', 'Cumberland Brews &#40; US &#41;', '4.20 %']",0.37636202573776245,0.6236379742622375,3
443,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Cumberland Slewfoot,Sick N Twisted Brewing Company,Amber Ale,4.20 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Amber Ale', '5.50 %']","['Cumberland Slewfoot', 'Amber Ale', '4.20 %']",0.3418416976928711,0.6581583023071289,3
539,Razorback,Snowy Mountains Brewery,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale']","['Razorback', 'Snowy Mountains Brewery', 'American Amber / Red Ale']",0.38496512174606323,0.6150348782539368,3
14,Revolution,Portneuf Valley Brewing,American Amber / Red Ale,5.60 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Revolution', 'American Amber / Red Ale', '5.60 %']",0.36861085891723633,0.6313891410827637,3
54,Resurrection Red,Portneuf Valley Brewing,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Resurrection Red', 'American Amber / Red Ale', '5.50 %']",0.36015981435775757,0.6398401856422424,3
449,Heliotropic,Planetary Brewing Company,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale']","['Heliotropic', 'Planetary Brewing Company', 'American Amber / Red Ale']",0.339971125125885,0.660028874874115,3
450,Heliotropic,Planetary Brewing Company,American Amber / Red Ale,6.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Heliotropic', 'Planetary Brewing Company', '6.50 %']",0.29333144426345825,0.7066685557365417,3
533,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,North Mountain Octomalt,Sick N Twisted Brewing Company,Amber Ale,6.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Amber Ale', '5.50 %']","['North Mountain Octomalt', 'Amber Ale', '6.70 %']",0.46372222900390625,0.5362777709960938,3
451,Heliotropic,Portneuf Valley Brewing,American Amber / Red Ale,6.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Heliotropic', 'American Amber / Red Ale', '6.50 %']",0.31456655263900757,0.6854334473609924,3
544,Meat Market,Croocked Moon Brewing,American Amber / Red Ale,7.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Meat Market', 'Croocked Moon Brewing', '7.50 %']",0.4115173816680908,0.5884826183319092,3
53,Resurrection Red,The Lucky Monk,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Resurrection Red', 'The Lucky Monk', '5.50 %']",0.32325291633605957,0.6767470836639404,3
50,Kiss Me I 'm Irish,Portneuf Valley Brewing,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","[""Kiss Me I 'm Irish"", 'American Amber / Red Ale', '5.50 %']",0.3836308717727661,0.6163691282272339,3
457,Pinglehead,Pinglehead Brewing Co. / Brewer 's Pizza,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale']","['Pinglehead', ""Pinglehead Brewing Co. / Brewer 's Pizza"", 'American Amber / Red Ale']",0.3990234136581421,0.6009765863418579,3
531,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,North Mountain Octomalt,North Mountain Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', 'Amber Ale']","['North Mountain Octomalt', 'North Mountain Brewing Company', 'Amber Ale']",0.479647696018219,0.520352303981781,3
458,Pinglehead,Pinglehead Brewing Co. / Brewer 's Pizza,American Amber / Red Ale,7.80 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Pinglehead', ""Pinglehead Brewing Co. / Brewer 's Pizza"", '7.80 %']",0.3767470717430115,0.6232529282569885,3
459,Pinglehead,Portneuf Valley Brewing,American Amber / Red Ale,7.80 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Pinglehead', 'American Amber / Red Ale', '7.80 %']",0.3609146475791931,0.6390853524208069,3
49,Kiss Me I 'm Irish,Home Republic,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","[""Kiss Me I 'm Irish"", 'Home Republic', '5.50 %']",0.3312767744064331,0.6687232255935669,3
462,Batch 16,Pinglehead Brewing Co. / Brewer 's Pizza,American Amber / Red Ale,7.30 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Batch 16', ""Pinglehead Brewing Co. / Brewer 's Pizza"", '7.30 %']",0.4666072726249695,0.5333927273750305,3
463,Batch 16,Portneuf Valley Brewing,American Amber / Red Ale,7.30 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Batch 16', 'American Amber / Red Ale', '7.30 %']",0.45132046937942505,0.548679530620575,3
46,Red Cap,Portneuf Valley Brewing,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Red Cap', 'American Amber / Red Ale', '5.50 %']",0.38565772771835327,0.6143422722816467,3
45,Red Cap,Kulshan Brewing Company,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Red Cap', 'Kulshan Brewing Company', '5.50 %']",0.39094626903533936,0.6090537309646606,3
20,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,75th Street Hoppopotamus,75th Street Brewery,American Pale Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', 'Amber Ale']","['75th Street Hoppopotamus', '75th Street Brewery', 'American Pale Ale']",0.3523100018501282,0.6476899981498718,3
21,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,75th Street Hoppopotamus,75th Street Brewery,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', '5.50 %']","['75th Street Hoppopotamus', '75th Street Brewery', '-']",0.2872757911682129,0.7127242088317871,3
470,Misdemeanor,Jailhouse Brewing Company,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Misdemeanor', 'Jailhouse Brewing Company', '5.50 %']",0.11336743831634521,0.8866325616836548,3
532,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,North Mountain Octomalt,North Mountain Brewing Company,Amber Ale,6.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', '5.50 %']","['North Mountain Octomalt', 'North Mountain Brewing Company', '6.70 %']",0.4519885182380676,0.5480114817619324,3
469,Misdemeanor,Jailhouse Brewing Company,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale']","['Misdemeanor', 'Jailhouse Brewing Company', 'American Amber / Red Ale']",0.35161536931991577,0.6483846306800842,3
373,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Abbeydale Redemption,Abbeydale,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', '5.50 %']","['Abbeydale Redemption', 'Abbeydale', '5 %']",0.32797718048095703,0.672022819519043,3
271,Chat-Malo,Brasserie Britt de Bretagne,American Amber / Red Ale,5.40 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Chat-Malo', 'Brasserie Britt de Bretagne', '5.40 %']",0.2975853681564331,0.7024146318435669,3
160,Hurragutt,7 Fjell Bryggeri,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale']","['Hurragutt', '7 Fjell Bryggeri', 'American Amber / Red Ale']",0.464976966381073,0.535023033618927,3
278,Scraps,Birdsview Brewing Company,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale']","['Scraps', 'Birdsview Brewing Company', 'American Amber / Red Ale']",0.3633965849876404,0.6366034150123596,3
279,Scraps,Birdsview Brewing Company,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Scraps', 'Birdsview Brewing Company', '-']",0.3633965849876404,0.6366034150123596,3
280,Scraps,Portneuf Valley Brewing,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Scraps', 'American Amber / Red Ale', '-']",0.38301241397857666,0.6169875860214233,3
212,Full Sail Amber,Portneuf Valley Brewing,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Full Sail Amber', 'American Amber / Red Ale', '5.50 %']",0.4328013062477112,0.5671986937522888,3
211,Full Sail Amber,Full Sail Brewery & Tasting Room & Pub,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Full Sail Amber', 'Full Sail Brewery & Tasting Room & Pub', '5.50 %']",0.45558059215545654,0.5444194078445435,3
129,Reflex,Drygate Brewery,American Amber / Red Ale,4.20 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Reflex', 'Drygate Brewery', '4.20 %']",0.3714938163757324,0.6285061836242676,3
128,Reflex,Drygate Brewery,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale']","['Reflex', 'Drygate Brewery', 'American Amber / Red Ale']",0.3695873022079468,0.6304126977920532,3
569,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Northampton Clifford,Sick N Twisted Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Amber Ale', '5.50 %']","['Northampton Clifford', 'Amber Ale', '5.40 %']",0.31815463304519653,0.6818453669548035,3
286,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Torquemada Sarmiento,Cerveza Torquemada,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', 'Amber Ale']","['Torquemada Sarmiento', 'Cerveza Torquemada', 'Amber Ale']",0.3027893304824829,0.6972106695175171,3
161,Hurragutt,7 Fjell Bryggeri,American Amber / Red Ale,4.70 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Hurragutt', '7 Fjell Bryggeri', '4.70 %']",0.36109262704849243,0.6389073729515076,3
287,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Torquemada Sarmiento,Cerveza Torquemada,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', '5.50 %']","['Torquemada Sarmiento', 'Cerveza Torquemada', '7 %']",0.37699687480926514,0.6230031251907349,3
288,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Torquemada Sarmiento,Sick N Twisted Brewing Company,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Amber Ale', '5.50 %']","['Torquemada Sarmiento', 'Amber Ale', '7 %']",0.42915093898773193,0.5708490610122681,3
293,Morena,Cervezas Califa,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale']","['Morena', 'Cervezas Califa', 'American Amber / Red Ale']",0.43408602476119995,0.5659139752388,3
294,Morena,Cervezas Califa,American Amber / Red Ale,5.20 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Morena', 'Cervezas Califa', '5.20 %']",0.46401411294937134,0.5359858870506287,3
208,Fly Fisher Red,Portneuf Valley Brewing,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Fly Fisher Red', 'American Amber / Red Ale', '5.50 %']",0.47226840257644653,0.5277315974235535,3
207,Fly Fisher Red,Gore Range Brewery,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Fly Fisher Red', 'Gore Range Brewery', '5.50 %']",0.45166248083114624,0.5483375191688538,3
122,Ora,Portneuf Valley Brewing,American Amber / Red Ale,6.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Ora', 'American Amber / Red Ale', '6.50 %']",0.3771820068359375,0.6228179931640625,3
162,Hurragutt,Portneuf Valley Brewing,American Amber / Red Ale,4.70 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Hurragutt', 'American Amber / Red Ale', '4.70 %']",0.3126855492591858,0.6873144507408142,3
121,Ora,Lucid Brewing,American Amber / Red Ale,6.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Ora', 'Lucid Brewing', '6.50 %']",0.35922104120254517,0.6407789587974548,3
