,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
193,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",proceedings of the 1992 acm sigmod international,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', 'proceedings of the 1992 acm sigmod international', 1992.0]",0.04088312387466431,0.9591168761253357,3
160,compensation-based on-line query processing,"v srinivasan , mj carey","conference & hellip ; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'v srinivasan , mj carey', 'conference & hellip ; ,']",0.058754563331604004,0.941245436668396,3
155,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",proceedings of the,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', 'proceedings of the', 1992.0]",0.05210435390472412,0.9478956460952759,3
153,compensation-based on-line query processing,"v srinivasan , mj carey",proceedings of the,2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'v srinivasan , mj carey', 'proceedings of the']",0.05836057662963867,0.9416394233703613,3
198,compensation-based on-line query processing,"v srinivasan , mj carey",proceedings of the 1992 acm,2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'v srinivasan , mj carey', 'proceedings of the 1992 acm']",0.06221657991409302,0.937783420085907,3
199,compensation-based on-line query processing,"v srinivasan , mj carey",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'v srinivasan , mj carey', 1992.0]",0.05440390110015869,0.9455960988998413,3
148,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",proceedings,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', 'proceedings', 1992.0]",0.05334055423736572,0.9466594457626343,3
200,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",proceedings of the 1992 acm,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', 'proceedings of the 1992 acm', 1992.0]",0.044113993644714355,0.9558860063552856,3
146,compensation-based on-line query processing,"v srinivasan , mj carey",proceedings,2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'v srinivasan , mj carey', 'proceedings']",0.0589023232460022,0.9410976767539978,3
128,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', 'proceedings of the 1992 acm sigmod international conference & hellip ; ,', 1992.0]",0.043912529945373535,0.9560874700546265,3
107,compensation-based on-line query processing,mj carey,vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'mj carey', 1992.0]",0.05432331562042236,0.9456766843795776,3
126,compensation-based on-line query processing,", mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', ', mj carey', 'proceedings of the 1992 acm sigmod international conference & hellip ; ,']",0.05390447378158569,0.9460955262184143,3
39,compensation-based on-line query processing,"v srinivasan , mj carey",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'v srinivasan , mj carey', 1992.0]",0.05448085069656372,0.9455191493034363,3
81,compensation-based on-line query processing,"v srinivasan , mj carey","& hellip ; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'v srinivasan , mj carey', '& hellip ; ,']",0.0558241605758667,0.9441758394241333,3
76,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt","international conference & hellip ; ,",1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', 'international conference & hellip ; ,', 1992.0]",0.05326050519943237,0.9467394948005676,3
75,compensation-based on-line query processing,"v srinivasan , mj carey",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'v srinivasan , mj carey', 1992.0]",0.054373979568481445,0.9456260204315186,3
74,compensation-based on-line query processing,"v srinivasan , mj carey","international conference & hellip ; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'v srinivasan , mj carey', 'international conference & hellip ; ,']",0.05935323238372803,0.940646767616272,3
24,compensation-based on-line query processing,"v srinivasan , mj carey","1992 acm sigmod international conference & hellip ; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'v srinivasan , mj carey', '1992 acm sigmod international conference & hellip ; ,']",0.06117141246795654,0.9388285875320435,3
69,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",",",1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', ',', 1992.0]",0.0586165189743042,0.9413834810256958,3
68,compensation-based on-line query processing,"v srinivasan , mj carey",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'v srinivasan , mj carey', 1992.0]",0.054671287536621094,0.9453287124633789,3
67,compensation-based on-line query processing,"v srinivasan , mj carey",",",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'v srinivasan , mj carey', ',']",0.054573774337768555,0.9454262256622314,3
25,compensation-based on-line query processing,"v srinivasan , mj carey",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'v srinivasan , mj carey', 1992.0]",0.054313063621520996,0.945686936378479,3
127,compensation-based on-line query processing,", mj carey",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', ', mj carey', 1992.0]",0.0543329119682312,0.9456670880317688,3
26,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt","1992 acm sigmod international conference & hellip ; ,",1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', '1992 acm sigmod international conference & hellip ; ,', 1992.0]",0.04429882764816284,0.9557011723518372,3
61,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",proceedings of,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', 'proceedings of', 1992.0]",0.05274158716201782,0.9472584128379822,3
60,compensation-based on-line query processing,"v srinivasan , mj carey",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'v srinivasan , mj carey', 1992.0]",0.05456119775772095,0.945438802242279,3
59,compensation-based on-line query processing,"v srinivasan , mj carey",proceedings of,2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'v srinivasan , mj carey', 'proceedings of']",0.057740986347198486,0.9422590136528015,3
31,compensation-based on-line query processing,"v srinivasan , mj carey",proceedings of the 1992 acm sigmod international conference & hellip ;,2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'v srinivasan , mj carey', 'proceedings of the 1992 acm sigmod international conference & hellip ;']",0.06285476684570312,0.9371452331542969,3
54,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', 'proceedings of the 1992 acm sigmod international conference & hellip ; ,', 1992.0]",0.043912529945373535,0.9560874700546265,3
53,compensation-based on-line query processing,v,vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'v', 1992.0]",0.07297098636627197,0.927029013633728,3
52,compensation-based on-line query processing,v,"proceedings of the 1992 acm sigmod international conference & hellip ; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'v', 'proceedings of the 1992 acm sigmod international conference & hellip ; ,']",0.13907694816589355,0.8609230518341064,3
47,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', 'proceedings of the 1992 acm sigmod international conference & hellip ; ,', 1992.0]",0.043471574783325195,0.9565284252166748,3
46,compensation-based on-line query processing,"v srinivasan , mj",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'v srinivasan , mj', 1992.0]",0.05835115909576416,0.9416488409042358,3
32,compensation-based on-line query processing,"v srinivasan , mj carey",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'v srinivasan , mj carey', 1992.0]",0.05429035425186157,0.9457096457481384,3
45,compensation-based on-line query processing,"v srinivasan , mj","proceedings of the 1992 acm sigmod international conference & hellip ; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'v srinivasan , mj', 'proceedings of the 1992 acm sigmod international conference & hellip ; ,']",0.07281172275543213,0.9271882772445679,3
33,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",proceedings of the 1992 acm sigmod international conference & hellip ;,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', 'proceedings of the 1992 acm sigmod international conference & hellip ;', 1992.0]",0.043588459491729736,0.9564115405082703,3
40,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt","hellip ; ,",1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', 'hellip ; ,', 1992.0]",0.056138575077056885,0.9438614249229431,3
83,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt","& hellip ; ,",1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', '& hellip ; ,', 1992.0]",0.05611002445220947,0.9438899755477905,3
19,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",proceedings of the 1992 acm sigmod international conference & hellip,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', 'proceedings of the 1992 acm sigmod international conference & hellip', 1992.0]",0.04248315095901489,0.9575168490409851,3
82,compensation-based on-line query processing,"v srinivasan , mj carey",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'v srinivasan , mj carey', 1992.0]",0.05443674325942993,0.9455632567405701,3
88,compensation-based on-line query processing,"v srinivasan , mj carey","of the 1992 acm sigmod international conference & hellip ; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'v srinivasan , mj carey', 'of the 1992 acm sigmod international conference & hellip ; ,']",0.06232094764709473,0.9376790523529053,3
3,compensation-based on-line query processing,"v srinivasan ,","proceedings of the 1992 acm sigmod international conference & hellip ; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'v srinivasan ,', 'proceedings of the 1992 acm sigmod international conference & hellip ; ,']",0.07378000020980835,0.9262199997901917,3
4,compensation-based on-line query processing,"v srinivasan ,",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'v srinivasan ,', 1992.0]",0.05899930000305176,0.9410006999969482,3
121,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",proceedings of the 1992 acm sigmod international conference &,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', 'proceedings of the 1992 acm sigmod international conference &', 1992.0]",0.04142409563064575,0.9585759043693542,3
120,compensation-based on-line query processing,"v srinivasan , mj carey",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'v srinivasan , mj carey', 1992.0]",0.054313063621520996,0.945686936378479,3
119,compensation-based on-line query processing,"v srinivasan , mj carey",proceedings of the 1992 acm sigmod international conference &,2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'v srinivasan , mj carey', 'proceedings of the 1992 acm sigmod international conference &']",0.0636783242225647,0.9363216757774353,3
5,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', 'proceedings of the 1992 acm sigmod international conference & hellip ; ,', 1992.0]",0.043912529945373535,0.9560874700546265,3
114,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",proceedings of the 1992,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', 'proceedings of the 1992', 1992.0]",0.051518261432647705,0.9484817385673523,3
113,compensation-based on-line query processing,"v srinivasan , mj carey",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'v srinivasan , mj carey', 1992.0]",0.05443674325942993,0.9455632567405701,3
112,compensation-based on-line query processing,"v srinivasan , mj carey",proceedings of the 1992,2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'v srinivasan , mj carey', 'proceedings of the 1992']",0.05753445625305176,0.9424655437469482,3
10,compensation-based on-line query processing,v srinivasan,"proceedings of the 1992 acm sigmod international conference & hellip ; ,",2003.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 'vldb']","['compensation-based on-line query processing', 'v srinivasan', 'proceedings of the 1992 acm sigmod international conference & hellip ; ,']",0.07766330242156982,0.9223366975784302,3
108,compensation-based on-line query processing,"a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mixed mode xml query processing', 'vldb', 2003.0]","['compensation-based on-line query processing', 'proceedings of the 1992 acm sigmod international conference & hellip ; ,', 1992.0]",0.043912529945373535,0.9560874700546265,3
18,compensation-based on-line query processing,"v srinivasan , mj carey",vldb,1992.0,compensation-based on-line query processing,"v srinivasan , mj carey","proceedings of the 1992 acm sigmod international conference & hellip ; ,",1992.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mixed mode xml query processing', 'a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt', 2003.0]","['compensation-based on-line query processing', 'v srinivasan , mj carey', 1992.0]",0.05430042743682861,0.9456995725631714,3
