,label,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,classes,labels,nomatch_score,match_score,attr_count
32,,powershot sd1100 is digital elph camera rhythm & blue 2512b001,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_name', 'ltable_price')","['canon silver 8.0 megapixel powershot digital camera sd1100is', nan]","['powershot sd1100 is digital elph camera rhythm & blue 2512b001', nan]",1,0,0.03459037,0.9654096,2
31,,powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_name', 'ltable_description')","['canon silver 8.0 megapixel powershot digital camera sd1100is', ""canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish""]","['powershot sd1100 is digital elph camera rhythm & blue 2512b001', 'canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue']",1,0,0.13715254,0.86284745,2
17,,canon silver 8.0 megapixel powershot digital camera sd1100is,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,diamond stylus static balance tonearm pitch control,,"('rtable_description', 'rtable_price')","['canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue', nan]","['diamond stylus static balance tonearm pitch control', nan]",1,0,0.31750047,0.68249947,2
30,,canon silver 8.0 megapixel powershot digital camera sd1100is,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_description',)","[""canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish""]","['canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue']",1,0,0.086287394,0.9137126,2
29,,powershot sd1100 is digital elph camera rhythm & blue 2512b001,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_name',)",['canon silver 8.0 megapixel powershot digital camera sd1100is'],['powershot sd1100 is digital elph camera rhythm & blue 2512b001'],1,0,0.036722206,0.96327776,2
18,,canon silver 8.0 megapixel powershot digital camera sd1100is,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,stylus static balance tonearm pitch control,,"('rtable_description',)","['canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue']",['stylus static balance tonearm pitch control'],1,0,0.488034,0.511966,2
27,,panasonic black dvd home theater sound system scpt660,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,289.0,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_name', 'ltable_price')","['canon silver 8.0 megapixel powershot digital camera sd1100is', nan]","['panasonic black dvd home theater sound system scpt660', 289.0]",1,0,0.24297969,0.7570203,2
26,,panasonic black dvd home theater sound system scpt660,panasonic black dvd home theater sound system scpt660 kelton subwoofer bamboo diaphragm center speakers 1080p up-conversion integrated universal dock and on-screen display for ipod ipod video playback whisper-mode surround built-in dolby digital and dts decoder high speed 5-dvd/cd changer black finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_name', 'ltable_description')","['canon silver 8.0 megapixel powershot digital camera sd1100is', ""canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish""]","['panasonic black dvd home theater sound system scpt660', 'panasonic black dvd home theater sound system scpt660 kelton subwoofer bamboo diaphragm center speakers 1080p up-conversion integrated universal dock and on-screen display for ipod ipod video playback whisper-mode surround built-in dolby digital and dts decoder high speed 5-dvd/cd changer black finish']",1,0,0.24361067,0.7563893,2
25,,canon silver 8.0 megapixel powershot digital camera sd1100is,panasonic black dvd home theater sound system scpt660 kelton subwoofer bamboo diaphragm center speakers 1080p up-conversion integrated universal dock and on-screen display for ipod ipod video playback whisper-mode surround built-in dolby digital and dts decoder high speed 5-dvd/cd changer black finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_description',)","[""canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish""]",['panasonic black dvd home theater sound system scpt660 kelton subwoofer bamboo diaphragm center speakers 1080p up-conversion integrated universal dock and on-screen display for ipod ipod video playback whisper-mode surround built-in dolby digital and dts decoder high speed 5-dvd/cd changer black finish'],1,0,0.14745253,0.8525475,2
19,,canon silver 8.0 megapixel powershot digital camera sd1100is,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,stylus static balance tonearm pitch control,,"('rtable_description', 'rtable_price')","['canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue', nan]","['stylus static balance tonearm pitch control', nan]",1,0,0.2184066,0.78159344,2
24,,panasonic black dvd home theater sound system scpt660,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_name',)",['canon silver 8.0 megapixel powershot digital camera sd1100is'],['panasonic black dvd home theater sound system scpt660'],1,0,0.026393998,0.97360605,2
23,,canon silver 8.0 megapixel powershot digital camera sd1100is,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,bose acoustimass 5 series iii speaker,399.0,"('rtable_description', 'rtable_price')","['canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue', nan]","['bose acoustimass 5 series iii speaker', 399.0]",1,0,0.24719739,0.75280267,2
22,,canon silver 8.0 megapixel powershot digital camera sd1100is,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,bose acoustimass 5 series iii,399.0,"('rtable_description', 'rtable_price')","['canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue', nan]","['bose acoustimass 5 series iii', 399.0]",1,0,0.32567903,0.67432094,2
16,,canon silver 8.0 megapixel powershot digital camera sd1100is,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,bonded diamond stylus static balance tonearm pitch control,,"('rtable_description', 'rtable_price')","['canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue', nan]","['bonded diamond stylus static balance tonearm pitch control', nan]",1,0,0.43769336,0.56230664,2
47,,canon silver 8.0 megapixel powershot digital camera sd1100is,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_description',)","[""canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish""]","['canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue']",1,0,0.086287394,0.9137126,2
46,,canon powershot,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_name',)",['canon silver 8.0 megapixel powershot digital camera sd1100is'],['canon powershot'],1,0,0.030165011,0.969835,2
9,,canon silver 8.0 megapixel powershot digital camera sd1100is,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control,,"('rtable_description', 'rtable_price')","['canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue', nan]","['supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control', nan]",1,0,0.18042807,0.8195719,2
73,,canon silver 8.0 megapixel powershot digital camera sd1100is,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_description', 'ltable_price')","[""canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish"", nan]","['canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue', nan]",1,0,0.17869079,0.82130915,2
72,,canon powershot sd1100 is,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_name', 'ltable_price')","['canon silver 8.0 megapixel powershot digital camera sd1100is', nan]","['canon powershot sd1100 is', nan]",1,0,0.03765877,0.9623412,2
1,,canon silver 8.0 megapixel powershot digital camera sd1100is,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control,,"('rtable_description', 'rtable_price')","['canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue', nan]","['system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control', nan]",1,0,0.12791368,0.87208635,2
71,,canon powershot sd1100 is,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_name', 'ltable_description')","['canon silver 8.0 megapixel powershot digital camera sd1100is', ""canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish""]","['canon powershot sd1100 is', 'canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue']",1,0,0.06662263,0.9333774,2
70,,canon silver 8.0 megapixel powershot digital camera sd1100is,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_description',)","[""canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish""]","['canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue']",1,0,0.086287394,0.9137126,2
69,,canon powershot sd1100 is,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_name',)",['canon silver 8.0 megapixel powershot digital camera sd1100is'],['canon powershot sd1100 is'],1,0,0.024595749,0.9754042,2
2,,canon silver 8.0 megapixel powershot digital camera sd1100is,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control,,"('rtable_description',)","['canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue']",['rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control'],1,0,0.1233909,0.8766091,2
67,,canon silver 8.0 megapixel powershot digital camera sd1100is,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_description', 'ltable_price')","[""canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish"", nan]","['canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue', nan]",1,0,0.17869079,0.82130915,2
3,,canon silver 8.0 megapixel powershot digital camera sd1100is,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control,,"('rtable_description', 'rtable_price')","['canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue', nan]","['rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control', nan]",1,0,0.081680566,0.9183194,2
66,,digital elph camera rhythm & blue 2512b001,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_name', 'ltable_price')","['canon silver 8.0 megapixel powershot digital camera sd1100is', nan]","['digital elph camera rhythm & blue 2512b001', nan]",1,0,0.18825579,0.81174415,2
65,,digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_name', 'ltable_description')","['canon silver 8.0 megapixel powershot digital camera sd1100is', ""canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish""]","['digital elph camera rhythm & blue 2512b001', 'canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue']",1,0,0.19200249,0.80799747,2
64,,canon silver 8.0 megapixel powershot digital camera sd1100is,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_description',)","[""canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish""]","['canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue']",1,0,0.086287394,0.9137126,2
63,,digital elph camera rhythm & blue 2512b001,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_name',)",['canon silver 8.0 megapixel powershot digital camera sd1100is'],['digital elph camera rhythm & blue 2512b001'],1,0,0.023027925,0.9769721,2
4,,canon silver 8.0 megapixel powershot digital camera sd1100is,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control,,"('rtable_description',)","['canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue']",['speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control'],1,0,0.31289437,0.6871056,2
48,,canon powershot,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_name', 'ltable_description')","['canon silver 8.0 megapixel powershot digital camera sd1100is', ""canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish""]","['canon powershot', 'canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue']",1,0,0.053463098,0.94653696,2
21,,canon silver 8.0 megapixel powershot digital camera sd1100is,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance,,"('rtable_description', 'rtable_price')","['canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue', nan]","['sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance', nan]",1,0,0.42841846,0.5715815,2
60,,canon powershot sd1100,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_name', 'ltable_price')","['canon silver 8.0 megapixel powershot digital camera sd1100is', nan]","['canon powershot sd1100', nan]",1,0,0.03559334,0.96440667,2
59,,canon powershot sd1100,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_name', 'ltable_description')","['canon silver 8.0 megapixel powershot digital camera sd1100is', ""canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish""]","['canon powershot sd1100', 'canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue']",1,0,0.08055364,0.9194463,2
5,,canon silver 8.0 megapixel powershot digital camera sd1100is,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control,,"('rtable_description', 'rtable_price')","['canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue', nan]","['speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control', nan]",1,0,0.11581032,0.88418967,2
58,,canon silver 8.0 megapixel powershot digital camera sd1100is,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_description',)","[""canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish""]","['canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue']",1,0,0.08628739,0.9137126,2
57,,canon powershot sd1100,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_name',)",['canon silver 8.0 megapixel powershot digital camera sd1100is'],['canon powershot sd1100'],1,0,0.024072386,0.9759276,2
6,,canon silver 8.0 megapixel powershot digital camera sd1100is,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control,,"('rtable_description',)","['canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue']",['control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control'],1,0,0.37386024,0.6261397,2
55,,canon silver 8.0 megapixel powershot digital camera sd1100is,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_description', 'ltable_price')","[""canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish"", nan]","['canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue', nan]",1,0,0.17869079,0.82130915,2
54,,is digital elph camera rhythm & blue 2512b001,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_name', 'ltable_price')","['canon silver 8.0 megapixel powershot digital camera sd1100is', nan]","['is digital elph camera rhythm & blue 2512b001', nan]",1,0,0.2922768,0.7077232,2
61,,canon silver 8.0 megapixel powershot digital camera sd1100is,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_description', 'ltable_price')","[""canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish"", nan]","['canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue', nan]",1,0,0.17869079,0.82130915,2
7,,canon silver 8.0 megapixel powershot digital camera sd1100is,canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish,,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control,,"('rtable_description', 'rtable_price')","['canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue', nan]","['control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control', nan]",1,0,0.20133601,0.79866403,2
53,,is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,canon powershot sd1100 is digital elph camera rhythm & blue 2512b001,"canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue",,"('ltable_name', 'ltable_description')","['canon silver 8.0 megapixel powershot digital camera sd1100is', ""canon silver 8.0 megapixel powershot digital camera sd1100is 8.0 megapixel 3x optical zoom 2.5 ' color lcd 18 shooting modes red-eye correction face detection technology isaps technology swing silver finish""]","['is digital elph camera rhythm & blue 2512b001', 'canon powershot sd1100 is 8 megapixels , iso 1600 , 3x optical zoom digital camera rhythm & blue']",1,0,0.21448952,0.7855105,2
