,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
210,fringale,' 570 4th st. ',` san francisco ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_city')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` las vegas '""]","['fringale', ""' 570 4th st. '"", ""` san francisco '""]",0.99999917,8.235045e-07,3
211,fringale,' 570 4th st. ',` las vegas ',415/543 -0573,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_phone')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", '702/732 -6330']","['fringale', ""' 570 4th st. '"", '415/543 -0573']",0.9999989,1.1167554e-06,3
212,fringale,' 570 4th st. ',` las vegas ',702/732 -6330,french,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_res_type')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` coffee shops/diners '""]","['fringale', ""' 570 4th st. '"", 'french']",0.9999919,8.159309e-06,3
213,fringale,' 570 4th st. ',` las vegas ',702/732 -6330,` coffee shops/diners ',101,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_class')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", 448]","['fringale', ""' 570 4th st. '"", 101]",0.9999994,6.387964e-07,3
214,fringale,' 3000 las vegas blvd. s ',` san francisco ',415/543 -0573,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_city', 'ltable_phone')","[""` ralph \\ 's diner '"", ""` las vegas '"", '702/732 -6330']","['fringale', ""` san francisco '"", '415/543 -0573']",0.99999845,1.5877707e-06,3
215,fringale,' 3000 las vegas blvd. s ',` san francisco ',702/732 -6330,french,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_city', 'ltable_res_type')","[""` ralph \\ 's diner '"", ""` las vegas '"", ""` coffee shops/diners '""]","['fringale', ""` san francisco '"", 'french']",0.99999964,3.9711242e-07,3
542,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` new york city ',212-966-6960,seafood,30,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` las vegas '"", '702-891-7374', 659]","[""` new york city '"", '212-966-6960', 30]",0.99938107,0.00061886903,3
216,fringale,' 3000 las vegas blvd. s ',` san francisco ',702/732 -6330,` coffee shops/diners ',101,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_city', 'ltable_class')","[""` ralph \\ 's diner '"", ""` las vegas '"", 448]","['fringale', ""` san francisco '"", 101]",0.9999989,1.0561416e-06,3
218,fringale,' 3000 las vegas blvd. s ',` las vegas ',415/543 -0573,` coffee shops/diners ',101,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_phone', 'ltable_class')","[""` ralph \\ 's diner '"", '702/732 -6330', 448]","['fringale', '415/543 -0573', 101]",0.99999964,3.0488053e-07,3
219,fringale,' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,french,101,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_res_type', 'ltable_class')","[""` ralph \\ 's diner '"", ""` coffee shops/diners '"", 448]","['fringale', 'french', 101]",0.99999964,4.0665685e-07,3
220,` ralph \ 's diner ',' 570 4th st. ',` san francisco ',415/543 -0573,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_city', 'ltable_phone')","[""' 3000 las vegas blvd. s '"", ""` las vegas '"", '702/732 -6330']","[""' 570 4th st. '"", ""` san francisco '"", '415/543 -0573']",0.8860815,0.11391854,3
221,` ralph \ 's diner ',' 570 4th st. ',` san francisco ',702/732 -6330,french,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_city', 'ltable_res_type')","[""' 3000 las vegas blvd. s '"", ""` las vegas '"", ""` coffee shops/diners '""]","[""' 570 4th st. '"", ""` san francisco '"", 'french']",0.9634287,0.03657129,3
222,` ralph \ 's diner ',' 570 4th st. ',` san francisco ',702/732 -6330,` coffee shops/diners ',101,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_city', 'ltable_class')","[""' 3000 las vegas blvd. s '"", ""` las vegas '"", 448]","[""' 570 4th st. '"", ""` san francisco '"", 101]",0.9277175,0.072282515,3
223,` ralph \ 's diner ',' 570 4th st. ',` las vegas ',415/543 -0573,french,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_phone', 'ltable_res_type')","[""' 3000 las vegas blvd. s '"", '702/732 -6330', ""` coffee shops/diners '""]","[""' 570 4th st. '"", '415/543 -0573', 'french']",0.9818541,0.018145952,3
224,` ralph \ 's diner ',' 570 4th st. ',` las vegas ',415/543 -0573,` coffee shops/diners ',101,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""' 3000 las vegas blvd. s '"", '702/732 -6330', 448]","[""' 570 4th st. '"", '415/543 -0573', 101]",0.9838108,0.016189296,3
595,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,` thailand restaurant ',' 3799 las vegas blvd. s. ',` las vegas ',212-349-3132,thai,659,"('rtable_name', 'rtable_phone', 'rtable_res_type')","[""'em eril \\ 's new orleans fish house '"", '702-891-7374', 'seafood']","[""` thailand restaurant '"", '212-349-3132', 'thai']",0.9954656,0.0045344937,3
226,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` san francisco ',415/543 -0573,french,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city', 'ltable_phone', 'ltable_res_type')","[""` las vegas '"", '702/732 -6330', ""` coffee shops/diners '""]","[""` san francisco '"", '415/543 -0573', 'french']",0.91689646,0.08310348,3
227,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` san francisco ',415/543 -0573,` coffee shops/diners ',101,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city', 'ltable_phone', 'ltable_class')","[""` las vegas '"", '702/732 -6330', 448]","[""` san francisco '"", '415/543 -0573', 101]",0.9092589,0.090741135,3
228,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` san francisco ',702/732 -6330,french,101,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", ""` coffee shops/diners '"", 448]","[""` san francisco '"", 'french', 101]",0.96255606,0.03744393,3
229,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',415/543 -0573,french,101,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['702/732 -6330', ""` coffee shops/diners '"", 448]","['415/543 -0573', 'french', 101]",0.9677808,0.032219175,3
544,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',212-966-6960,` french ( new ) ',30,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['702-891-7374', 'seafood', 659]","['212-966-6960', ""` french ( new ) '"", 30]",0.9962708,0.0037292198,3
217,fringale,' 3000 las vegas blvd. s ',` las vegas ',415/543 -0573,french,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_phone', 'ltable_res_type')","[""` ralph \\ 's diner '"", '702/732 -6330', ""` coffee shops/diners '""]","['fringale', '415/543 -0573', 'french']",0.9999989,1.0584305e-06,3
88,` lanza restaurant ',' 3000 las vegas blvd. s ',` new york ',212/674 -7014,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_city', 'ltable_phone')","[""` ralph \\ 's diner '"", ""` las vegas '"", '702/732 -6330']","[""` lanza restaurant '"", ""` new york '"", '212/674 -7014']",0.99998534,1.4717802e-05,3
225,` ralph \ 's diner ',' 570 4th st. ',` las vegas ',702/732 -6330,french,101,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 3000 las vegas blvd. s '"", ""` coffee shops/diners '"", 448]","[""' 570 4th st. '"", 'french', 101]",0.9779538,0.022046247,3
86,` lanza restaurant ',' 168 1st ave. between 10th and 11th sts . ',` las vegas ',702/732 -6330,italian,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_res_type')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` coffee shops/diners '""]","[""` lanza restaurant '"", ""' 168 1st ave. between 10th and 11th sts . '"", 'italian']",0.999997,2.9705968e-06,3
279,lespinasse,' 3000 las vegas blvd. s ',` new york ',702/732 -6330,` coffee shops/diners ',43,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_city', 'ltable_class')","[""` ralph \\ 's diner '"", ""` las vegas '"", 448]","['lespinasse', ""` new york '"", 43]",0.9998147,0.00018536321,3
280,lespinasse,' 3000 las vegas blvd. s ',` las vegas ',212/339 -6719,american,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_phone', 'ltable_res_type')","[""` ralph \\ 's diner '"", '702/732 -6330', ""` coffee shops/diners '""]","['lespinasse', '212/339 -6719', 'american']",0.98418933,0.015810613,3
281,lespinasse,' 3000 las vegas blvd. s ',` las vegas ',212/339 -6719,` coffee shops/diners ',43,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_phone', 'ltable_class')","[""` ralph \\ 's diner '"", '702/732 -6330', 448]","['lespinasse', '212/339 -6719', 43]",0.9995902,0.00040975725,3
282,lespinasse,' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,american,43,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_res_type', 'ltable_class')","[""` ralph \\ 's diner '"", ""` coffee shops/diners '"", 448]","['lespinasse', 'american', 43]",0.9987931,0.0012068438,3
283,` ralph \ 's diner ',' 2 e. 55th st. ',` new york ',212/339 -6719,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_city', 'ltable_phone')","[""' 3000 las vegas blvd. s '"", ""` las vegas '"", '702/732 -6330']","[""' 2 e. 55th st. '"", ""` new york '"", '212/339 -6719']",0.9999938,6.2387826e-06,3
284,` ralph \ 's diner ',' 2 e. 55th st. ',` new york ',702/732 -6330,american,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_city', 'ltable_res_type')","[""' 3000 las vegas blvd. s '"", ""` las vegas '"", ""` coffee shops/diners '""]","[""' 2 e. 55th st. '"", ""` new york '"", 'american']",0.99993134,6.865411e-05,3
285,` ralph \ 's diner ',' 2 e. 55th st. ',` new york ',702/732 -6330,` coffee shops/diners ',43,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_city', 'ltable_class')","[""' 3000 las vegas blvd. s '"", ""` las vegas '"", 448]","[""' 2 e. 55th st. '"", ""` new york '"", 43]",0.9999999,7.781921e-08,3
286,` ralph \ 's diner ',' 2 e. 55th st. ',` las vegas ',212/339 -6719,american,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_phone', 'ltable_res_type')","[""' 3000 las vegas blvd. s '"", '702/732 -6330', ""` coffee shops/diners '""]","[""' 2 e. 55th st. '"", '212/339 -6719', 'american']",0.99997234,2.7618611e-05,3
287,` ralph \ 's diner ',' 2 e. 55th st. ',` las vegas ',212/339 -6719,` coffee shops/diners ',43,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""' 3000 las vegas blvd. s '"", '702/732 -6330', 448]","[""' 2 e. 55th st. '"", '212/339 -6719', 43]",1.0,5.6795145e-08,3
278,lespinasse,' 3000 las vegas blvd. s ',` new york ',702/732 -6330,american,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_city', 'ltable_res_type')","[""` ralph \\ 's diner '"", ""` las vegas '"", ""` coffee shops/diners '""]","['lespinasse', ""` new york '"", 'american']",0.99368906,0.006310919,3
87,` lanza restaurant ',' 168 1st ave. between 10th and 11th sts . ',` las vegas ',702/732 -6330,` coffee shops/diners ',282,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_class')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", 448]","[""` lanza restaurant '"", ""' 168 1st ave. between 10th and 11th sts . '"", 282]",0.9999999,9.142816e-08,3
290,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` new york ',212/339 -6719,` coffee shops/diners ',43,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city', 'ltable_phone', 'ltable_class')","[""` las vegas '"", '702/732 -6330', 448]","[""` new york '"", '212/339 -6719', 43]",0.9949615,0.0050385133,3
291,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` new york ',702/732 -6330,american,43,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", ""` coffee shops/diners '"", 448]","[""` new york '"", 'american', 43]",0.9724397,0.027560325,3
292,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',212/339 -6719,american,43,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['702/732 -6330', ""` coffee shops/diners '"", 448]","['212/339 -6719', 'american', 43]",0.97007006,0.02992997,3
166,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',404/352 -3517,american,81,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['702/732 -6330', ""` coffee shops/diners '"", 448]","['404/352 -3517', 'american', 81]",0.9469841,0.05301585,3
165,` ralph \ 's diner ',' 3000 las vegas blvd. s ',atlanta,702/732 -6330,american,81,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", ""` coffee shops/diners '"", 448]","['atlanta', 'american', 81]",0.90714866,0.09285131,3
164,` ralph \ 's diner ',' 3000 las vegas blvd. s ',atlanta,404/352 -3517,` coffee shops/diners ',81,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city', 'ltable_phone', 'ltable_class')","[""` las vegas '"", '702/732 -6330', 448]","['atlanta', '404/352 -3517', 81]",0.9655717,0.034428265,3
163,` ralph \ 's diner ',' 3000 las vegas blvd. s ',atlanta,404/352 -3517,american,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city', 'ltable_phone', 'ltable_res_type')","[""` las vegas '"", '702/732 -6330', ""` coffee shops/diners '""]","['atlanta', '404/352 -3517', 'american']",0.7972363,0.20276366,3
162,` ralph \ 's diner ',' 2290 peachtree rd. . peachtree square shopping center ',` las vegas ',702/732 -6330,american,81,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 3000 las vegas blvd. s '"", ""` coffee shops/diners '"", 448]","[""' 2290 peachtree rd. . peachtree square shopping center '"", 'american', 81]",0.9993369,0.0006630831,3
596,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,` thailand restaurant ',' 3799 las vegas blvd. s. ',` las vegas ',212-349-3132,seafood,649,"('rtable_name', 'rtable_phone', 'rtable_class')","[""'em eril \\ 's new orleans fish house '"", '702-891-7374', 659]","[""` thailand restaurant '"", '212-349-3132', 649]",0.9993259,0.000674115,3
289,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` new york ',212/339 -6719,american,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city', 'ltable_phone', 'ltable_res_type')","[""` las vegas '"", '702/732 -6330', ""` coffee shops/diners '""]","[""` new york '"", '212/339 -6719', 'american']",0.86629003,0.13370997,3
277,lespinasse,' 3000 las vegas blvd. s ',` new york ',212/339 -6719,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_city', 'ltable_phone')","[""` ralph \\ 's diner '"", ""` las vegas '"", '702/732 -6330']","['lespinasse', ""` new york '"", '212/339 -6719']",0.9921455,0.007854462,3
288,` ralph \ 's diner ',' 2 e. 55th st. ',` las vegas ',702/732 -6330,american,43,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 3000 las vegas blvd. s '"", ""` coffee shops/diners '"", 448]","[""' 2 e. 55th st. '"", 'american', 43]",0.99999905,9.433568e-07,3
273,lespinasse,' 2 e. 55th st. ',` new york ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_city')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` las vegas '""]","['lespinasse', ""' 2 e. 55th st. '"", ""` new york '""]",0.99999547,4.527293e-06,3
85,` lanza restaurant ',' 168 1st ave. between 10th and 11th sts . ',` las vegas ',212/674 -7014,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_phone')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", '702/732 -6330']","[""` lanza restaurant '"", ""' 168 1st ave. between 10th and 11th sts . '"", '212/674 -7014']",1.0,5.939741e-08,3
84,` lanza restaurant ',' 168 1st ave. between 10th and 11th sts . ',` new york ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_city')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` las vegas '""]","[""` lanza restaurant '"", ""' 168 1st ave. between 10th and 11th sts . '"", ""` new york '""]",0.99999976,2.9244177e-07,3
274,lespinasse,' 2 e. 55th st. ',` las vegas ',212/339 -6719,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_phone')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", '702/732 -6330']","['lespinasse', ""' 2 e. 55th st. '"", '212/339 -6719']",0.99999654,3.4843206e-06,3
275,lespinasse,' 2 e. 55th st. ',` las vegas ',702/732 -6330,american,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_res_type')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` coffee shops/diners '""]","['lespinasse', ""' 2 e. 55th st. '"", 'american']",0.9999219,7.811543e-05,3
276,lespinasse,' 2 e. 55th st. ',` las vegas ',702/732 -6330,` coffee shops/diners ',43,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_class')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", 448]","['lespinasse', ""' 2 e. 55th st. '"", 43]",0.9999995,4.2148807e-07,3
611,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,` thailand restaurant ',' 106 bayard st. ',` las vegas ',212-349-3132,thai,659,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type')","[""'em eril \\ 's new orleans fish house '"", ""' 3799 las vegas blvd. s. '"", '702-891-7374', 'seafood']","[""` thailand restaurant '"", ""' 106 bayard st. '"", '212-349-3132', 'thai']",0.9982216,0.0017784153,4
610,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,` thailand restaurant ',' 106 bayard st. ',` new york city ',702-891-7374,seafood,649,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""'em eril \\ 's new orleans fish house '"", ""' 3799 las vegas blvd. s. '"", ""` las vegas '"", 659]","[""` thailand restaurant '"", ""' 106 bayard st. '"", ""` new york city '"", 649]",0.9989845,0.0010154562,4
609,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,` thailand restaurant ',' 106 bayard st. ',` new york city ',702-891-7374,thai,659,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type')","[""'em eril \\ 's new orleans fish house '"", ""' 3799 las vegas blvd. s. '"", ""` las vegas '"", 'seafood']","[""` thailand restaurant '"", ""' 106 bayard st. '"", ""` new york city '"", 'thai']",0.99736017,0.002639852,4
608,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,` thailand restaurant ',' 106 bayard st. ',` new york city ',212-349-3132,seafood,659,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone')","[""'em eril \\ 's new orleans fish house '"", ""' 3799 las vegas blvd. s. '"", ""` las vegas '"", '702-891-7374']","[""` thailand restaurant '"", ""' 106 bayard st. '"", ""` new york city '"", '212-349-3132']",0.9981761,0.0018238566,4
558,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 2 harrison st. ',` las vegas ',212-966-6960,` french ( new ) ',30,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3799 las vegas blvd. s. '"", '702-891-7374', 'seafood', 659]","[""' 2 harrison st. '"", '212-966-6960', ""` french ( new ) '"", 30]",0.99998,2.005575e-05,4
559,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` new york city ',212-966-6960,` french ( new ) ',30,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` las vegas '"", '702-891-7374', 'seafood', 659]","[""` new york city '"", '212-966-6960', ""` french ( new ) '"", 30]",0.99874747,0.0012525182,4
620,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 106 bayard st. ',` new york city ',702-891-7374,thai,649,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 3799 las vegas blvd. s. '"", ""` las vegas '"", 'seafood', 659]","[""' 106 bayard st. '"", ""` new york city '"", 'thai', 649]",0.95981365,0.040186375,4
494,` ralph \ 's diner ',' 3900 paradise rd. ',` las vegas ',702/732 -6330,` steak houses ',452,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 3000 las vegas blvd. s '"", ""` las vegas '"", ""` coffee shops/diners '"", 448]","[""' 3900 paradise rd. '"", ""` las vegas '"", ""` steak houses '"", 452]",0.948288,0.05171196,4
553,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,chanterelle,' 3799 las vegas blvd. s. ',` new york city ',702-891-7374,` french ( new ) ',30,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""'em eril \\ 's new orleans fish house '"", ""` las vegas '"", 'seafood', 659]","['chanterelle', ""` new york city '"", ""` french ( new ) '"", 30]",1.0,1.3154373e-09,4
552,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,chanterelle,' 3799 las vegas blvd. s. ',` new york city ',212-966-6960,seafood,30,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""'em eril \\ 's new orleans fish house '"", ""` las vegas '"", '702-891-7374', 659]","['chanterelle', ""` new york city '"", '212-966-6960', 30]",1.0,3.6574423e-08,4
496,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/794 -0700,` steak houses ',452,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", '702/732 -6330', ""` coffee shops/diners '"", 448]","[""` las vegas '"", '702/794 -0700', ""` steak houses '"", 452]",0.7982213,0.20177875,4
