,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
417,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Blackwater Art Deco,Salopian,Golden Ale/Blond Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['Blackwater Art Deco', 'Salopian', 'Golden Ale/Blond Ale']",0.2973330616950989,0.7026669383049011,3
418,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Blackwater Art Deco,Salopian,Amber Ale,4.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Blackwater Art Deco', 'Salopian', '4.20 %']",0.3326289653778076,0.6673710346221924,3
419,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Blackwater Art Deco,Heavy Seas Brewing Company,Golden Ale/Blond Ale,4.20 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Blackwater Art Deco', 'Golden Ale/Blond Ale', '4.20 %']",0.4243738055229187,0.5756261944770813,3
583,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Geco Inoki,Birrificio Geco,India Pale Ale &#40; IPA &#41;,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['Geco Inoki', 'Birrificio Geco', 'India Pale Ale &#40; IPA &#41;']",0.26490843296051025,0.7350915670394897,3
5,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Man Cave Papakeechie_s Reserve,Man Cave Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Man Cave Papakeechie_s Reserve', 'Man Cave Brewing Company', '-']",0.39942997694015503,0.600570023059845,3
82,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,HOPe Bohemic,La Vella Caravana,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['HOPe Bohemic', 'La Vella Caravana', 'Amber Ale']",0.2814689874649048,0.7185310125350952,3
6,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Man Cave Papakeechie_s Reserve,Heavy Seas Brewing Company,Irish Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Man Cave Papakeechie_s Reserve', 'Irish Ale', '-']",0.39472585916519165,0.6052741408348083,3
425,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Lovibonds Henley Amber,Lovibonds,Amber Ale,3.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Lovibonds Henley Amber', 'Lovibonds', '3.40 %']",0.41458624601364136,0.5854137539863586,3
426,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Lovibonds Henley Amber,Heavy Seas Brewing Company,Bitter,3.40 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Lovibonds Henley Amber', 'Bitter', '3.40 %']",0.4922265410423279,0.5077734589576721,3
577,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Siren Red Rind IPA,Heavy Seas Brewing Company,India Pale Ale &#40; IPA &#41;,5.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Siren Red Rind IPA', 'India Pale Ale &#40; IPA &#41;', '5.80 %']",0.47902584075927734,0.5209741592407227,3
576,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Siren Red Rind IPA,Siren,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Siren Red Rind IPA', 'Siren', '5.80 %']",0.3206753134727478,0.6793246865272522,3
76,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Faction Red,Heavy Seas Brewing Company,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Faction Red', 'Amber Ale', '5.60 %']",0.3932192325592041,0.6067807674407959,3
84,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,HOPe Bohemic,Heavy Seas Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['HOPe Bohemic', 'Amber Ale', '6 %']",0.3235383629798889,0.6764616370201111,3
455,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Beaverhead Armstead Amber,Heavy Seas Brewing Company,Amber Lager/Vienna,5.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Beaverhead Armstead Amber', 'Amber Lager/Vienna', '5.70 %']",0.41443729400634766,0.5855627059936523,3
559,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,7 Barrios Amber,Heavy Seas Brewing Company,Amber Ale,5.10 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['7 Barrios Amber', 'Amber Ale', '5.10 %']",0.33768850564956665,0.6623114943504333,3
564,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Arvada Butter Pecan Brown,Arvada Beer Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Arvada Butter Pecan Brown', 'Arvada Beer Company', '-']",0.4491288661956787,0.5508711338043213,3
44,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Aora Tostada,Heavy Seas Brewing Company,English Strong Ale,8.20 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Aora Tostada', 'English Strong Ale', '8.20 %']",0.36746746301651,0.63253253698349,3
501,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,1648 Ruby Mild,1648,Mild Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['1648 Ruby Mild', '1648', 'Mild Ale']",0.3264341354370117,0.6735658645629883,3
502,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,1648 Ruby Mild,1648,Amber Ale,3.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['1648 Ruby Mild', '1648', '3.60 %']",0.3256157636642456,0.6743842363357544,3
503,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,1648 Ruby Mild,Heavy Seas Brewing Company,Mild Ale,3.60 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['1648 Ruby Mild', 'Mild Ale', '3.60 %']",0.402008593082428,0.597991406917572,3
43,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Aora Tostada,Brasserie La Binchoise,Amber Ale,8.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Aora Tostada', 'Brasserie La Binchoise', '8.20 %']",0.30182814598083496,0.698171854019165,3
42,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Aora Tostada,Brasserie La Binchoise,English Strong Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['Aora Tostada', 'Brasserie La Binchoise', 'English Strong Ale']",0.2877079248428345,0.7122920751571655,3
22,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Abbeydale Moonshine,Heavy Seas Brewing Company,Golden Ale/Blond Ale,4.30 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Abbeydale Moonshine', 'Golden Ale/Blond Ale', '4.30 %']",0.29763638973236084,0.7023636102676392,3
543,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Intracoastal Sore Amber,Heavy Seas Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Intracoastal Sore Amber', 'Amber Ale', '5.50 %']",0.4582688808441162,0.5417311191558838,3
509,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Ruosniemen Pikkupomo,Ruosniemen panimo,American Pale Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['Ruosniemen Pikkupomo', 'Ruosniemen panimo', 'American Pale Ale']",0.20340114831924438,0.7965988516807556,3
542,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Intracoastal Sore Amber,Intracoastal Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Intracoastal Sore Amber', 'Intracoastal Brewing Company', '5.50 %']",0.45266789197921753,0.5473321080207825,3
541,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Intracoastal Sore Amber,Intracoastal Brewing Company,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['Intracoastal Sore Amber', 'Intracoastal Brewing Company', 'Amber Ale']",0.43532633781433105,0.564673662185669,3
510,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Ruosniemen Pikkupomo,Ruosniemen panimo,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Ruosniemen Pikkupomo', 'Ruosniemen panimo', '6 %']",0.1914663314819336,0.8085336685180664,3
511,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Ruosniemen Pikkupomo,Heavy Seas Brewing Company,American Pale Ale,6 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Ruosniemen Pikkupomo', 'American Pale Ale', '6 %']",0.24945825338363647,0.7505417466163635,3
25,Yakima,Iron Hill Brewery & Restaurant,American Amber / Red Ale,4.50 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Honey Amber Ale', 'RJ Rockers Brewing Company', '5.80 %']","['Yakima', 'Iron Hill Brewery & Restaurant', '4.50 %']",0.48270338773727417,0.5172966122627258,3
26,Yakima,RJ Rockers Brewing Company,American Amber / Red Ale,4.50 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Honey Amber Ale', 'American Amber / Red Ale', '5.80 %']","['Yakima', 'American Amber / Red Ale', '4.50 %']",0.4802253842353821,0.5197746157646179,3
36,Radio Banter,Redline Brewhouse,American Amber / Red Ale,4.90 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Honey Amber Ale', 'RJ Rockers Brewing Company', '5.80 %']","['Radio Banter', 'Redline Brewhouse', '4.90 %']",0.4999292492866516,0.5000707507133484,3
517,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Waen Hanging Rock,Waen,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['Waen Hanging Rock', 'Waen', 'Amber Ale']",0.35477131605148315,0.6452286839485168,3
518,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Waen Hanging Rock,Waen,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Waen Hanging Rock', 'Waen', '5.60 %']",0.32606351375579834,0.6739364862442017,3
519,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Waen Hanging Rock,Heavy Seas Brewing Company,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Waen Hanging Rock', 'Amber Ale', '5.60 %']",0.4046056866645813,0.5953943133354187,3
34,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,515 Undead Red,Heavy Seas Brewing Company,Spice/Herb/Vegetable,7.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['515 Undead Red', 'Spice/Herb/Vegetable', '7.80 %']",0.35670340061187744,0.6432965993881226,3
33,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,515 Undead Red,515 Brewing Company,Amber Ale,7.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['515 Undead Red', '515 Brewing Company', '7.80 %']",0.357965350151062,0.642034649848938,3
535,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Exit 6 Ryane_s Red,Heavy Seas Brewing Company,Amber Ale,6.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Exit 6 Ryane_s Red', 'Amber Ale', '6.80 %']",0.2887938618659973,0.7112061381340027,3
525,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Avery Seducer,Avery Brewing Company,Fruit Beer,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['Avery Seducer', 'Avery Brewing Company', 'Fruit Beer']",0.2592592239379883,0.7407407760620117,3
534,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Exit 6 Ryane_s Red,Exit 6 Pub and Brewery,Amber Ale,6.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Exit 6 Ryane_s Red', 'Exit 6 Pub and Brewery', '6.80 %']",0.2942237854003906,0.7057762145996094,3
533,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Exit 6 Ryane_s Red,Exit 6 Pub and Brewery,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['Exit 6 Ryane_s Red', 'Exit 6 Pub and Brewery', 'Amber Ale']",0.29680997133255005,0.70319002866745,3
29,Hopacolpyse,Iron Hill Brewery & Restaurant,American Amber / Red Ale,7.90 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Honey Amber Ale', 'RJ Rockers Brewing Company', '5.80 %']","['Hopacolpyse', 'Iron Hill Brewery & Restaurant', '7.90 %']",0.48634839057922363,0.5136516094207764,3
526,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Avery Seducer,Avery Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Avery Seducer', 'Avery Brewing Company', '5 %']",0.33677351474761963,0.6632264852523804,3
495,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Deschutes Fire King IRA,Heavy Seas Brewing Company,Irish Ale,6.40 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Deschutes Fire King IRA', 'Irish Ale', '6.40 %']",0.46442651748657227,0.5355734825134277,3
494,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Deschutes Fire King IRA,Deschutes Brewery,Amber Ale,6.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Deschutes Fire King IRA', 'Deschutes Brewery', '6.40 %']",0.4502102732658386,0.5497897267341614,3
493,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Deschutes Fire King IRA,Deschutes Brewery,Irish Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['Deschutes Fire King IRA', 'Deschutes Brewery', 'Irish Ale']",0.42610156536102295,0.573898434638977,3
21,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Abbeydale Moonshine,Abbeydale,Amber Ale,4.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Abbeydale Moonshine', 'Abbeydale', '4.30 %']",0.23238813877105713,0.7676118612289429,3
563,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Arvada Butter Pecan Brown,Arvada Beer Company,Brown Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['Arvada Butter Pecan Brown', 'Arvada Beer Company', 'Brown Ale']",0.49083638191223145,0.5091636180877686,3
14,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Elkhead Extra,Heavy Seas Brewing Company,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Elkhead Extra', 'Amber Ale', '6.50 %']",0.2826830744743347,0.7173169255256653,3
30,Hopacolpyse,RJ Rockers Brewing Company,American Amber / Red Ale,7.90 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Honey Amber Ale', 'American Amber / Red Ale', '5.80 %']","['Hopacolpyse', 'American Amber / Red Ale', '7.90 %']",0.4835500717163086,0.5164499282836914,3
461,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Beierhaascht l_AmbrÃ © e,Beierhaascht,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['Beierhaascht l_AmbrÃ © e', 'Beierhaascht', 'Amber Ale']",0.2515449523925781,0.7484550476074219,3
462,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Beierhaascht l_AmbrÃ © e,Beierhaascht,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Beierhaascht l_AmbrÃ © e', 'Beierhaascht', '5.20 %']",0.3134053349494934,0.6865946650505066,3
463,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Beierhaascht l_AmbrÃ © e,Heavy Seas Brewing Company,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Beierhaascht l_AmbrÃ © e', 'Amber Ale', '5.20 %']",0.3919307589530945,0.6080692410469055,3
60,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Alligator Snowbird Porter,Heavy Seas Brewing Company,Porter,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Alligator Snowbird Porter', 'Porter', '-']",0.3141542673110962,0.6858457326889038,3
59,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Alligator Snowbird Porter,Alligator Brewing Company &#40; aka : Tall Paul Brew House &#41;,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Alligator Snowbird Porter', 'Alligator Brewing Company &#40; aka : Tall Paul Brew House &#41;', '-']",0.3727238178253174,0.6272761821746826,3
58,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Alligator Snowbird Porter,Alligator Brewing Company &#40; aka : Tall Paul Brew House &#41;,Porter,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['Alligator Snowbird Porter', 'Alligator Brewing Company &#40; aka : Tall Paul Brew House &#41;', 'Porter']",0.40300941467285156,0.5969905853271484,3
469,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Keystone V9,Coors Brewing Company &#40; MillerCoors &#41;,Golden Ale/Blond Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['Keystone V9', 'Coors Brewing Company &#40; MillerCoors &#41;', 'Golden Ale/Blond Ale']",0.16240614652633667,0.8375938534736633,3
470,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Keystone V9,Coors Brewing Company &#40; MillerCoors &#41;,Amber Ale,5.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Keystone V9', 'Coors Brewing Company &#40; MillerCoors &#41;', '5.90 %']",0.16184669733047485,0.8381533026695251,3
471,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Keystone V9,Heavy Seas Brewing Company,Golden Ale/Blond Ale,5.90 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Keystone V9', 'Golden Ale/Blond Ale', '5.90 %']",0.1388556957244873,0.8611443042755127,3
474,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Spoonwood Cold Drip City,Spoonwood Brewery,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Spoonwood Cold Drip City', 'Spoonwood Brewery', '5.80 %']",0.22356539964675903,0.776434600353241,3
565,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Arvada Butter Pecan Brown,Heavy Seas Brewing Company,Brown Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Arvada Butter Pecan Brown', 'Brown Ale', '-']",0.4743844270706177,0.5256155729293823,3
558,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,7 Barrios Amber,Cerveceria Lesnez,Amber Ale,5.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['7 Barrios Amber', 'Cerveceria Lesnez', '5.10 %']",0.3071284890174866,0.6928715109825134,3
475,Honey Amber Ale,RJ Rockers Brewing Company,American Amber / Red Ale,5.80 %,Spoonwood Cold Drip City,Heavy Seas Brewing Company,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Spoonwood Cold Drip City', 'Amber Ale', '5.80 %']",0.2433740496635437,0.7566259503364563,3
