,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
1021,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,"yossi matias , jeffrey scott vitter , min wang",international conference on management of data,2003,"('rtable_authors', 'rtable_venue')","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record']","['yossi matias , jeffrey scott vitter , min wang', 'international conference on management of data']",0.7746688574552536,0.2253311425447464,2
1022,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,"yossi matias , jeffrey scott vitter , min wang",acm sigmod record,1998,"('rtable_authors', 'rtable_year')","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 2003]","['yossi matias , jeffrey scott vitter , min wang', 1998]",0.953026469796896,0.04697353020310402,2
1119,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,praveen seshadri,the vldb journal -- the international journal on very large data bases,2003,"('rtable_authors', 'rtable_venue')","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record']","['praveen seshadri', 'the vldb journal -- the international journal on very large data bases']",0.8406518846750259,0.15934811532497406,2
1010,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,christian b &#246; hm,acm sigmod record,2000,"('rtable_authors', 'rtable_year')","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 2003]","['christian b &#246; hm', 2000]",0.8414305299520493,0.15856947004795074,2
27,business process cockpit,"umeshwar dayal , mehmet sayal , ming-chien shan , fabio casati",sigmod record,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_authors')","['the piazza peer data management project', 'gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork']","['business process cockpit', 'umeshwar dayal , mehmet sayal , ming-chien shan , fabio casati']",0.9483578242361546,0.051642175763845444,2
36,hyper-programming in java,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title',)",['the piazza peer data management project'],['hyper-programming in java'],0.928399108350277,0.07160089164972305,2
224,mining system audit data : opportunities and challenges,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title',)",['the piazza peer data management project'],['mining system audit data : opportunities and challenges'],0.8777051419019699,0.12229485809803009,2
225,mining system audit data : opportunities and challenges,"wei fan , wenke lee",sigmod record,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_authors')","['the piazza peer data management project', 'gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork']","['mining system audit data : opportunities and challenges', 'wei fan , wenke lee']",0.94871586561203,0.05128413438796997,2
21,continuous queries over data streams,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2001,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_year')","['the piazza peer data management project', 2003]","['continuous queries over data streams', 2001]",0.9473677650094032,0.05263223499059677,2
1127,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,database research at columbia university,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('rtable_title',)",['the piazza peer data management project'],['database research at columbia university'],0.904697947204113,0.095302052795887,2
999,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",very large data bases,1999,"('rtable_venue', 'rtable_year')","['acm sigmod record', 2003]","['very large data bases', 1999]",0.9549520611763,0.04504793882369995,2
38,hyper-programming in java,"graham n. c. kirby , ronald morrison , evangelos zirintsis",sigmod record,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_authors')","['the piazza peer data management project', 'gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork']","['hyper-programming in java', 'graham n. c. kirby , ronald morrison , evangelos zirintsis']",0.9456486105918884,0.05435138940811157,2
226,mining system audit data : opportunities and challenges,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_venue')","['the piazza peer data management project', 'sigmod record']","['mining system audit data : opportunities and challenges', 'sigmod record']",0.8777051120996475,0.12229488790035248,2
227,mining system audit data : opportunities and challenges,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2001,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_year')","['the piazza peer data management project', 2003]","['mining system audit data : opportunities and challenges', 2001]",0.8782413601875305,0.12175863981246948,2
280,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",vldb,1999,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_venue', 'ltable_year')","['sigmod record', 2003]","['vldb', 1999]",0.9550125859677792,0.04498741403222084,2
279,the piazza peer data management project,"stefano paraboschi , piero fraternali , stefano ceri",sigmod record,1999,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_authors', 'ltable_year')","['gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork', 2003]","['stefano paraboschi , piero fraternali , stefano ceri', 1999]",0.9517232924699783,0.04827670753002167,2
278,the piazza peer data management project,"stefano paraboschi , piero fraternali , stefano ceri",vldb,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_authors', 'ltable_venue')","['gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork', 'sigmod record']","['stefano paraboschi , piero fraternali , stefano ceri', 'vldb']",0.7596143484115601,0.24038565158843994,2
277,"data-driven , one-to-one web site generation for data-intensive applications","gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,1999,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_year')","['the piazza peer data management project', 2003]","['data-driven , one-to-one web site generation for data-intensive applications', 1999]",0.9494693726301193,0.050530627369880676,2
276,"data-driven , one-to-one web site generation for data-intensive applications","gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",vldb,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_venue')","['the piazza peer data management project', 'sigmod record']","['data-driven , one-to-one web site generation for data-intensive applications', 'vldb']",0.9485713727772236,0.05142862722277641,2
1118,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,enhanced abstract data types in object-relational databases,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,1998,"('rtable_title', 'rtable_year')","['the piazza peer data management project', 2003]","['enhanced abstract data types in object-relational databases', 1998]",0.951639749109745,0.048360250890254974,2
275,"data-driven , one-to-one web site generation for data-intensive applications","stefano paraboschi , piero fraternali , stefano ceri",sigmod record,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_authors')","['the piazza peer data management project', 'gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork']","['data-driven , one-to-one web site generation for data-intensive applications', 'stefano paraboschi , piero fraternali , stefano ceri']",0.9451011382043362,0.054898861795663834,2
273,"data-driven , one-to-one web site generation for data-intensive applications","gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title',)",['the piazza peer data management project'],"['data-driven , one-to-one web site generation for data-intensive applications']",0.9078135043382645,0.09218649566173553,2
1009,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,christian b &#246; hm,acm transactions on database systems ( tods ),2003,"('rtable_authors', 'rtable_venue')","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record']","['christian b &#246; hm', 'acm transactions on database systems ( tods )']",0.7721480578184128,0.22785194218158722,2
1008,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,a cost model for query processing in high dimensional data spaces,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2000,"('rtable_title', 'rtable_year')","['the piazza peer data management project', 2003]","['a cost model for query processing in high dimensional data spaces', 2000]",0.9193224087357521,0.0806775912642479,2
264,i/o-conscious data preparation for large-scale web search engines,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title',)",['the piazza peer data management project'],['i/o-conscious data preparation for large-scale web search engines'],0.9129450097680092,0.08705499023199081,2
265,i/o-conscious data preparation for large-scale web search engines,"maxim lifantsev , tzi-cker chiueh",sigmod record,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_authors')","['the piazza peer data management project', 'gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork']","['i/o-conscious data preparation for large-scale web search engines', 'maxim lifantsev , tzi-cker chiueh']",0.9442564286291599,0.05574357137084007,2
274,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,1999,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_year',)",[2003],[1999],0.955471333116293,0.044528666883707047,2
267,i/o-conscious data preparation for large-scale web search engines,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2002,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_year')","['the piazza peer data management project', 2003]","['i/o-conscious data preparation for large-scale web search engines', 2002]",0.9117951765656471,0.08820482343435287,2
266,i/o-conscious data preparation for large-scale web search engines,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",vldb,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_venue')","['the piazza peer data management project', 'sigmod record']","['i/o-conscious data preparation for large-scale web search engines', 'vldb']",0.9509898088872433,0.04901019111275673,2
1007,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,a cost model for query processing in high dimensional data spaces,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm transactions on database systems ( tods ),2003,"('rtable_title', 'rtable_venue')","['the piazza peer data management project', 'acm sigmod record']","['a cost model for query processing in high dimensional data spaces', 'acm transactions on database systems ( tods )']",0.9414039291441441,0.05859607085585594,2
1006,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,a cost model for query processing in high dimensional data spaces,christian b &#246; hm,acm sigmod record,2003,"('rtable_title', 'rtable_authors')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork']","['a cost model for query processing in high dimensional data spaces', 'christian b &#246; hm']",0.9431213960051537,0.056878603994846344,2
1005,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,a cost model for query processing in high dimensional data spaces,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('rtable_title',)",['the piazza peer data management project'],['a cost model for query processing in high dimensional data spaces'],0.9023998454213142,0.09760015457868576,2
26,business process cockpit,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title',)",['the piazza peer data management project'],['business process cockpit'],0.9063233286142349,0.09367667138576508,2
37,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,1999,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_year',)",[2003],[1999],0.9553296640515327,0.044670335948467255,2
1120,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,praveen seshadri,acm sigmod record,1998,"('rtable_authors', 'rtable_year')","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 2003]","['praveen seshadri', 1998]",0.9502415545284748,0.04975844547152519,2
796,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,cache-conscious concurrency control of main-memory indexes on shared-memory multiprocessor systems,"sang k. cha , sangyong hwang , kihong kim , keunjoo kwon",acm sigmod record,2001,"('rtable_title', 'rtable_authors', 'rtable_year')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 2003]","['cache-conscious concurrency control of main-memory indexes on shared-memory multiprocessor systems', 'sang k. cha , sangyong hwang , kihong kim , keunjoo kwon', 2001]",0.9503371044993401,0.04966289550065994,3
1136,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,database research at columbia university,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,1998,"('rtable_title', 'rtable_venue', 'rtable_year')","['the piazza peer data management project', 'acm sigmod record', 2003]","['database research at columbia university', 'acm sigmod record', 1998]",0.9525771215558052,0.047422878444194794,3
795,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,cache-conscious concurrency control of main-memory indexes on shared-memory multiprocessor systems,"sang k. cha , sangyong hwang , kihong kim , keunjoo kwon",very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record']","['cache-conscious concurrency control of main-memory indexes on shared-memory multiprocessor systems', 'sang k. cha , sangyong hwang , kihong kim , keunjoo kwon', 'very large data bases']",0.9442771710455418,0.05572282895445824,3
1135,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,database research at columbia university,"shih-fu chang , luis gravano , gail e. kaiser , kenneth a. ross , salvatore j. stolfo",acm sigmod record,1998,"('rtable_title', 'rtable_authors', 'rtable_year')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 2003]","['database research at columbia university', 'shih-fu chang , luis gravano , gail e. kaiser , kenneth a. ross , salvatore j. stolfo', 1998]",0.9503089860081673,0.04969101399183273,3
806,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,tree pattern query minimization,"s. amer-yahia , s. cho , l. v. s. lakshmanan , d. srivastava",acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_year')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 2003]","['tree pattern query minimization', 's. amer-yahia , s. cho , l. v. s. lakshmanan , d. srivastava', 2002]",0.9418802298605442,0.058119770139455795,3
774,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,database patchwork on the internet,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",international conference on management of data,1999,"('rtable_title', 'rtable_venue', 'rtable_year')","['the piazza peer data management project', 'acm sigmod record', 2003]","['database patchwork on the internet', 'international conference on management of data', 1999]",0.9473752081394196,0.052624791860580444,3
1110,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,an effective hash-based algorithm for mining association rules,"jong soo park , ming-syan chen , philip s. yu",acm sigmod record,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 2003]","['an effective hash-based algorithm for mining association rules', 'jong soo park , ming-syan chen , philip s. yu', 1995]",0.9483792819082737,0.0516207180917263,3
1109,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,an effective hash-based algorithm for mining association rules,"jong soo park , ming-syan chen , philip s. yu",international conference on management of data,2003,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record']","['an effective hash-based algorithm for mining association rules', 'jong soo park , ming-syan chen , philip s. yu', 'international conference on management of data']",0.9403511360287666,0.05964886397123337,3
1111,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,an effective hash-based algorithm for mining association rules,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",international conference on management of data,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['the piazza peer data management project', 'acm sigmod record', 2003]","['an effective hash-based algorithm for mining association rules', 'international conference on management of data', 1995]",0.9487418420612812,0.051258157938718796,3
1125,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,praveen seshadri,the vldb journal -- the international journal on very large data bases,1998,"('rtable_authors', 'rtable_venue', 'rtable_year')","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record', 2003]","['praveen seshadri', 'the vldb journal -- the international journal on very large data bases', 1998]",0.9503615386784077,0.04963846132159233,3
1124,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,enhanced abstract data types in object-relational databases,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",the vldb journal -- the international journal on very large data bases,1998,"('rtable_title', 'rtable_venue', 'rtable_year')","['the piazza peer data management project', 'acm sigmod record', 2003]","['enhanced abstract data types in object-relational databases', 'the vldb journal -- the international journal on very large data bases', 1998]",0.9502189494669437,0.04978105053305626,3
1123,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,enhanced abstract data types in object-relational databases,praveen seshadri,acm sigmod record,1998,"('rtable_title', 'rtable_authors', 'rtable_year')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 2003]","['enhanced abstract data types in object-relational databases', 'praveen seshadri', 1998]",0.9497767612338066,0.05022323876619339,3
