,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
96,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york ',212-371-8844,american,325,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""' 205 e. 45th st. '"", ""` new york '"", 'american', 325]",0.48891299962997437,0.5110870003700256,4
144,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york city ',212/682 -8660,american,325,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""' 205 e. 45th st. '"", '212/682 -8660', 'american', 325]",0.44840699434280396,0.551593005657196,4
208,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 60]","[""` pen & pencil '"", ""` new york '"", '212/682 -8660', 325]",0.46436989307403564,0.5356301069259644,4
143,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york ',212-371-8844,american,325,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""' 205 e. 45th st. '"", ""` new york '"", 'american', 325]",0.48891299962997437,0.5110870003700256,4
174,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york ',212/682 -8660,chinese,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""' 205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 325]",0.46811872720718384,0.5318812727928162,4
175,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york ',212-371-8844,american,325,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""' 205 e. 45th st. '"", ""` new york '"", 'american', 325]",0.48891299962997437,0.5110870003700256,4
176,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york city ',212/682 -8660,american,325,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""' 205 e. 45th st. '"", '212/682 -8660', 'american', 325]",0.44840699434280396,0.551593005657196,4
142,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york ',212/682 -8660,chinese,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""' 205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 325]",0.46811872720718384,0.5318812727928162,4
141,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,pencil ',' 155 e. 55th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 'chinese', 60]","[""pencil '"", '212/682 -8660', 'american', 325]",0.49747562408447266,0.5025243759155273,4
78,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,pen & pencil ',' 205 e. 45th st. ',` new york city ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 60]","[""pen & pencil '"", ""' 205 e. 45th st. '"", '212/682 -8660', 325]",0.41668039560317993,0.5833196043968201,4
77,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,pen & pencil ',' 205 e. 45th st. ',` new york ',212-371-8844,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 60]","[""pen & pencil '"", ""' 205 e. 45th st. '"", ""` new york '"", 325]",0.45638972520828247,0.5436102747917175,4
140,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,pencil ',' 205 e. 45th st. ',` new york city ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 'chinese', 60]","[""pencil '"", ""' 205 e. 45th st. '"", 'american', 325]",0.47620075941085815,0.5237992405891418,4
139,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,pencil ',' 205 e. 45th st. ',` new york city ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 60]","[""pencil '"", ""' 205 e. 45th st. '"", '212/682 -8660', 325]",0.4551190137863159,0.5448809862136841,4
68,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` gotham bar & grill ','12 e. 12th st. ',` new york city ',212-371-8844,` american ( new ) ',35,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 'chinese', 60]","[""` gotham bar & grill '"", ""'12 e. 12th st. '"", ""` american ( new ) '"", 35]",0.4963871240615845,0.5036128759384155,4
173,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,',' 205 e. 45th st. ',` new york city ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 60]","[""'"", ""' 205 e. 45th st. '"", '212/682 -8660', 325]",0.49152833223342896,0.508471667766571,4
58,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 2 harrison st. ',` new york city ',212-966-6960,chinese,30,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""' 2 harrison st. '"", ""` new york city '"", '212-966-6960', 30]",0.3850414752960205,0.6149585247039795,4
57,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 155 e. 55th st. ',` new york city ',212-966-6960,` french ( new ) ',30,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 'chinese', 60]","['chanterelle', '212-966-6960', ""` french ( new ) '"", 30]",0.42351388931274414,0.5764861106872559,4
56,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 155 e. 55th st. ',` new york city ',212-371-8844,` french ( new ) ',30,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", 'chinese', 60]","['chanterelle', ""` new york city '"", ""` french ( new ) '"", 30]",0.4205918312072754,0.5794081687927246,4
109,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,& pencil ',' 155 e. 55th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 'chinese', 60]","[""& pencil '"", '212/682 -8660', 'american', 325]",0.4658988118171692,0.5341011881828308,4
110,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york ',212/682 -8660,chinese,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""' 205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 325]",0.46811872720718384,0.5318812727928162,4
25,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 155 e. 55th st. ',` new york city ',212-966-6960,` french ( new ) ',30,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-371-8844', 'chinese', 60]","[""` new york city '"", '212-966-6960', ""` french ( new ) '"", 30]",0.37240248918533325,0.6275975108146667,4
24,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 2 harrison st. ',` new york city ',212-966-6960,` french ( new ) ',30,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""' 2 harrison st. '"", '212-966-6960', ""` french ( new ) '"", 30]",0.3705042004585266,0.6294957995414734,4
23,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 2 harrison st. ',` new york city ',212-371-8844,` french ( new ) ',30,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""' 2 harrison st. '"", ""` new york city '"", ""` french ( new ) '"", 30]",0.3763710856437683,0.6236289143562317,4
235,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',e. 45th st. ',` new york ',212-371-8844,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 60]","[""` pen & pencil '"", ""e. 45th st. '"", ""` new york '"", 325]",0.48053979873657227,0.5194602012634277,4
236,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',e. 45th st. ',` new york city ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 60]","[""` pen & pencil '"", ""e. 45th st. '"", '212/682 -8660', 325]",0.44088470935821533,0.5591152906417847,4
237,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',e. 45th st. ',` new york city ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 'chinese', 60]","[""` pen & pencil '"", ""e. 45th st. '"", 'american', 325]",0.4610884189605713,0.5389115810394287,4
22,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 2 harrison st. ',` new york city ',212-966-6960,chinese,30,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""' 2 harrison st. '"", ""` new york city '"", '212-966-6960', 30]",0.3850414752960205,0.6149585247039795,4
21,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 155 e. 55th st. ',` new york city ',212-966-6960,` french ( new ) ',30,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 'chinese', 60]","['chanterelle', '212-966-6960', ""` french ( new ) '"", 30]",0.42351388931274414,0.5764861106872559,4
20,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 155 e. 55th st. ',` new york city ',212-371-8844,` french ( new ) ',30,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", 'chinese', 60]","['chanterelle', ""` new york city '"", ""` french ( new ) '"", 30]",0.43002849817276,0.56997150182724,4
19,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 155 e. 55th st. ',` new york city ',212-966-6960,chinese,30,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 60]","['chanterelle', ""` new york city '"", '212-966-6960', 30]",0.4394807815551758,0.5605192184448242,4
18,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 2 harrison st. ',` new york city ',212-371-8844,` french ( new ) ',30,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 'chinese', 60]","['chanterelle', ""' 2 harrison st. '"", ""` french ( new ) '"", 30]",0.4184744358062744,0.5815255641937256,4
17,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 2 harrison st. ',` new york city ',212-966-6960,chinese,30,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 60]","['chanterelle', ""' 2 harrison st. '"", '212-966-6960', 30]",0.42783498764038086,0.5721650123596191,4
238,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 60]","[""` pen & pencil '"", ""` new york '"", '212/682 -8660', 325]",0.46436989307403564,0.5356301069259644,4
239,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york ',212-371-8844,american,325,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", 'chinese', 60]","[""` pen & pencil '"", ""` new york '"", 'american', 325]",0.4848122000694275,0.5151877999305725,4
16,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 2 harrison st. ',` new york city ',212-371-8844,chinese,30,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 60]","['chanterelle', ""' 2 harrison st. '"", ""` new york city '"", 30]",0.4437330365180969,0.5562669634819031,4
240,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", '212/682 -8660', 'american', 325]",0.4447462558746338,0.5552537441253662,4
241,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',e. 45th st. ',` new york city ',212/682 -8660,american,325,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""e. 45th st. '"", '212/682 -8660', 'american', 325]",0.48348569869995117,0.5165143013000488,4
111,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york ',212-371-8844,american,325,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""' 205 e. 45th st. '"", ""` new york '"", 'american', 325]",0.48891299962997437,0.5110870003700256,4
112,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york city ',212/682 -8660,american,325,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""' 205 e. 45th st. '"", '212/682 -8660', 'american', 325]",0.44840699434280396,0.551593005657196,4
164,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york city ',212/682 -8660,american,325,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""' 205 e. 45th st. '"", '212/682 -8660', 'american', 325]",0.44840699434280396,0.551593005657196,4
225,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york ',212-371-8844,american,325,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", 'chinese', 60]","[""` pen & pencil '"", ""` new york '"", 'american', 325]",0.4848122000694275,0.5151877999305725,4
226,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", '212/682 -8660', 'american', 325]",0.4447462558746338,0.5552537441253662,4
123,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen,' 205 e. 45th st. ',` new york city ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 60]","['` pen', ""' 205 e. 45th st. '"", '212/682 -8660', 325]",0.44811999797821045,0.5518800020217896,4
55,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 155 e. 55th st. ',` new york city ',212-966-6960,chinese,30,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 60]","['chanterelle', ""` new york city '"", '212-966-6960', 30]",0.4299028515815735,0.5700971484184265,4
54,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 2 harrison st. ',` new york city ',212-371-8844,` french ( new ) ',30,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 'chinese', 60]","['chanterelle', ""' 2 harrison st. '"", ""` french ( new ) '"", 30]",0.4184744954109192,0.5815255045890808,4
53,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 2 harrison st. ',` new york city ',212-966-6960,chinese,30,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 60]","['chanterelle', ""' 2 harrison st. '"", '212-966-6960', 30]",0.42814260721206665,0.5718573927879333,4
209,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york ',212-371-8844,american,325,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", 'chinese', 60]","[""` pen & pencil '"", ""` new york '"", 'american', 325]",0.4848122000694275,0.5151877999305725,4
210,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", '212/682 -8660', 'american', 325]",0.4447462558746338,0.5552537441253662,4
211,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',205 e. 45th st. ',` new york ',212/682 -8660,chinese,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 325]",0.4670092463493347,0.5329907536506653,4
212,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',205 e. 45th st. ',` new york ',212-371-8844,american,325,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""205 e. 45th st. '"", ""` new york '"", 'american', 325]",0.48786360025405884,0.5121363997459412,4
213,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',205 e. 45th st. ',` new york city ',212/682 -8660,american,325,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""205 e. 45th st. '"", '212/682 -8660', 'american', 325]",0.44725364446640015,0.5527463555335999,4
52,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 2 harrison st. ',` new york city ',212-371-8844,chinese,30,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 60]","['chanterelle', ""' 2 harrison st. '"", ""` new york city '"", 30]",0.4344103932380676,0.5655896067619324,4
122,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen,' 205 e. 45th st. ',` new york ',212-371-8844,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 60]","['` pen', ""' 205 e. 45th st. '"", ""` new york '"", 325]",0.49085068702697754,0.5091493129730225,4
94,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,`,' 205 e. 45th st. ',` new york city ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 60]","['`', ""' 205 e. 45th st. '"", '212/682 -8660', 325]",0.4943915605545044,0.5056084394454956,4
32,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` gotham bar & grill ','12 e. 12th st. ',` new york city ',212-371-8844,` american ( new ) ',35,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 'chinese', 60]","[""` gotham bar & grill '"", ""'12 e. 12th st. '"", ""` american ( new ) '"", 35]",0.4959043264389038,0.5040956735610962,4
108,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,& pencil ',' 155 e. 55th st. ',` new york ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 60]","[""& pencil '"", ""` new york '"", '212/682 -8660', 325]",0.4862380027770996,0.5137619972229004,4
128,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york city ',212/682 -8660,american,325,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""' 205 e. 45th st. '"", '212/682 -8660', 'american', 325]",0.44840699434280396,0.551593005657196,4
222,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',',` new york city ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 60]","[""` pen & pencil '"", ""'"", '212/682 -8660', 325]",0.46756231784820557,0.5324376821517944,4
223,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',',` new york city ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 'chinese', 60]","[""` pen & pencil '"", ""'"", 'american', 325]",0.48769623041152954,0.5123037695884705,4
224,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 60]","[""` pen & pencil '"", ""` new york '"", '212/682 -8660', 325]",0.46436989307403564,0.5356301069259644,4
127,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york ',212-371-8844,american,325,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""' 205 e. 45th st. '"", ""` new york '"", 'american', 325]",0.48891299962997437,0.5110870003700256,4
126,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york ',212/682 -8660,chinese,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""' 205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 325]",0.46811872720718384,0.5318812727928162,4
125,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen,' 155 e. 55th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 'chinese', 60]","['` pen', '212/682 -8660', 'american', 325]",0.48915183544158936,0.5108481645584106,4
124,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen,' 205 e. 45th st. ',` new york city ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 'chinese', 60]","['` pen', ""' 205 e. 45th st. '"", 'american', 325]",0.4688909649848938,0.5311090350151062,4
107,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,& pencil ',' 205 e. 45th st. ',` new york city ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 'chinese', 60]","[""& pencil '"", ""' 205 e. 45th st. '"", 'american', 325]",0.4479910135269165,0.5520089864730835,4
163,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york ',212-371-8844,american,325,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""' 205 e. 45th st. '"", ""` new york '"", 'american', 325]",0.48891299962997437,0.5110870003700256,4
90,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""' 205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.45020800828933716,0.5497919917106628,5
89,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,pen & pencil ',' 155 e. 55th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""pen & pencil '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.4565826654434204,0.5434173345565796,5
