,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
224,` yoyo tsumami bistro ',' 1611 post st. ',` san francisco ',415/922 -7788,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676']","[""` yoyo tsumami bistro '"", ""' 1611 post st. '"", ""` san francisco '"", '415/922 -7788']",0.9985625,0.0014374822,4
279,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` patsy \ 's pizza ','19 old fulton st. ',atlanta,718-858-4300,pizza,84,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404-876-0676', 'eclectic']","[""` patsy \\ 's pizza '"", ""'19 old fulton st. '"", '718-858-4300', 'pizza']",0.9997223,0.00027770747,4
226,` yoyo tsumami bistro ',' 1611 post st. ',` san francisco ',404/876 -0676,caribbean,530,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 84]","[""` yoyo tsumami bistro '"", ""' 1611 post st. '"", ""` san francisco '"", 530]",0.99734074,0.0026592414,4
278,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` patsy \ 's pizza ','19 old fulton st. ',brooklyn,404-876-0676,eclectic,636,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 84]","[""` patsy \\ 's pizza '"", ""'19 old fulton st. '"", 'brooklyn', 636]",0.9994159,0.000584089,4
252,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` bel-air hotel ',' 701 stone canyon rd. ',atlanta,310-472-1211,eclectic,2,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404-876-0676', 84]","[""` bel-air hotel '"", ""' 701 stone canyon rd. '"", '310-472-1211', 2]",0.9995653,0.00043472997,4
280,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` patsy \ 's pizza ','19 old fulton st. ',atlanta,718-858-4300,eclectic,636,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404-876-0676', 84]","[""` patsy \\ 's pizza '"", ""'19 old fulton st. '"", '718-858-4300', 636]",0.99775034,0.0022496649,4
281,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` patsy \ 's pizza ','19 old fulton st. ',atlanta,404-876-0676,pizza,636,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'eclectic', 84]","[""` patsy \\ 's pizza '"", ""'19 old fulton st. '"", 'pizza', 636]",0.998629,0.0013710376,4
282,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` patsy \ 's pizza ',' 1397 n. highland ave. ',brooklyn,718-858-4300,pizza,84,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` indigo coastal grill '"", 'atlanta', '404-876-0676', 'eclectic']","[""` patsy \\ 's pizza '"", 'brooklyn', '718-858-4300', 'pizza']",0.99748456,0.0025153605,4
225,` yoyo tsumami bistro ',' 1611 post st. ',` san francisco ',404/876 -0676,french,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 'caribbean']","[""` yoyo tsumami bistro '"", ""' 1611 post st. '"", ""` san francisco '"", 'french']",0.99991834,8.1642705e-05,4
251,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` bel-air hotel ',' 701 stone canyon rd. ',atlanta,310-472-1211,californian,84,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404-876-0676', 'eclectic']","[""` bel-air hotel '"", ""' 701 stone canyon rd. '"", '310-472-1211', 'californian']",0.8734173,0.12658267,4
248,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` bel-air hotel ',' 701 stone canyon rd. ',` bel air ',310-472-1211,eclectic,84,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404-876-0676']","[""` bel-air hotel '"", ""' 701 stone canyon rd. '"", ""` bel air '"", '310-472-1211']",0.95963025,0.04036978,4
249,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` bel-air hotel ',' 701 stone canyon rd. ',` bel air ',404-876-0676,californian,84,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 'eclectic']","[""` bel-air hotel '"", ""' 701 stone canyon rd. '"", ""` bel air '"", 'californian']",0.6800487,0.3199513,4
285,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` patsy \ 's pizza ',' 1397 n. highland ave. ',atlanta,718-858-4300,pizza,636,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` indigo coastal grill '"", '404-876-0676', 'eclectic', 84]","[""` patsy \\ 's pizza '"", '718-858-4300', 'pizza', 636]",0.963682,0.036318053,4
284,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` patsy \ 's pizza ',' 1397 n. highland ave. ',brooklyn,404-876-0676,pizza,636,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` indigo coastal grill '"", 'atlanta', 'eclectic', 84]","[""` patsy \\ 's pizza '"", 'brooklyn', 'pizza', 636]",0.9918017,0.00819831,4
283,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` patsy \ 's pizza ',' 1397 n. highland ave. ',brooklyn,718-858-4300,eclectic,636,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` indigo coastal grill '"", 'atlanta', '404-876-0676', 84]","[""` patsy \\ 's pizza '"", 'brooklyn', '718-858-4300', 636]",0.9974146,0.0025853314,4
276,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` patsy \ 's pizza ','19 old fulton st. ',brooklyn,718-858-4300,eclectic,84,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404-876-0676']","[""` patsy \\ 's pizza '"", ""'19 old fulton st. '"", 'brooklyn', '718-858-4300']",0.9974968,0.0025031965,4
233,` yoyo tsumami bistro ',' 1397 n. highland ave. ',atlanta,415/922 -7788,french,530,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", '404/876 -0676', 'caribbean', 84]","[""` yoyo tsumami bistro '"", '415/922 -7788', 'french', 530]",0.95254546,0.047454465,4
232,` yoyo tsumami bistro ',' 1397 n. highland ave. ',` san francisco ',404/876 -0676,french,530,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", 'atlanta', 'caribbean', 84]","[""` yoyo tsumami bistro '"", ""` san francisco '"", 'french', 530]",0.9654142,0.0345857,4
202,` harry denton \ 's ',' 1397 n. highland ave. ',atlanta,415/882 -1333,american,477,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", '404/876 -0676', 'caribbean', 84]","[""` harry denton \\ 's '"", '415/882 -1333', 'american', 477]",0.9879288,0.012071276,4
201,` harry denton \ 's ',' 1397 n. highland ave. ',` san francisco ',404/876 -0676,american,477,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", 'atlanta', 'caribbean', 84]","[""` harry denton \\ 's '"", ""` san francisco '"", 'american', 477]",0.9279221,0.0720779,4
200,` harry denton \ 's ',' 1397 n. highland ave. ',` san francisco ',415/882 -1333,caribbean,477,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` indigo coastal grill '"", 'atlanta', '404/876 -0676', 84]","[""` harry denton \\ 's '"", ""` san francisco '"", '415/882 -1333', 477]",0.7375346,0.2624654,4
199,` harry denton \ 's ',' 1397 n. highland ave. ',` san francisco ',415/882 -1333,american,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` indigo coastal grill '"", 'atlanta', '404/876 -0676', 'caribbean']","[""` harry denton \\ 's '"", ""` san francisco '"", '415/882 -1333', 'american']",0.9734982,0.026501808,4
198,` harry denton \ 's ',' 161 steuart st. ',atlanta,404/876 -0676,american,477,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'caribbean', 84]","[""` harry denton \\ 's '"", ""' 161 steuart st. '"", 'american', 477]",0.9446423,0.055357713,4
197,` harry denton \ 's ',' 161 steuart st. ',atlanta,415/882 -1333,american,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404/876 -0676', 'caribbean']","[""` harry denton \\ 's '"", ""' 161 steuart st. '"", '415/882 -1333', 'american']",0.9736695,0.026330508,4
196,` harry denton \ 's ',' 161 steuart st. ',` san francisco ',404/876 -0676,american,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 'caribbean']","[""` harry denton \\ 's '"", ""' 161 steuart st. '"", ""` san francisco '"", 'american']",0.7889447,0.21105531,4
231,` yoyo tsumami bistro ',' 1397 n. highland ave. ',` san francisco ',415/922 -7788,caribbean,530,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` indigo coastal grill '"", 'atlanta', '404/876 -0676', 84]","[""` yoyo tsumami bistro '"", ""` san francisco '"", '415/922 -7788', 530]",0.82835346,0.17164655,4
229,` yoyo tsumami bistro ',' 1611 post st. ',atlanta,404/876 -0676,french,530,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'caribbean', 84]","[""` yoyo tsumami bistro '"", ""' 1611 post st. '"", 'french', 530]",0.99995613,4.3819447e-05,4
250,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` bel-air hotel ',' 701 stone canyon rd. ',` bel air ',404-876-0676,eclectic,2,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 84]","[""` bel-air hotel '"", ""' 701 stone canyon rd. '"", ""` bel air '"", 2]",0.9998604,0.00013956259,4
230,` yoyo tsumami bistro ',' 1397 n. highland ave. ',` san francisco ',415/922 -7788,french,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` indigo coastal grill '"", 'atlanta', '404/876 -0676', 'caribbean']","[""` yoyo tsumami bistro '"", ""` san francisco '"", '415/922 -7788', 'french']",0.99699605,0.0030039586,4
145,` cafe bianco ',' 1486 2nd ave. between 77th and 78th sts . ',` new york ',404/876 -0676,` coffee bar ',84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 'caribbean']","[""` cafe bianco '"", ""' 1486 2nd ave. between 77th and 78th sts . '"", ""` new york '"", ""` coffee bar '""]",1.0,9.538825e-09,4
25,` vince & eddie \ 's ',' 1397 n. highland ave. ',atlanta,212/721 -0068,american,372,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", '404/876 -0676', 'caribbean', 84]","[""` vince & eddie \\ 's '"", '212/721 -0068', 'american', 372]",0.9963032,0.00369682,4
146,` cafe bianco ',' 1486 2nd ave. between 77th and 78th sts . ',` new york ',404/876 -0676,caribbean,199,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 84]","[""` cafe bianco '"", ""' 1486 2nd ave. between 77th and 78th sts . '"", ""` new york '"", 199]",0.99999595,4.0139844e-06,4
83,` alain rondelli ',' 126 clement st. ',atlanta,415/387 -0408,french,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404/876 -0676', 'caribbean']","[""` alain rondelli '"", ""' 126 clement st. '"", '415/387 -0408', 'french']",0.9997837,0.0002163218,4
144,` cafe bianco ',' 1486 2nd ave. between 77th and 78th sts . ',` new york ',212/988 -2655,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676']","[""` cafe bianco '"", ""' 1486 2nd ave. between 77th and 78th sts . '"", ""` new york '"", '212/988 -2655']",0.99999917,8.5569116e-07,4
84,` alain rondelli ',' 126 clement st. ',atlanta,415/387 -0408,caribbean,94,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404/876 -0676', 84]","[""` alain rondelli '"", ""' 126 clement st. '"", '415/387 -0408', 94]",0.9963993,0.0036006763,4
85,` alain rondelli ',' 126 clement st. ',atlanta,404/876 -0676,french,94,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'caribbean', 84]","[""` alain rondelli '"", ""' 126 clement st. '"", 'french', 94]",0.99964106,0.00035896702,4
86,` alain rondelli ',' 1397 n. highland ave. ',` san francisco ',415/387 -0408,french,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` indigo coastal grill '"", 'atlanta', '404/876 -0676', 'caribbean']","[""` alain rondelli '"", ""` san francisco '"", '415/387 -0408', 'french']",0.9997577,0.0002422356,4
87,` alain rondelli ',' 1397 n. highland ave. ',` san francisco ',415/387 -0408,caribbean,94,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` indigo coastal grill '"", 'atlanta', '404/876 -0676', 84]","[""` alain rondelli '"", ""` san francisco '"", '415/387 -0408', 94]",0.9878576,0.012142422,4
48,` locanda veneta ',' 3rd st. ',` los angeles ',310/274 -1893,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676']","[""` locanda veneta '"", ""' 3rd st. '"", ""` los angeles '"", '310/274 -1893']",0.98971343,0.010286612,4
49,` locanda veneta ',' 3rd st. ',` los angeles ',404/876 -0676,italian,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 'caribbean']","[""` locanda veneta '"", ""' 3rd st. '"", ""` los angeles '"", 'italian']",0.99958533,0.0004146379,4
121,patria,' 1397 n. highland ave. ',atlanta,212/777 -6211,` latin american ',323,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", '404/876 -0676', 'caribbean', 84]","['patria', '212/777 -6211', ""` latin american '"", 323]",0.9989479,0.0010521295,4
120,patria,' 1397 n. highland ave. ',` new york ',404/876 -0676,` latin american ',323,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", 'atlanta', 'caribbean', 84]","['patria', ""` new york '"", ""` latin american '"", 323]",0.99993646,6.3553154e-05,4
119,patria,' 1397 n. highland ave. ',` new york ',212/777 -6211,caribbean,323,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` indigo coastal grill '"", 'atlanta', '404/876 -0676', 84]","['patria', ""` new york '"", '212/777 -6211', 323]",0.99940395,0.00059609127,4
118,patria,' 1397 n. highland ave. ',` new york ',212/777 -6211,` latin american ',84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` indigo coastal grill '"", 'atlanta', '404/876 -0676', 'caribbean']","['patria', ""` new york '"", '212/777 -6211', ""` latin american '""]",0.99978036,0.00021964614,4
117,patria,' 250 park ave. s at 20th st. ',atlanta,404/876 -0676,` latin american ',323,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'caribbean', 84]","['patria', ""' 250 park ave. s at 20th st. '"", ""` latin american '"", 323]",0.9999993,7.3900816e-07,4
116,patria,' 250 park ave. s at 20th st. ',atlanta,212/777 -6211,caribbean,323,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404/876 -0676', 84]","['patria', ""' 250 park ave. s at 20th st. '"", '212/777 -6211', 323]",0.9998853,0.00011463478,4
115,patria,' 250 park ave. s at 20th st. ',atlanta,212/777 -6211,` latin american ',84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404/876 -0676', 'caribbean']","['patria', ""' 250 park ave. s at 20th st. '"", '212/777 -6211', ""` latin american '""]",0.9999962,3.829295e-06,4
114,patria,' 250 park ave. s at 20th st. ',` new york ',404/876 -0676,caribbean,323,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 84]","['patria', ""' 250 park ave. s at 20th st. '"", ""` new york '"", 323]",0.9999989,1.0444268e-06,4
113,patria,' 250 park ave. s at 20th st. ',` new york ',404/876 -0676,` latin american ',84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 'caribbean']","['patria', ""' 250 park ave. s at 20th st. '"", ""` new york '"", ""` latin american '""]",0.99999785,2.1500173e-06,4
112,patria,' 250 park ave. s at 20th st. ',` new york ',212/777 -6211,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676']","['patria', ""' 250 park ave. s at 20th st. '"", ""` new york '"", '212/777 -6211']",0.9999945,5.5135188e-06,4
50,` locanda veneta ',' 3rd st. ',` los angeles ',404/876 -0676,caribbean,13,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 84]","[""` locanda veneta '"", ""' 3rd st. '"", ""` los angeles '"", 13]",0.99415463,0.005845445,4
51,` locanda veneta ',' 3rd st. ',atlanta,310/274 -1893,italian,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404/876 -0676', 'caribbean']","[""` locanda veneta '"", ""' 3rd st. '"", '310/274 -1893', 'italian']",0.99951184,0.00048813946,4
52,` locanda veneta ',' 3rd st. ',atlanta,310/274 -1893,caribbean,13,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404/876 -0676', 84]","[""` locanda veneta '"", ""' 3rd st. '"", '310/274 -1893', 13]",0.997595,0.0024049366,4
53,` locanda veneta ',' 3rd st. ',atlanta,404/876 -0676,italian,13,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'caribbean', 84]","[""` locanda veneta '"", ""' 3rd st. '"", 'italian', 13]",0.9997968,0.0002031802,4
54,` locanda veneta ',' 1397 n. highland ave. ',` los angeles ',310/274 -1893,italian,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` indigo coastal grill '"", 'atlanta', '404/876 -0676', 'caribbean']","[""` locanda veneta '"", ""` los angeles '"", '310/274 -1893', 'italian']",0.9962618,0.003738202,4
55,` locanda veneta ',' 1397 n. highland ave. ',` los angeles ',310/274 -1893,caribbean,13,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` indigo coastal grill '"", 'atlanta', '404/876 -0676', 84]","[""` locanda veneta '"", ""` los angeles '"", '310/274 -1893', 13]",0.9896002,0.010399817,4
88,` alain rondelli ',' 1397 n. highland ave. ',` san francisco ',404/876 -0676,french,94,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", 'atlanta', 'caribbean', 84]","[""` alain rondelli '"", ""` san francisco '"", 'french', 94]",0.9996673,0.00033268766,4
89,` alain rondelli ',' 1397 n. highland ave. ',atlanta,415/387 -0408,french,94,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", '404/876 -0676', 'caribbean', 84]","[""` alain rondelli '"", '415/387 -0408', 'french', 94]",0.9984616,0.0015384445,4
24,` vince & eddie \ 's ',' 1397 n. highland ave. ',` new york ',404/876 -0676,american,372,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", 'atlanta', 'caribbean', 84]","[""` vince & eddie \\ 's '"", ""` new york '"", 'american', 372]",0.99959296,0.00040708718,4
22,` vince & eddie \ 's ',' 1397 n. highland ave. ',` new york ',212/721 -0068,american,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` indigo coastal grill '"", 'atlanta', '404/876 -0676', 'caribbean']","[""` vince & eddie \\ 's '"", ""` new york '"", '212/721 -0068', 'american']",0.99930644,0.00069361436,4
57,` locanda veneta ',' 1397 n. highland ave. ',atlanta,310/274 -1893,italian,13,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", '404/876 -0676', 'caribbean', 84]","[""` locanda veneta '"", '310/274 -1893', 'italian', 13]",0.9974688,0.0025311909,4
80,` alain rondelli ',' 126 clement st. ',` san francisco ',415/387 -0408,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676']","[""` alain rondelli '"", ""' 126 clement st. '"", ""` san francisco '"", '415/387 -0408']",0.9957349,0.0042651533,4
81,` alain rondelli ',' 126 clement st. ',` san francisco ',404/876 -0676,french,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 'caribbean']","[""` alain rondelli '"", ""' 126 clement st. '"", ""` san francisco '"", 'french']",0.9999174,8.258177e-05,4
