,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
3230,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` brent \ 's deli ',' 160 e. 64th st. ',northridge,212-223-5656,delis,541,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jo jo '"", ""` new york city '"", ""` french bistro '"", 38]","[""` brent \\ 's deli '"", 'northridge', 'delis', 541]",0.9620252549648285,0.03797474503517151,4
3229,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` brent \ 's deli ',' 160 e. 64th st. ',northridge,818-886-5679,` french bistro ',541,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jo jo '"", ""` new york city '"", '212-223-5656', 38]","[""` brent \\ 's deli '"", 'northridge', '818-886-5679', 541]",0.9597616195678711,0.040238380432128906,4
3228,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` brent \ 's deli ',' 160 e. 64th st. ',northridge,818-886-5679,delis,38,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` jo jo '"", ""` new york city '"", '212-223-5656', ""` french bistro '""]","[""` brent \\ 's deli '"", 'northridge', '818-886-5679', 'delis']",0.5267593264579773,0.4732406735420227,4
3227,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` brent \ 's deli ',' 19565 parthenia ave. ',` new york city ',212-223-5656,delis,541,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` french bistro '"", 38]","[""` brent \\ 's deli '"", ""' 19565 parthenia ave. '"", 'delis', 541]",0.9544864110648632,0.045513588935136795,4
3226,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` brent \ 's deli ',' 19565 parthenia ave. ',` new york city ',818-886-5679,` french bistro ',541,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", '212-223-5656', 38]","[""` brent \\ 's deli '"", ""' 19565 parthenia ave. '"", '818-886-5679', 541]",0.9517738521099091,0.04822614789009094,4
3225,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` brent \ 's deli ',' 19565 parthenia ave. ',northridge,212-223-5656,` french bistro ',541,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york city '"", 38]","[""` brent \\ 's deli '"", ""' 19565 parthenia ave. '"", 'northridge', 541]",0.9620097875595093,0.03799021244049072,4
3224,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` brent \ 's deli ',' 19565 parthenia ave. ',northridge,212-223-5656,delis,38,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york city '"", ""` french bistro '""]","[""` brent \\ 's deli '"", ""' 19565 parthenia ave. '"", 'northridge', 'delis']",0.5450162887573242,0.4549837112426758,4
3223,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` brent \ 's deli ',' 19565 parthenia ave. ',northridge,818-886-5679,` french bistro ',38,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york city '"", '212-223-5656']","[""` brent \\ 's deli '"", ""' 19565 parthenia ave. '"", 'northridge', '818-886-5679']",0.5373307168483734,0.4626692831516266,4
92,` mesa grill ',' 102 5th ave. between 15th and 16th sts . ',` new york ',212/223 -5656,american,47,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york '"", 38]","[""` mesa grill '"", ""' 102 5th ave. between 15th and 16th sts . '"", ""` new york '"", 47]",0.9256507977843285,0.07434920221567154,4
93,` mesa grill ',' 102 5th ave. between 15th and 16th sts . ',` new york ',212/807 -7400,american,47,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", '212/223 -5656', 38]","[""` mesa grill '"", ""' 102 5th ave. between 15th and 16th sts . '"", '212/807 -7400', 47]",0.9281443133950233,0.07185568660497665,4
94,` mesa grill ',' 102 5th ave. between 15th and 16th sts . ',` new york ',212/223 -5656,american,47,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", 'american', 38]","[""` mesa grill '"", ""' 102 5th ave. between 15th and 16th sts . '"", 'american', 47]",0.9256507977843285,0.07434920221567154,4
95,` mesa grill ',' 160 e. 64th st. ',` new york ',212/807 -7400,american,47,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` jo jo '"", ""` new york '"", '212/223 -5656', 38]","[""` mesa grill '"", ""` new york '"", '212/807 -7400', 47]",0.9226361960172653,0.07736380398273468,4
96,` mesa grill ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,47,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""` new york '"", 'american', 38]","[""` mesa grill '"", ""` new york '"", 'american', 47]",0.9199003055691719,0.0800996944308281,4
97,` mesa grill ',' 160 e. 64th st. ',` new york ',212/807 -7400,american,47,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", '212/223 -5656', 'american', 38]","[""` mesa grill '"", '212/807 -7400', 'american', 47]",0.9226361960172653,0.07736380398273468,4
69,` jo jo ',' 160 e. 64th st. ',` san francisco ',415/541 -4949,asian,528,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` new york '"", '212/223 -5656', 'american', 38]","[""` san francisco '"", '415/541 -4949', 'asian', 528]",0.9508579559624195,0.04914204403758049,4
68,` jo jo ',' 427 battery st. ',` new york ',415/541 -4949,asian,528,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 160 e. 64th st. '"", '212/223 -5656', 'american', 38]","[""' 427 battery st. '"", '415/541 -4949', 'asian', 528]",0.9486237987875938,0.05137620121240616,4
67,` jo jo ',' 427 battery st. ',` san francisco ',212/223 -5656,asian,528,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 160 e. 64th st. '"", ""` new york '"", 'american', 38]","[""' 427 battery st. '"", ""` san francisco '"", 'asian', 528]",0.9538538977503777,0.046146102249622345,4
66,` jo jo ',' 427 battery st. ',` san francisco ',415/541 -4949,american,528,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 160 e. 64th st. '"", ""` new york '"", '212/223 -5656', 38]","[""' 427 battery st. '"", ""` san francisco '"", '415/541 -4949', 528]",0.9523956775665283,0.04760432243347168,4
3298,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,` french bistro ',38,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york city '"", '212-223-5656']","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034']",0.500680685043335,0.49931931495666504,4
60,` yank sing ',' 427 battery st. ',` san francisco ',212/223 -5656,american,528,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york '"", 38]","[""` yank sing '"", ""' 427 battery st. '"", ""` san francisco '"", 528]",0.9608562588691711,0.03914374113082886,4
61,` yank sing ',' 427 battery st. ',` new york ',415/541 -4949,american,528,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", '212/223 -5656', 38]","[""` yank sing '"", ""' 427 battery st. '"", '415/541 -4949', 528]",0.9564640559256077,0.04353594407439232,4
62,` yank sing ',' 427 battery st. ',` new york ',212/223 -5656,asian,528,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", 'american', 38]","[""` yank sing '"", ""' 427 battery st. '"", 'asian', 528]",0.9578011706471443,0.04219882935285568,4
3273,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 160 e. 64th st. ',pasadena,818-585-0855,chinese,22,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-223-5656', ""` french bistro '"", 38]","['pasadena', '818-585-0855', 'chinese', 22]",0.9056088253855705,0.09439117461442947,4
3272,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ','67 n. raymond ave. ',` new york city ',818-585-0855,chinese,22,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 160 e. 64th st. '"", '212-223-5656', ""` french bistro '"", 38]","[""'67 n. raymond ave. '"", '818-585-0855', 'chinese', 22]",0.8915331661701202,0.10846683382987976,4
3271,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ','67 n. raymond ave. ',pasadena,212-223-5656,chinese,22,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 160 e. 64th st. '"", ""` new york city '"", ""` french bistro '"", 38]","[""'67 n. raymond ave. '"", 'pasadena', 'chinese', 22]",0.912723682820797,0.08727631717920303,4
3270,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ','67 n. raymond ave. ',pasadena,818-585-0855,` french bistro ',22,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 160 e. 64th st. '"", ""` new york city '"", '212-223-5656', 38]","[""'67 n. raymond ave. '"", 'pasadena', '818-585-0855', 22]",0.9068160653114319,0.09318393468856812,4
3269,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` yujean kang \ 's ',' 160 e. 64th st. ',` new york city ',818-585-0855,chinese,22,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jo jo '"", '212-223-5656', ""` french bistro '"", 38]","[""` yujean kang \\ 's '"", '818-585-0855', 'chinese', 22]",0.9164090007543564,0.08359099924564362,4
99,` jo jo ',' 102 5th ave. between 15th and 16th sts . ',` new york ',212/223 -5656,american,47,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 160 e. 64th st. '"", ""` new york '"", 'american', 38]","[""' 102 5th ave. between 15th and 16th sts . '"", ""` new york '"", 'american', 47]",0.9104165583848953,0.08958344161510468,4
3268,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` yujean kang \ 's ',' 160 e. 64th st. ',pasadena,212-223-5656,chinese,22,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jo jo '"", ""` new york city '"", ""` french bistro '"", 38]","[""` yujean kang \\ 's '"", 'pasadena', 'chinese', 22]",0.9332078918814659,0.06679210811853409,4
3266,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` yujean kang \ 's ',' 160 e. 64th st. ',pasadena,818-585-0855,chinese,38,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` jo jo '"", ""` new york city '"", '212-223-5656', ""` french bistro '""]","[""` yujean kang \\ 's '"", 'pasadena', '818-585-0855', 'chinese']",0.5140563547611237,0.48594364523887634,4
3265,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` yujean kang \ 's ','67 n. raymond ave. ',` new york city ',212-223-5656,chinese,22,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` french bistro '"", 38]","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'chinese', 22]",0.9226956441998482,0.07730435580015182,4
3264,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` yujean kang \ 's ','67 n. raymond ave. ',` new york city ',818-585-0855,` french bistro ',22,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", '212-223-5656', 38]","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", '818-585-0855', 22]",0.9172906652092934,0.08270933479070663,4
3263,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,212-223-5656,` french bistro ',22,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york city '"", 38]","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'pasadena', 22]",0.9341021403670311,0.0658978596329689,4
3262,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,212-223-5656,chinese,38,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york city '"", ""` french bistro '""]","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'pasadena', 'chinese']",0.5391219258308411,0.46087807416915894,4
3261,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,` french bistro ',38,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york city '"", '212-223-5656']","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'pasadena', '818-585-0855']",0.52754807472229,0.47245192527770996,4
63,` yank sing ',' 160 e. 64th st. ',` san francisco ',415/541 -4949,american,528,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` jo jo '"", ""` new york '"", '212/223 -5656', 38]","[""` yank sing '"", ""` san francisco '"", '415/541 -4949', 528]",0.9583840668201447,0.04161593317985535,4
64,` yank sing ',' 160 e. 64th st. ',` san francisco ',212/223 -5656,asian,528,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""` new york '"", 'american', 38]","[""` yank sing '"", ""` san francisco '"", 'asian', 528]",0.9596547707915306,0.04034522920846939,4
65,` yank sing ',' 160 e. 64th st. ',` new york ',415/541 -4949,asian,528,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", '212/223 -5656', 'american', 38]","[""` yank sing '"", '415/541 -4949', 'asian', 528]",0.9550413750112057,0.04495862498879433,4
3267,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` yujean kang \ 's ',' 160 e. 64th st. ',pasadena,818-585-0855,` french bistro ',22,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jo jo '"", ""` new york city '"", '212-223-5656', 38]","[""` yujean kang \\ 's '"", 'pasadena', '818-585-0855', 22]",0.928632952272892,0.071367047727108,4
200,` jo jo ',' 1737 post st. ',` new york ',415/922 -0337,asian,107,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 160 e. 64th st. '"", '212/223 -5656', 'american', 38]","[""' 1737 post st. '"", '415/922 -0337', 'asian', 107]",0.9196709990501404,0.08032900094985962,4
201,` jo jo ',' 160 e. 64th st. ',` san francisco ',415/922 -0337,asian,107,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` new york '"", '212/223 -5656', 'american', 38]","[""` san francisco '"", '415/922 -0337', 'asian', 107]",0.9217062294483185,0.07829377055168152,4
3015,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 160 e. 64th st. ',` san francisco ',415-296-7465,` french ( new ) ',110,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-223-5656', ""` french bistro '"", 38]","[""` san francisco '"", '415-296-7465', ""` french ( new ) '"", 110]",0.599771648645401,0.400228351354599,4
333,` jo jo ','24 e. 81st st. ',` new york ',212/288 -2391,american,322,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 160 e. 64th st. '"", ""` new york '"", '212/223 -5656', 38]","[""'24 e. 81st st. '"", ""` new york '"", '212/288 -2391', 322]",0.9172175899147987,0.08278241008520126,4
334,` jo jo ','24 e. 81st st. ',` new york ',212/223 -5656,italian,322,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 160 e. 64th st. '"", ""` new york '"", 'american', 38]","[""'24 e. 81st st. '"", ""` new york '"", 'italian', 322]",0.9145531952381134,0.0854468047618866,4
335,` jo jo ','24 e. 81st st. ',` new york ',212/288 -2391,italian,322,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 160 e. 64th st. '"", '212/223 -5656', 'american', 38]","[""'24 e. 81st st. '"", '212/288 -2391', 'italian', 322]",0.919509269297123,0.08049073070287704,4
336,` jo jo ',' 160 e. 64th st. ',` new york ',212/288 -2391,italian,322,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` new york '"", '212/223 -5656', 'american', 38]","[""` new york '"", '212/288 -2391', 'italian', 322]",0.9134740903973579,0.08652590960264206,4
2779,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 160 e. 64th st. ',queens,718-937-3030,bbq,642,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-223-5656', ""` french bistro '"", 38]","['queens', '718-937-3030', 'bbq', 642]",0.931550495326519,0.06844950467348099,4
2778,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 5-16 51st ave. ',` new york city ',718-937-3030,bbq,642,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 160 e. 64th st. '"", '212-223-5656', ""` french bistro '"", 38]","[""' 5-16 51st ave. '"", '718-937-3030', 'bbq', 642]",0.9253524169325829,0.07464758306741714,4
2777,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 5-16 51st ave. ',queens,212-223-5656,bbq,642,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 160 e. 64th st. '"", ""` new york city '"", ""` french bistro '"", 38]","[""' 5-16 51st ave. '"", 'queens', 'bbq', 642]",0.9362624362111092,0.06373756378889084,4
2776,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 5-16 51st ave. ',queens,718-937-3030,` french bistro ',642,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 160 e. 64th st. '"", ""` new york city '"", '212-223-5656', 38]","[""' 5-16 51st ave. '"", 'queens', '718-937-3030', 642]",0.9295713827013969,0.07042861729860306,4
2775,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` stick to your ribs ',' 160 e. 64th st. ',` new york city ',718-937-3030,bbq,642,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jo jo '"", '212-223-5656', ""` french bistro '"", 38]","[""` stick to your ribs '"", '718-937-3030', 'bbq', 642]",0.9388372041285038,0.0611627958714962,4
2774,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` stick to your ribs ',' 160 e. 64th st. ',queens,212-223-5656,bbq,642,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jo jo '"", ""` new york city '"", ""` french bistro '"", 38]","[""` stick to your ribs '"", 'queens', 'bbq', 642]",0.9478844217956066,0.05211557820439339,4
2773,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` stick to your ribs ',' 160 e. 64th st. ',queens,718-937-3030,` french bistro ',642,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jo jo '"", ""` new york city '"", '212-223-5656', 38]","[""` stick to your ribs '"", 'queens', '718-937-3030', 642]",0.9407601840794086,0.059239815920591354,4
2772,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` stick to your ribs ',' 5-16 51st ave. ',` new york city ',212-223-5656,bbq,642,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` french bistro '"", 38]","[""` stick to your ribs '"", ""' 5-16 51st ave. '"", 'bbq', 642]",0.943112175911665,0.05688782408833504,4
2771,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` stick to your ribs ',' 5-16 51st ave. ',` new york city ',718-937-3030,` french bistro ',642,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", '212-223-5656', 38]","[""` stick to your ribs '"", ""' 5-16 51st ave. '"", '718-937-3030', 642]",0.935318224132061,0.064681775867939,4
2770,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` stick to your ribs ',' 5-16 51st ave. ',queens,212-223-5656,` french bistro ',642,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york city '"", 38]","[""` stick to your ribs '"", ""' 5-16 51st ave. '"", 'queens', 642]",0.9448417983949184,0.05515820160508156,4
362,bizou,' 598 fourth st. ',` san francisco ',415/543 -2222,american,38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york '"", '212/223 -5656']","['bizou', ""' 598 fourth st. '"", ""` san francisco '"", '415/543 -2222']",0.5406615436077118,0.4593384563922882,4
363,bizou,' 598 fourth st. ',` san francisco ',212/223 -5656,french,38,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york '"", 'american']","['bizou', ""' 598 fourth st. '"", ""` san francisco '"", 'french']",0.5018138289451599,0.4981861710548401,4
364,bizou,' 598 fourth st. ',` san francisco ',212/223 -5656,american,459,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", ""` new york '"", 38]","['bizou', ""' 598 fourth st. '"", ""` san francisco '"", 459]",0.9251130893826485,0.07488691061735153,4
2746,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 160 e. 64th st. ',la,213-935-5280,hamburgers,579,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-223-5656', ""` french bistro '"", 38]","['la', '213-935-5280', 'hamburgers', 579]",0.9425465688109398,0.05745343118906021,4
2745,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 7261 melrose ave. ',` new york city ',213-935-5280,hamburgers,579,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 160 e. 64th st. '"", '212-223-5656', ""` french bistro '"", 38]","[""' 7261 melrose ave. '"", '213-935-5280', 'hamburgers', 579]",0.9322313517332077,0.0677686482667923,4
332,` parioli romanissimo ',' 160 e. 64th st. ',` new york ',212/288 -2391,italian,322,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", '212/223 -5656', 'american', 38]","[""` parioli romanissimo '"", '212/288 -2391', 'italian', 322]",0.9294077903032303,0.07059220969676971,4
2744,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` jo jo ',' 7261 melrose ave. ',la,212-223-5656,hamburgers,579,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 160 e. 64th st. '"", ""` new york city '"", ""` french bistro '"", 38]","[""' 7261 melrose ave. '"", 'la', 'hamburgers', 579]",0.9479103460907936,0.05208965390920639,4
331,` parioli romanissimo ',' 160 e. 64th st. ',` new york ',212/223 -5656,italian,322,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""` new york '"", 'american', 38]","[""` parioli romanissimo '"", ""` new york '"", 'italian', 322]",0.9250347018241882,0.07496529817581177,4
329,` parioli romanissimo ','24 e. 81st st. ',` new york ',212/223 -5656,italian,322,` jo jo ',' 160 e. 64th st. ',` new york city ',212-223-5656,` french bistro ',38,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` jo jo '"", ""' 160 e. 64th st. '"", 'american', 38]","[""` parioli romanissimo '"", ""'24 e. 81st st. '"", 'italian', 322]",0.9303241074085236,0.06967589259147644,4
2842,` jo jo ',' 160 e. 64th st. ',` new york ',212/223 -5656,american,38,` wa-ha-ka oaxaca mexican grill ',' 160 e. 64th st. ',` san francisco ',415-775-1055,` french bistro ',752,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jo jo '"", ""` new york city '"", '212-223-5656', 38]","[""` wa-ha-ka oaxaca mexican grill '"", ""` san francisco '"", '415-775-1055', 752]",0.9521464705467224,0.04785352945327759,4
