,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
494,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"strategische organisation-prinzipien zur vitalisierung und virtualisierung , moderne industrie , 1996",c scholz,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['strategische organisation-prinzipien zur vitalisierung und virtualisierung , moderne industrie , 1996', 'c scholz', nan]",0.2584700584411621,0.7415299415588379,3
440,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,schemasql { a language for querying and restructuring multidatabase systems . in proc . ieee int . conf .,"lvs lakshmanan , f sadri , in subramanian","bombay , india , september ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['schemasql { a language for querying and restructuring multidatabase systems . in proc . ieee int . conf .', 'lvs lakshmanan , f sadri , in subramanian', 'bombay , india , september ,']",0.0460546612739563,0.9539453387260437,3
433,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"krovoobrashchenie ( erevan ) no . i ,","vm khayutin , ye malyarenko",,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['krovoobrashchenie ( erevan ) no . i ,', 'vm khayutin , ye malyarenko', nan]",0.3504486083984375,0.6495513916015625,3
100,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"andi . n. subramanian . schemasql-a language for interoperability in relational multi-database systems lvs lakshmanan , f sadri proceedings of inter . conference on very large databases (",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]","['andi . n. subramanian . schemasql-a language for interoperability in relational multi-database systems lvs lakshmanan , f sadri proceedings of inter . conference on very large databases (', nan, nan]",0.05479025840759277,0.9452097415924072,3
76,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"interfacelanguagefor supportingprogrammingstyles . in8 , editor y tan proc . acm interfacedescription",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]","['interfacelanguagefor supportingprogrammingstyles . in8 , editor y tan proc . acm interfacedescription', nan, nan]",0.20595145225524902,0.794048547744751,3
488,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"srikant , â ?? fastalgorithmsforminingassociationrules , â ?? inint r agrawalandr",,"conf . vldb , santiago , chile , sept ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]","['srikant , â ?? fastalgorithmsforminingassociationrules , â ?? inint r agrawalandr', 'conf . vldb , santiago , chile , sept ,', nan]",0.0784793496131897,0.9215206503868103,3
462,panel : interoperability in multidatabases : semantic and systems issues y,,"proc of vldb ,",1996.0,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', nan, 'vldb']","['panel : interoperability in multidatabases : semantic and systems issues y', nan, 'proc of vldb ,']",0.04612809419631958,0.9538719058036804,3
463,panel : interoperability in multidatabases : semantic and systems issues y,,vldb,,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', nan, 1996.0]","['panel : interoperability in multidatabases : semantic and systems issues y', nan, nan]",0.04734039306640625,0.9526596069335938,3
456,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"gramatiky a jazyky m ceska , z rabova technical university of brno ,",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]","['gramatiky a jazyky m ceska , z rabova technical university of brno ,', nan, nan]",0.23422187566757202,0.765778124332428,3
455,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"gramatiky a jazyky m ceska , z rabova technical university of brno ,",,"proc of vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['gramatiky a jazyky m ceska , z rabova technical university of brno ,', nan, nan]",0.09605652093887329,0.9039434790611267,3
464,panel : interoperability in multidatabases : semantic and systems issues y,,"proc of vldb ,",,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', 'vldb', 1996.0]","['panel : interoperability in multidatabases : semantic and systems issues y', 'proc of vldb ,', nan]",0.04546135663986206,0.9545386433601379,3
84,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"schemasql-a language for interoperability in relational multi-database systems vldb ,",,,1996.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]","['schemasql-a language for interoperability in relational multi-database systems vldb ,', nan, 1996.0]",0.05307036638259888,0.9469296336174011,3
83,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"schemasql-a language for interoperability in relational multi-database systems vldb ,",lvs lakshmanan,"proc of vldb ,",1996.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['schemasql-a language for interoperability in relational multi-database systems vldb ,', 'lvs lakshmanan', 1996.0]",0.045313894748687744,0.9546861052513123,3
82,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"schemasql-a language for interoperability in relational multi-database systems vldb ,",lvs lakshmanan,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['schemasql-a language for interoperability in relational multi-database systems vldb ,', 'lvs lakshmanan', nan]",0.05453181266784668,0.9454681873321533,3
470,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"i. akshmanan , fereidoon sadri , et al vs laks schemasql : a language for interoperability in relational & hellip ; , 1996.0",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['i. akshmanan , fereidoon sadri , et al vs laks schemasql : a language for interoperability in relational & hellip ; , 1996.0', nan, nan]",0.04605758190155029,0.9539424180984497,3
471,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"i. akshmanan , fereidoon sadri , et al vs laks schemasql : a language for interoperability in relational & hellip ; , 1996.0",,"proc of vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['i. akshmanan , fereidoon sadri , et al vs laks schemasql : a language for interoperability in relational & hellip ; , 1996.0', nan, nan]",0.04278653860092163,0.9572134613990784,3
454,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"gramatiky a jazyky m ceska , z rabova technical university of brno ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['gramatiky a jazyky m ceska , z rabova technical university of brno ,', nan, nan]",0.23422187566757202,0.765778124332428,3
90,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"atomnaya nergiya , 2 vl shashkin",,"i ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['atomnaya nergiya , 2 vl shashkin', nan, 'i ,']",0.2383650541305542,0.7616349458694458,3
91,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"atomnaya nergiya , 2 vl shashkin",,"proc of vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['atomnaya nergiya , 2 vl shashkin', nan, nan]",0.13615095615386963,0.8638490438461304,3
472,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"i. akshmanan , fereidoon sadri , et al vs laks schemasql : a language for interoperability in relational & hellip ; , 1996.0",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]","['i. akshmanan , fereidoon sadri , et al vs laks schemasql : a language for interoperability in relational & hellip ; , 1996.0', nan, nan]",0.04605758190155029,0.9539424180984497,3
92,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"atomnaya nergiya , 2 vl shashkin",,"i ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]","['atomnaya nergiya , 2 vl shashkin', 'i ,', nan]",0.23948723077774048,0.7605127692222595,3
448,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"yu . a. matjugin , vp chebotaev",im beterov,"proc of vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['yu . a. matjugin , vp chebotaev', 'im beterov', nan]",0.0826040506362915,0.9173959493637085,3
478,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"delayanalysisofthedistributedrcline vb rao proc . acm/ieeedesignautomationconf . , june ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['delayanalysisofthedistributedrcline vb rao proc . acm/ieeedesignautomationconf . , june ,', nan, nan]",0.06808215379714966,0.9319178462028503,3
479,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"delayanalysisofthedistributedrcline vb rao proc . acm/ieeedesignautomationconf . , june ,",,"proc of vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['delayanalysisofthedistributedrcline vb rao proc . acm/ieeedesignautomationconf . , june ,', nan, nan]",0.06889450550079346,0.9311054944992065,3
480,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"delayanalysisofthedistributedrcline vb rao proc . acm/ieeedesignautomationconf . , june ,",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]","['delayanalysisofthedistributedrcline vb rao proc . acm/ieeedesignautomationconf . , june ,', nan, nan]",0.06808215379714966,0.9319178462028503,3
75,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"interfacelanguagefor supportingprogrammingstyles . in8 , editor y tan proc . acm interfacedescription",,"proc of vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['interfacelanguagefor supportingprogrammingstyles . in8 , editor y tan proc . acm interfacedescription', nan, nan]",0.10631167888641357,0.8936883211135864,3
447,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"yu . a. matjugin , vp chebotaev",im beterov,"opt . i spektroskopiya ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['yu . a. matjugin , vp chebotaev', 'im beterov', 'opt . i spektroskopiya ,']",0.48815953731536865,0.5118404626846313,3
74,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"interfacelanguagefor supportingprogrammingstyles . in8 , editor y tan proc . acm interfacedescription",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['interfacelanguagefor supportingprogrammingstyles . in8 , editor y tan proc . acm interfacedescription', nan, nan]",0.20595145225524902,0.794048547744751,3
486,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"srikant , â ?? fastalgorithmsforminingassociationrules , â ?? inint r agrawalandr",,"conf . vldb , santiago , chile , sept ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['srikant , â ?? fastalgorithmsforminingassociationrules , â ?? inint r agrawalandr', nan, 'conf . vldb , santiago , chile , sept ,']",0.0784793496131897,0.9215206503868103,3
487,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"srikant , â ?? fastalgorithmsforminingassociationrules , â ?? inint r agrawalandr",,"proc of vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['srikant , â ?? fastalgorithmsforminingassociationrules , â ?? inint r agrawalandr', nan, nan]",0.07822161912918091,0.9217783808708191,3
442,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,schemasql { a language for querying and restructuring multidatabase systems . in proc . ieee int . conf .,,"bombay , india , september ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]","['schemasql { a language for querying and restructuring multidatabase systems . in proc . ieee int . conf .', 'bombay , india , september ,', nan]",0.04892110824584961,0.9510788917541504,3
441,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,schemasql { a language for querying and restructuring multidatabase systems . in proc . ieee int . conf .,"lvs lakshmanan , f sadri , in subramanian","proc of vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['schemasql { a language for querying and restructuring multidatabase systems . in proc . ieee int . conf .', 'lvs lakshmanan , f sadri , in subramanian', nan]",0.04646974802017212,0.9535302519798279,3
502,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"querycachingandoptimizationindistributed mediatorsystems , inh . v. jagadish and inderpal singh mumick proc . of the 1996 acm sigmod conf . on managementof data ,","s adali , ks candan , y papakonstantinou , vs",,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['querycachingandoptimizationindistributed mediatorsystems , inh . v. jagadish and inderpal singh mumick proc . of the 1996 acm sigmod conf . on managementof data ,', 's adali , ks candan , y papakonstantinou , vs', nan]",0.05280458927154541,0.9471954107284546,3
534,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"yu . a. matjugin , vp chebotaev",im beterov,"proc of vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['yu . a. matjugin , vp chebotaev', 'im beterov', nan]",0.0826040506362915,0.9173959493637085,3
504,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"querycachingandoptimizationindistributed mediatorsystems , inh . v. jagadish and inderpal singh mumick proc . of the 1996 acm sigmod conf . on managementof data ,",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]","['querycachingandoptimizationindistributed mediatorsystems , inh . v. jagadish and inderpal singh mumick proc . of the 1996 acm sigmod conf . on managementof data ,', nan, nan]",0.09097671508789062,0.9090232849121094,3
603,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"toweavetheweb proceedings of vldb ,",pag mecca,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['toweavetheweb proceedings of vldb ,', 'pag mecca', nan]",0.199856698513031,0.800143301486969,3
18,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,",",1996.0,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', nan, 'vldb']","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, ',']",0.045866310596466064,0.9541336894035339,3
19,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,vldb,,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', nan, 1996.0]","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]",0.04406881332397461,0.9559311866760254,3
20,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,",",,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', 'vldb', 1996.0]","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', ',', nan]",0.04300367832183838,0.9569963216781616,3
598,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,a language for interoperability in relational mulitdatabase systems 1996.0,,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]","['a language for interoperability in relational mulitdatabase systems 1996.0', nan, nan]",0.052704036235809326,0.9472959637641907,3
597,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,a language for interoperability in relational mulitdatabase systems 1996.0,"s lakshaman , s subramanian","proc of vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['a language for interoperability in relational mulitdatabase systems 1996.0', 's lakshaman , s subramanian', nan]",0.04381197690963745,0.9561880230903625,3
596,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,a language for interoperability in relational mulitdatabase systems 1996.0,"s lakshaman , s subramanian",,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['a language for interoperability in relational mulitdatabase systems 1996.0', 's lakshaman , s subramanian', nan]",0.05090266466140747,0.9490973353385925,3
590,: interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', 'vldb', 1996.0]","[': interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]",0.11931610107421875,0.8806838989257812,3
589,: interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,vldb,,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', nan, 1996.0]","[': interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]",0.04776400327682495,0.952235996723175,3
588,: interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",1996.0,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', nan, 'vldb']","[': interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']",0.0709371566772461,0.9290628433227539,3
26,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,forskningsmetodik : om kvalitativa och kvantitativa metoder lund : studentlitteratur,"im holme , bk solvang",,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['forskningsmetodik : om kvalitativa och kvantitativa metoder lund : studentlitteratur', 'im holme , bk solvang', nan]",0.08367323875427246,0.9163267612457275,3
27,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,forskningsmetodik : om kvalitativa och kvantitativa metoder lund : studentlitteratur,"im holme , bk solvang","proc of vldb ,",1991.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['forskningsmetodik : om kvalitativa och kvantitativa metoder lund : studentlitteratur', 'im holme , bk solvang', 1991.0]",0.0854843258857727,0.9145156741142273,3
28,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,forskningsmetodik : om kvalitativa och kvantitativa metoder lund : studentlitteratur,,,1991.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]","['forskningsmetodik : om kvalitativa och kvantitativa metoder lund : studentlitteratur', nan, 1991.0]",0.1307089924812317,0.8692910075187683,3
582,panel : interoperability in multidatabases : semantic and systems,,"proc of vldb ,",,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', 'vldb', 1996.0]","['panel : interoperability in multidatabases : semantic and systems', 'proc of vldb ,', nan]",0.04392760992050171,0.9560723900794983,3
581,panel : interoperability in multidatabases : semantic and systems,,vldb,,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', nan, 1996.0]","['panel : interoperability in multidatabases : semantic and systems', nan, nan]",0.04701840877532959,0.9529815912246704,3
604,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"toweavetheweb proceedings of vldb ,",pag mecca,"proc of vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['toweavetheweb proceedings of vldb ,', 'pag mecca', nan]",0.08855259418487549,0.9114474058151245,3
580,panel : interoperability in multidatabases : semantic and systems,,"proc of vldb ,",1996.0,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', nan, 'vldb']","['panel : interoperability in multidatabases : semantic and systems', nan, 'proc of vldb ,']",0.042460501194000244,0.9575394988059998,3
610,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva",,"unpublished manuscript ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva', nan, 'unpublished manuscript ,']",0.08247202634811401,0.917527973651886,3
612,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva",,"unpublished manuscript ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]","['popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva', 'unpublished manuscript ,', nan]",0.08247202634811401,0.917527973651886,3
639,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"bd . 1 : soziale kompetenz.-hochschulverlag vdf , 2003",hs skills,"proc of vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['bd . 1 : soziale kompetenz.-hochschulverlag vdf , 2003', 'hs skills', nan]",0.11132639646530151,0.8886736035346985,3
638,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"bd . 1 : soziale kompetenz.-hochschulverlag vdf , 2003",hs skills,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['bd . 1 : soziale kompetenz.-hochschulverlag vdf , 2003', 'hs skills', nan]",0.1500195860862732,0.8499804139137268,3
4,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"strategische organisation-prinzipien zur vitalisierung und virtualisierung , moderne industrie , 1996",c scholz,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['strategische organisation-prinzipien zur vitalisierung und virtualisierung , moderne industrie , 1996', 'c scholz', nan]",0.2584700584411621,0.7415299415588379,3
