,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
775,binding propagation in disjunctive databases,sergio greco,vldb,1998,"on building an infrastructure for mobile and wireless systems : report on the nsf workshop on an infrastructure for mobile and wireless systems , oct. 15 , 2001","birgitta k &#246; nig-ries , kia makki , sam makki , charles perkins , niki pissinou , peter reiher , peter scheuermann , jari veijalainen , ouri wolfson",acm sigmod record,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['on building an infrastructure for mobile and wireless systems : report on the nsf workshop on an infrastructure for mobile and wireless systems , oct. 15 , 2001', 'birgitta k &#246; nig-ries , kia makki , sam makki , charles perkins , niki pissinou , peter reiher , peter scheuermann , jari veijalainen , ouri wolfson', 'acm sigmod record']",0.9443682320415974,0.055631767958402634,3
682,binding propagation in disjunctive databases,sergio greco,vldb,1998,research and products-are they relevant to each other ? ( panel session ),herb edelstein,international conference on management of data,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['research and products-are they relevant to each other ? ( panel session )', 'herb edelstein', 'international conference on management of data']",0.943017739802599,0.05698226019740105,3
683,binding propagation in disjunctive databases,sergio greco,vldb,1998,research and products-are they relevant to each other ? ( panel session ),herb edelstein,very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['research and products-are they relevant to each other ? ( panel session )', 'herb edelstein', 1995]",0.9493409991264343,0.050659000873565674,3
684,binding propagation in disjunctive databases,sergio greco,vldb,1998,research and products-are they relevant to each other ? ( panel session ),sergio greco,international conference on management of data,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['research and products-are they relevant to each other ? ( panel session )', 'international conference on management of data', 1995]",0.9373862743377686,0.06261372566223145,3
685,binding propagation in disjunctive databases,sergio greco,vldb,1998,binding propagation in disjunctive databases,herb edelstein,international conference on management of data,1995,"('rtable_authors', 'rtable_venue', 'rtable_year')","['sergio greco', 'very large data bases', 1998]","['herb edelstein', 'international conference on management of data', 1995]",0.8797459378838539,0.12025406211614609,3
962,binding propagation in disjunctive databases,sergio greco,vldb,1998,the query by image content ( qbic ) system,sergio greco,international conference on management of data,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['the query by image content ( qbic ) system', 'international conference on management of data', 1995]",0.9540945626795292,0.04590543732047081,3
961,binding propagation in disjunctive databases,sergio greco,vldb,1998,the query by image content ( qbic ) system,"jonathan ashley , myron flickner , james hafner , denis lee , wayne niblack , dragutin petkovic",very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['the query by image content ( qbic ) system', 'jonathan ashley , myron flickner , james hafner , denis lee , wayne niblack , dragutin petkovic', 1995]",0.9470761232078075,0.05292387679219246,3
960,binding propagation in disjunctive databases,sergio greco,vldb,1998,the query by image content ( qbic ) system,"jonathan ashley , myron flickner , james hafner , denis lee , wayne niblack , dragutin petkovic",international conference on management of data,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['the query by image content ( qbic ) system', 'jonathan ashley , myron flickner , james hafner , denis lee , wayne niblack , dragutin petkovic', 'international conference on management of data']",0.9456903450191021,0.0543096549808979,3
758,binding propagation in disjunctive databases,sergio greco,vldb,1998,building a laboratory information system around a c++ - based object-oriented dbms,sergio greco,very large data bases,1994,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['building a laboratory information system around a c++ - based object-oriented dbms', 'very large data bases', 1994]",0.7914816588163376,0.20851834118366241,3
970,binding propagation in disjunctive databases,sergio greco,vldb,1998,high availability of commercial applications,kestutis ivinskis,international conference on management of data,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['high availability of commercial applications', 'kestutis ivinskis', 'international conference on management of data']",0.9436293989419937,0.05637060105800629,3
971,binding propagation in disjunctive databases,sergio greco,vldb,1998,high availability of commercial applications,kestutis ivinskis,very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['high availability of commercial applications', 'kestutis ivinskis', 1995]",0.9432939291000366,0.05670607089996338,3
824,binding propagation in disjunctive databases,sergio greco,vldb,1998,adaptive selectivity estimation using query feedback,"chungmin melvin chen , nick roussopoulos",very large data bases,1994,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['adaptive selectivity estimation using query feedback', 'chungmin melvin chen , nick roussopoulos', 1994]",0.9535984732210636,0.046401526778936386,3
766,binding propagation in disjunctive databases,sergio greco,vldb,1998,"fast , randomized join-order selection - why use transformations ?",sergio greco,very large data bases,1994,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['fast , randomized join-order selection - why use transformations ?', 'very large data bases', 1994]",0.7110419273376465,0.2889580726623535,3
765,binding propagation in disjunctive databases,sergio greco,vldb,1998,"fast , randomized join-order selection - why use transformations ?","c &#233; sar a. galindo-legaria , arjan pellenkoft , martin l. kersten",very large data bases,1994,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['fast , randomized join-order selection - why use transformations ?', 'c &#233; sar a. galindo-legaria , arjan pellenkoft , martin l. kersten', 1994]",0.9467603042721748,0.053239695727825165,3
895,binding propagation in disjunctive databases,sergio greco,vldb,1998,binding propagation in disjunctive databases,richard thomas snodgrass,acm sigmod record,2002,"('rtable_authors', 'rtable_venue', 'rtable_year')","['sergio greco', 'very large data bases', 1998]","['richard thomas snodgrass', 'acm sigmod record', 2002]",0.9535758532583714,0.04642414674162865,3
834,binding propagation in disjunctive databases,sergio greco,vldb,1998,the middleware muddle,sergio greco,acm sigmod record,1998,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['the middleware muddle', 'acm sigmod record', 1998]",0.8826889917254448,0.1173110082745552,3
833,binding propagation in disjunctive databases,sergio greco,vldb,1998,the middleware muddle,david ritter,very large data bases,1998,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['the middleware muddle', 'david ritter', 1998]",0.9479243792593479,0.052075620740652084,3
832,binding propagation in disjunctive databases,sergio greco,vldb,1998,the middleware muddle,david ritter,acm sigmod record,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['the middleware muddle', 'david ritter', 'acm sigmod record']",0.9483602978289127,0.051639702171087265,3
986,binding propagation in disjunctive databases,sergio greco,vldb,1998,carnot and infosleuth : database technology and the world wide web,sergio greco,international conference on management of data,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['carnot and infosleuth : database technology and the world wide web', 'international conference on management of data', 1995]",0.9561508968472481,0.04384910315275192,3
985,binding propagation in disjunctive databases,sergio greco,vldb,1998,carnot and infosleuth : database technology and the world wide web,"d. woelk , b. bohrer , n. jacobs , k. ong , c. tomlinson , c. unnikrishnan",very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['carnot and infosleuth : database technology and the world wide web', 'd. woelk , b. bohrer , n. jacobs , k. ong , c. tomlinson , c. unnikrishnan', 1995]",0.9443205147981644,0.05567948520183563,3
984,binding propagation in disjunctive databases,sergio greco,vldb,1998,carnot and infosleuth : database technology and the world wide web,"d. woelk , b. bohrer , n. jacobs , k. ong , c. tomlinson , c. unnikrishnan",international conference on management of data,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['carnot and infosleuth : database technology and the world wide web', 'd. woelk , b. bohrer , n. jacobs , k. ong , c. tomlinson , c. unnikrishnan', 'international conference on management of data']",0.9451790042221546,0.05482099577784538,3
894,binding propagation in disjunctive databases,sergio greco,vldb,1998,why i like working in academia,sergio greco,acm sigmod record,2002,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['why i like working in academia', 'acm sigmod record', 2002]",0.9536431543529034,0.046356845647096634,3
893,binding propagation in disjunctive databases,sergio greco,vldb,1998,why i like working in academia,richard thomas snodgrass,very large data bases,2002,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['why i like working in academia', 'richard thomas snodgrass', 2002]",0.9482980370521545,0.05170196294784546,3
902,binding propagation in disjunctive databases,sergio greco,vldb,1998,progressive evaluation of nested aggregate queries,"kian-lee tan , cheng hian goh , beng chin ooi",the vldb journal -- the international journal on very large data bases,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['progressive evaluation of nested aggregate queries', 'kian-lee tan , cheng hian goh , beng chin ooi', 'the vldb journal -- the international journal on very large data bases']",0.9513472281396389,0.0486527718603611,3
764,binding propagation in disjunctive databases,sergio greco,vldb,1998,"fast , randomized join-order selection - why use transformations ?","c &#233; sar a. galindo-legaria , arjan pellenkoft , martin l. kersten",very large data bases,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['fast , randomized join-order selection - why use transformations ?', 'c &#233; sar a. galindo-legaria , arjan pellenkoft , martin l. kersten', 'very large data bases']",0.9474162831902504,0.0525837168097496,3
844,binding propagation in disjunctive databases,sergio greco,vldb,1998,qursed : querying and reporting semistructured data,"yannis papakonstantinou , michalis petropoulos , vasilis vassalos",international conference on management of data,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['qursed : querying and reporting semistructured data', 'yannis papakonstantinou , michalis petropoulos , vasilis vassalos', 'international conference on management of data']",0.945323996245861,0.05467600375413895,3
823,binding propagation in disjunctive databases,sergio greco,vldb,1998,adaptive selectivity estimation using query feedback,"chungmin melvin chen , nick roussopoulos",international conference on management of data,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['adaptive selectivity estimation using query feedback', 'chungmin melvin chen , nick roussopoulos', 'international conference on management of data']",0.9455297030508518,0.05447029694914818,3
664,binding propagation in disjunctive databases,sergio greco,vldb,1998,special issue on data mining for intrusion detection and threat analysis,daniel barbar &#225;,acm sigmod record,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['special issue on data mining for intrusion detection and threat analysis', 'daniel barbar &#225;', 'acm sigmod record']",0.9481435120105743,0.05185648798942566,3
666,binding propagation in disjunctive databases,sergio greco,vldb,1998,special issue on data mining for intrusion detection and threat analysis,sergio greco,acm sigmod record,2001,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['special issue on data mining for intrusion detection and threat analysis', 'acm sigmod record', 2001]",0.9526928812265396,0.04730711877346039,3
667,binding propagation in disjunctive databases,sergio greco,vldb,1998,binding propagation in disjunctive databases,daniel barbar &#225;,acm sigmod record,2001,"('rtable_authors', 'rtable_venue', 'rtable_year')","['sergio greco', 'very large data bases', 1998]","['daniel barbar &#225;', 'acm sigmod record', 2001]",0.9563228189945221,0.043677181005477905,3
845,binding propagation in disjunctive databases,sergio greco,vldb,1998,qursed : querying and reporting semistructured data,"yannis papakonstantinou , michalis petropoulos , vasilis vassalos",very large data bases,2002,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['qursed : querying and reporting semistructured data', 'yannis papakonstantinou , michalis petropoulos , vasilis vassalos', 2002]",0.9486495181918144,0.05135048180818558,3
977,binding propagation in disjunctive databases,sergio greco,vldb,1998,the value of merge-join and hash-join in sql server,goetz graefe,very large data bases,1999,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['the value of merge-join and hash-join in sql server', 'goetz graefe', 1999]",0.951054759323597,0.048945240676403046,3
976,binding propagation in disjunctive databases,sergio greco,vldb,1998,the value of merge-join and hash-join in sql server,goetz graefe,very large data bases,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['the value of merge-join and hash-join in sql server', 'goetz graefe', 'very large data bases']",0.9509274065494537,0.049072593450546265,3
846,binding propagation in disjunctive databases,sergio greco,vldb,1998,qursed : querying and reporting semistructured data,sergio greco,international conference on management of data,2002,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['qursed : querying and reporting semistructured data', 'international conference on management of data', 2002]",0.9516946338117123,0.048305366188287735,3
826,binding propagation in disjunctive databases,sergio greco,vldb,1998,binding propagation in disjunctive databases,"chungmin melvin chen , nick roussopoulos",international conference on management of data,1994,"('rtable_authors', 'rtable_venue', 'rtable_year')","['sergio greco', 'very large data bases', 1998]","['chungmin melvin chen , nick roussopoulos', 'international conference on management of data', 1994]",0.8701967746019363,0.12980322539806366,3
847,binding propagation in disjunctive databases,sergio greco,vldb,1998,binding propagation in disjunctive databases,"yannis papakonstantinou , michalis petropoulos , vasilis vassalos",international conference on management of data,2002,"('rtable_authors', 'rtable_venue', 'rtable_year')","['sergio greco', 'very large data bases', 1998]","['yannis papakonstantinou , michalis petropoulos , vasilis vassalos', 'international conference on management of data', 2002]",0.9524287059903145,0.047571294009685516,3
892,binding propagation in disjunctive databases,sergio greco,vldb,1998,why i like working in academia,richard thomas snodgrass,acm sigmod record,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['why i like working in academia', 'richard thomas snodgrass', 'acm sigmod record']",0.9421832635998726,0.05781673640012741,3
973,binding propagation in disjunctive databases,sergio greco,vldb,1998,binding propagation in disjunctive databases,kestutis ivinskis,international conference on management of data,1995,"('rtable_authors', 'rtable_venue', 'rtable_year')","['sergio greco', 'very large data bases', 1998]","['kestutis ivinskis', 'international conference on management of data', 1995]",0.8448092490434647,0.15519075095653534,3
972,binding propagation in disjunctive databases,sergio greco,vldb,1998,high availability of commercial applications,sergio greco,international conference on management of data,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['high availability of commercial applications', 'international conference on management of data', 1995]",0.9551347903907299,0.044865209609270096,3
673,binding propagation in disjunctive databases,sergio greco,vldb,1998,where will object technology drive data administration ?,arnon rosenthal,acm sigmod record,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['where will object technology drive data administration ?', 'arnon rosenthal', 'acm sigmod record']",0.9451937824487686,0.054806217551231384,3
674,binding propagation in disjunctive databases,sergio greco,vldb,1998,where will object technology drive data administration ?,arnon rosenthal,very large data bases,1998,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['where will object technology drive data administration ?', 'arnon rosenthal', 1998]",0.9446983635425568,0.05530163645744324,3
825,binding propagation in disjunctive databases,sergio greco,vldb,1998,adaptive selectivity estimation using query feedback,sergio greco,international conference on management of data,1994,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['adaptive selectivity estimation using query feedback', 'international conference on management of data', 1994]",0.9043452218174934,0.09565477818250656,3
665,binding propagation in disjunctive databases,sergio greco,vldb,1998,special issue on data mining for intrusion detection and threat analysis,daniel barbar &#225;,very large data bases,2001,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['special issue on data mining for intrusion detection and threat analysis', 'daniel barbar &#225;', 2001]",0.9482316635549068,0.051768336445093155,3
816,binding propagation in disjunctive databases,sergio greco,vldb,1998,reasoning on regular path queries,"d. calvanese , g. de giacomo , m. lenzerini , m. y. vardi",very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['reasoning on regular path queries', 'd. calvanese , g. de giacomo , m. lenzerini , m. y. vardi', 2003]",0.9448278583586216,0.0551721416413784,3
856,binding propagation in disjunctive databases,sergio greco,vldb,1998,"preservation of digital data with self-validating , self-instantiating knowledge-based archives","bertram lud &#228; scher , richard marciano , reagan moore",acm sigmod record,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['preservation of digital data with self-validating , self-instantiating knowledge-based archives', 'bertram lud &#228; scher , richard marciano , reagan moore', 'acm sigmod record']",0.9526272155344486,0.047372784465551376,3
776,binding propagation in disjunctive databases,sergio greco,vldb,1998,"on building an infrastructure for mobile and wireless systems : report on the nsf workshop on an infrastructure for mobile and wireless systems , oct. 15 , 2001","birgitta k &#246; nig-ries , kia makki , sam makki , charles perkins , niki pissinou , peter reiher , peter scheuermann , jari veijalainen , ouri wolfson",very large data bases,2002,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['on building an infrastructure for mobile and wireless systems : report on the nsf workshop on an infrastructure for mobile and wireless systems , oct. 15 , 2001', 'birgitta k &#246; nig-ries , kia makki , sam makki , charles perkins , niki pissinou , peter reiher , peter scheuermann , jari veijalainen , ouri wolfson', 2002]",0.9446597434580326,0.05534025654196739,3
713,binding propagation in disjunctive databases,sergio greco,vldb,1998,binding propagation in disjunctive databases,"seok-ju chun , chin-wan chung , ju-hong lee , seok-lyong lee",very large data bases,2001,"('rtable_authors', 'rtable_venue', 'rtable_year')","['sergio greco', 'very large data bases', 1998]","['seok-ju chun , chin-wan chung , ju-hong lee , seok-lyong lee', 'very large data bases', 2001]",0.9529198780655861,0.04708012193441391,3
866,binding propagation in disjunctive databases,sergio greco,vldb,1998,optimization techniques for queries with expensive methods,joseph m. hellerstein,very large data bases,1998,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['optimization techniques for queries with expensive methods', 'joseph m. hellerstein', 1998]",0.9432294964790344,0.056770503520965576,3
867,binding propagation in disjunctive databases,sergio greco,vldb,1998,optimization techniques for queries with expensive methods,sergio greco,acm transactions on database systems ( tods ),1998,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['optimization techniques for queries with expensive methods', 'acm transactions on database systems ( tods )', 1998]",0.9485525451600552,0.05144745483994484,3
881,binding propagation in disjunctive databases,sergio greco,vldb,1998,similarity-based queries for time series data,"davood rafiei , alberto mendelzon",very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['similarity-based queries for time series data', 'davood rafiei , alberto mendelzon', 1997]",0.9461711160838604,0.0538288839161396,3
880,binding propagation in disjunctive databases,sergio greco,vldb,1998,similarity-based queries for time series data,"davood rafiei , alberto mendelzon",international conference on management of data,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['similarity-based queries for time series data', 'davood rafiei , alberto mendelzon', 'international conference on management of data']",0.9483109898865223,0.05168901011347771,3
919,binding propagation in disjunctive databases,sergio greco,vldb,1998,mindreader : querying databases through multiple examples,"yoshiharu ishikawa , ravishankar subramanya , christos faloutsos",very large data bases,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['mindreader : querying databases through multiple examples', 'yoshiharu ishikawa , ravishankar subramanya , christos faloutsos', 'very large data bases']",0.9444356225430965,0.05556437745690346,3
920,binding propagation in disjunctive databases,sergio greco,vldb,1998,mindreader : querying databases through multiple examples,"yoshiharu ishikawa , ravishankar subramanya , christos faloutsos",very large data bases,1998,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['mindreader : querying databases through multiple examples', 'yoshiharu ishikawa , ravishankar subramanya , christos faloutsos', 1998]",0.9444356225430965,0.05556437745690346,3
796,binding propagation in disjunctive databases,sergio greco,vldb,1998,unix rdbms : the next generation what are the unix relational-database vendors doing to survive in the next generation of client/server environments,sergio greco,acm sigmod record,1994,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['unix rdbms : the next generation what are the unix relational-database vendors doing to survive in the next generation of client/server environments', 'acm sigmod record', 1994]",0.5976567566394806,0.4023432433605194,3
937,binding propagation in disjunctive databases,sergio greco,vldb,1998,uis-management of data and services in the environmental information systems of baden-w &#252; rttemberg,sergio greco,acm sigmod record,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['uis-management of data and services in the environmental information systems of baden-w &#252; rttemberg', 'acm sigmod record', 1997]",0.7054473161697388,0.29455268383026123,3
936,binding propagation in disjunctive databases,sergio greco,vldb,1998,uis-management of data and services in the environmental information systems of baden-w &#252; rttemberg,"wolf-fritz riekert , roland mayer-f &#246; ll , gerlinde wiest",very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['uis-management of data and services in the environmental information systems of baden-w &#252; rttemberg', 'wolf-fritz riekert , roland mayer-f &#246; ll , gerlinde wiest', 1997]",0.9507198967039585,0.04928010329604149,3
935,binding propagation in disjunctive databases,sergio greco,vldb,1998,uis-management of data and services in the environmental information systems of baden-w &#252; rttemberg,"wolf-fritz riekert , roland mayer-f &#246; ll , gerlinde wiest",acm sigmod record,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['uis-management of data and services in the environmental information systems of baden-w &#252; rttemberg', 'wolf-fritz riekert , roland mayer-f &#246; ll , gerlinde wiest', 'acm sigmod record']",0.9509749785065651,0.049025021493434906,3
795,binding propagation in disjunctive databases,sergio greco,vldb,1998,unix rdbms : the next generation what are the unix relational-database vendors doing to survive in the next generation of client/server environments,bill rosenblatt,very large data bases,1994,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['unix rdbms : the next generation what are the unix relational-database vendors doing to survive in the next generation of client/server environments', 'bill rosenblatt', 1994]",0.9510259628295898,0.048974037170410156,3
794,binding propagation in disjunctive databases,sergio greco,vldb,1998,unix rdbms : the next generation what are the unix relational-database vendors doing to survive in the next generation of client/server environments,bill rosenblatt,acm sigmod record,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['unix rdbms : the next generation what are the unix relational-database vendors doing to survive in the next generation of client/server environments', 'bill rosenblatt', 'acm sigmod record']",0.9515954405069351,0.04840455949306488,3
921,binding propagation in disjunctive databases,sergio greco,vldb,1998,mindreader : querying databases through multiple examples,sergio greco,very large data bases,1998,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['mindreader : querying databases through multiple examples', 'very large data bases', 1998]",0.896289624273777,0.10371037572622299,3
785,binding propagation in disjunctive databases,sergio greco,vldb,1998,"object-oriented , rapid application development in a pc database environment",corporate fox development team microsoft,international conference on management of data,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['object-oriented , rapid application development in a pc database environment', 'corporate fox development team microsoft', 'international conference on management of data']",0.9450513385236263,0.05494866147637367,3
871,binding propagation in disjunctive databases,sergio greco,vldb,1998,a generic approach to bulk loading multidimensional index structures,"jochen van den bercken , bernhard seeger , peter widmayer",very large data bases,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['a generic approach to bulk loading multidimensional index structures', 'jochen van den bercken , bernhard seeger , peter widmayer', 'very large data bases']",0.9492929540574551,0.05070704594254494,3
722,binding propagation in disjunctive databases,sergio greco,vldb,1998,a framework for diagnosing changes in evolving data streams,charu c. aggarwal,international conference on management of data,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['a framework for diagnosing changes in evolving data streams', 'charu c. aggarwal', 'international conference on management of data']",0.9434274397790432,0.0565725602209568,3
928,binding propagation in disjunctive databases,sergio greco,vldb,1998,updating knowledge bases while maintaining their consistency,"ernest teniente , antoni oliv &#233;",very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['updating knowledge bases while maintaining their consistency', 'ernest teniente , antoni oliv &#233;', 1995]",0.9470146894454956,0.052985310554504395,3
735,binding propagation in disjunctive databases,sergio greco,vldb,1998,the sdss skyserver : public access to the sloan digital sky server data,"alexander s. szalay , jim gray , ani r. thakar , peter z. kunszt , tanu malik , jordan raddick , christopher stoughton , jan vandenberg",international conference on management of data,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['the sdss skyserver : public access to the sloan digital sky server data', 'alexander s. szalay , jim gray , ani r. thakar , peter z. kunszt , tanu malik , jordan raddick , christopher stoughton , jan vandenberg', 'international conference on management of data']",0.9472835101187229,0.052716489881277084,3
787,binding propagation in disjunctive databases,sergio greco,vldb,1998,"object-oriented , rapid application development in a pc database environment",sergio greco,international conference on management of data,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['object-oriented , rapid application development in a pc database environment', 'international conference on management of data', 1995]",0.9523536078631878,0.04764639213681221,3
788,binding propagation in disjunctive databases,sergio greco,vldb,1998,binding propagation in disjunctive databases,corporate fox development team microsoft,international conference on management of data,1995,"('rtable_authors', 'rtable_venue', 'rtable_year')","['sergio greco', 'very large data bases', 1998]","['corporate fox development team microsoft', 'international conference on management of data', 1995]",0.9273701682686806,0.07262983173131943,3
929,binding propagation in disjunctive databases,sergio greco,vldb,1998,updating knowledge bases while maintaining their consistency,sergio greco,the vldb journal -- the international journal on very large data bases,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['updating knowledge bases while maintaining their consistency', 'the vldb journal -- the international journal on very large data bases', 1995]",0.744921088218689,0.25507891178131104,3
786,binding propagation in disjunctive databases,sergio greco,vldb,1998,"object-oriented , rapid application development in a pc database environment",corporate fox development team microsoft,very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['object-oriented , rapid application development in a pc database environment', 'corporate fox development team microsoft', 1995]",0.9455383010208607,0.05446169897913933,3
712,binding propagation in disjunctive databases,sergio greco,vldb,1998,dynamic update cube for range-sum queries,sergio greco,very large data bases,2001,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['dynamic update cube for range-sum queries', 'very large data bases', 2001]",0.9516541473567486,0.04834585264325142,3
