,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
113,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,", dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 1999]","['lore : a lightweight object repository for semistructured data', ', dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas', 1996]",0.05049210786819458,0.9495078921318054,3
112,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,", dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1999,"('rtable_title', 'rtable_authors', 'rtable_venue')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', ', dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas', 'sigmod conference']",0.05423504114151001,0.94576495885849,3
106,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['storing semistructured data with stored', 'international conference on management of data', 1999]","['lore : a lightweight object repository for semistructured data', 'sigmod conference', 1996]",0.15063029527664185,0.8493697047233582,3
105,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 1999]","['lore : a lightweight object repository for semistructured data', 'janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass', 1996]",0.04957544803619385,0.9504245519638062,3
120,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1999,"('rtable_title', 'rtable_authors', 'rtable_venue')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', 'hugo rivero , jennifer widom , svetlozar nestorov , kevin haas', 'sigmod conference']",0.057518959045410156,0.9424810409545898,3
104,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass",sigmod conference,1999,"('rtable_title', 'rtable_authors', 'rtable_venue')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', 'janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass', 'sigmod conference']",0.0541607141494751,0.9458392858505249,3
97,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1999,"('rtable_title', 'rtable_authors', 'rtable_venue')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 'international conference on management of data']","['lore : a lightweight object repository for semistructured', 'janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas', 'sigmod conference']",0.05754822492599487,0.9424517750740051,3
94,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 1999]","['lore : a lightweight object', 'janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas', 1996]",0.15366584062576294,0.8463341593742371,3
93,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1999,"('rtable_title', 'rtable_authors', 'rtable_venue')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 'international conference on management of data']","['lore : a lightweight object', 'janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas', 'sigmod conference']",0.13456982374191284,0.8654301762580872,3
90,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['storing semistructured data with stored', 'international conference on management of data', 1999]","['lore : a lightweight object repository for semistructured data', 'sigmod conference', 1996]",0.12337464094161987,0.8766253590583801,3
89,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 1999]","['lore : a lightweight object repository for semistructured data', 'janet l. wiener , jason mchugh , serge abiteboul', 1996]",0.05556994676589966,0.9444300532341003,3
88,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul",sigmod conference,1999,"('rtable_title', 'rtable_authors', 'rtable_venue')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', 'janet l. wiener , jason mchugh , serge abiteboul', 'sigmod conference']",0.06051689386367798,0.939483106136322,3
98,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 1999]","['lore : a lightweight object repository for semistructured', 'janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas', 1996]",0.05515873432159424,0.9448412656784058,3
82,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['storing semistructured data with stored', 'international conference on management of data', 1999]","['lore : a lightweight object repository for semistructured data', 'sigmod conference', 1996]",0.15080106258392334,0.8491989374160767,3
121,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 1999]","['lore : a lightweight object repository for semistructured data', 'hugo rivero , jennifer widom , svetlozar nestorov , kevin haas', 1996]",0.05346262454986572,0.9465373754501343,3
517,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul ,",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 1999]","['lore : a lightweight object repository for semistructured data', 'janet l. wiener , jason mchugh , serge abiteboul ,', 1996]",0.05291205644607544,0.9470879435539246,3
157,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"svetlozar nestorov , kevin haas",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 1999]","['lore : a lightweight object repository for semistructured data', 'svetlozar nestorov , kevin haas', 1996]",0.05919623374938965,0.9408037662506104,3
156,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"svetlozar nestorov , kevin haas",sigmod conference,1999,"('rtable_title', 'rtable_authors', 'rtable_venue')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', 'svetlozar nestorov , kevin haas', 'sigmod conference']",0.06296515464782715,0.9370348453521729,3
150,storing semistructured data with stored,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1999,storing semistructured data with stored,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1999,"('ltable_title', 'ltable_venue', 'ltable_year')","['lore : a lightweight object repository for semistructured data', 'sigmod conference', 1996]","['storing semistructured data with stored', 'sigmod conference', 1999]",0.042527973651885986,0.957472026348114,3
149,storing semistructured data with stored,"alin deutsch , mary f. fernandez , dan suciu",sigmod conference,1999,storing semistructured data with stored,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1999,"('ltable_title', 'ltable_authors', 'ltable_year')","['lore : a lightweight object repository for semistructured data', 'janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas', 1996]","['storing semistructured data with stored', 'alin deutsch , mary f. fernandez , dan suciu', 1999]",0.04822337627410889,0.9517766237258911,3
148,storing semistructured data with stored,"alin deutsch , mary f. fernandez , dan suciu",sigmod conference,1996,storing semistructured data with stored,"alin deutsch , mary fernandez , dan suciu",international conference on management of data,1999,"('ltable_title', 'ltable_authors', 'ltable_venue')","['lore : a lightweight object repository for semistructured data', 'janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas', 'sigmod conference']","['storing semistructured data with stored', 'alin deutsch , mary f. fernandez , dan suciu', 'sigmod conference']",0.04944109916687012,0.9505589008331299,3
142,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['storing semistructured data with stored', 'international conference on management of data', 1999]","['lore : a lightweight object repository for semistructured data', 'sigmod conference', 1996]",0.15074610710144043,0.8492538928985596,3
122,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['storing semistructured data with stored', 'international conference on management of data', 1999]","['lore : a lightweight object repository for semistructured data', 'sigmod conference', 1996]",0.14892059564590454,0.8510794043540955,3
141,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d.",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 1999]","['lore : a lightweight object repository for semistructured data', 'janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d.', 1996]",0.04824000597000122,0.9517599940299988,3
134,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['storing semistructured data with stored', 'international conference on management of data', 1999]","['lore : a lightweight object repository for semistructured data', 'sigmod conference', 1996]",0.1508009433746338,0.8491990566253662,3
133,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom ,",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 1999]","['lore : a lightweight object repository for semistructured data', 'janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom ,', 1996]",0.046833574771881104,0.9531664252281189,3
132,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom ,",sigmod conference,1999,"('rtable_title', 'rtable_authors', 'rtable_venue')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', 'janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom ,', 'sigmod conference']",0.05082428455352783,0.9491757154464722,3
516,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul ,",sigmod conference,1999,"('rtable_title', 'rtable_authors', 'rtable_venue')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', 'janet l. wiener , jason mchugh , serge abiteboul ,', 'sigmod conference']",0.05793792009353638,0.9420620799064636,3
126,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 1999]","['lore : a lightweight object repository', 'janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas', 1996]",0.1041785478591919,0.8958214521408081,3
125,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1999,"('rtable_title', 'rtable_authors', 'rtable_venue')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 'international conference on management of data']","['lore : a lightweight object repository', 'janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas', 'sigmod conference']",0.09562522172927856,0.9043747782707214,3
140,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d.",sigmod conference,1999,"('rtable_title', 'rtable_authors', 'rtable_venue')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', 'janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d.', 'sigmod conference']",0.052733659744262695,0.9472663402557373,3
81,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 1999]","['lore : a lightweight object repository for semistructured data', 'mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas', 1996]",0.0472448468208313,0.9527551531791687,3
80,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1999,"('rtable_title', 'rtable_authors', 'rtable_venue')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', 'mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas', 'sigmod conference']",0.051034510135650635,0.9489654898643494,3
524,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,janet,sigmod conference,1999,"('rtable_title', 'rtable_authors', 'rtable_venue')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', 'janet', 'sigmod conference']",0.2692803740501404,0.7307196259498596,3
30,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['storing semistructured data with stored', 'international conference on management of data', 1999]","['lore : a lightweight object repository for semistructured data', 'sigmod conference', 1996]",0.15077871084213257,0.8492212891578674,3
29,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 1999]","['lore : a lightweight object repository for semistructured data', 'janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman', 1996]",0.048747241497039795,0.9512527585029602,3
28,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman",sigmod conference,1999,"('rtable_title', 'rtable_authors', 'rtable_venue')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', 'janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman', 'sigmod conference']",0.05297940969467163,0.9470205903053284,3
22,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"alin deutsch , mary fernandez , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['storing semistructured data with stored', 'international conference on management of data', 1999]","['lore : a lightweight object repository for semistructured data', 'sigmod conference', 1996]",0.14892059564590454,0.8510794043540955,3
21,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 1999]","['lore : a lightweight object repository for semistructured data', 'janet l. wiener , jason mchugh , serge abiteboul , qingshan', 1996]",0.05295974016189575,0.9470402598381042,3
20,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",sigmod conference,1996,lore : a lightweight object repository for semistructured data,"janet l. wiener , jason mchugh , serge abiteboul , qingshan",sigmod conference,1999,"('rtable_title', 'rtable_authors', 'rtable_venue')","['storing semistructured data with stored', 'alin deutsch , mary fernandez , dan suciu', 'international conference on management of data']","['lore : a lightweight object repository for semistructured data', 'janet l. wiener , jason mchugh , serge abiteboul , qingshan', 'sigmod conference']",0.05796116590499878,0.9420388340950012,3
