,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
550,El Diablo,Elevator Brewery & Draught Haus,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['El Diablo', 'American Barleywine', '9.50 %']",0.31817829608917236,0.6818217039108276,3
549,El Diablo,Microbrasserie du LiÃ ¨ vre,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['El Diablo', 'Microbrasserie du LiÃ ¨ vre', '9.50 %']",0.2910800576210022,0.7089199423789978,3
458,Belligerent Bloke,Elevator Brewery & Draught Haus,American Amber / Red Ale,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Belligerent Bloke', 'American Amber / Red Ale', '4.50 %']",0.308124840259552,0.691875159740448,3
565,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Elevator,Elevator Brewery & Draught Haus,Barley Wine,11.00 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Hopworks Urban Brewery', '9.50 %']","['Elevator', 'Elevator Brewery & Draught Haus', '11.00 %']",0.11983239650726318,0.8801676034927368,3
544,BB10,Birrificio Barley,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","['BB10', 'Birrificio Barley', 'American Barleywine']",0.17391258478164673,0.8260874152183533,3
295,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Atwater 1936,Hopworks Urban Brewery,American Strong Ale,9 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Barley Wine', '9.50 %']","['Atwater 1936', 'American Strong Ale', '9 %']",0.4088514447212219,0.5911485552787781,3
173,Stateside Rye,Elevator Brewery & Draught Haus,American Amber / Red Ale,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Stateside Rye', 'American Amber / Red Ale', '4.50 %']",0.3410142660140991,0.6589857339859009,3
199,FizzGig,Rockbottom Bar & Brewery,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","['FizzGig', 'Rockbottom Bar & Brewery', 'American Amber / Red Ale']",0.31743597984313965,0.6825640201568604,3
193,Yakima,Elevator Brewery & Draught Haus,American Amber / Red Ale,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Yakima', 'American Amber / Red Ale', '4.50 %']",0.17505407333374023,0.8249459266662598,3
192,Yakima,Iron Hill Brewery & Restaurant,American Barleywine,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Yakima', 'Iron Hill Brewery & Restaurant', '4.50 %']",0.17712795734405518,0.8228720426559448,3
191,Yakima,Iron Hill Brewery & Restaurant,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","['Yakima', 'Iron Hill Brewery & Restaurant', 'American Amber / Red Ale']",0.34935516119003296,0.650644838809967,3
69,Brutopian Valhalla,Brutopia Brewery,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","['Brutopian Valhalla', 'Brutopia Brewery', 'American Amber / Red Ale']",0.455944299697876,0.544055700302124,3
185,Atwater 1936,Elevator Brewery & Draught Haus,American Amber / Red Ale,9.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Atwater 1936', 'American Amber / Red Ale', '9.00 %']",0.3660675287246704,0.6339324712753296,3
184,Atwater 1936,Atwater Brewery,American Barleywine,9.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Atwater 1936', 'Atwater Brewery', '9.00 %']",0.346863329410553,0.653136670589447,3
183,Atwater 1936,Atwater Brewery,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","['Atwater 1936', 'Atwater Brewery', 'American Amber / Red Ale']",0.3189682960510254,0.6810317039489746,3
70,Brutopian Valhalla,Brutopia Brewery,American Barleywine,5.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Brutopian Valhalla', 'Brutopia Brewery', '5.50 %']",0.3719273805618286,0.6280726194381714,3
71,Brutopian Valhalla,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Brutopian Valhalla', 'American Amber / Red Ale', '5.50 %']",0.398648738861084,0.601351261138916,3
177,Belligerent Bloke,Elevator Brewery & Draught Haus,American Amber / Red Ale,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Belligerent Bloke', 'American Amber / Red Ale', '4.50 %']",0.308124840259552,0.691875159740448,3
176,Belligerent Bloke,Angel City Brewery,American Barleywine,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Belligerent Bloke', 'Angel City Brewery', '4.50 %']",0.28576529026031494,0.7142347097396851,3
352,Brutopian Valhalla,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Brutopian Valhalla', 'American Amber / Red Ale', '5.50 %']",0.398648738861084,0.601351261138916,3
172,Stateside Rye,Everards Brewery Ltd. .,American Barleywine,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Stateside Rye', 'Everards Brewery Ltd. .', '4.50 %']",0.32780057191848755,0.6721994280815125,3
74,Give Em Hell,Double Barley Brewing,American Barleywine,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Give Em Hell', 'Double Barley Brewing', '4.50 %']",0.33899760246276855,0.6610023975372314,3
200,FizzGig,Rockbottom Bar & Brewery,American Barleywine,7.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['FizzGig', 'Rockbottom Bar & Brewery', '7.50 %']",0.2989300489425659,0.7010699510574341,3
63,Anacortes Amber,Elevator Brewery & Draught Haus,American Amber / Red Ale,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Anacortes Amber', 'American Amber / Red Ale', '4.50 %']",0.350097119808197,0.649902880191803,3
201,FizzGig,Elevator Brewery & Draught Haus,American Amber / Red Ale,7.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['FizzGig', 'American Amber / Red Ale', '7.50 %']",0.29708385467529297,0.702916145324707,3
62,Anacortes Amber,Anacortes Brewery & Rockfish Grill,American Barleywine,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Anacortes Amber', 'Anacortes Brewery & Rockfish Grill', '4.50 %']",0.3550448417663574,0.6449551582336426,3
233,Noggin Floggin,Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Noggin Floggin', 'American Barleywine', '11.00 %']",0.4376224875450134,0.5623775124549866,3
232,Noggin Floggin,Hopworks Urban Brewery,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Noggin Floggin', 'Hopworks Urban Brewery', '11.00 %']",0.39785265922546387,0.6021473407745361,3
231,Noggin Floggin,Hopworks Urban Brewery,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","['Noggin Floggin', 'Hopworks Urban Brewery', 'American Barleywine']",0.39785265922546387,0.6021473407745361,3
104,Rabbit 's Bounty,MobCraft Beer,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","[""Rabbit 's Bounty"", 'MobCraft Beer', '9.50 %']",0.2781434655189514,0.7218565344810486,3
225,Old Godfather,Elevator Brewery & Draught Haus,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Old Godfather', 'American Barleywine', '9.50 %']",0.39659178256988525,0.6034082174301147,3
224,Old Godfather,Speakeasy Ales & Lagers,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Old Godfather', 'Speakeasy Ales & Lagers', '9.50 %']",0.3842862844467163,0.6157137155532837,3
221,Holidale,Elevator Brewery & Draught Haus,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Holidale', 'American Barleywine', '9.50 %']",0.2013765573501587,0.7986234426498413,3
75,Give Em Hell,Elevator Brewery & Draught Haus,American Amber / Red Ale,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Give Em Hell', 'American Amber / Red Ale', '4.50 %']",0.342276394367218,0.657723605632782,3
220,Holidale,Berkshire Brewing Company Inc. .,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Holidale', 'Berkshire Brewing Company Inc. .', '9.50 %']",0.19728368520736694,0.8027163147926331,3
219,Holidale,Berkshire Brewing Company Inc. .,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","['Holidale', 'Berkshire Brewing Company Inc. .', 'American Barleywine']",0.3762081265449524,0.6237918734550476,3
59,Sequoia,Elevator Brewery & Draught Haus,American Amber / Red Ale,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Sequoia', 'American Amber / Red Ale', '4.50 %']",0.19548457860946655,0.8045154213905334,3
213,Happiness,Elevator Brewery & Draught Haus,American Amber / Red Ale,3.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Happiness', 'American Amber / Red Ale', '3.50 %']",0.28161531686782837,0.7183846831321716,3
212,Happiness,2 Brothers Brewery,American Barleywine,3.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Happiness', '2 Brothers Brewery', '3.50 %']",0.27273035049438477,0.7272696495056152,3
211,Happiness,2 Brothers Brewery,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","['Happiness', '2 Brothers Brewery', 'American Amber / Red Ale']",0.3548676371574402,0.6451323628425598,3
205,Jack Of Clubs,Elevator Brewery & Draught Haus,American Amber / Red Ale,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Jack Of Clubs', 'American Amber / Red Ale', '4.50 %']",0.4052765965461731,0.5947234034538269,3
204,Jack Of Clubs,Wild Card Brewery,American Barleywine,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Jack Of Clubs', 'Wild Card Brewery', '4.50 %']",0.3867093324661255,0.6132906675338745,3
58,Sequoia,Thornbridge Brewery,American Barleywine,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Sequoia', 'Thornbridge Brewery', '4.50 %']",0.18245673179626465,0.8175432682037354,3
51,Deuce,Elevator Brewery & Draught Haus,American Amber / Red Ale,7.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Deuce', 'American Amber / Red Ale', '7.50 %']",0.35884350538253784,0.6411564946174622,3
169,Xena,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Xena', 'American Amber / Red Ale', '5.50 %']",0.32029247283935547,0.6797075271606445,3
167,Xena,Brewery Vivant,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","['Xena', 'Brewery Vivant', 'American Amber / Red Ale']",0.37545907497406006,0.6245409250259399,3
90,Venator,Mike Hess Brewing - Miramar,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Venator', 'Mike Hess Brewing - Miramar', '9.50 %']",0.20108938217163086,0.7989106178283691,3
125,Double Curiosity,Elevator Brewery & Draught Haus,American Amber / Red Ale,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Double Curiosity', 'American Amber / Red Ale', '9.50 %']",0.377682626247406,0.622317373752594,3
124,Double Curiosity,Rockaway Brewing Company,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Double Curiosity', 'Rockaway Brewing Company', '9.50 %']",0.3674383759498596,0.6325616240501404,3
91,Venator,Elevator Brewery & Draught Haus,American Amber / Red Ale,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Venator', 'American Amber / Red Ale', '9.50 %']",0.19479840993881226,0.8052015900611877,3
121,Knee Highs,Elevator Brewery & Draught Haus,American Amber / Red Ale,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Knee Highs', 'American Amber / Red Ale', '9.50 %']",0.32358044385910034,0.6764195561408997,3
120,Knee Highs,Momentum Brewhouse,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Knee Highs', 'Momentum Brewhouse', '9.50 %']",0.29006659984588623,0.7099334001541138,3
97,Nano-A-Nano Round 2,The Beer 'd Brewing Co. .,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","['Nano-A-Nano Round 2', ""The Beer 'd Brewing Co. ."", 'American Amber / Red Ale']",0.41376352310180664,0.5862364768981934,3
117,Part Time Lubber,Elevator Brewery & Draught Haus,American Amber / Red Ale,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Part Time Lubber', 'American Amber / Red Ale', '4.50 %']",0.32561272382736206,0.6743872761726379,3
116,Part Time Lubber,Swamp Head Brewery,American Barleywine,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Part Time Lubber', 'Swamp Head Brewery', '4.50 %']",0.3168492913246155,0.6831507086753845,3
98,Nano-A-Nano Round 2,The Beer 'd Brewing Co. .,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Nano-A-Nano Round 2', ""The Beer 'd Brewing Co. ."", '9.50 %']",0.22564542293548584,0.7743545770645142,3
99,Nano-A-Nano Round 2,Elevator Brewery & Draught Haus,American Amber / Red Ale,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Nano-A-Nano Round 2', 'American Amber / Red Ale', '9.50 %']",0.2091323733329773,0.7908676266670227,3
113,Rosebud,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Rosebud', 'American Amber / Red Ale', '5.50 %']",0.27739113569259644,0.7226088643074036,3
112,Rosebud,Magnolia Pub & Brewery,American Barleywine,5.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Rosebud', 'Magnolia Pub & Brewery', '5.50 %']",0.28063976764678955,0.7193602323532104,3
