,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
577,citrus,' 6703 melrose ave. ',` los angeles ',213/658 -8898,mediterranean,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` los angeles '"", '213/658 -8898', 'mediterranean', 123]",0.4207329750061035,0.5792670249938965,4
576,citrus,' 3rd st. ',` los angeles ',213/658 -8898,mediterranean,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""' 3rd st. '"", '213/658 -8898', 'mediterranean', 123]",0.43384647369384766,0.5661535263061523,4
575,citrus,' 3rd st. ',` los angeles ',213/857 -0034,mediterranean,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""' 3rd st. '"", ""` los angeles '"", 'mediterranean', 123]",0.45037055015563965,0.5496294498443604,4
574,citrus,' 3rd st. ',` los angeles ',213/658 -8898,californian,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""' 3rd st. '"", ""` los angeles '"", '213/658 -8898', 123]",0.43638283014297485,0.5636171698570251,4
573,cava,' 6703 melrose ave. ',` los angeles ',213/658 -8898,mediterranean,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', '213/857 -0034', 'californian', 6]","['cava', '213/658 -8898', 'mediterranean', 123]",0.4350883960723877,0.5649116039276123,4
6,` grill on the alley ',' 9560 dayton way ',` los angeles ',310/276 -0615,californian,9,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 6]","[""` grill on the alley '"", ""' 9560 dayton way '"", '310/276 -0615', 9]",0.46106868982315063,0.5389313101768494,4
5,` grill on the alley ',' 9560 dayton way ',` los angeles ',213/857 -0034,californian,9,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""` grill on the alley '"", ""' 9560 dayton way '"", ""` los angeles '"", 9]",0.49414074420928955,0.5058592557907104,4
568,cava,' 3rd st. ',` los angeles ',213/857 -0034,californian,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 6]","['cava', ""' 3rd st. '"", ""` los angeles '"", 123]",0.4675533175468445,0.5324466824531555,4
569,cava,' 3rd st. ',` los angeles ',213/658 -8898,californian,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 6]","['cava', ""' 3rd st. '"", '213/658 -8898', 123]",0.45077675580978394,0.5492232441902161,4
570,cava,' 3rd st. ',` los angeles ',213/857 -0034,mediterranean,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", 'californian', 6]","['cava', ""' 3rd st. '"", 'mediterranean', 123]",0.46497732400894165,0.5350226759910583,4
512,citrus,' 700 w. fifth st. ',` los angeles ',213/239 -6500,californian,120,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""' 700 w. fifth st. '"", '213/239 -6500', 'californian', 120]",0.3788164258003235,0.6211835741996765,4
511,citrus,' 700 w. fifth st. ',` los angeles ',213/857 -0034,californian,120,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""' 700 w. fifth st. '"", ""` los angeles '"", 'californian', 120]",0.41341716051101685,0.5865828394889832,4
510,citrus,' 700 w. fifth st. ',` los angeles ',213/239 -6500,californian,120,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""' 700 w. fifth st. '"", ""` los angeles '"", '213/239 -6500', 120]",0.3788164258003235,0.6211835741996765,4
509,` cafe pinot ',' 6703 melrose ave. ',` los angeles ',213/239 -6500,californian,120,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', '213/857 -0034', 'californian', 6]","[""` cafe pinot '"", '213/239 -6500', 'californian', 120]",0.2898533344268799,0.7101466655731201,4
452,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/857 -0034,italian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", 'californian', 6]","[""` ca \\ ` brea '"", ""' 346 s. la brea ave. '"", 'italian', 118]",0.42658889293670654,0.5734111070632935,4
453,` ca \ ` brea ',' 6703 melrose ave. ',` los angeles ',213/938 -2863,californian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 6]","[""` ca \\ ` brea '"", ""` los angeles '"", '213/938 -2863', 118]",0.4274451732635498,0.5725548267364502,4
454,` ca \ ` brea ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,italian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", 'californian', 6]","[""` ca \\ ` brea '"", ""` los angeles '"", 'italian', 118]",0.4556211829185486,0.5443788170814514,4
455,` ca \ ` brea ',' 6703 melrose ave. ',` los angeles ',213/938 -2863,italian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', '213/857 -0034', 'californian', 6]","[""` ca \\ ` brea '"", '213/938 -2863', 'italian', 118]",0.4269419312477112,0.5730580687522888,4
456,citrus,' 346 s. la brea ave. ',` los angeles ',213/938 -2863,californian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""' 346 s. la brea ave. '"", ""` los angeles '"", '213/938 -2863', 118]",0.469135046005249,0.530864953994751,4
457,citrus,' 346 s. la brea ave. ',` los angeles ',213/857 -0034,italian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""' 346 s. la brea ave. '"", ""` los angeles '"", 'italian', 118]",0.49891942739486694,0.5010805726051331,4
458,citrus,' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""' 346 s. la brea ave. '"", '213/938 -2863', 'italian', 118]",0.46842992305755615,0.5315700769424438,4
459,citrus,' 6703 melrose ave. ',` los angeles ',213/938 -2863,italian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` los angeles '"", '213/938 -2863', 'italian', 118]",0.49912571907043457,0.5008742809295654,4
594,` cha cha cha ',' 6703 melrose ave. ',` los angeles ',213/664 -7723,caribbean,124,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', '213/857 -0034', 'californian', 6]","[""` cha cha cha '"", '213/664 -7723', 'caribbean', 124]",0.4822673201560974,0.5177326798439026,4
593,` cha cha cha ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,caribbean,124,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", 'californian', 6]","[""` cha cha cha '"", ""` los angeles '"", 'caribbean', 124]",0.4797899127006531,0.5202100872993469,4
592,` cha cha cha ',' 6703 melrose ave. ',` los angeles ',213/664 -7723,californian,124,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 6]","[""` cha cha cha '"", ""` los angeles '"", '213/664 -7723', 124]",0.48151540756225586,0.5184845924377441,4
591,` cha cha cha ',' 656 n. virgil ave. ',` los angeles ',213/857 -0034,caribbean,124,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", 'californian', 6]","[""` cha cha cha '"", ""' 656 n. virgil ave. '"", 'caribbean', 124]",0.4847591519355774,0.5152408480644226,4
450,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/857 -0034,californian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""` ca \\ ` brea '"", ""' 346 s. la brea ave. '"", ""` los angeles '"", 118]",0.4271084666252136,0.5728915333747864,4
477,` ca \ ` del sol ',' 4100 cahuenga blvd. ',` los angeles ',213/857 -0034,californian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""` ca \\ ` del sol '"", ""' 4100 cahuenga blvd. '"", ""` los angeles '"", 119]",0.4437946081161499,0.5562053918838501,4
479,` ca \ ` del sol ',' 4100 cahuenga blvd. ',` los angeles ',213/857 -0034,italian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", 'californian', 6]","[""` ca \\ ` del sol '"", ""' 4100 cahuenga blvd. '"", 'italian', 119]",0.44336289167404175,0.5566371083259583,4
480,` ca \ ` del sol ',' 6703 melrose ave. ',` los angeles ',818/985 -4669,californian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 6]","[""` ca \\ ` del sol '"", ""` los angeles '"", '818/985 -4669', 119]",0.43714362382888794,0.5628563761711121,4
481,` ca \ ` del sol ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,italian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", 'californian', 6]","[""` ca \\ ` del sol '"", ""` los angeles '"", 'italian', 119]",0.43206214904785156,0.5679378509521484,4
482,` ca \ ` del sol ',' 6703 melrose ave. ',` los angeles ',818/985 -4669,italian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', '213/857 -0034', 'californian', 6]","[""` ca \\ ` del sol '"", '818/985 -4669', 'italian', 119]",0.4367029070854187,0.5632970929145813,4
590,` cha cha cha ',' 656 n. virgil ave. ',` los angeles ',213/664 -7723,californian,124,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 6]","[""` cha cha cha '"", ""' 656 n. virgil ave. '"", '213/664 -7723', 124]",0.48651593923568726,0.5134840607643127,4
589,` cha cha cha ',' 656 n. virgil ave. ',` los angeles ',213/857 -0034,californian,124,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""` cha cha cha '"", ""' 656 n. virgil ave. '"", ""` los angeles '"", 124]",0.4840012192726135,0.5159987807273865,4
689,citrus,' 6703 melrose ave. ',` los angeles ',310/275 -5200,californian,127,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` los angeles '"", '310/275 -5200', 'californian', 127]",0.3676186800003052,0.6323813199996948,4
504,` cafe pinot ',' 700 w. fifth st. ',` los angeles ',213/857 -0034,californian,120,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""` cafe pinot '"", ""' 700 w. fifth st. '"", ""` los angeles '"", 120]",0.32721906900405884,0.6727809309959412,4
505,` cafe pinot ',' 700 w. fifth st. ',` los angeles ',213/239 -6500,californian,120,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 6]","[""` cafe pinot '"", ""' 700 w. fifth st. '"", '213/239 -6500', 120]",0.2976309061050415,0.7023690938949585,4
506,` cafe pinot ',' 700 w. fifth st. ',` los angeles ',213/857 -0034,californian,120,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", 'californian', 6]","[""` cafe pinot '"", ""' 700 w. fifth st. '"", 'californian', 120]",0.32721900939941406,0.6727809906005859,4
507,` cafe pinot ',' 6703 melrose ave. ',` los angeles ',213/239 -6500,californian,120,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 6]","[""` cafe pinot '"", ""` los angeles '"", '213/239 -6500', 120]",0.2898533344268799,0.7101466655731201,4
508,` cafe pinot ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,120,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", 'californian', 6]","[""` cafe pinot '"", ""` los angeles '"", 'californian', 120]",0.31886768341064453,0.6811323165893555,4
478,` ca \ ` del sol ',' 4100 cahuenga blvd. ',` los angeles ',818/985 -4669,californian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 6]","[""` ca \\ ` del sol '"", ""' 4100 cahuenga blvd. '"", '818/985 -4669', 119]",0.4485313296318054,0.5514686703681946,4
34,` l \ ` orangerie ',' 903 n. la cienega blvd. ',` los angeles ',213/857 -0034,french,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", 'californian', 6]","[""` l \\ ` orangerie '"", ""' 903 n. la cienega blvd. '"", 'french', 11]",0.27833855152130127,0.7216614484786987,4
337,` dining room ',' 6703 melrose ave. ',` los angeles ',310/275 -5200,californian,127,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 6]","[""` dining room '"", ""` los angeles '"", '310/275 -5200', 127]",0.30989497900009155,0.6901050209999084,4
36,` l \ ` orangerie ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,french,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", 'californian', 6]","[""` l \\ ` orangerie '"", ""` los angeles '"", 'french', 11]",0.2726966142654419,0.7273033857345581,4
223,cava,' 3rd st. ',` los angeles ',213/658 -8898,californian,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 6]","['cava', ""' 3rd st. '"", '213/658 -8898', 123]",0.45077675580978394,0.5492232441902161,4
222,cava,' 3rd st. ',` los angeles ',213/857 -0034,californian,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 6]","['cava', ""' 3rd st. '"", ""` los angeles '"", 123]",0.46755754947662354,0.5324424505233765,4
71,citrus,' 8284 melrose ave. ',` los angeles ',213/857 -0034,french,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""' 8284 melrose ave. '"", ""` los angeles '"", 'french', 12]",0.3166106939315796,0.6833893060684204,4
72,citrus,' 8284 melrose ave. ',` los angeles ',213/655 -8880,french,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""' 8284 melrose ave. '"", '213/655 -8880', 'french', 12]",0.26870304346084595,0.731296956539154,4
73,citrus,' 6703 melrose ave. ',` los angeles ',213/655 -8880,french,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` los angeles '"", '213/655 -8880', 'french', 12]",0.27909284830093384,0.7209071516990662,4
682,` dining room ',' 9500 wilshire blvd. ',` los angeles ',213/857 -0034,californian,127,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", 'californian', 6]","[""` dining room '"", ""' 9500 wilshire blvd. '"", 'californian', 127]",0.35832858085632324,0.6416714191436768,4
681,` dining room ',' 9500 wilshire blvd. ',` los angeles ',310/275 -5200,californian,127,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 6]","[""` dining room '"", ""' 9500 wilshire blvd. '"", '310/275 -5200', 127]",0.3231154680252075,0.6768845319747925,4
680,` dining room ',' 9500 wilshire blvd. ',` los angeles ',213/857 -0034,californian,127,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""` dining room '"", ""' 9500 wilshire blvd. '"", ""` los angeles '"", 127]",0.35832858085632324,0.6416714191436768,4
649,` clearwater cafe ',' 168 w. colorado blvd. ',` los angeles ',818/356 -0959,californian,126,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 6]","[""` clearwater cafe '"", ""' 168 w. colorado blvd. '"", '818/356 -0959', 126]",0.425808846950531,0.574191153049469,4
650,` clearwater cafe ',' 168 w. colorado blvd. ',` los angeles ',213/857 -0034,` health food ',126,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", 'californian', 6]","[""` clearwater cafe '"", ""' 168 w. colorado blvd. '"", ""` health food '"", 126]",0.40833085775375366,0.5916691422462463,4
651,` clearwater cafe ',' 6703 melrose ave. ',` los angeles ',818/356 -0959,californian,126,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 6]","[""` clearwater cafe '"", ""` los angeles '"", '818/356 -0959', 126]",0.4023714065551758,0.5976285934448242,4
652,` clearwater cafe ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,` health food ',126,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", 'californian', 6]","[""` clearwater cafe '"", ""` los angeles '"", ""` health food '"", 126]",0.3853687047958374,0.6146312952041626,4
653,` clearwater cafe ',' 6703 melrose ave. ',` los angeles ',818/356 -0959,` health food ',126,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', '213/857 -0034', 'californian', 6]","[""` clearwater cafe '"", '818/356 -0959', ""` health food '"", 126]",0.39743107557296753,0.6025689244270325,4
654,citrus,' 168 w. colorado blvd. ',` los angeles ',818/356 -0959,californian,126,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""' 168 w. colorado blvd. '"", ""` los angeles '"", '818/356 -0959', 126]",0.487822949886322,0.512177050113678,4
199,citrus,' 6703 melrose ave. ',` los angeles ',310/275 -1101,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` los angeles '"", '310/275 -1101', 'californian', 121]",0.439029335975647,0.560970664024353,4
224,cava,' 3rd st. ',` los angeles ',213/857 -0034,mediterranean,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", 'californian', 6]","['cava', ""' 3rd st. '"", 'mediterranean', 123]",0.46497732400894165,0.5350226759910583,4
225,cava,' 6703 melrose ave. ',` los angeles ',213/658 -8898,californian,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 6]","['cava', ""` los angeles '"", '213/658 -8898', 123]",0.4375613331794739,0.5624386668205261,4
226,cava,' 6703 melrose ave. ',` los angeles ',213/857 -0034,mediterranean,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", 'californian', 6]","['cava', ""` los angeles '"", 'mediterranean', 123]",0.45152539014816284,0.5484746098518372,4
227,cava,' 6703 melrose ave. ',` los angeles ',213/658 -8898,mediterranean,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', '213/857 -0034', 'californian', 6]","['cava', '213/658 -8898', 'mediterranean', 123]",0.4350883960723877,0.5649116039276123,4
66,` le chardonnay ',' 8284 melrose ave. ',` los angeles ',213/857 -0034,french,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", 'californian', 6]","[""` le chardonnay '"", ""' 8284 melrose ave. '"", 'french', 12]",0.22901153564453125,0.7709884643554688,4
