,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
727,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',`,212-752-1495,french,291,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", ""` french ( classic ) '"", 623]","[""' 405 e. 52nd st. '"", '`', 'french', 291]",0.4231470227241516,0.5768529772758484,4
726,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',`,212/755 -6244,` french ( classic ) ',291,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', 623]","[""' 405 e. 52nd st. '"", '`', '212/755 -6244', 291]",0.35430842638015747,0.6456915736198425,4
725,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',` new york city ',212/755 -6244,french,291,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` le perigord '"", '212/755 -6244', 'french', 291]",0.2880197763442993,0.7119802236557007,4
99,` smith & wollensky ',' 405 e. 52nd st. ',` new york ',212/753 -1530,french,62,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',623,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` le perigord '"", ""` new york '"", '212/755 -6244', 291]","[""` smith & wollensky '"", ""` new york '"", '212/753 -1530', 62]",0.39713162183761597,0.602868378162384,4
752,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 405 e. 52nd st. ',york ',212-752-1495,` french ( classic ) ',291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", 623]","[""` le perigord '"", ""' 405 e. 52nd st. '"", ""york '"", 291]",0.3324810266494751,0.6675189733505249,4
753,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 405 e. 52nd st. ',` new york city ',212/755 -6244,` french ( classic ) ',291,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", '212-752-1495', 623]","[""` le perigord '"", ""' 405 e. 52nd st. '"", '212/755 -6244', 291]",0.26585137844085693,0.7341486215591431,4
754,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 405 e. 52nd st. ',` new york city ',212-752-1495,french,291,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` french ( classic ) '"", 623]","[""` le perigord '"", ""' 405 e. 52nd st. '"", 'french', 291]",0.32380247116088867,0.6761975288391113,4
784,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 405 e. 52nd st. ',` new,212-752-1495,` french ( classic ) ',291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", 623]","[""` le perigord '"", ""' 405 e. 52nd st. '"", '` new', 291]",0.33573174476623535,0.6642682552337646,4
787,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',` new,212/755 -6244,` french ( classic ) ',291,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", '212-752-1495', 623]","[""` le perigord '"", '` new', '212/755 -6244', 291]",0.29862338304519653,0.7013766169548035,4
788,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',` new,212-752-1495,french,291,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", ""` french ( classic ) '"", 623]","[""` le perigord '"", '` new', 'french', 291]",0.36118918657302856,0.6388108134269714,4
789,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',` new york city ',212/755 -6244,french,291,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` le perigord '"", '212/755 -6244', 'french', 291]",0.2880197763442993,0.7119802236557007,4
96,` smith & wollensky ',' 201 e. 49th st. ',` new york ',212/755 -6244,french,62,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',623,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` le perigord '"", ""' 405 e. 52nd st. '"", ""` new york '"", 291]","[""` smith & wollensky '"", ""' 201 e. 49th st. '"", ""` new york '"", 62]",0.3957935571670532,0.6042064428329468,4
97,` smith & wollensky ',' 201 e. 49th st. ',` new york ',212/753 -1530,french,62,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',623,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` le perigord '"", ""' 405 e. 52nd st. '"", '212/755 -6244', 291]","[""` smith & wollensky '"", ""' 201 e. 49th st. '"", '212/753 -1530', 62]",0.3902127742767334,0.6097872257232666,4
98,` smith & wollensky ',' 201 e. 49th st. ',` new york ',212/755 -6244,american,62,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',623,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` le perigord '"", ""' 405 e. 52nd st. '"", 'french', 291]","[""` smith & wollensky '"", ""' 201 e. 49th st. '"", 'american', 62]",0.4084424376487732,0.5915575623512268,4
790,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',` new,212/755 -6244,` french ( classic ) ',291,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', 623]","[""' 405 e. 52nd st. '"", '` new', '212/755 -6244', 291]",0.3316073417663574,0.6683926582336426,4
724,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',`,212-752-1495,french,291,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", ""` french ( classic ) '"", 623]","[""` le perigord '"", '`', 'french', 291]",0.3845992684364319,0.6154007315635681,4
791,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',` new,212-752-1495,french,291,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", ""` french ( classic ) '"", 623]","[""' 405 e. 52nd st. '"", '` new', 'french', 291]",0.3985919952392578,0.6014080047607422,4
793,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new,212/755 -6244,french,291,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","['` new', '212/755 -6244', 'french', 291]",0.3572046160697937,0.6427953839302063,4
761,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',york ',212/755 -6244,french,291,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""york '"", '212/755 -6244', 'french', 291]",0.3512234091758728,0.6487765908241272,4
760,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',` new york city ',212/755 -6244,french,291,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""' 405 e. 52nd st. '"", '212/755 -6244', 'french', 291]",0.31766676902770996,0.68233323097229,4
759,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',york ',212-752-1495,french,291,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", ""` french ( classic ) '"", 623]","[""' 405 e. 52nd st. '"", ""york '"", 'french', 291]",0.3925846219062805,0.6074153780937195,4
758,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',york ',212/755 -6244,` french ( classic ) ',291,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', 623]","[""' 405 e. 52nd st. '"", ""york '"", '212/755 -6244', 291]",0.32815390825271606,0.6718460917472839,4
757,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',` new york city ',212/755 -6244,french,291,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` le perigord '"", '212/755 -6244', 'french', 291]",0.2880197763442993,0.7119802236557007,4
756,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',york ',212-752-1495,french,291,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", ""` french ( classic ) '"", 623]","[""` le perigord '"", ""york '"", 'french', 291]",0.3577859401702881,0.6422140598297119,4
755,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',york ',212/755 -6244,` french ( classic ) ',291,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", '212-752-1495', 623]","[""` le perigord '"", ""york '"", '212/755 -6244', 291]",0.2954152226448059,0.7045847773551941,4
792,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',` new york city ',212/755 -6244,french,291,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""' 405 e. 52nd st. '"", '212/755 -6244', 'french', 291]",0.31988638639450073,0.6801136136054993,4
723,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',`,212/755 -6244,` french ( classic ) ',291,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", '212-752-1495', 623]","[""` le perigord '"", '`', '212/755 -6244', 291]",0.3197336792945862,0.6802663207054138,4
722,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 405 e. 52nd st. ',` new york city ',212-752-1495,french,291,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` french ( classic ) '"", 623]","[""` le perigord '"", ""' 405 e. 52nd st. '"", 'french', 291]",0.32380247116088867,0.6761975288391113,4
721,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 405 e. 52nd st. ',` new york city ',212/755 -6244,` french ( classic ) ',291,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", '212-752-1495', 623]","[""` le perigord '"", ""' 405 e. 52nd st. '"", '212/755 -6244', 291]",0.26585137844085693,0.7341486215591431,4
818,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 405 e. 52nd st. ',` new york city ',212-752-1495,french,291,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` french ( classic ) '"", 623]","[""` le perigord '"", ""' 405 e. 52nd st. '"", 'french', 291]",0.32380247116088867,0.6761975288391113,4
819,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',',212/755 -6244,` french ( classic ) ',291,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", '212-752-1495', 623]","[""` le perigord '"", ""'"", '212/755 -6244', 291]",0.3180598020553589,0.6819401979446411,4
820,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',',212-752-1495,french,291,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", ""` french ( classic ) '"", 623]","[""` le perigord '"", ""'"", 'french', 291]",0.38268303871154785,0.6173169612884521,4
821,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',` new york city ',212/755 -6244,french,291,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` le perigord '"", '212/755 -6244', 'french', 291]",0.2880197763442993,0.7119802236557007,4
149,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` union square cafe ','21 e. 16th st. ',` new york city ',212-243-4020,` french ( classic ) ',65,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", '212-752-1495', 623]","[""` union square cafe '"", ""'21 e. 16th st. '"", '212-243-4020', 65]",0.4813239574432373,0.5186760425567627,4
150,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` union square cafe ',' 3 e. 52nd st. ',` new york city ',212-243-4020,` french ( classic ) ',65,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", '212-752-1495', 623]","[""` union square cafe '"", ""` new york city '"", '212-243-4020', 65]",0.47802287340164185,0.5219771265983582,4
151,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` union square cafe ',' 3 e. 52nd st. ',` new york city ',212-243-4020,` american ( new ) ',65,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` union square cafe '"", '212-243-4020', ""` american ( new ) '"", 65]",0.4925622344017029,0.5074377655982971,4
152,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ','21 e. 16th st. ',` new york city ',212-243-4020,` french ( classic ) ',65,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', 623]","[""'21 e. 16th st. '"", ""` new york city '"", '212-243-4020', 65]",0.47745656967163086,0.5225434303283691,4
816,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 405 e. 52nd st. ',',212-752-1495,` french ( classic ) ',291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", 623]","[""` le perigord '"", ""' 405 e. 52nd st. '"", ""'"", 291]",0.35647112131118774,0.6435288786888123,4
153,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ','21 e. 16th st. ',` new york city ',212-243-4020,` american ( new ) ',65,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""'21 e. 16th st. '"", '212-243-4020', ""` american ( new ) '"", 65]",0.49212151765823364,0.5078784823417664,4
823,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',',212-752-1495,french,291,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", ""` french ( classic ) '"", 623]","[""' 405 e. 52nd st. '"", ""'"", 'french', 291]",0.4211465120315552,0.5788534879684448,4
824,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',` new york city ',212/755 -6244,french,291,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""' 405 e. 52nd st. '"", '212/755 -6244', 'french', 291]",0.31988638639450073,0.6801136136054993,4
825,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',',212/755 -6244,french,291,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""'"", '212/755 -6244', 'french', 291]",0.374168336391449,0.625831663608551,4
665,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york ',212/755 -6244,french,291,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` new york '"", '212/755 -6244', 'french', 291]",0.3403881788253784,0.6596118211746216,4
664,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st.,` new york city ',212/755 -6244,french,291,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""' 405 e. 52nd st."", '212/755 -6244', 'french', 291]",0.3212317228317261,0.6787682771682739,4
663,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st.,` new york ',212-752-1495,french,291,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", ""` french ( classic ) '"", 623]","[""' 405 e. 52nd st."", ""` new york '"", 'french', 291]",0.38247668743133545,0.6175233125686646,4
662,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st.,` new york ',212/755 -6244,` french ( classic ) ',291,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', 623]","[""' 405 e. 52nd st."", ""` new york '"", '212/755 -6244', 291]",0.3168116807937622,0.6831883192062378,4
661,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',` new york city ',212/755 -6244,french,291,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` le perigord '"", '212/755 -6244', 'french', 291]",0.2880197763442993,0.7119802236557007,4
822,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',',212/755 -6244,` french ( classic ) ',291,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', 623]","[""' 405 e. 52nd st. '"", ""'"", '212/755 -6244', 291]",0.35245203971862793,0.6475479602813721,4
659,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',` new york ',212/755 -6244,` french ( classic ) ',291,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", '212-752-1495', 623]","[""` le perigord '"", ""` new york '"", '212/755 -6244', 291]",0.2838473320007324,0.7161526679992676,4
137,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-757-2245,delis,29,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` new york city '"", '212-757-2245', 'delis', 29]",0.2949860095977783,0.7050139904022217,4
689,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 405 e. 52nd st. ',` new york city ',212/755 -6244,` french ( classic ) ',291,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", '212-752-1495', 623]","[""` le perigord '"", ""' 405 e. 52nd st. '"", '212/755 -6244', 291]",0.26585137844085693,0.7341486215591431,4
720,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 405 e. 52nd st. ',`,212-752-1495,` french ( classic ) ',291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", 623]","[""` le perigord '"", ""' 405 e. 52nd st. '"", '`', 291]",0.35822075605392456,0.6417792439460754,4
128,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` carnegie deli ',' 854 seventh ave. ',` new york city ',212-752-1495,` french ( classic ) ',29,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", 623]","[""` carnegie deli '"", ""' 854 seventh ave. '"", ""` new york city '"", 29]",0.2892622947692871,0.7107377052307129,4
129,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` carnegie deli ',' 854 seventh ave. ',` new york city ',212-757-2245,` french ( classic ) ',29,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", '212-752-1495', 623]","[""` carnegie deli '"", ""' 854 seventh ave. '"", '212-757-2245', 29]",0.268566370010376,0.731433629989624,4
130,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` carnegie deli ',' 854 seventh ave. ',` new york city ',212-752-1495,delis,29,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` french ( classic ) '"", 623]","[""` carnegie deli '"", ""' 854 seventh ave. '"", 'delis', 29]",0.310586154460907,0.689413845539093,4
131,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` carnegie deli ',' 3 e. 52nd st. ',` new york city ',212-757-2245,` french ( classic ) ',29,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", '212-752-1495', 623]","[""` carnegie deli '"", ""` new york city '"", '212-757-2245', 29]",0.2725525498390198,0.7274474501609802,4
132,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` carnegie deli ',' 3 e. 52nd st. ',` new york city ',212-752-1495,delis,29,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", ""` french ( classic ) '"", 623]","[""` carnegie deli '"", ""` new york city '"", 'delis', 29]",0.3151417374610901,0.6848582625389099,4
133,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` carnegie deli ',' 3 e. 52nd st. ',` new york city ',212-757-2245,delis,29,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` carnegie deli '"", '212-757-2245', 'delis', 29]",0.2934320569038391,0.7065679430961609,4
134,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 854 seventh ave. ',` new york city ',212-757-2245,` french ( classic ) ',29,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', 623]","[""' 854 seventh ave. '"", ""` new york city '"", '212-757-2245', 29]",0.26945894956588745,0.7305410504341125,4
688,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 405 e. 52nd st. ',new york ',212-752-1495,` french ( classic ) ',291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", 623]","[""` le perigord '"", ""' 405 e. 52nd st. '"", ""new york '"", 291]",0.3272586464881897,0.6727413535118103,4
135,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 854 seventh ave. ',` new york city ',212-752-1495,delis,29,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", ""` french ( classic ) '"", 623]","[""' 854 seventh ave. '"", ""` new york city '"", 'delis', 29]",0.3125445246696472,0.6874554753303528,4
697,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',new york ',212/755 -6244,french,291,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""new york '"", '212/755 -6244', 'french', 291]",0.3464115262031555,0.6535884737968445,4
696,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',` new york city ',212/755 -6244,french,291,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""' 405 e. 52nd st. '"", '212/755 -6244', 'french', 291]",0.31988638639450073,0.6801136136054993,4
695,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',new york ',212-752-1495,french,291,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", ""` french ( classic ) '"", 623]","[""' 405 e. 52nd st. '"", ""new york '"", 'french', 291]",0.389370858669281,0.610629141330719,4
694,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',new york ',212/755 -6244,` french ( classic ) ',291,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', 623]","[""' 405 e. 52nd st. '"", ""new york '"", '212/755 -6244', 291]",0.3227503299713135,0.6772496700286865,4
693,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',` new york city ',212/755 -6244,french,291,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` le perigord '"", '212/755 -6244', 'french', 291]",0.2880197763442993,0.7119802236557007,4
692,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',new york ',212-752-1495,french,291,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", ""` french ( classic ) '"", 623]","[""` le perigord '"", ""new york '"", 'french', 291]",0.35234546661376953,0.6476545333862305,4
