,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
440,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Ironworks Tanglefoot Red,Sawdust City Brewing Company,Amber Ale,7.20 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Ironworks Tanglefoot Red', 'Amber Ale', '7.20 %']",0.37903541326522827,0.6209645867347717,3
606,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,BarNone Red Eye IPA,Sawdust City Brewing Company,India Pale Ale &#40; IPA &#41;,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['BarNone Red Eye IPA', 'India Pale Ale &#40; IPA &#41;', '-']",0.46815305948257446,0.5318469405174255,3
605,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,BarNone Red Eye IPA,BarNone Brewing,Spice/Herb/Vegetable,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['BarNone Red Eye IPA', 'BarNone Brewing', '-']",0.3567590117454529,0.6432409882545471,3
600,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Gold Camp Mamies Amber,Sawdust City Brewing Company,Amber Ale,4.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Gold Camp Mamies Amber', 'Amber Ale', '4.70 %']",0.43078136444091797,0.569218635559082,3
599,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Gold Camp Mamies Amber,Gold Camp Brewing Company,Spice/Herb/Vegetable,4.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Gold Camp Mamies Amber', 'Gold Camp Brewing Company', '4.70 %']",0.41476213932037354,0.5852378606796265,3
446,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Birdsview Amber Lushus,Birdsview Brewing Company,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['Birdsview Amber Lushus', 'Birdsview Brewing Company', 'Amber Ale']",0.25853997468948364,0.7414600253105164,3
448,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Birdsview Amber Lushus,Sawdust City Brewing Company,Amber Ale,7.30 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Birdsview Amber Lushus', 'Amber Ale', '7.30 %']",0.23530977964401245,0.7646902203559875,3
13,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Harviestoun Broken Dial,Harviestoun,Spice/Herb/Vegetable,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Harviestoun Broken Dial', 'Harviestoun', '4.50 %']",0.14784908294677734,0.8521509170532227,3
30,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Indie Alehouse Grendel_s Revenge,Sawdust City Brewing Company,Old Ale,8 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Indie Alehouse Grendel_s Revenge', 'Old Ale', '8 %']",0.4050389528274536,0.5949610471725464,3
14,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Harviestoun Broken Dial,Sawdust City Brewing Company,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Harviestoun Broken Dial', 'Amber Ale', '4.50 %']",0.18945163488388062,0.8105483651161194,3
519,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Icicle DirtyFace Amber,Icicle Brewing Company,Spice/Herb/Vegetable,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Icicle DirtyFace Amber', 'Icicle Brewing Company', '5 %']",0.2777330279350281,0.7222669720649719,3
520,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Icicle DirtyFace Amber,Sawdust City Brewing Company,Amber Lager/Vienna,5 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Icicle DirtyFace Amber', 'Amber Lager/Vienna', '5 %']",0.30013197660446167,0.6998680233955383,3
523,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Asher Tree Hugger Organic Amber,Asher Brewing Company,Spice/Herb/Vegetable,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Asher Tree Hugger Organic Amber', 'Asher Brewing Company', '6 %']",0.4776628017425537,0.5223371982574463,3
46,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Red Lodge Resurrection Doppelbock,Red Lodge Ales,Spice/Herb/Vegetable,7.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Red Lodge Resurrection Doppelbock', 'Red Lodge Ales', '7.90 %']",0.479972243309021,0.520027756690979,3
44,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Brady_s Calibration Ale,Sawdust City Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Brady_s Calibration Ale', 'Amber Ale', '-']",0.4807478189468384,0.5192521810531616,3
43,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Brady_s Calibration Ale,Brady_s Brewhouse,Spice/Herb/Vegetable,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Brady_s Calibration Ale', 'Brady_s Brewhouse', '-']",0.4161875247955322,0.5838124752044678,3
529,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Flying Heart Louisiana Amber,Flying Heart Brewing,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['Flying Heart Louisiana Amber', 'Flying Heart Brewing', 'Amber Ale']",0.46715450286865234,0.5328454971313477,3
530,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Flying Heart Louisiana Amber,Flying Heart Brewing,Spice/Herb/Vegetable,6.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Flying Heart Louisiana Amber', 'Flying Heart Brewing', '6.60 %']",0.4253474473953247,0.5746525526046753,3
531,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Flying Heart Louisiana Amber,Sawdust City Brewing Company,Amber Ale,6.60 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Flying Heart Louisiana Amber', 'Amber Ale', '6.60 %']",0.4438212513923645,0.5561787486076355,3
42,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Brady_s Calibration Ale,Brady_s Brewhouse,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['Brady_s Calibration Ale', 'Brady_s Brewhouse', 'Amber Ale']",0.4945790767669678,0.5054209232330322,3
567,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,603 Winni Ale,603 Brewery,Spice/Herb/Vegetable,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['603 Winni Ale', '603 Brewery', '6.50 %']",0.3945211172103882,0.6054788827896118,3
566,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,603 Winni Ale,603 Brewery,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['603 Winni Ale', '603 Brewery', 'Amber Ale']",0.4162302017211914,0.5837697982788086,3
537,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Coaticook La Maplehurst,Microbrasserie Coaticook,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['Coaticook La Maplehurst', 'Microbrasserie Coaticook', 'Amber Ale']",0.1666460633277893,0.8333539366722107,3
518,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Icicle DirtyFace Amber,Icicle Brewing Company,Amber Lager/Vienna,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['Icicle DirtyFace Amber', 'Icicle Brewing Company', 'Amber Lager/Vienna']",0.28586697578430176,0.7141330242156982,3
538,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Coaticook La Maplehurst,Microbrasserie Coaticook,Spice/Herb/Vegetable,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Coaticook La Maplehurst', 'Microbrasserie Coaticook', '-']",0.13599592447280884,0.8640040755271912,3
38,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Coastal Empire Southern Delight,Sawdust City Brewing Company,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Coastal Empire Southern Delight', 'Amber Ale', '5.20 %']",0.4221832752227783,0.5778167247772217,3
37,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Coastal Empire Southern Delight,Coastal Empire Beer Co. .,Spice/Herb/Vegetable,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Coastal Empire Southern Delight', 'Coastal Empire Beer Co. .', '5.20 %']",0.4110320806503296,0.5889679193496704,3
36,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Coastal Empire Southern Delight,Coastal Empire Beer Co. .,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['Coastal Empire Southern Delight', 'Coastal Empire Beer Co. .', 'Amber Ale']",0.42261022329330444,0.5773897767066956,3
28,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Indie Alehouse Grendel_s Revenge,Indie Alehouse Brewing Co. .,Old Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['Indie Alehouse Grendel_s Revenge', 'Indie Alehouse Brewing Co. .', 'Old Ale']",0.40098804235458374,0.5990119576454163,3
560,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Dragonmead Corktown Red,Sawdust City Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Dragonmead Corktown Red', 'Amber Ale', '6 %']",0.23142504692077637,0.7685749530792236,3
545,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,College Green Headless Dog,Hilden,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['College Green Headless Dog', 'Hilden', 'Amber Ale']",0.22489988803863525,0.7751001119613647,3
546,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,College Green Headless Dog,Hilden,Spice/Herb/Vegetable,4.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['College Green Headless Dog', 'Hilden', '4.30 %']",0.19565927982330322,0.8043407201766968,3
547,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,College Green Headless Dog,Sawdust City Brewing Company,Amber Ale,4.30 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['College Green Headless Dog', 'Amber Ale', '4.30 %']",0.25427621603012085,0.7457237839698792,3
559,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Dragonmead Corktown Red,Dragonmead Brewery,Spice/Herb/Vegetable,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Dragonmead Corktown Red', 'Dragonmead Brewery', '6 %']",0.19909900426864624,0.8009009957313538,3
551,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Charleston Brewing Forever Amber,Charleston Brewing Company &#40; WV &#41;,Spice/Herb/Vegetable,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Charleston Brewing Forever Amber', 'Charleston Brewing Company &#40; WV &#41;', '5.60 %']",0.47759026288986206,0.5224097371101379,3
552,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Charleston Brewing Forever Amber,Sawdust City Brewing Company,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Charleston Brewing Forever Amber', 'Amber Ale', '5.60 %']",0.4567279815673828,0.5432720184326172,3
558,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Dragonmead Corktown Red,Dragonmead Brewery,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['Dragonmead Corktown Red', 'Dragonmead Brewery', 'Amber Ale']",0.21931344270706177,0.7806865572929382,3
29,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Indie Alehouse Grendel_s Revenge,Indie Alehouse Brewing Co. .,Spice/Herb/Vegetable,8 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Indie Alehouse Grendel_s Revenge', 'Indie Alehouse Brewing Co. .', '8 %']",0.40752726793289185,0.5924727320671082,3
539,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Coaticook La Maplehurst,Sawdust City Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Coaticook La Maplehurst', 'Amber Ale', '-']",0.15700161457061768,0.8429983854293823,3
568,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,603 Winni Ale,Sawdust City Brewing Company,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['603 Winni Ale', 'Amber Ale', '6.50 %']",0.4491127133369446,0.5508872866630554,3
22,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,8th Wonder Coffee Mocha Feight,Sawdust City Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['8th Wonder Coffee Mocha Feight', 'Amber Ale', '-']",0.4254435896873474,0.5745564103126526,3
21,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,8th Wonder Coffee Mocha Feight,8th Wonder Brewery,Spice/Herb/Vegetable,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['8th Wonder Coffee Mocha Feight', '8th Wonder Brewery', '-']",0.39241403341293335,0.6075859665870667,3
584,Reset,Straight To Ale,American Amber / Red Ale,5.60 %,Sawdust City Red Rocket Coffee Spiced Stout,Sawdust City Brewing Company,Spice/Herb/Vegetable,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Rocket City Red', 'American Amber / Red Ale', '5.00 %']","['Reset', 'American Amber / Red Ale', '5.60 %']",0.35955238342285156,0.6404476165771484,3
475,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Mount Dora Dora Drawdy Drool,Mount Dora Brewing,Spice/Herb/Vegetable,5.75 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Mount Dora Dora Drawdy Drool', 'Mount Dora Brewing', '5.75 %']",0.3699038028717041,0.6300961971282959,3
476,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Mount Dora Dora Drawdy Drool,Sawdust City Brewing Company,Amber Ale,5.75 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Mount Dora Dora Drawdy Drool', 'Amber Ale', '5.75 %']",0.39240598678588867,0.6075940132141113,3
583,Reset,Birrificio Rurale,American Amber / Red Ale,5.60 %,Sawdust City Red Rocket Coffee Spiced Stout,Sawdust City Brewing Company,Spice/Herb/Vegetable,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Rocket City Red', 'Straight To Ale', '5.00 %']","['Reset', 'Birrificio Rurale', '5.60 %']",0.3224106431007385,0.6775893568992615,3
480,Superchopp,Straight To Ale,American Amber / Red Ale,7.20 %,Sawdust City Red Rocket Coffee Spiced Stout,Sawdust City Brewing Company,Spice/Herb/Vegetable,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Rocket City Red', 'American Amber / Red Ale', '5.00 %']","['Superchopp', 'American Amber / Red Ale', '7.20 %']",0.4570211172103882,0.5429788827896118,3
483,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,300 Suns Raspberry Red,300 Suns Brewing,Spice/Herb/Vegetable,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['300 Suns Raspberry Red', '300 Suns Brewing', '-']",0.4496369957923889,0.5503630042076111,3
484,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,300 Suns Raspberry Red,Sawdust City Brewing Company,Fruit Beer,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['300 Suns Raspberry Red', 'Fruit Beer', '-']",0.4632214903831482,0.5367785096168518,3
62,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Triple Crossing Rochelle Rochelle,Sawdust City Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Triple Crossing Rochelle Rochelle', 'Amber Ale', '5.50 %']",0.40851742029190063,0.5914825797080994,3
61,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Triple Crossing Rochelle Rochelle,Triple Crossing Brewing Company,Spice/Herb/Vegetable,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Triple Crossing Rochelle Rochelle', 'Triple Crossing Brewing Company', '5.50 %']",0.3997848629951477,0.6002151370048523,3
490,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Legends of the Bay Giant_s Tomb,Hockley Valley Brewing & Malting Company,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['Legends of the Bay Giant_s Tomb', 'Hockley Valley Brewing & Malting Company', 'Amber Ale']",0.48928672075271606,0.5107132792472839,3
491,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Legends of the Bay Giant_s Tomb,Hockley Valley Brewing & Malting Company,Spice/Herb/Vegetable,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Legends of the Bay Giant_s Tomb', 'Hockley Valley Brewing & Malting Company', '5 %']",0.48067301511764526,0.5193269848823547,3
492,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Legends of the Bay Giant_s Tomb,Sawdust City Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Legends of the Bay Giant_s Tomb', 'Amber Ale', '5 %']",0.4704590439796448,0.5295409560203552,3
582,Reset,Birrificio Rurale,American Amber / Red Ale,5.00 %,Sawdust City Red Rocket Coffee Spiced Stout,Sawdust City Brewing Company,Spice/Herb/Vegetable,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Rocket City Red', 'Straight To Ale', 'American Amber / Red Ale']","['Reset', 'Birrificio Rurale', 'American Amber / Red Ale']",0.431394100189209,0.568605899810791,3
494,1881 Sacramento,Ruhstaller,American Amber / Red Ale,5.60 %,Sawdust City Red Rocket Coffee Spiced Stout,Sawdust City Brewing Company,Spice/Herb/Vegetable,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Rocket City Red', 'Straight To Ale', '5.00 %']","['1881 Sacramento', 'Ruhstaller', '5.60 %']",0.4574626088142395,0.5425373911857605,3
60,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Triple Crossing Rochelle Rochelle,Triple Crossing Brewing Company,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['Triple Crossing Rochelle Rochelle', 'Triple Crossing Brewing Company', 'Amber Ale']",0.4276585578918457,0.5723414421081543,3
497,Rapture,Straight To Ale,American Amber / Red Ale,6.30 %,Sawdust City Red Rocket Coffee Spiced Stout,Sawdust City Brewing Company,Spice/Herb/Vegetable,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Rocket City Red', 'American Amber / Red Ale', '5.00 %']","['Rapture', 'American Amber / Red Ale', '6.30 %']",0.4886166453361511,0.5113833546638489,3
20,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,8th Wonder Coffee Mocha Feight,8th Wonder Brewery,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['8th Wonder Coffee Mocha Feight', '8th Wonder Brewery', 'Amber Ale']",0.46684861183166504,0.533151388168335,3
576,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Abbeydale Epiphany,Sawdust City Brewing Company,Golden Ale/Blond Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Abbeydale Epiphany', 'Golden Ale/Blond Ale', '4.60 %']",0.10050523281097412,0.8994947671890259,3
575,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Abbeydale Epiphany,Abbeydale,Spice/Herb/Vegetable,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Abbeydale Epiphany', 'Abbeydale', '4.60 %']",0.07637202739715576,0.9236279726028442,3
502,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Squatters Big Cottonwood,Squatters Craft Beers,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['Squatters Big Cottonwood', 'Squatters Craft Beers', 'Amber Ale']",0.24990421533584595,0.750095784664154,3
503,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Squatters Big Cottonwood,Squatters Craft Beers,Spice/Herb/Vegetable,5.75 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Squatters Big Cottonwood', 'Squatters Craft Beers', '5.75 %']",0.23214983940124512,0.7678501605987549,3
