,ltable_title,ltable_category,ltable_brand,ltable_modelno,ltable_price,rtable_title,rtable_category,rtable_brand,rtable_modelno,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
192,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,msi geforce 210 512 mb ddr2 pci-express 2.0 graphics card md512h,computers accessories,msi,57y4167,102.24,"('rtable_title', 'rtable_category', 'rtable_brand')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo']","['msi geforce 210 512 mb ddr2 pci-express 2.0 graphics card md512h', 'computers accessories', 'msi']",0.19414775,0.8058523,3
193,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,msi geforce 210 512 mb ddr2 pci-express 2.0 graphics card md512h,computers accessories,lenovo,n210-md512h,102.24,"('rtable_title', 'rtable_category', 'rtable_modelno')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, '57y4167']","['msi geforce 210 512 mb ddr2 pci-express 2.0 graphics card md512h', 'computers accessories', 'n210-md512h']",0.097791225,0.90220875,3
48,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,,evga,512p31310lr,102.24,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo', '57y4167']","['evga geforce 210 512mb ddr3 pci express graphics card', 'evga', '512p31310lr']",0.32395646,0.67604357,3
109,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga intel p67 ftw sli eatx extended atx ddr3 1333 motherboard 160-sb-e679-kr,,lenovo,160-sb-e679-kr,249.99,"('rtable_title', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', '57y4167', 102.24]","['evga intel p67 ftw sli eatx extended atx ddr3 1333 motherboard 160-sb-e679-kr', '160-sb-e679-kr', 249.99]",0.20877525,0.7912248,3
108,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga intel p67 ftw sli eatx extended atx ddr3 1333 motherboard 160-sb-e679-kr,motherboards,lenovo,57y4167,249.99,"('rtable_title', 'rtable_category', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 102.24]","['evga intel p67 ftw sli eatx extended atx ddr3 1333 motherboard 160-sb-e679-kr', 'motherboards', 249.99]",0.0878144,0.91218555,3
111,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,motherboards,lenovo,160-sb-e679-kr,249.99,"('rtable_category', 'rtable_modelno', 'rtable_price')","[nan, '57y4167', 102.24]","['motherboards', '160-sb-e679-kr', 249.99]",0.05786428,0.94213575,3
87,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 8400 gs passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1301-kr,graphics cards,lenovo,512-p3-1301-kr,102.24,"('rtable_title', 'rtable_category', 'rtable_modelno')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, '57y4167']","['evga geforce 8400 gs passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1301-kr', 'graphics cards', '512-p3-1301-kr']",0.007563184,0.9924368,3
86,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 8400 gs passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1301-kr,graphics cards,evga,57y4167,102.24,"('rtable_title', 'rtable_category', 'rtable_brand')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo']","['evga geforce 8400 gs passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1301-kr', 'graphics cards', 'evga']",0.011180382,0.98881966,3
52,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,electronics -,lenovo,512p31310lr,32.88,"('rtable_category', 'rtable_modelno', 'rtable_price')","[nan, '57y4167', 102.24]","['electronics -', '512p31310lr', 32.88]",0.036169022,0.96383095,3
196,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,msi geforce 210 512 mb ddr2 pci-express 2.0 graphics card md512h,,msi,57y4167,,"('rtable_title', 'rtable_brand', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo', 102.24]","['msi geforce 210 512 mb ddr2 pci-express 2.0 graphics card md512h', 'msi', nan]",0.044722367,0.9552776,3
167,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 8400 gs passive 1024mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 01g-p3-1303-kr,graphics cards,lenovo,01g-p3-1303-kr,102.24,"('rtable_title', 'rtable_category', 'rtable_modelno')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, '57y4167']","['evga geforce 8400 gs passive 1024mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 01g-p3-1303-kr', 'graphics cards', '01g-p3-1303-kr']",0.01118239,0.9888176,3
197,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,msi geforce 210 512 mb ddr2 pci-express 2.0 graphics card md512h,,lenovo,n210-md512h,,"('rtable_title', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', '57y4167', 102.24]","['msi geforce 210 512 mb ddr2 pci-express 2.0 graphics card md512h', 'n210-md512h', nan]",0.08196934,0.9180307,3
198,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,computers accessories,msi,n210-md512h,102.24,"('rtable_category', 'rtable_brand', 'rtable_modelno')","[nan, 'lenovo', '57y4167']","['computers accessories', 'msi', 'n210-md512h']",0.21054761,0.7894524,3
199,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,computers accessories,msi,57y4167,,"('rtable_category', 'rtable_brand', 'rtable_price')","[nan, 'lenovo', 102.24]","['computers accessories', 'msi', nan]",0.40977937,0.59022063,3
125,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1311-kr,graphics cards,lenovo,512-p3-1311-kr,102.24,"('rtable_title', 'rtable_category', 'rtable_modelno')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, '57y4167']","['evga geforce 210 passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1311-kr', 'graphics cards', '512-p3-1311-kr']",0.012638919,0.9873611,3
110,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,motherboards,evga,57y4167,249.99,"('rtable_category', 'rtable_brand', 'rtable_price')","[nan, 'lenovo', 102.24]","['motherboards', 'evga', 249.99]",0.44582614,0.5541738,3
200,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,computers accessories,lenovo,n210-md512h,,"('rtable_category', 'rtable_modelno', 'rtable_price')","[nan, '57y4167', 102.24]","['computers accessories', 'n210-md512h', nan]",0.20085,0.79915,3
201,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,,msi,n210-md512h,,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['lenovo', '57y4167', 102.24]","['msi', 'n210-md512h', nan]",0.14356704,0.8564329,3
124,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1311-kr,graphics cards,evga,57y4167,102.24,"('rtable_title', 'rtable_category', 'rtable_brand')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo']","['evga geforce 210 passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1311-kr', 'graphics cards', 'evga']",0.025311952,0.97468805,3
204,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,msi geforce 210 512 mb ddr2 pci-express 2.0 graphics card md512h,computers accessories,lenovo,n210-md512h,,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, '57y4167', 102.24]","['msi geforce 210 512 mb ddr2 pci-express 2.0 graphics card md512h', 'computers accessories', 'n210-md512h', nan]",0.08175387,0.9182461,4
205,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,msi geforce 210 512 mb ddr2 pci-express 2.0 graphics card md512h,,msi,n210-md512h,,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo', '57y4167', 102.24]","['msi geforce 210 512 mb ddr2 pci-express 2.0 graphics card md512h', 'msi', 'n210-md512h', nan]",0.044722367,0.9552776,4
174,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 8400 gs passive 1024mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 01g-p3-1303-kr,graphics cards,lenovo,01g-p3-1303-kr,37.24,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, '57y4167', 102.24]","['evga geforce 8400 gs passive 1024mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 01g-p3-1303-kr', 'graphics cards', '01g-p3-1303-kr', 37.24]",0.015204956,0.98479503,4
172,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 8400 gs passive 1024mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 01g-p3-1303-kr,graphics cards,evga,01g-p3-1303-kr,102.24,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', '57y4167']","['evga geforce 8400 gs passive 1024mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 01g-p3-1303-kr', 'graphics cards', 'evga', '01g-p3-1303-kr']",0.019328719,0.9806713,4
173,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 8400 gs passive 1024mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 01g-p3-1303-kr,graphics cards,evga,57y4167,37.24,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', 102.24]","['evga geforce 8400 gs passive 1024mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 01g-p3-1303-kr', 'graphics cards', 'evga', 37.24]",0.022838002,0.97716194,4
175,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 8400 gs passive 1024mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 01g-p3-1303-kr,,evga,01g-p3-1303-kr,37.24,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo', '57y4167', 102.24]","['evga geforce 8400 gs passive 1024mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 01g-p3-1303-kr', 'evga', '01g-p3-1303-kr', 37.24]",0.0393607,0.9606393,4
202,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,msi geforce 210 512 mb ddr2 pci-express 2.0 graphics card md512h,computers accessories,msi,n210-md512h,102.24,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', '57y4167']","['msi geforce 210 512 mb ddr2 pci-express 2.0 graphics card md512h', 'computers accessories', 'msi', 'n210-md512h']",0.19414775,0.8058523,4
203,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,msi geforce 210 512 mb ddr2 pci-express 2.0 graphics card md512h,computers accessories,msi,57y4167,,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', 102.24]","['msi geforce 210 512 mb ddr2 pci-express 2.0 graphics card md512h', 'computers accessories', 'msi', nan]",0.09907848,0.9009215,4
33,310 dms59 pcie16 512mb 2port vga dvi graphics card,,lenovo,57y4167,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,,lenovo,57y4167,102.24,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno')","['evga geforce 210 512mb ddr3 pci express graphics card', 'electronics - general', 'evga', '512p31310lr']","['310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', '57y4167']",0.41115132,0.58884865,4
20,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,57y4167,32.88,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', 102.24]","['geforce 210 512mb ddr3 pci express graphics card', 'electronics - general', 'evga', 32.88]",0.01675921,0.9832408,4
112,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga intel p67 ftw sli eatx extended atx ddr3 1333 motherboard 160-sb-e679-kr,motherboards,evga,57y4167,249.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', 102.24]","['evga intel p67 ftw sli eatx extended atx ddr3 1333 motherboard 160-sb-e679-kr', 'motherboards', 'evga', 249.99]",0.1905244,0.8094756,4
206,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,computers accessories,msi,n210-md512h,,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","[nan, 'lenovo', '57y4167', 102.24]","['computers accessories', 'msi', 'n210-md512h', nan]",0.40977937,0.59022063,4
95,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 8400 gs passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1301-kr,,evga,512-p3-1301-kr,34.99,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo', '57y4167', 102.24]","['evga geforce 8400 gs passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1301-kr', 'evga', '512-p3-1301-kr', 34.99]",0.013338959,0.986661,4
94,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 8400 gs passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1301-kr,graphics cards,lenovo,512-p3-1301-kr,34.99,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, '57y4167', 102.24]","['evga geforce 8400 gs passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1301-kr', 'graphics cards', '512-p3-1301-kr', 34.99]",0.0077129556,0.99228704,4
93,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 8400 gs passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1301-kr,graphics cards,evga,57y4167,34.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', 102.24]","['evga geforce 8400 gs passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1301-kr', 'graphics cards', 'evga', 34.99]",0.008403778,0.9915963,4
92,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 8400 gs passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1301-kr,graphics cards,evga,512-p3-1301-kr,102.24,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', '57y4167']","['evga geforce 8400 gs passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1301-kr', 'graphics cards', 'evga', '512-p3-1301-kr']",0.011180382,0.98881966,4
19,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,102.24,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', '57y4167']","['geforce 210 512mb ddr3 pci express graphics card', 'electronics - general', 'evga', '512p31310lr']",0.21486893,0.78513104,4
53,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,electronics -,evga,512p31310lr,102.24,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', '57y4167']","['evga geforce 210 512mb ddr3 pci express graphics card', 'electronics -', 'evga', '512p31310lr']",0.11994428,0.88005567,4
55,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,electronics -,lenovo,512p31310lr,32.88,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, '57y4167', 102.24]","['evga geforce 210 512mb ddr3 pci express graphics card', 'electronics -', '512p31310lr', 32.88]",0.010044542,0.9899554,4
56,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,,evga,512p31310lr,32.88,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo', '57y4167', 102.24]","['evga geforce 210 512mb ddr3 pci express graphics card', 'evga', '512p31310lr', 32.88]",0.09382827,0.9061718,4
57,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,electronics -,evga,512p31310lr,32.88,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","[nan, 'lenovo', '57y4167', 102.24]","['electronics -', 'evga', '512p31310lr', 32.88]",0.045509305,0.95449066,4
76,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,,evga,512p31310lr,32.88,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo', '57y4167', 102.24]","['evga geforce 210 512mb ddr3 pci express graphics card', 'evga', '512p31310lr', 32.88]",0.09382827,0.9061718,4
75,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,general,lenovo,512p31310lr,32.88,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, '57y4167', 102.24]","['evga geforce 210 512mb ddr3 pci express graphics card', 'general', '512p31310lr', 32.88]",0.026222583,0.9737775,4
74,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,general,evga,57y4167,32.88,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', 102.24]","['evga geforce 210 512mb ddr3 pci express graphics card', 'general', 'evga', 32.88]",0.13225158,0.8677484,4
54,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,electronics -,evga,57y4167,32.88,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', 102.24]","['evga geforce 210 512mb ddr3 pci express graphics card', 'electronics -', 'evga', 32.88]",0.015799072,0.9842009,4
114,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,motherboards,evga,160-sb-e679-kr,249.99,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","[nan, 'lenovo', '57y4167', 102.24]","['motherboards', 'evga', '160-sb-e679-kr', 249.99]",0.44582614,0.5541738,4
113,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga intel p67 ftw sli eatx extended atx ddr3 1333 motherboard 160-sb-e679-kr,motherboards,lenovo,160-sb-e679-kr,249.99,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, '57y4167', 102.24]","['evga intel p67 ftw sli eatx extended atx ddr3 1333 motherboard 160-sb-e679-kr', 'motherboards', '160-sb-e679-kr', 249.99]",0.0878144,0.91218555,4
130,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1311-kr,graphics cards,evga,512-p3-1311-kr,102.24,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', '57y4167']","['evga geforce 210 passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1311-kr', 'graphics cards', 'evga', '512-p3-1311-kr']",0.025311952,0.97468805,4
21,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,geforce 210 512mb ddr3 pci express graphics card,electronics - general,lenovo,512p31310lr,32.88,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, '57y4167', 102.24]","['geforce 210 512mb ddr3 pci express graphics card', 'electronics - general', '512p31310lr', 32.88]",0.009052551,0.9909474,4
22,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,geforce 210 512mb ddr3 pci express graphics card,,evga,512p31310lr,32.88,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo', '57y4167', 102.24]","['geforce 210 512mb ddr3 pci express graphics card', 'evga', '512p31310lr', 32.88]",0.09382827,0.9061718,4
23,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,electronics - general,evga,512p31310lr,32.88,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","[nan, 'lenovo', '57y4167', 102.24]","['electronics - general', 'evga', '512p31310lr', 32.88]",0.07051789,0.92948216,4
156,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card,electronics - general,evga,512p31310lr,32.88,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","[nan, 'lenovo', '57y4167', 102.24]","['electronics - general', 'evga', '512p31310lr', 32.88]",0.07051789,0.92948216,4
154,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3,electronics - general,lenovo,512p31310lr,32.88,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, '57y4167', 102.24]","['evga geforce 210 512mb ddr3', 'electronics - general', '512p31310lr', 32.88]",0.3484137,0.6515863,4
153,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3,electronics - general,evga,57y4167,32.88,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', 102.24]","['evga geforce 210 512mb ddr3', 'electronics - general', 'evga', 32.88]",0.2754295,0.7245705,4
155,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3,,evga,512p31310lr,32.88,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo', '57y4167', 102.24]","['evga geforce 210 512mb ddr3', 'evga', '512p31310lr', 32.88]",0.09187683,0.9081232,4
133,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1311-kr,,evga,512-p3-1311-kr,34.99,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', 'lenovo', '57y4167', 102.24]","['evga geforce 210 passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1311-kr', 'evga', '512-p3-1311-kr', 34.99]",0.03231718,0.9676828,4
132,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1311-kr,graphics cards,lenovo,512-p3-1311-kr,34.99,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, '57y4167', 102.24]","['evga geforce 210 passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1311-kr', 'graphics cards', '512-p3-1311-kr', 34.99]",0.013048917,0.98695105,4
