,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
61,icicles : self-tuning samples for approximate query answering,"s acharya , p gibbons , v poosala , s ramaswamy","vldb ,",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for approximate query answering', 'vldb ,', 2000.0]",0.0433233380317688,0.9566766619682312,3
60,icicles : self-tuning samples for approximate query answering,v,sigmod conference,2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 1999.0]","['icicles : self-tuning samples for approximate query answering', 'v', 2000.0]",0.05131441354751587,0.9486855864524841,3
59,icicles : self-tuning samples for approximate query answering,v,"vldb ,",1999.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference']","['icicles : self-tuning samples for approximate query answering', 'v', 'vldb ,']",0.040871262550354004,0.959128737449646,3
91,icicles : self-tuning samples for approximate query answering,"v ganti ,","vldb ,",1999.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference']","['icicles : self-tuning samples for approximate query answering', 'v ganti ,', 'vldb ,']",0.05031538009643555,0.9496846199035645,3
92,icicles : self-tuning samples for approximate query answering,"v ganti ,",sigmod conference,2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 1999.0]","['icicles : self-tuning samples for approximate query answering', 'v ganti ,', 2000.0]",0.060238003730773926,0.9397619962692261,3
173,icicles : self-tuning samples for approximate query answering,"s acharya , p gibbons , v poosala , s ramaswamy",vldb,2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for approximate query answering', 'vldb', 2000.0]",0.03994011878967285,0.9600598812103271,3
33,icicles : self-tuning samples for,"v ganti , ml lee , r ramakrishnan",sigmod conference,2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 1999.0]","['icicles : self-tuning samples for', 'v ganti , ml lee , r ramakrishnan', 2000.0]",0.05165290832519531,0.9483470916748047,3
93,icicles : self-tuning samples for approximate query answering,"s acharya , p gibbons , v poosala , s ramaswamy","vldb ,",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for approximate query answering', 'vldb ,', 2000.0]",0.0433233380317688,0.9566766619682312,3
107,icicles : self-tuning samples for approximate query answering,"v ganti , ml","vldb ,",1999.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference']","['icicles : self-tuning samples for approximate query answering', 'v ganti , ml', 'vldb ,']",0.05002206563949585,0.9499779343605042,3
108,icicles : self-tuning samples for approximate query answering,"v ganti , ml",sigmod conference,2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 1999.0]","['icicles : self-tuning samples for approximate query answering', 'v ganti , ml', 2000.0]",0.06025344133377075,0.9397465586662292,3
109,icicles : self-tuning samples for approximate query answering,"s acharya , p gibbons , v poosala , s ramaswamy","vldb ,",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for approximate query answering', 'vldb ,', 2000.0]",0.0433233380317688,0.9566766619682312,3
36,icicles : self-tuning samples for approximate,"v ganti , ml lee , r ramakrishnan","vldb ,",1999.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference']","['icicles : self-tuning samples for approximate', 'v ganti , ml lee , r ramakrishnan', 'vldb ,']",0.059517860412597656,0.9404821395874023,3
32,icicles : self-tuning samples for,"v ganti , ml lee , r ramakrishnan","vldb ,",1999.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference']","['icicles : self-tuning samples for', 'v ganti , ml lee , r ramakrishnan', 'vldb ,']",0.09587317705154419,0.9041268229484558,3
100,icicles : self-tuning samples for approximate query answering,"lee , r ramakrishnan",sigmod conference,2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 1999.0]","['icicles : self-tuning samples for approximate query answering', 'lee , r ramakrishnan', 2000.0]",0.057403624057769775,0.9425963759422302,3
101,icicles : self-tuning samples for approximate query answering,"s acharya , p gibbons , v poosala , s ramaswamy","vldb ,",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for approximate query answering', 'vldb ,', 2000.0]",0.0433233380317688,0.9566766619682312,3
99,icicles : self-tuning samples for approximate query answering,"lee , r ramakrishnan","vldb ,",1999.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference']","['icicles : self-tuning samples for approximate query answering', 'lee , r ramakrishnan', 'vldb ,']",0.046755075454711914,0.9532449245452881,3
37,icicles : self-tuning samples for approximate,"v ganti , ml lee , r ramakrishnan",sigmod conference,2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 1999.0]","['icicles : self-tuning samples for approximate', 'v ganti , ml lee , r ramakrishnan', 2000.0]",0.05320066213607788,0.9467993378639221,3
70,icicles : self-tuning samples for approximate query answering,", ml lee , r ramakrishnan","vldb ,",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for approximate query answering', ', ml lee , r ramakrishnan', 'vldb ,', 2000.0]",0.054379820823669434,0.9456201791763306,4
62,icicles : self-tuning samples for approximate query answering,v,"vldb ,",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for approximate query answering', 'v', 'vldb ,', 2000.0]",0.05934089422225952,0.9406591057777405,4
166,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan",",",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for approximate query answering', 'v ganti , ml lee , r ramakrishnan', ',', 2000.0]",0.05863100290298462,0.9413689970970154,4
110,icicles : self-tuning samples for approximate query answering,"v ganti , ml","vldb ,",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for approximate query answering', 'v ganti , ml', 'vldb ,', 2000.0]",0.06704545021057129,0.9329545497894287,4
27,self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference', 1999.0]","['self-tuning samples for approximate query answering', 'v ganti , ml lee , r ramakrishnan', 'vldb ,', 2000.0]",0.052842140197753906,0.9471578598022461,4
30,icicles : self-tuning samples,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference', 1999.0]","['icicles : self-tuning samples', 'v ganti , ml lee , r ramakrishnan', 'vldb ,', 2000.0]",0.39986521005630493,0.6001347899436951,4
118,icicles : self-tuning samples for approximate query answering,", r ramakrishnan","vldb ,",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for approximate query answering', ', r ramakrishnan', 'vldb ,', 2000.0]",0.05951571464538574,0.9404842853546143,4
54,icicles : self-tuning samples for approximate query answering,"ganti , ml lee , r ramakrishnan","vldb ,",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for approximate query answering', 'ganti , ml lee , r ramakrishnan', 'vldb ,', 2000.0]",0.052419066429138184,0.9475809335708618,4
7,join synopses for approximate query answering,"s acharya , p gibbons , v poosala , s ramaswamy",sigmod conference,1999.0,join synopses for approximate query answering,"s acharya , pb gibbons",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['icicles : self-tuning samples for approximate query answering', 'v ganti , ml lee , r ramakrishnan', 'vldb ,', 2000.0]","['join synopses for approximate query answering', 's acharya , pb gibbons', nan, nan]",0.05527609586715698,0.944723904132843,4
94,icicles : self-tuning samples for approximate query answering,"v ganti ,","vldb ,",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for approximate query answering', 'v ganti ,', 'vldb ,', 2000.0]",0.0667644739151001,0.9332355260848999,4
158,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r","vldb ,",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for approximate query answering', 'v ganti , ml lee , r', 'vldb ,', 2000.0]",0.06141442060470581,0.9385855793952942,4
23,: self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference', 1999.0]","[': self-tuning samples for approximate query answering', 'v ganti , ml lee , r ramakrishnan', 'vldb ,', 2000.0]",0.051168203353881836,0.9488317966461182,4
34,icicles : self-tuning samples for,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for', 'v ganti , ml lee , r ramakrishnan', 'vldb ,', 2000.0]",0.08692789077758789,0.9130721092224121,4
78,icicles : self-tuning samples for approximate query answering,v ganti,"vldb ,",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for approximate query answering', 'v ganti', 'vldb ,', 2000.0]",0.10009521245956421,0.8999047875404358,4
46,icicles : self-tuning samples for approximate query,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for approximate query', 'v ganti , ml lee , r ramakrishnan', 'vldb ,', 2000.0]",0.05590713024139404,0.944092869758606,4
102,icicles : self-tuning samples for approximate query answering,"lee , r ramakrishnan","vldb ,",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for approximate query answering', 'lee , r ramakrishnan', 'vldb ,', 2000.0]",0.058789849281311035,0.941210150718689,4
150,icicles : self-tuning samples for approximate query answering,ramakrishnan,"vldb ,",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for approximate query answering', 'ramakrishnan', 'vldb ,', 2000.0]",0.05688512325286865,0.9431148767471313,4
134,icicles : self-tuning samples for approximate query answering,r ramakrishnan,"vldb ,",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for approximate query answering', 'r ramakrishnan', 'vldb ,', 2000.0]",0.05935323238372803,0.940646767616272,4
86,icicles : self-tuning samples for approximate query answering,"ml lee , r ramakrishnan","vldb ,",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for approximate query answering', 'ml lee , r ramakrishnan', 'vldb ,', 2000.0]",0.05765986442565918,0.9423401355743408,4
15,icicles : self-tuning samples for approximate query answering,"v ganti , m lee , r ramakrishnan",vldb,2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for approximate query answering', 'v ganti , m lee , r ramakrishnan', 'vldb', 2000.0]",0.05622303485870361,0.9437769651412964,4
142,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee ,","vldb ,",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for approximate query answering', 'v ganti , ml lee ,', 'vldb ,', 2000.0]",0.05886906385421753,0.9411309361457825,4
38,icicles : self-tuning samples for approximate,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for approximate', 'v ganti , ml lee , r ramakrishnan', 'vldb ,', 2000.0]",0.05437290668487549,0.9456270933151245,4
126,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee","vldb ,",2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for approximate query answering', 'v ganti , ml lee', 'vldb ,', 2000.0]",0.06797593832015991,0.9320240616798401,4
174,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan",vldb,2000.0,icicles : self-tuning samples for approximate query answering,"v ganti , ml lee , r ramakrishnan","vldb ,",2000.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['join synopses for approximate query answering', 's acharya , p gibbons , v poosala , s ramaswamy', 'sigmod conference', 1999.0]","['icicles : self-tuning samples for approximate query answering', 'v ganti , ml lee , r ramakrishnan', 'vldb', 2000.0]",0.05574142932891846,0.9442585706710815,4
