,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
62,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in', 'binto george , jayant r. haritsa', 'sigmod conference', 1997]",0.06875866651535034,0.9312413334846497,4
70,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm', 'binto george , jayant r. haritsa', 'sigmod conference', 1997]",0.05353546142578125,0.9464645385742188,4
86,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database,"binto george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database', 'binto george , jayant r. haritsa', 'sigmod conference', 1997]",0.045971035957336426,0.9540289640426636,4
92,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"george , jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'george , jayant r. haritsa', 'sigmod conference', 1997]",0.04523712396621704,0.954762876033783,4
97,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,binto,sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'binto', 'sigmod conference', 1997]",0.05612635612487793,0.9438736438751221,4
103,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,", jayant r. haritsa",sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', ', jayant r. haritsa', 'sigmod conference', 1997]",0.04773157835006714,0.9522684216499329,4
109,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,binto george,sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'binto george', 'sigmod conference', 1997]",0.05468064546585083,0.9453193545341492,4
115,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,jayant r. haritsa,sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'jayant r. haritsa', 'sigmod conference', 1997]",0.049156248569488525,0.9508437514305115,4
121,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george ,",sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'binto george ,', 'sigmod conference', 1997]",0.05171924829483032,0.9482807517051697,4
133,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant",sigmod conference,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'binto george , jayant', 'sigmod conference', 1997]",0.04858136177062988,0.9514186382293701,4
157,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod conference,1997,secure transaction processing in firm real-time database systems,"binto george , jayant r. haritsa",sigmod,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['secure buffering in firm real-time database systems', 'binto george , jayant r. haritsa', 'the vldb journal -- the international journal on very large data bases', 2000]","['secure transaction processing in firm real-time database systems', 'binto george , jayant r. haritsa', 'sigmod', 1997]",0.047650277614593506,0.9523497223854065,4
