,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
258,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260 e. paces ferry road ',atlanta,404-233-7673,continental,384,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'atlanta', 82]","[""' 260 e. paces ferry road '"", 'atlanta', 384]",0.47183626890182495,0.528163731098175,3
663,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260 e. paces ferry,atlanta,404-233-7673,continental,384,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'continental', 82]","[""' 260 e. paces ferry"", 'continental', 384]",0.4783858060836792,0.5216141939163208,3
197,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_city', 'rtable_phone', 'rtable_class')","['atlanta', '404-233-7673', 82]","['atlanta', '404/264 -1334', 384]",0.43583357334136963,0.5641664266586304,3
167,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['404-233-7673', 'continental', 82]","['404/264 -1334', 'continental', 384]",0.43583357334136963,0.5641664266586304,3
665,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_city', 'rtable_res_type', 'rtable_class')","['atlanta', 'continental', 82]","['atlanta', 'continental', 384]",0.47248750925064087,0.5275124907493591,3
664,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_city', 'rtable_phone', 'rtable_class')","['atlanta', '404-233-7673', 82]","['atlanta', '404/264 -1334', 384]",0.43583357334136963,0.5641664266586304,3
666,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['404-233-7673', 'continental', 82]","['404/264 -1334', 'continental', 384]",0.43583357334136963,0.5641664266586304,3
670,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` hedgerose heights inn the '"", 'atlanta', '404-233-7673', 82]","[""` beesley \\ 's of buckhead '"", 'atlanta', '404/264 -1334', 384]",0.37399083375930786,0.6260091662406921,4
21,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", '404-233-7673', 'continental', 82]","[""beesley \\ 's of buckhead '"", '404/264 -1334', 'continental', 384]",0.3819321393966675,0.6180678606033325,4
20,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", 'atlanta', 'continental', 82]","[""beesley \\ 's of buckhead '"", 'atlanta', 'continental', 384]",0.4153972268104553,0.5846027731895447,4
19,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` hedgerose heights inn the '"", 'atlanta', '404-233-7673', 82]","[""beesley \\ 's of buckhead '"", 'atlanta', '404/264 -1334', 384]",0.38193219900131226,0.6180678009986877,4
644,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['atlanta', '404-233-7673', 'continental', 82]","['atlanta', '404/264 -1334', 'continental', 384]",0.43583357334136963,0.5641664266586304,4
643,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',road ',atlanta,404/264 -1334,continental,384,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", '404-233-7673', 'continental', 82]","[""road '"", '404/264 -1334', 'continental', 384]",0.46159183979034424,0.5384081602096558,4
23,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260 e. paces ferry road ',atlanta,404-233-7673,continental,384,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'atlanta', 'continental', 82]","[""' 260 e. paces ferry road '"", 'atlanta', 'continental', 384]",0.4717036485671997,0.5282963514328003,4
25,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['atlanta', '404-233-7673', 'continental', 82]","['atlanta', '404/264 -1334', 'continental', 384]",0.43583357334136963,0.5641664266586304,4
24,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", '404-233-7673', 'continental', 82]","[""' 260 e. paces ferry road '"", '404/264 -1334', 'continental', 384]",0.4351744055747986,0.5648255944252014,4
667,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 260 e. paces ferry,atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", 'atlanta', 82]","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry"", 'atlanta', 384]",0.41240447759628296,0.587595522403717,4
668,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 260 e. paces ferry,atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", '404-233-7673', 82]","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry"", '404/264 -1334', 384]",0.3789523243904114,0.6210476756095886,4
669,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 260 e. paces ferry,atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", 'continental', 82]","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry"", 'continental', 384]",0.41190075874328613,0.5880992412567139,4
508,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',paces ferry road ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", 'atlanta', 82]","[""` beesley \\ 's of buckhead '"", ""paces ferry road '"", 'atlanta', 384]",0.4025709629058838,0.5974290370941162,4
22,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'atlanta', '404-233-7673', 82]","[""' 260 e. paces ferry road '"", 'atlanta', '404/264 -1334', 384]",0.4351744055747986,0.5648255944252014,4
515,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',paces ferry road ',atlanta,404-233-7673,continental,384,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'atlanta', 'continental', 82]","[""paces ferry road '"", 'atlanta', 'continental', 384]",0.4675244092941284,0.5324755907058716,4
509,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',paces ferry road ',atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", '404-233-7673', 82]","[""` beesley \\ 's of buckhead '"", ""paces ferry road '"", '404/264 -1334', 384]",0.36989694833755493,0.6301030516624451,4
510,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',paces ferry road ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", 'continental', 82]","[""` beesley \\ 's of buckhead '"", ""paces ferry road '"", 'continental', 384]",0.4025709629058838,0.5974290370941162,4
511,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` hedgerose heights inn the '"", 'atlanta', '404-233-7673', 82]","[""` beesley \\ 's of buckhead '"", 'atlanta', '404/264 -1334', 384]",0.37399083375930786,0.6260091662406921,4
512,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", 'atlanta', 'continental', 82]","[""` beesley \\ 's of buckhead '"", 'atlanta', 'continental', 384]",0.4067313075065613,0.5932686924934387,4
674,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260 e. paces ferry,atlanta,404-233-7673,continental,384,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'atlanta', 'continental', 82]","[""' 260 e. paces ferry"", 'atlanta', 'continental', 384]",0.4830896258354187,0.5169103741645813,4
673,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260 e. paces ferry,atlanta,404/264 -1334,continental,384,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'atlanta', '404-233-7673', 82]","[""' 260 e. paces ferry"", 'atlanta', '404/264 -1334', 384]",0.4460219144821167,0.5539780855178833,4
672,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", '404-233-7673', 'continental', 82]","[""` beesley \\ 's of buckhead '"", '404/264 -1334', 'continental', 384]",0.37399083375930786,0.6260091662406921,4
513,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", '404-233-7673', 'continental', 82]","[""` beesley \\ 's of buckhead '"", '404/264 -1334', 'continental', 384]",0.37399083375930786,0.6260091662406921,4
139,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,'s of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` hedgerose heights inn the '"", 'atlanta', '404-233-7673', 82]","[""'s of buckhead '"", 'atlanta', '404/264 -1334', 384]",0.4056554436683655,0.5943445563316345,4
138,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,'s of buckhead ',' 260 e. paces ferry road ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", 'continental', 82]","[""'s of buckhead '"", ""' 260 e. paces ferry road '"", 'continental', 384]",0.4401538372039795,0.5598461627960205,4
137,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,'s of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", '404-233-7673', 82]","[""'s of buckhead '"", ""' 260 e. paces ferry road '"", '404/264 -1334', 384]",0.4047231674194336,0.5952768325805664,4
136,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,'s of buckhead ',' 260 e. paces ferry road ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", 'atlanta', 82]","[""'s of buckhead '"", ""' 260 e. paces ferry road '"", 'atlanta', 384]",0.4406818151473999,0.5593181848526001,4
514,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',paces ferry road ',atlanta,404/264 -1334,continental,384,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'atlanta', '404-233-7673', 82]","[""paces ferry road '"", 'atlanta', '404/264 -1334', 384]",0.431018590927124,0.568981409072876,4
516,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',paces ferry road ',atlanta,404/264 -1334,continental,384,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", '404-233-7673', 'continental', 82]","[""paces ferry road '"", '404/264 -1334', 'continental', 384]",0.431018590927124,0.568981409072876,4
671,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", 'atlanta', 'continental', 82]","[""` beesley \\ 's of buckhead '"", 'atlanta', 'continental', 384]",0.4067313075065613,0.5932686924934387,4
542,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 260 e.,atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", 'continental', 82]","[""` beesley \\ 's of buckhead '"", ""' 260 e."", 'continental', 384]",0.42635589838027954,0.5736441016197205,4
642,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',road ',atlanta,404-233-7673,continental,384,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'atlanta', 'continental', 82]","[""road '"", 'atlanta', 'continental', 384]",0.4990169405937195,0.5009830594062805,4
612,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260 e. paces,atlanta,404/264 -1334,continental,384,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", '404-233-7673', 'continental', 82]","[""' 260 e. paces"", '404/264 -1334', 'continental', 384]",0.4486972689628601,0.5513027310371399,4
611,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260 e. paces,atlanta,404-233-7673,continental,384,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'atlanta', 'continental', 82]","[""' 260 e. paces"", 'atlanta', 'continental', 384]",0.48578476905822754,0.5142152309417725,4
610,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260 e. paces,atlanta,404/264 -1334,continental,384,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'atlanta', '404-233-7673', 82]","[""' 260 e. paces"", 'atlanta', '404/264 -1334', 384]",0.4486972689628601,0.5513027310371399,4
572,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',ferry road ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", 'atlanta', 82]","[""` beesley \\ 's of buckhead '"", ""ferry road '"", 'atlanta', 384]",0.4167315363883972,0.5832684636116028,4
573,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',ferry road ',atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", '404-233-7673', 82]","[""` beesley \\ 's of buckhead '"", ""ferry road '"", '404/264 -1334', 384]",0.3835204243659973,0.6164795756340027,4
574,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',ferry road ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", 'continental', 82]","[""` beesley \\ 's of buckhead '"", ""ferry road '"", 'continental', 384]",0.41526806354522705,0.584731936454773,4
575,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` hedgerose heights inn the '"", 'atlanta', '404-233-7673', 82]","[""` beesley \\ 's of buckhead '"", 'atlanta', '404/264 -1334', 384]",0.37399083375930786,0.6260091662406921,4
576,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", 'atlanta', 'continental', 82]","[""` beesley \\ 's of buckhead '"", 'atlanta', 'continental', 384]",0.4067313075065613,0.5932686924934387,4
577,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", '404-233-7673', 'continental', 82]","[""` beesley \\ 's of buckhead '"", '404/264 -1334', 'continental', 384]",0.37399083375930786,0.6260091662406921,4
578,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',ferry road ',atlanta,404/264 -1334,continental,384,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'atlanta', '404-233-7673', 82]","[""ferry road '"", 'atlanta', '404/264 -1334', 384]",0.44943082332611084,0.5505691766738892,4
579,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',ferry road ',atlanta,404-233-7673,continental,384,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'atlanta', 'continental', 82]","[""ferry road '"", 'atlanta', 'continental', 384]",0.4866272807121277,0.5133727192878723,4
580,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',ferry road ',atlanta,404/264 -1334,continental,384,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", '404-233-7673', 'continental', 82]","[""ferry road '"", '404/264 -1334', 'continental', 384]",0.44943082332611084,0.5505691766738892,4
581,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['atlanta', '404-233-7673', 'continental', 82]","['atlanta', '404/264 -1334', 'continental', 384]",0.4407590627670288,0.5592409372329712,4
609,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", '404-233-7673', 'continental', 82]","[""` beesley \\ 's of buckhead '"", '404/264 -1334', 'continental', 384]",0.37399083375930786,0.6260091662406921,4
608,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", 'atlanta', 'continental', 82]","[""` beesley \\ 's of buckhead '"", 'atlanta', 'continental', 384]",0.4067313075065613,0.5932686924934387,4
607,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` hedgerose heights inn the '"", 'atlanta', '404-233-7673', 82]","[""` beesley \\ 's of buckhead '"", 'atlanta', '404/264 -1334', 384]",0.37399083375930786,0.6260091662406921,4
606,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 260 e. paces,atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", 'continental', 82]","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces"", 'continental', 384]",0.4192047715187073,0.5807952284812927,4
701,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", '404-233-7673', 'continental', 82]","[""` beesley \\ 's of buckhead '"", '404/264 -1334', 'continental', 384]",0.37399083375930786,0.6260091662406921,4
700,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", 'atlanta', 'continental', 82]","[""` beesley \\ 's of buckhead '"", 'atlanta', 'continental', 384]",0.4067313075065613,0.5932686924934387,4
699,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` hedgerose heights inn the '"", 'atlanta', '404-233-7673', 82]","[""` beesley \\ 's of buckhead '"", 'atlanta', '404/264 -1334', 384]",0.37399083375930786,0.6260091662406921,4
698,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", 'continental', 82]","[""` beesley \\ 's of buckhead '"", ""'"", 'continental', 384]",0.4374812841415405,0.5625187158584595,4
697,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',',atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", '404-233-7673', 82]","[""` beesley \\ 's of buckhead '"", ""'"", '404/264 -1334', 384]",0.4050247073173523,0.5949752926826477,4
696,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", 'atlanta', 82]","[""` beesley \\ 's of buckhead '"", ""'"", 'atlanta', 384]",0.4391753673553467,0.5608246326446533,4
605,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 260 e. paces,atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", '404-233-7673', 82]","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces"", '404/264 -1334', 384]",0.38583725690841675,0.6141627430915833,4
