,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
13,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,Fire Alarms Ed Sheeran Songs I Wrote With Amy Pop,,,,$ 1.29,,,"November 24 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', 'David Guetta', nan, '$ 1.29']","['Fire Alarms Ed Sheeran Songs I Wrote With Amy Pop', nan, nan, '$ 1.29']",0.3416992,0.65830076,4
12,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,Fire Alarms Ed Sheeran Songs I Wrote With Amy Pop,,,,$ 1.29,,,"December 9 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', 'David Guetta', nan, 'November 24 , 2014']","['Fire Alarms Ed Sheeran Songs I Wrote With Amy Pop', nan, nan, 'December 9 , 2011']",0.39653155,0.6034684,4
11,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,Fire Alarms Ed Sheeran Songs I Wrote With Amy Pop,,,,$ 1.29,,,"November 24 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', 'David Guetta', nan, '$ 1.29']","['Fire Alarms Ed Sheeran Songs I Wrote With Amy Pop', nan, nan, '$ 1.29']",0.3416992,0.65830076,4
10,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,Fire Alarms Ed Sheeran Songs I Wrote With Amy Pop,,,,$ 1.29,,,"November 24 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', 'David Guetta', nan, nan]","['Fire Alarms Ed Sheeran Songs I Wrote With Amy Pop', nan, nan, nan]",0.3416992,0.65830076,4
37,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,"Poison James Newton Howard Peter Pan ( Original Motion Picture Soundtrack ) $ 1.29 September 12 , 2013",,,Soundtracks,$ 1.29,,,"November 24 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', 'David Guetta', nan, nan]","['Poison James Newton Howard Peter Pan ( Original Motion Picture Soundtrack ) $ 1.29 September 12 , 2013', nan, nan, 'Soundtracks']",0.3885546,0.6114454,4
18,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,Fire Alarms Ed Sheeran Songs I Wrote With Amy Pop,David Guetta,,,$ 1.29,( C ) 2002 Back Porch,,"December 9 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', nan, nan, 'November 24 , 2014']","['Fire Alarms Ed Sheeran Songs I Wrote With Amy Pop', nan, '( C ) 2002 Back Porch', 'December 9 , 2011']",0.48839667,0.51160336,4
56,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,"Poison James Newton Howard Peter Pan ( Original Motion Picture Soundtrack ) $ 1.29 September 12 , 2013",,,,,( C ) 2003 Universal Studios,1:43,"November 24 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', 'David Guetta', '$ 1.29', nan, nan]","['Poison James Newton Howard Peter Pan ( Original Motion Picture Soundtrack ) $ 1.29 September 12 , 2013', nan, nan, '( C ) 2003 Universal Studios', '1:43']",0.49268448,0.5073155,5
52,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,"Poison James Newton Howard Peter Pan ( Original Motion Picture Soundtrack ) $ 1.29 September 12 , 2013",,,,$ 1.29,( C ) 2003 Universal Studios,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', 'David Guetta', nan, nan, 'November 24 , 2014']","['Poison James Newton Howard Peter Pan ( Original Motion Picture Soundtrack ) $ 1.29 September 12 , 2013', nan, nan, '( C ) 2003 Universal Studios', nan]",0.48107067,0.51892936,5
196,"Clean 1989 Pop , Music , Rock 27-Oct-14",Taylor Swift,,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"‰ ãÑ 2014 Big Machine Records , LLC .",3:20,,Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46,David Guetta,,,$ 1.29,,,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14', nan, nan, nan, nan]","['Clean 1989 Pop , Music , Rock 27-Oct-14', 'Taylor Swift', nan, '$ 1.29', '‰ ãÑ 2014 Big Machine Records , LLC .']",0.21616416,0.7838358,5
55,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,"Poison James Newton Howard Peter Pan ( Original Motion Picture Soundtrack ) $ 1.29 September 12 , 2013",,,Soundtracks,$ 1.29,( C ) 2003 Universal Studios,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', 'David Guetta', nan, nan, 'November 24 , 2014']","['Poison James Newton Howard Peter Pan ( Original Motion Picture Soundtrack ) $ 1.29 September 12 , 2013', nan, 'Soundtracks', '( C ) 2003 Universal Studios', nan]",0.36166087,0.63833916,5
47,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,"Poison James Newton Howard Peter Pan ( Original Motion Picture Soundtrack ) $ 1.29 September 12 , 2013",,,Soundtracks,,,,"November 24 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', 'David Guetta', nan, nan, '$ 1.29']","['Poison James Newton Howard Peter Pan ( Original Motion Picture Soundtrack ) $ 1.29 September 12 , 2013', nan, nan, 'Soundtracks', nan]",0.4588872,0.54111284,5
53,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,"Poison James Newton Howard Peter Pan ( Original Motion Picture Soundtrack ) $ 1.29 September 12 , 2013",,,Soundtracks,,( C ) 2003 Universal Studios,,"November 24 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', 'David Guetta', nan, '$ 1.29', nan]","['Poison James Newton Howard Peter Pan ( Original Motion Picture Soundtrack ) $ 1.29 September 12 , 2013', nan, 'Soundtracks', nan, '( C ) 2003 Universal Studios']",0.33636817,0.66363186,5
51,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,"Poison James Newton Howard Peter Pan ( Original Motion Picture Soundtrack ) $ 1.29 September 12 , 2013",,,,$ 1.29,( C ) 2003 Universal Studios,1:43,"November 24 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', 'David Guetta', nan, nan, nan]","['Poison James Newton Howard Peter Pan ( Original Motion Picture Soundtrack ) $ 1.29 September 12 , 2013', nan, nan, '( C ) 2003 Universal Studios', '1:43']",0.42403525,0.5759647,5
50,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,"Poison James Newton Howard Peter Pan ( Original Motion Picture Soundtrack ) $ 1.29 September 12 , 2013",,,,,( C ) 2003 Universal Studios,,"November 24 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', 'David Guetta', nan, '$ 1.29', nan]","['Poison James Newton Howard Peter Pan ( Original Motion Picture Soundtrack ) $ 1.29 September 12 , 2013', nan, nan, nan, '( C ) 2003 Universal Studios']",0.34090152,0.6590985,5
49,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,"Poison James Newton Howard Peter Pan ( Original Motion Picture Soundtrack ) $ 1.29 September 12 , 2013",,,Soundtracks,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', 'David Guetta', nan, nan, 'November 24 , 2014']","['Poison James Newton Howard Peter Pan ( Original Motion Picture Soundtrack ) $ 1.29 September 12 , 2013', nan, nan, 'Soundtracks', nan]",0.34012517,0.65987486,5
48,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,"Poison James Newton Howard Peter Pan ( Original Motion Picture Soundtrack ) $ 1.29 September 12 , 2013",,,Soundtracks,$ 1.29,( C ) 2003 Universal Studios,,"November 24 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', 'David Guetta', nan, nan, nan]","['Poison James Newton Howard Peter Pan ( Original Motion Picture Soundtrack ) $ 1.29 September 12 , 2013', nan, nan, 'Soundtracks', '( C ) 2003 Universal Studios']",0.45528433,0.5447157,5
197,"Clean 1989 Pop , Music , Rock 27-Oct-14",Taylor Swift,,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,,4:31,,Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46,David Guetta,,,$ 1.29,,,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Time')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14', nan, nan, nan, '3:20']","['Clean 1989 Pop , Music , Rock 27-Oct-14', 'Taylor Swift', nan, '$ 1.29', '4:31']",0.118730865,0.88126916,5
29,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,Fire Alarms Ed Sheeran Songs I Wrote With Amy Pop,David Guetta,,,$ 1.29,( C ) 2002 Back Porch,,"December 9 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', nan, '$ 1.29', nan, 'November 24 , 2014']","['Fire Alarms Ed Sheeran Songs I Wrote With Amy Pop', nan, '$ 1.29', '( C ) 2002 Back Porch', 'December 9 , 2011']",0.48839667,0.51160336,5
28,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,Fire Alarms Ed Sheeran Songs I Wrote With Amy Pop,David Guetta,,,$ 1.29,( C ) 2002 Back Porch,,"December 9 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', nan, '$ 1.29', nan, 'November 24 , 2014']","['Fire Alarms Ed Sheeran Songs I Wrote With Amy Pop', nan, '$ 1.29', '( C ) 2002 Back Porch', 'December 9 , 2011']",0.48839667,0.51160336,5
27,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,Fire Alarms Ed Sheeran Songs I Wrote With Amy Pop,David Guetta,,,$ 1.29,( C ) 2002 Back Porch,,"December 9 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', nan, nan, nan, 'November 24 , 2014']","['Fire Alarms Ed Sheeran Songs I Wrote With Amy Pop', nan, nan, '( C ) 2002 Back Porch', 'December 9 , 2011']",0.48839667,0.51160336,5
26,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,Fire Alarms Ed Sheeran Songs I Wrote With Amy Pop,David Guetta,,,$ 1.29,( C ) 2002 Back Porch,,"November 24 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', nan, nan, '$ 1.29', nan]","['Fire Alarms Ed Sheeran Songs I Wrote With Amy Pop', nan, nan, '$ 1.29', '( C ) 2002 Back Porch']",0.4506092,0.5493908,5
25,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,Fire Alarms Ed Sheeran Songs I Wrote With Amy Pop,,,,$ 1.29,,,"December 9 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', 'David Guetta', nan, '$ 1.29', 'November 24 , 2014']","['Fire Alarms Ed Sheeran Songs I Wrote With Amy Pop', nan, nan, '$ 1.29', 'December 9 , 2011']",0.39653155,0.6034684,5
24,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,Fire Alarms Ed Sheeran Songs I Wrote With Amy Pop,,,,$ 1.29,,,"December 9 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', 'David Guetta', nan, '$ 1.29', 'November 24 , 2014']","['Fire Alarms Ed Sheeran Songs I Wrote With Amy Pop', nan, nan, '$ 1.29', 'December 9 , 2011']",0.39653155,0.6034684,5
54,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,"Poison James Newton Howard Peter Pan ( Original Motion Picture Soundtrack ) $ 1.29 September 12 , 2013",,,Soundtracks,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', 'David Guetta', nan, '$ 1.29', 'November 24 , 2014']","['Poison James Newton Howard Peter Pan ( Original Motion Picture Soundtrack ) $ 1.29 September 12 , 2013', nan, 'Soundtracks', nan, nan]",0.32803467,0.6719653,5
142,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,Said Nobody Meat and Candy,David Guetta,,,$ 1.29,"2014 Windy Wagner , Andy Marsh",3:28,"November 6 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', '$ 1.29', nan, nan, 'November 24 , 2014']","['Said Nobody Meat and Candy', '$ 1.29', '2014 Windy Wagner , Andy Marsh', '3:28', 'November 6 , 2015']",0.0910214,0.9089786,5
141,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,Said Nobody Meat and Candy,David Guetta,,Country,$ 1.29,"2014 Windy Wagner , Andy Marsh",3:28,"November 6 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', nan, nan, nan, 'November 24 , 2014']","['Said Nobody Meat and Candy', 'Country', '2014 Windy Wagner , Andy Marsh', '3:28', 'November 6 , 2015']",0.17280686,0.82719314,5
140,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,Said Nobody Meat and Candy,David Guetta,,Country,$ 1.29,,3:28,"November 6 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', nan, '$ 1.29', nan, 'November 24 , 2014']","['Said Nobody Meat and Candy', 'Country', '$ 1.29', '3:28', 'November 6 , 2015']",0.095819384,0.9041806,5
23,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14",,,"Dance , Music , Rock , House , Electronic , French Pop",,,3:20,,Fire Alarms Ed Sheeran Songs I Wrote With Amy Pop,,,,$ 1.29,,,"December 9 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46', 'David Guetta', nan, nan, 'November 24 , 2014']","['Fire Alarms Ed Sheeran Songs I Wrote With Amy Pop', nan, nan, nan, 'December 9 , 2011']",0.39653155,0.6034684,5
203,"Clean 1989 Pop , Music , Rock 27-Oct-14",Taylor Swift,,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"‰ ãÑ 2014 Big Machine Records , LLC .",3:20,,Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46,David Guetta,,,$ 1.29,,,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14', nan, nan, nan, nan]","['Clean 1989 Pop , Music , Rock 27-Oct-14', 'Taylor Swift', '$ 1.29', '‰ ãÑ 2014 Big Machine Records , LLC .', nan]",0.21616416,0.7838358,5
204,"Clean 1989 Pop , Music , Rock 27-Oct-14",Taylor Swift,,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,,4:31,,Listen ( feat . John Legend ) Listen ( Deluxe ) Dance & Electronic 2015 If Moving Your Mine 3:46,David Guetta,,,$ 1.29,,,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_Time', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta Listen ( Deluxe Version ) $ 1.29 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 24-Nov-14', nan, nan, '3:20', nan]","['Clean 1989 Pop , Music , Rock 27-Oct-14', 'Taylor Swift', '$ 1.29', '4:31', nan]",0.118730865,0.88126916,5
