,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
288,` hyde street bistro ',' 1521 hyde st. ',` san francisco ',404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_city')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", 'atlanta']","[""` hyde street bistro '"", ""' 1521 hyde st. '"", ""` san francisco '""]",0.92234796,0.077652045,3
289,` hyde street bistro ',' 1521 hyde st. ',atlanta,415/441 -7778,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_phone')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", '404/264 -1334']","[""` hyde street bistro '"", ""' 1521 hyde st. '"", '415/441 -7778']",0.8022896,0.19771037,3
290,` hyde street bistro ',' 1521 hyde st. ',atlanta,404/264 -1334,italian,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_res_type')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", 'continental']","[""` hyde street bistro '"", ""' 1521 hyde st. '"", 'italian']",0.9702013,0.029798655,3
291,` hyde street bistro ',' 1521 hyde st. ',atlanta,404/264 -1334,continental,482,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_class')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", 384]","[""` hyde street bistro '"", ""' 1521 hyde st. '"", 482]",0.82972974,0.17027028,3
21,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',` new york ',212/758 -1479,continental,33,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_city', 'ltable_phone', 'ltable_class')","['atlanta', '404/264 -1334', 384]","[""` new york '"", '212/758 -1479', 33]",0.678328,0.32167202,3
162,` antonio \ 's ',' 3700 w. flamingo ',atlanta,404/264 -1334,continental,423,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_class')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", 384]","[""` antonio \\ 's '"", ""' 3700 w. flamingo '"", 423]",0.8871874,0.11281256,3
333,` beesley \ 's of buckhead ',' 14016 ventura blvd. ',atlanta,404/264 -1334,french,3,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 260 e. paces ferry road '"", 'continental', 384]","[""' 14016 ventura blvd. '"", 'french', 3]",0.98628867,0.013711353,3
160,` antonio \ 's ',' 3700 w. flamingo ',atlanta,702/252 -7737,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_phone')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", '404/264 -1334']","[""` antonio \\ 's '"", ""' 3700 w. flamingo '"", '702/252 -7737']",0.9152955,0.08470455,3
161,` antonio \ 's ',' 3700 w. flamingo ',atlanta,404/264 -1334,italian,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_res_type')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", 'continental']","[""` antonio \\ 's '"", ""' 3700 w. flamingo '"", 'italian']",0.98442787,0.015572131,3
119,` little szechuan ',' c buford hwy . northwoods plaza doraville ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_city')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", 'atlanta']","[""` little szechuan '"", ""' c buford hwy . northwoods plaza doraville '"", 'atlanta']",0.9939423,0.006057689,3
120,` little szechuan ',' c buford hwy . northwoods plaza doraville ',atlanta,770/451 -0192,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_phone')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", '404/264 -1334']","[""` little szechuan '"", ""' c buford hwy . northwoods plaza doraville '"", '770/451 -0192']",0.9939423,0.006057689,3
121,` little szechuan ',' c buford hwy . northwoods plaza doraville ',atlanta,404/264 -1334,asian,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_res_type')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", 'continental']","[""` little szechuan '"", ""' c buford hwy . northwoods plaza doraville '"", 'asian']",0.9875194,0.01248058,3
122,` little szechuan ',' c buford hwy . northwoods plaza doraville ',atlanta,404/264 -1334,continental,403,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_class')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", 384]","[""` little szechuan '"", ""' c buford hwy . northwoods plaza doraville '"", 403]",0.99591273,0.004087194,3
123,` little szechuan ',' 260 e. paces ferry road ',atlanta,770/451 -0192,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_city', 'ltable_phone')","[""` beesley \\ 's of buckhead '"", 'atlanta', '404/264 -1334']","[""` little szechuan '"", 'atlanta', '770/451 -0192']",0.79370815,0.2062918,3
124,` little szechuan ',' 260 e. paces ferry road ',atlanta,404/264 -1334,asian,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_city', 'ltable_res_type')","[""` beesley \\ 's of buckhead '"", 'atlanta', 'continental']","[""` little szechuan '"", 'atlanta', 'asian']",0.9002876,0.09971236,3
125,` little szechuan ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,403,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_city', 'ltable_class')","[""` beesley \\ 's of buckhead '"", 'atlanta', 384]","[""` little szechuan '"", 'atlanta', 403]",0.82642066,0.17357934,3
126,` little szechuan ',' 260 e. paces ferry road ',atlanta,770/451 -0192,asian,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_phone', 'ltable_res_type')","[""` beesley \\ 's of buckhead '"", '404/264 -1334', 'continental']","[""` little szechuan '"", '770/451 -0192', 'asian']",0.9002876,0.09971236,3
127,` little szechuan ',' 260 e. paces ferry road ',atlanta,770/451 -0192,continental,403,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_phone', 'ltable_class')","[""` beesley \\ 's of buckhead '"", '404/264 -1334', 384]","[""` little szechuan '"", '770/451 -0192', 403]",0.82642066,0.17357934,3
128,` little szechuan ',' 260 e. paces ferry road ',atlanta,404/264 -1334,asian,403,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_res_type', 'ltable_class')","[""` beesley \\ 's of buckhead '"", 'continental', 384]","[""` little szechuan '"", 'asian', 403]",0.9369972,0.06300277,3
129,` beesley \ 's of buckhead ',' c buford hwy . northwoods plaza doraville ',atlanta,770/451 -0192,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_addr', 'ltable_city', 'ltable_phone')","[""' 260 e. paces ferry road '"", 'atlanta', '404/264 -1334']","[""' c buford hwy . northwoods plaza doraville '"", 'atlanta', '770/451 -0192']",0.7788581,0.22114186,3
130,` beesley \ 's of buckhead ',' c buford hwy . northwoods plaza doraville ',atlanta,404/264 -1334,asian,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_addr', 'ltable_city', 'ltable_res_type')","[""' 260 e. paces ferry road '"", 'atlanta', 'continental']","[""' c buford hwy . northwoods plaza doraville '"", 'atlanta', 'asian']",0.83902174,0.16097823,3
131,` beesley \ 's of buckhead ',' c buford hwy . northwoods plaza doraville ',atlanta,404/264 -1334,continental,403,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_addr', 'ltable_city', 'ltable_class')","[""' 260 e. paces ferry road '"", 'atlanta', 384]","[""' c buford hwy . northwoods plaza doraville '"", 'atlanta', 403]",0.7971019,0.2028981,3
132,` beesley \ 's of buckhead ',' c buford hwy . northwoods plaza doraville ',atlanta,770/451 -0192,asian,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_addr', 'ltable_phone', 'ltable_res_type')","[""' 260 e. paces ferry road '"", '404/264 -1334', 'continental']","[""' c buford hwy . northwoods plaza doraville '"", '770/451 -0192', 'asian']",0.839022,0.16097805,3
52,` clearwater cafe ',' 260 e. paces ferry road ',` los angeles ',404/264 -1334,` health food ',384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_city', 'ltable_res_type')","[""` beesley \\ 's of buckhead '"", 'atlanta', 'continental']","[""` clearwater cafe '"", ""` los angeles '"", ""` health food '""]",0.862242,0.13775808,3
133,` beesley \ 's of buckhead ',' c buford hwy . northwoods plaza doraville ',atlanta,770/451 -0192,continental,403,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""' 260 e. paces ferry road '"", '404/264 -1334', 384]","[""' c buford hwy . northwoods plaza doraville '"", '770/451 -0192', 403]",0.79710186,0.20289814,3
53,` clearwater cafe ',' 260 e. paces ferry road ',atlanta,818/356 -0959,` health food ',384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_phone', 'ltable_res_type')","[""` beesley \\ 's of buckhead '"", '404/264 -1334', 'continental']","[""` clearwater cafe '"", '818/356 -0959', ""` health food '""]",0.96565175,0.03434825,3
55,` clearwater cafe ',' 260 e. paces ferry road ',atlanta,404/264 -1334,` health food ',126,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_res_type', 'ltable_class')","[""` beesley \\ 's of buckhead '"", 'continental', 384]","[""` clearwater cafe '"", ""` health food '"", 126]",0.9982533,0.0017466395,3
60,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,818/356 -0959,` health food ',126,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['404/264 -1334', 'continental', 384]","['818/356 -0959', ""` health food '"", 126]",0.9897786,0.010221475,3
59,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',` los angeles ',404/264 -1334,` health food ',126,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_city', 'ltable_res_type', 'ltable_class')","['atlanta', 'continental', 384]","[""` los angeles '"", ""` health food '"", 126]",0.9990982,0.0009018368,3
58,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',` los angeles ',818/356 -0959,` health food ',384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_city', 'ltable_phone', 'ltable_res_type')","['atlanta', '404/264 -1334', 'continental']","[""` los angeles '"", '818/356 -0959', ""` health food '""]",0.9680695,0.03193046,3
82,` california culinary academy ',' 625 polk st. ',` san francisco ',404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_city')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", 'atlanta']","[""` california culinary academy '"", ""' 625 polk st. '"", ""` san francisco '""]",0.9998621,0.00013793608,3
83,` california culinary academy ',' 625 polk st. ',atlanta,415/771 -3500,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_phone')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", '404/264 -1334']","[""` california culinary academy '"", ""' 625 polk st. '"", '415/771 -3500']",0.9997433,0.00025665332,3
84,` california culinary academy ',' 625 polk st. ',atlanta,404/264 -1334,french,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_res_type')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", 'continental']","[""` california culinary academy '"", ""' 625 polk st. '"", 'french']",0.9998486,0.00015141541,3
85,` california culinary academy ',' 625 polk st. ',atlanta,404/264 -1334,continental,463,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_class')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", 384]","[""` california culinary academy '"", ""' 625 polk st. '"", 463]",0.99975485,0.00024510268,3
86,` california culinary academy ',' 260 e. paces ferry road ',` san francisco ',415/771 -3500,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_city', 'ltable_phone')","[""` beesley \\ 's of buckhead '"", 'atlanta', '404/264 -1334']","[""` california culinary academy '"", ""` san francisco '"", '415/771 -3500']",0.97677636,0.023223603,3
87,` california culinary academy ',' 260 e. paces ferry road ',` san francisco ',404/264 -1334,french,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_city', 'ltable_res_type')","[""` beesley \\ 's of buckhead '"", 'atlanta', 'continental']","[""` california culinary academy '"", ""` san francisco '"", 'french']",0.99042374,0.009576295,3
88,` california culinary academy ',' 260 e. paces ferry road ',` san francisco ',404/264 -1334,continental,463,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_city', 'ltable_class')","[""` beesley \\ 's of buckhead '"", 'atlanta', 384]","[""` california culinary academy '"", ""` san francisco '"", 463]",0.9667426,0.03325744,3
89,` california culinary academy ',' 260 e. paces ferry road ',atlanta,415/771 -3500,french,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_phone', 'ltable_res_type')","[""` beesley \\ 's of buckhead '"", '404/264 -1334', 'continental']","[""` california culinary academy '"", '415/771 -3500', 'french']",0.998774,0.0012260304,3
90,` california culinary academy ',' 260 e. paces ferry road ',atlanta,415/771 -3500,continental,463,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_phone', 'ltable_class')","[""` beesley \\ 's of buckhead '"", '404/264 -1334', 384]","[""` california culinary academy '"", '415/771 -3500', 463]",0.9943136,0.0056864466,3
91,` california culinary academy ',' 260 e. paces ferry road ',atlanta,404/264 -1334,french,463,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_res_type', 'ltable_class')","[""` beesley \\ 's of buckhead '"", 'continental', 384]","[""` california culinary academy '"", 'french', 463]",0.998638,0.0013619646,3
57,` beesley \ 's of buckhead ',' 168 w. colorado blvd. ',atlanta,404/264 -1334,` health food ',126,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 260 e. paces ferry road '"", 'continental', 384]","[""' 168 w. colorado blvd. '"", ""` health food '"", 126]",0.88403296,0.11596708,3
56,` beesley \ 's of buckhead ',' 168 w. colorado blvd. ',atlanta,818/356 -0959,` health food ',384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_addr', 'ltable_phone', 'ltable_res_type')","[""' 260 e. paces ferry road '"", '404/264 -1334', 'continental']","[""' 168 w. colorado blvd. '"", '818/356 -0959', ""` health food '""]",0.5509365,0.44906345,3
54,` clearwater cafe ',' 260 e. paces ferry road ',atlanta,818/356 -0959,continental,126,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_phone', 'ltable_class')","[""` beesley \\ 's of buckhead '"", '404/264 -1334', 384]","[""` clearwater cafe '"", '818/356 -0959', 126]",0.53771377,0.4622862,3
134,` beesley \ 's of buckhead ',' c buford hwy . northwoods plaza doraville ',atlanta,404/264 -1334,asian,403,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 260 e. paces ferry road '"", 'continental', 384]","[""' c buford hwy . northwoods plaza doraville '"", 'asian', 403]",0.83808213,0.16191788,3
51,` clearwater cafe ',' 168 w. colorado blvd. ',atlanta,404/264 -1334,` health food ',384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_res_type')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", 'continental']","[""` clearwater cafe '"", ""' 168 w. colorado blvd. '"", ""` health food '""]",0.9450039,0.05499612,3
374,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,213/857 -0034,californian,6,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['404/264 -1334', 'continental', 384]","['213/857 -0034', 'californian', 6]",0.638919,0.36108103,3
372,` beesley \ 's of buckhead ',' 6703 melrose ave. ',atlanta,404/264 -1334,californian,6,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 260 e. paces ferry road '"", 'continental', 384]","[""' 6703 melrose ave. '"", 'californian', 6]",0.5038426,0.49615744,3
371,citrus,' 260 e. paces ferry road ',atlanta,404/264 -1334,californian,6,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_res_type', 'ltable_class')","[""` beesley \\ 's of buckhead '"", 'continental', 384]","['citrus', 'californian', 6]",0.9996947,0.00030528256,3
370,citrus,' 260 e. paces ferry road ',atlanta,213/857 -0034,continental,6,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_phone', 'ltable_class')","[""` beesley \\ 's of buckhead '"", '404/264 -1334', 384]","['citrus', '213/857 -0034', 6]",0.9998399,0.0001600428,3
369,citrus,' 260 e. paces ferry road ',atlanta,213/857 -0034,californian,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_phone', 'ltable_res_type')","[""` beesley \\ 's of buckhead '"", '404/264 -1334', 'continental']","['citrus', '213/857 -0034', 'californian']",0.9926146,0.007385428,3
159,` antonio \ 's ',' 3700 w. flamingo ',` las vegas ',404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_city')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", 'atlanta']","[""` antonio \\ 's '"", ""' 3700 w. flamingo '"", ""` las vegas '""]",0.8446048,0.15539524,3
373,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',` los angeles ',404/264 -1334,californian,6,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_city', 'ltable_res_type', 'ltable_class')","['atlanta', 'continental', 384]","[""` los angeles '"", 'californian', 6]",0.5663593,0.4336407,3
340,` cafe bizou ',' 14016 ventura blvd. ',atlanta,818/788 -3536,continental,3,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", '404/264 -1334', 384]","[""` cafe bizou '"", ""' 14016 ventura blvd. '"", '818/788 -3536', 3]",0.99999714,2.8969557e-06,4
101,` california culinary academy ',' 260 e. paces ferry road ',atlanta,415/771 -3500,french,463,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` beesley \\ 's of buckhead '"", '404/264 -1334', 'continental', 384]","[""` california culinary academy '"", '415/771 -3500', 'french', 463]",0.998638,0.0013619646,4
100,` california culinary academy ',' 260 e. paces ferry road ',` san francisco ',404/264 -1334,french,463,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` beesley \\ 's of buckhead '"", 'atlanta', 'continental', 384]","[""` california culinary academy '"", ""` san francisco '"", 'french', 463]",0.9898108,0.010189193,4
135,` little szechuan ',' c buford hwy . northwoods plaza doraville ',atlanta,770/451 -0192,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", 'atlanta', '404/264 -1334']","[""` little szechuan '"", ""' c buford hwy . northwoods plaza doraville '"", 'atlanta', '770/451 -0192']",0.9939423,0.006057689,4
97,` california culinary academy ',' 625 polk st. ',atlanta,404/264 -1334,french,463,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", 'continental', 384]","[""` california culinary academy '"", ""' 625 polk st. '"", 'french', 463]",0.99983394,0.00016602801,4
96,` california culinary academy ',' 625 polk st. ',atlanta,415/771 -3500,continental,463,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", '404/264 -1334', 384]","[""` california culinary academy '"", ""' 625 polk st. '"", '415/771 -3500', 463]",0.99975485,0.00024510268,4
95,` california culinary academy ',' 625 polk st. ',atlanta,415/771 -3500,french,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", '404/264 -1334', 'continental']","[""` california culinary academy '"", ""' 625 polk st. '"", '415/771 -3500', 'french']",0.9998486,0.00015141541,4
94,` california culinary academy ',' 625 polk st. ',` san francisco ',404/264 -1334,continental,463,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", 'atlanta', 384]","[""` california culinary academy '"", ""' 625 polk st. '"", ""` san francisco '"", 463]",0.99975663,0.00024338227,4
93,` california culinary academy ',' 625 polk st. ',` san francisco ',404/264 -1334,french,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", 'atlanta', 'continental']","[""` california culinary academy '"", ""' 625 polk st. '"", ""` san francisco '"", 'french']",0.9997789,0.00022110564,4
92,` california culinary academy ',' 625 polk st. ',` san francisco ',415/771 -3500,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", 'atlanta', '404/264 -1334']","[""` california culinary academy '"", ""' 625 polk st. '"", ""` san francisco '"", '415/771 -3500']",0.9998621,0.00013793608,4
176,` beesley \ 's of buckhead ',' 3700 w. flamingo ',` las vegas ',702/252 -7737,italian,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""' 260 e. paces ferry road '"", 'atlanta', '404/264 -1334', 'continental']","[""' 3700 w. flamingo '"", ""` las vegas '"", '702/252 -7737', 'italian']",0.8387465,0.16125353,4
98,` california culinary academy ',' 260 e. paces ferry road ',` san francisco ',415/771 -3500,french,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` beesley \\ 's of buckhead '"", 'atlanta', '404/264 -1334', 'continental']","[""` california culinary academy '"", ""` san francisco '"", '415/771 -3500', 'french']",0.99042374,0.009576295,4
99,` california culinary academy ',' 260 e. paces ferry road ',` san francisco ',415/771 -3500,continental,463,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` beesley \\ 's of buckhead '"", 'atlanta', '404/264 -1334', 384]","[""` california culinary academy '"", ""` san francisco '"", '415/771 -3500', 463]",0.9667426,0.03325744,4
341,` cafe bizou ',' 14016 ventura blvd. ',atlanta,404/264 -1334,french,3,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road '"", 'continental', 384]","[""` cafe bizou '"", ""' 14016 ventura blvd. '"", 'french', 3]",1.0,1.2787063e-09,4
342,` cafe bizou ',' 260 e. paces ferry road ',` sherman oaks ',818/788 -3536,french,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,82,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` beesley \\ 's of buckhead '"", 'atlanta', '404/264 -1334', 'continental']","[""` cafe bizou '"", ""` sherman oaks '"", '818/788 -3536', 'french']",0.78368413,0.21631594,4
