,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
116,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,"concept based design of data warehouses : the dwq demonstrators m. jarke , c. quix , d. calvanese , m. lenzerini , e. franconi , s. ligoudistianos , p. vassiliadis , y. vassiliou",,very large data bases,2000.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['navigating large-scale semi-structured data in business portals', 'man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 2001.0]","['concept based design of data warehouses : the dwq demonstrators m. jarke , c. quix , d. calvanese , m. lenzerini , e. franconi , s. ligoudistianos , p. vassiliadis , y. vassiliou', nan, 2000.0]",0.99999964,3.5334364e-07,3
13,navigating large-scale semi-structured data in business portals vldb 2001,"qiang wang , brian d. davison",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_authors', 'ltable_venue', 'ltable_year')","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan, nan]","['qiang wang , brian d. davison', nan, nan]",0.9749585,0.025041522,3
118,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,,international conference on management of data,2000.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 'very large data bases', 2001.0]","[nan, 'international conference on management of data', 2000.0]",0.8134757,0.18652427,3
147,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,the zero latency enterprise,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2000.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['navigating large-scale semi-structured data in business portals', 'very large data bases', 2001.0]","['the zero latency enterprise', 'very large data bases', 2000.0]",1.0,2.6768834e-08,3
133,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,,international conference on management of data,,"('rtable_authors', 'rtable_venue', 'rtable_year')","['man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 'very large data bases', 2001.0]","[nan, 'international conference on management of data', nan]",0.8309814,0.16901863,3
132,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,"picture programming project nita goyal , charles hoch , ravi krishnamurthy , brian meckler , michael suchow , moshe zloof 1997","man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",international conference on management of data,,"('rtable_title', 'rtable_venue', 'rtable_year')","['navigating large-scale semi-structured data in business portals', 'very large data bases', 2001.0]","['picture programming project nita goyal , charles hoch , ravi krishnamurthy , brian meckler , michael suchow , moshe zloof 1997', 'international conference on management of data', nan]",0.99998295,1.7015287e-05,3
131,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,"picture programming project nita goyal , charles hoch , ravi krishnamurthy , brian meckler , michael suchow , moshe zloof 1997",,very large data bases,,"('rtable_title', 'rtable_authors', 'rtable_year')","['navigating large-scale semi-structured data in business portals', 'man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 2001.0]","['picture programming project nita goyal , charles hoch , ravi krishnamurthy , brian meckler , michael suchow , moshe zloof 1997', nan, nan]",0.9999964,3.6199456e-06,3
12,review of web caching and replication by michael rabinovich and oliver spatscheck . addison wesley 2002 sigmod record 2003,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['navigating large-scale semi-structured data in business portals vldb 2001', nan, nan]","['review of web caching and replication by michael rabinovich and oliver spatscheck . addison wesley 2002 sigmod record 2003', nan, nan]",0.9999999,6.211345e-08,3
11,review of web caching and replication by michael rabinovich and oliver spatscheck . addison wesley 2002 sigmod record 2003,"qiang wang , brian d. davison",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['navigating large-scale semi-structured data in business portals vldb 2001', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan]","['review of web caching and replication by michael rabinovich and oliver spatscheck . addison wesley 2002 sigmod record 2003', 'qiang wang , brian d. davison', nan]",1.0,5.6148637e-09,3
130,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,"picture programming project nita goyal , charles hoch , ravi krishnamurthy , brian meckler , michael suchow , moshe zloof 1997",,international conference on management of data,2001.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['navigating large-scale semi-structured data in business portals', 'man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 'very large data bases']","['picture programming project nita goyal , charles hoch , ravi krishnamurthy , brian meckler , michael suchow , moshe zloof 1997', nan, 'international conference on management of data']",0.9999924,7.592931e-06,3
117,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,"concept based design of data warehouses : the dwq demonstrators m. jarke , c. quix , d. calvanese , m. lenzerini , e. franconi , s. ligoudistianos , p. vassiliadis , y. vassiliou","man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",international conference on management of data,2000.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['navigating large-scale semi-structured data in business portals', 'very large data bases', 2001.0]","['concept based design of data warehouses : the dwq demonstrators m. jarke , c. quix , d. calvanese , m. lenzerini , e. franconi , s. ligoudistianos , p. vassiliadis , y. vassiliou', 'international conference on management of data', 2000.0]",0.9999958,4.1138624e-06,3
10,review of web caching and replication by michael rabinovich and oliver spatscheck . addison wesley 2002 sigmod record 2003,"qiang wang , brian d. davison",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['navigating large-scale semi-structured data in business portals vldb 2001', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan]","['review of web caching and replication by michael rabinovich and oliver spatscheck . addison wesley 2002 sigmod record 2003', 'qiang wang , brian d. davison', nan]",1.0,5.6148637e-09,3
57,"rondo : a programming platform for generic model management philip a. bernstein , erhard rahm , sergey melnik sigmod conference 2003","michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['navigating large-scale semi-structured data in business portals vldb 2001', nan, nan]","['rondo : a programming platform for generic model management philip a. bernstein , erhard rahm , sergey melnik sigmod conference 2003', nan, nan]",1.0,1.5368032e-08,3
26,a cost model for query processing in high dimensional data spaces,christian böhm,,2000.0,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['navigating large-scale semi-structured data in business portals vldb 2001', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan]","['a cost model for query processing in high dimensional data spaces', 'christian böhm', 2000.0]",1.0,3.719502e-10,3
56,"rondo : a programming platform for generic model management philip a. bernstein , erhard rahm , sergey melnik sigmod conference 2003",,,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['navigating large-scale semi-structured data in business portals vldb 2001', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan]","['rondo : a programming platform for generic model management philip a. bernstein , erhard rahm , sergey melnik sigmod conference 2003', nan, nan]",0.9999999,9.0430404e-08,3
55,"rondo : a programming platform for generic model management philip a. bernstein , erhard rahm , sergey melnik sigmod conference 2003",,,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['navigating large-scale semi-structured data in business portals vldb 2001', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan]","['rondo : a programming platform for generic model management philip a. bernstein , erhard rahm , sergey melnik sigmod conference 2003', nan, nan]",0.9999999,9.0430404e-08,3
70,incremental organization for data recording and warehousing,"s. sudarshan , p. p. s. narayan , rama kanneganti , h. v. jagadish , s. seshadri",vldb,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['navigating large-scale semi-structured data in business portals vldb 2001', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan]","['incremental organization for data recording and warehousing', 's. sudarshan , p. p. s. narayan , rama kanneganti , h. v. jagadish , s. seshadri', 'vldb']",0.9999974,2.676338e-06,3
71,incremental organization for data recording and warehousing,"s. sudarshan , p. p. s. narayan , rama kanneganti , h. v. jagadish , s. seshadri",,1997.0,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['navigating large-scale semi-structured data in business portals vldb 2001', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan]","['incremental organization for data recording and warehousing', 's. sudarshan , p. p. s. narayan , rama kanneganti , h. v. jagadish , s. seshadri', 1997.0]",0.9999974,2.676338e-06,3
72,incremental organization for data recording and warehousing,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,1997.0,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['navigating large-scale semi-structured data in business portals vldb 2001', nan, nan]","['incremental organization for data recording and warehousing', 'vldb', 1997.0]",0.99999833,1.6994019e-06,3
73,navigating large-scale semi-structured data in business portals vldb 2001,"s. sudarshan , p. p. s. narayan , rama kanneganti , h. v. jagadish , s. seshadri",vldb,1997.0,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_authors', 'ltable_venue', 'ltable_year')","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan, nan]","['s. sudarshan , p. p. s. narayan , rama kanneganti , h. v. jagadish , s. seshadri', 'vldb', 1997.0]",0.79546493,0.20453505,3
148,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,dave liles,very large data bases,2000.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 'very large data bases', 2001.0]","['dave liles', 'very large data bases', 2000.0]",0.90692526,0.09307475,3
145,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,the zero latency enterprise,dave liles,very large data bases,2001.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['navigating large-scale semi-structured data in business portals', 'man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 'very large data bases']","['the zero latency enterprise', 'dave liles', 'very large data bases']",0.99999166,8.288841e-06,3
43,navigating large-scale semi-structured data in business portals vldb 2001,,,2000.0,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_authors', 'ltable_venue', 'ltable_year')","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan, nan]","[nan, nan, 2000.0]",0.98207504,0.01792494,3
42,"lof : identifying density-based local outliers hans-peter kriegel , raymond t. ng , markus m. breunig , jörg sander sigmod conference","michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,2000.0,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['navigating large-scale semi-structured data in business portals vldb 2001', nan, nan]","['lof : identifying density-based local outliers hans-peter kriegel , raymond t. ng , markus m. breunig , jörg sander sigmod conference', nan, 2000.0]",0.9999639,3.6157897e-05,3
41,"lof : identifying density-based local outliers hans-peter kriegel , raymond t. ng , markus m. breunig , jörg sander sigmod conference",,,2000.0,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['navigating large-scale semi-structured data in business portals vldb 2001', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan]","['lof : identifying density-based local outliers hans-peter kriegel , raymond t. ng , markus m. breunig , jörg sander sigmod conference', nan, 2000.0]",0.9999498,5.0138988e-05,3
40,"lof : identifying density-based local outliers hans-peter kriegel , raymond t. ng , markus m. breunig , jörg sander sigmod conference",,,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['navigating large-scale semi-structured data in business portals vldb 2001', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan]","['lof : identifying density-based local outliers hans-peter kriegel , raymond t. ng , markus m. breunig , jörg sander sigmod conference', nan, nan]",0.999959,4.0995827e-05,3
85,"shoring up persistent applications mark l. mcauliffe , c. k. tan , marvin h. solomon , nancy e. hall , michael j. zwilling , michael j. carey , michael j. franklin , seth j. white , jeffrey f. naughton , david j. dewitt , odysseas g. tsatalos , daniel t. schuh 1994",,sigmod conference,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['navigating large-scale semi-structured data in business portals vldb 2001', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan]","['shoring up persistent applications mark l. mcauliffe , c. k. tan , marvin h. solomon , nancy e. hall , michael j. zwilling , michael j. carey , michael j. franklin , seth j. white , jeffrey f. naughton , david j. dewitt , odysseas g. tsatalos , daniel t. schuh 1994', nan, 'sigmod conference']",1.0,7.2444473e-09,3
86,"shoring up persistent applications mark l. mcauliffe , c. k. tan , marvin h. solomon , nancy e. hall , michael j. zwilling , michael j. carey , michael j. franklin , seth j. white , jeffrey f. naughton , david j. dewitt , odysseas g. tsatalos , daniel t. schuh 1994",,,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['navigating large-scale semi-structured data in business portals vldb 2001', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan]","['shoring up persistent applications mark l. mcauliffe , c. k. tan , marvin h. solomon , nancy e. hall , michael j. zwilling , michael j. carey , michael j. franklin , seth j. white , jeffrey f. naughton , david j. dewitt , odysseas g. tsatalos , daniel t. schuh 1994', nan, nan]",1.0,4.7434185e-09,3
87,"shoring up persistent applications mark l. mcauliffe , c. k. tan , marvin h. solomon , nancy e. hall , michael j. zwilling , michael j. carey , michael j. franklin , seth j. white , jeffrey f. naughton , david j. dewitt , odysseas g. tsatalos , daniel t. schuh 1994","michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",sigmod conference,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['navigating large-scale semi-structured data in business portals vldb 2001', nan, nan]","['shoring up persistent applications mark l. mcauliffe , c. k. tan , marvin h. solomon , nancy e. hall , michael j. zwilling , michael j. carey , michael j. franklin , seth j. white , jeffrey f. naughton , david j. dewitt , odysseas g. tsatalos , daniel t. schuh 1994', 'sigmod conference', nan]",1.0,4.990138e-08,3
88,navigating large-scale semi-structured data in business portals vldb 2001,,sigmod conference,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_authors', 'ltable_venue', 'ltable_year')","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan, nan]","[nan, 'sigmod conference', nan]",0.99385357,0.006146496,3
146,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,the zero latency enterprise,dave liles,very large data bases,2000.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['navigating large-scale semi-structured data in business portals', 'man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 2001.0]","['the zero latency enterprise', 'dave liles', 2000.0]",0.99999166,8.288841e-06,3
28,navigating large-scale semi-structured data in business portals vldb 2001,christian böhm,acm trans . database syst .,2000.0,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_authors', 'ltable_venue', 'ltable_year')","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan, nan]","['christian böhm', 'acm trans . database syst .', 2000.0]",0.9995858,0.00041425828,3
58,navigating large-scale semi-structured data in business portals vldb 2001,,,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_authors', 'ltable_venue', 'ltable_year')","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan, nan]","[nan, nan, nan]",0.9805366,0.019463465,3
100,query processing in tertiary memory databases sunita sarawagi vldb,,,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['navigating large-scale semi-structured data in business portals vldb 2001', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan]","['query processing in tertiary memory databases sunita sarawagi vldb', nan, nan]",0.9996941,0.00030594398,3
101,query processing in tertiary memory databases sunita sarawagi vldb,,,1995.0,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['navigating large-scale semi-structured data in business portals vldb 2001', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan]","['query processing in tertiary memory databases sunita sarawagi vldb', nan, 1995.0]",0.9996823,0.00031770926,3
102,query processing in tertiary memory databases sunita sarawagi vldb,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,1995.0,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['navigating large-scale semi-structured data in business portals vldb 2001', nan, nan]","['query processing in tertiary memory databases sunita sarawagi vldb', nan, 1995.0]",0.99295545,0.0070445267,3
103,navigating large-scale semi-structured data in business portals vldb 2001,,,1995.0,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_authors', 'ltable_venue', 'ltable_year')","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan, nan]","[nan, nan, 1995.0]",0.98207504,0.01792494,3
25,a cost model for query processing in high dimensional data spaces,christian böhm,acm trans . database syst .,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['navigating large-scale semi-structured data in business portals vldb 2001', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan]","['a cost model for query processing in high dimensional data spaces', 'christian böhm', 'acm trans . database syst .']",1.0,1.3931302e-10,3
27,a cost model for query processing in high dimensional data spaces,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",acm trans . database syst .,2000.0,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['navigating large-scale semi-structured data in business portals vldb 2001', nan, nan]","['a cost model for query processing in high dimensional data spaces', 'acm trans . database syst .', 2000.0]",0.9999975,2.5423005e-06,3
74,incremental organization for data recording and warehousing,"s. sudarshan , p. p. s. narayan , rama kanneganti , h. v. jagadish , s. seshadri",vldb,1997.0,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['navigating large-scale semi-structured data in business portals vldb 2001', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan, nan]","['incremental organization for data recording and warehousing', 's. sudarshan , p. p. s. narayan , rama kanneganti , h. v. jagadish , s. seshadri', 'vldb', 1997.0]",0.9999964,3.617216e-06,4
119,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,"concept based design of data warehouses : the dwq demonstrators m. jarke , c. quix , d. calvanese , m. lenzerini , e. franconi , s. ligoudistianos , p. vassiliadis , y. vassiliou",,international conference on management of data,2000.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['navigating large-scale semi-structured data in business portals', 'man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 'very large data bases', 2001.0]","['concept based design of data warehouses : the dwq demonstrators m. jarke , c. quix , d. calvanese , m. lenzerini , e. franconi , s. ligoudistianos , p. vassiliadis , y. vassiliou', nan, 'international conference on management of data', 2000.0]",0.9999999,1.4501597e-07,4
104,query processing in tertiary memory databases sunita sarawagi vldb,,,1995.0,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['navigating large-scale semi-structured data in business portals vldb 2001', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan, nan]","['query processing in tertiary memory databases sunita sarawagi vldb', nan, nan, 1995.0]",0.9996823,0.00031770926,4
