,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
234,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",proceedings of international,1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international']",0.05404156446456909,0.9459584355354309,3
266,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",proceedings of international conference on,1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on']",0.05510038137435913,0.9448996186256409,3
267,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.05530053377151489,0.9446994662284851,3
268,cmd : a multidimensional declustering method for parallel database systems,g colliat,proceedings of international conference on,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on', nan]",0.0885012149810791,0.9114987850189209,3
291,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.05681037902832031,0.9431896209716797,3
228,cmd : a multidimensional declustering method for parallel database systems,g colliat,"conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'conference on vldb , august ,', nan]",0.110190749168396,0.889809250831604,3
227,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.056490421295166016,0.943509578704834,3
226,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'conference on vldb , august ,']",0.049892425537109375,0.9501075744628906,3
275,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.05670523643493652,0.9432947635650635,3
276,cmd : a multidimensional declustering method for parallel database systems,g colliat,", august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', ', august ,', nan]",0.08465379476547241,0.9153462052345276,3
220,cmd : a multidimensional declustering method for parallel database systems,g colliat,proceedings of,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of', nan]",0.08962607383728027,0.9103739261627197,3
219,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.05681037902832031,0.9431896209716797,3
282,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",proceedings of international conference on vldb,1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb']",0.05318421125411987,0.9468157887458801,3
218,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",proceedings of,1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of']",0.055129051208496094,0.9448709487915039,3
283,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.056490421295166016,0.943509578704834,3
284,cmd : a multidimensional declustering method for parallel database systems,g colliat,proceedings of international conference on vldb,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb', nan]",0.14818978309631348,0.8518102169036865,3
212,cmd : a multidimensional declustering method for parallel database systems,g colliat,"international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'international conference on vldb , august ,', nan]",0.119967520236969,0.880032479763031,3
211,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.056440114974975586,0.9435598850250244,3
210,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'international conference on vldb , august ,']",0.04990881681442261,0.9500911831855774,3
274,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",", august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', ', august ,']",0.05360841751098633,0.9463915824890137,3
242,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'on vldb , august ,']",0.050232768058776855,0.9497672319412231,3
154,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava","proceedings of international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava', 'proceedings of international conference on vldb , august ,']",0.05960327386856079,0.9403967261314392,3
83,cmd : a multidimensional declustering method for parallel database systems,"jianzhong , j srivastava , d rotem",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'jianzhong , j srivastava , d rotem', nan]",0.056286633014678955,0.943713366985321,3
82,cmd : a multidimensional declustering method for parallel database systems,"jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']",0.04993945360183716,0.9500605463981628,3
188,cmd : a multidimensional declustering method for parallel database systems,g colliat,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]",0.1313176155090332,0.8686823844909668,3
84,cmd : a multidimensional declustering method for parallel database systems,g colliat,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]",0.1313176155090332,0.8686823844909668,3
90,cmd : a multidimensional declustering method for parallel database systems,l,"proceedings of international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'l', 'proceedings of international conference on vldb , august ,']",0.056004226207733154,0.9439957737922668,3
28,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"olap , relational , and multidimensional database system","l jianzhong , j srivastava , d rotem",,1996.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]","['olap , relational , and multidimensional database system', nan, 1996.0]",0.29378175735473633,0.7062182426452637,3
91,cmd : a multidimensional declustering method for parallel database systems,l,sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l', nan]",0.05290210247039795,0.947097897529602,3
92,cmd : a multidimensional declustering method for parallel database systems,g colliat,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]",0.11573296785354614,0.8842670321464539,3
31,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"schkolnick , â ?? buffermanagementinrelationaldatabasesystems , â ??",g msacoandm,"acm transactions on database systems ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']","['schkolnick , â ?? buffermanagementinrelationaldatabasesystems , â ??', 'g msacoandm', 'acm transactions on database systems ,']",0.19644969701766968,0.8035503029823303,3
27,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"olap , relational , and multidimensional database system",g coliat,"proceedings of international conference on vldb , august ,",1996.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]","['olap , relational , and multidimensional database system', 'g coliat', 1996.0]",0.05594760179519653,0.9440523982048035,3
99,cmd : a multidimensional declustering method for parallel database systems,", j srivastava , d rotem",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', ', j srivastava , d rotem', nan]",0.055339813232421875,0.9446601867675781,3
100,cmd : a multidimensional declustering method for parallel database systems,g colliat,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]",0.13144612312316895,0.868553876876831,3
26,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"olap , relational , and multidimensional database system",g coliat,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']","['olap , relational , and multidimensional database system', 'g coliat', nan]",0.050905823707580566,0.9490941762924194,3
106,cmd : a multidimensional declustering method for parallel database systems,l jianzhong,"proceedings of international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong', 'proceedings of international conference on vldb , august ,']",0.186956524848938,0.813043475151062,3
107,cmd : a multidimensional declustering method for parallel database systems,l jianzhong,sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong', nan]",0.09803861379623413,0.9019613862037659,3
108,cmd : a multidimensional declustering method for parallel database systems,g colliat,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]",0.08416008949279785,0.9158399105072021,3
50,: a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","[': a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']",0.04989558458328247,0.9501044154167175,3
98,cmd : a multidimensional declustering method for parallel database systems,", j srivastava , d rotem","proceedings of international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', ', j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']",0.05077564716339111,0.9492243528366089,3
76,cmd : a multidimensional declustering method for parallel database,"l jianzhong , j srivastava , d rotem",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database', 'l jianzhong , j srivastava , d rotem', nan]",0.06000399589538574,0.9399960041046143,3
32,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"schkolnick , â ?? buffermanagementinrelationaldatabasesystems , â ??",g msacoandm,"proceedings of international conference on vldb , august ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]","['schkolnick , â ?? buffermanagementinrelationaldatabasesystems , â ??', 'g msacoandm', nan]",0.15541034936904907,0.8445896506309509,3
75,cmd : a multidimensional declustering method for parallel database,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']",0.05160754919052124,0.9483924508094788,3
51,: a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","[': a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.05719250440597534,0.9428074955940247,3
52,: a multidimensional declustering method for parallel database systems,g colliat,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","[': a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]",0.22255724668502808,0.7774427533149719,3
44,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"relational , and multidimensional database systems",o george colliat,"proceedings of international conference on vldb , august ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]","['relational , and multidimensional database systems', 'o george colliat', nan]",0.04925042390823364,0.9507495760917664,3
55,a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']",0.04806894063949585,0.9519310593605042,3
56,a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.053254127502441406,0.9467458724975586,3
43,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"relational , and multidimensional database systems",o george colliat,"sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']","['relational , and multidimensional database systems', 'o george colliat', 'sigmod record ,']",0.04503679275512695,0.954963207244873,3
59,multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']",0.04823160171508789,0.9517683982849121,3
60,multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.05261874198913574,0.9473812580108643,3
40,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"olap , relational , and multidimensional database systems","l jianzhong , j srivastava , d rotem","sigmod record ,",1996.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]","['olap , relational , and multidimensional database systems', 'sigmod record ,', 1996.0]",0.049845218658447266,0.9501547813415527,3
63,declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']",0.05216085910797119,0.9478391408920288,3
64,declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.05764716863632202,0.942352831363678,3
39,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"olap , relational , and multidimensional database systems",g colliat,"proceedings of international conference on vldb , august ,",1996.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]",0.05304080247879028,0.9469591975212097,3
38,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"olap , relational , and multidimensional database systems",g colliat,"sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record ,']",0.05254298448562622,0.9474570155143738,3
67,cmd : a multidimensional declustering method for,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']",0.06799739599227905,0.932002604007721,3
68,cmd : a multidimensional declustering method for,"l jianzhong , j srivastava , d rotem",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for', 'l jianzhong , j srivastava , d rotem', nan]",0.07157951593399048,0.9284204840660095,3
71,cmd : a multidimensional declustering method for parallel,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']",0.05982691049575806,0.9401730895042419,3
72,cmd : a multidimensional declustering method for parallel,"l jianzhong , j srivastava , d rotem",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel', 'l jianzhong , j srivastava , d rotem', nan]",0.06413739919662476,0.9358626008033752,3
