,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
446,Thnks fr th Mmrs Fall Out Boy Believers Never Die - Greatest Hits ( Bonus Track Version ) $ 1.29 3:28,,,"Alternative , Music , Rock , Adult Alternative , Punk",,2014 Warner Bros. . Records Inc.,4:07,17-Nov-09,"Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013",Jason Derulo,Talk Dirty [ Clean ],,$ 1.29,2014 Warner Bros. . Records Inc.,,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29', nan, 'Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B', nan, '2-May-14']","['Thnks fr th Mmrs Fall Out Boy Believers Never Die - Greatest Hits ( Bonus Track Version ) $ 1.29 3:28', nan, 'Alternative , Music , Rock , Adult Alternative , Punk', nan, '17-Nov-09']",0.26317468,0.7368253,5
447,Thnks fr th Mmrs Fall Out Boy Believers Never Die - Greatest Hits ( Bonus Track Version ) $ 1.29 3:28,,,"Alternative , Music , Rock , Adult Alternative , Punk",,‰ ãÑ 2009 The Island Def Jam Music Group,,2-May-14,"Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013",Jason Derulo,Talk Dirty [ Clean ],,$ 1.29,2014 Warner Bros. . Records Inc.,,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29', nan, 'Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B', '2014 Warner Bros. . Records Inc.', '4:07']","['Thnks fr th Mmrs Fall Out Boy Believers Never Die - Greatest Hits ( Bonus Track Version ) $ 1.29 3:28', nan, 'Alternative , Music , Rock , Adult Alternative , Punk', '‰ ãÑ 2009 The Island Def Jam Music Group', nan]",0.27704677,0.72295326,5
448,Thnks fr th Mmrs Fall Out Boy Believers Never Die - Greatest Hits ( Bonus Track Version ) $ 1.29 3:28,,,"Alternative , Music , Rock , Adult Alternative , Punk",,‰ ãÑ 2009 The Island Def Jam Music Group,4:07,17-Nov-09,"Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013",Jason Derulo,Talk Dirty [ Clean ],,$ 1.29,2014 Warner Bros. . Records Inc.,,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Released')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29', nan, 'Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B', '2014 Warner Bros. . Records Inc.', '2-May-14']","['Thnks fr th Mmrs Fall Out Boy Believers Never Die - Greatest Hits ( Bonus Track Version ) $ 1.29 3:28', nan, 'Alternative , Music , Rock , Adult Alternative , Punk', '‰ ãÑ 2009 The Island Def Jam Music Group', '17-Nov-09']",0.2559328,0.74406725,5
449,Thnks fr th Mmrs Fall Out Boy Believers Never Die - Greatest Hits ( Bonus Track Version ) $ 1.29 3:28,,,"Alternative , Music , Rock , Adult Alternative , Punk",,2014 Warner Bros. . Records Inc.,,17-Nov-09,"Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013",Jason Derulo,Talk Dirty [ Clean ],,$ 1.29,2014 Warner Bros. . Records Inc.,,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29', nan, 'Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B', '4:07', '2-May-14']","['Thnks fr th Mmrs Fall Out Boy Believers Never Die - Greatest Hits ( Bonus Track Version ) $ 1.29 3:28', nan, 'Alternative , Music , Rock , Adult Alternative , Punk', nan, '17-Nov-09']",0.27000844,0.7299916,5
450,Thnks fr th Mmrs Fall Out Boy Believers Never Die - Greatest Hits ( Bonus Track Version ) $ 1.29 3:28,,,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",,‰ ãÑ 2009 The Island Def Jam Music Group,,2-May-14,"Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013",Jason Derulo,Talk Dirty [ Clean ],,$ 1.29,2014 Warner Bros. . Records Inc.,,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29', nan, nan, '2014 Warner Bros. . Records Inc.', '4:07']","['Thnks fr th Mmrs Fall Out Boy Believers Never Die - Greatest Hits ( Bonus Track Version ) $ 1.29 3:28', nan, nan, '‰ ãÑ 2009 The Island Def Jam Music Group', nan]",0.2901001,0.7098999,5
451,Thnks fr th Mmrs Fall Out Boy Believers Never Die - Greatest Hits ( Bonus Track Version ) $ 1.29 3:28,,,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",,‰ ãÑ 2009 The Island Def Jam Music Group,4:07,17-Nov-09,"Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013",Jason Derulo,Talk Dirty [ Clean ],,$ 1.29,2014 Warner Bros. . Records Inc.,,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29', nan, nan, '2014 Warner Bros. . Records Inc.', '2-May-14']","['Thnks fr th Mmrs Fall Out Boy Believers Never Die - Greatest Hits ( Bonus Track Version ) $ 1.29 3:28', nan, nan, '‰ ãÑ 2009 The Island Def Jam Music Group', '17-Nov-09']",0.29036582,0.7096341,5
452,Thnks fr th Mmrs Fall Out Boy Believers Never Die - Greatest Hits ( Bonus Track Version ) $ 1.29 3:28,,,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",,2014 Warner Bros. . Records Inc.,,17-Nov-09,"Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013",Jason Derulo,Talk Dirty [ Clean ],,$ 1.29,2014 Warner Bros. . Records Inc.,,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_Time', 'ltable_Released')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29', nan, nan, '4:07', '2-May-14']","['Thnks fr th Mmrs Fall Out Boy Believers Never Die - Greatest Hits ( Bonus Track Version ) $ 1.29 3:28', nan, nan, nan, '17-Nov-09']",0.2954564,0.70454365,5
343,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29,,,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",,2014 Warner Bros. . Records Inc.,4:07,2-May-14,Germs Ozomatli Children 's Music 2:18,,Ozomatli Presents OzoKidz,,$ 1.29,( c ) 2012 Hornblow Recordings,,"September 25 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013', 'Jason Derulo', 'Talk Dirty [ Clean ]', '2014 Warner Bros. . Records Inc.', nan]","[""Germs Ozomatli Children 's Music 2:18"", nan, 'Ozomatli Presents OzoKidz', '( c ) 2012 Hornblow Recordings', 'September 25 , 2012']",0.45019928,0.5498007,5
342,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29,,,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",,2014 Warner Bros. . Records Inc.,4:07,2-May-14,Germs Ozomatli Children 's Music 2:18,,Ozomatli Presents OzoKidz,,$ 1.29,( c ) 2012 Hornblow Recordings,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013', 'Jason Derulo', 'Talk Dirty [ Clean ]', '2014 Warner Bros. . Records Inc.', nan]","[""Germs Ozomatli Children 's Music 2:18"", nan, 'Ozomatli Presents OzoKidz', '( c ) 2012 Hornblow Recordings', nan]",0.42805463,0.57194537,5
14,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29,,,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",,2014 Warner Bros. . Records Inc.,4:07,2-May-14,You 're Still My Man Pop 2014 Chris Young 4:16,Jason Derulo,Whitney,,$ 0.99,2014 Warner Bros. . Records Inc.,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013', 'Talk Dirty [ Clean ]', nan, '$ 1.29', nan]","[""You 're Still My Man Pop 2014 Chris Young 4:16"", 'Whitney', nan, '$ 0.99', nan]",0.37975153,0.62024844,5
340,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29,,,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",,2014 Warner Bros. . Records Inc.,4:07,2-May-14,Germs Ozomatli Children 's Music 2:18,,Ozomatli Presents OzoKidz,,$ 0.99,2014 Warner Bros. . Records Inc.,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013', 'Jason Derulo', 'Talk Dirty [ Clean ]', '$ 1.29', nan]","[""Germs Ozomatli Children 's Music 2:18"", nan, 'Ozomatli Presents OzoKidz', '$ 0.99', nan]",0.33040735,0.6695926,5
524,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29,,,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",,2014 Warner Bros. . Records Inc.,4:07,2-May-14,"Cracks In Mr. Perfect ( Album Version ) Ne-Yo R.E.D. [ + digital booklet ] R&B $ 1.29 November 6 , 2012",,,,$ 1.29,2014 Warner Bros. . Records Inc.,4:56,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013', 'Jason Derulo', 'Talk Dirty [ Clean ]', nan, nan]","['Cracks In Mr. Perfect ( Album Version ) Ne-Yo R.E.D. [ + digital booklet ] R&B $ 1.29 November 6 , 2012', nan, nan, '4:56', nan]",0.42218128,0.5778187,5
527,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29,,,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",,2014 Warner Bros. . Records Inc.,4:07,2-May-14,"Cracks In Mr. Perfect ( Album Version ) Ne-Yo R.E.D. [ + digital booklet ] R&B $ 1.29 November 6 , 2012",Jason Derulo,,,$ 1.29,"( C ) 2012 Motown Records , a Division of UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013', 'Talk Dirty [ Clean ]', nan, '2014 Warner Bros. . Records Inc.', nan]","['Cracks In Mr. Perfect ( Album Version ) Ne-Yo R.E.D. [ + digital booklet ] R&B $ 1.29 November 6 , 2012', nan, nan, '( C ) 2012 Motown Records , a Division of UMG Recordings , Inc.', nan]",0.4376766,0.56232333,5
260,Jump ( Disco Fries Extended Mix ) Flo Rida $ 1.29 2009 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . 1-Sep-09,,Jump ( Remixes ) [ feat . Nelly Furtado ],"Dance,Music,Electronic,Hip-Hop / Rap , Dirty South",,,4:34,2-May-14,"Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013",Jason Derulo,Talk Dirty [ Clean ],,$ 1.29,2014 Warner Bros. . Records Inc.,,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29', nan, 'Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B', '2014 Warner Bros. . Records Inc.', '4:07']","['Jump ( Disco Fries Extended Mix ) Flo Rida $ 1.29 2009 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . 1-Sep-09', 'Jump ( Remixes ) [ feat . Nelly Furtado ]', 'Dance,Music,Electronic,Hip-Hop / Rap , Dirty South', nan, '4:34']",0.49860108,0.50139886,5
261,Jump ( Disco Fries Extended Mix ) Flo Rida $ 1.29 2009 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . 1-Sep-09,,,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",,,4:34,,"Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013",Jason Derulo,Talk Dirty [ Clean ],,$ 1.29,2014 Warner Bros. . Records Inc.,,,"('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')","['Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29', nan, '2014 Warner Bros. . Records Inc.', '4:07', '2-May-14']","['Jump ( Disco Fries Extended Mix ) Flo Rida $ 1.29 2009 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . 1-Sep-09', nan, nan, '4:34', nan]",0.24386719,0.7561328,5
312,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29,,,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",,2014 Warner Bros. . Records Inc.,4:07,2-May-14,Blissfull Dance Milky Chance Blues,Jason Derulo,,,$ 1.29,( C ) 2008 Decca Label Group,5:56,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013', 'Talk Dirty [ Clean ]', '2014 Warner Bros. . Records Inc.', nan, nan]","['Blissfull Dance Milky Chance Blues', nan, '( C ) 2008 Decca Label Group', '5:56', nan]",0.4842609,0.5157391,5
311,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29,,,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",,2014 Warner Bros. . Records Inc.,4:07,2-May-14,Blissfull Dance Milky Chance Blues,Jason Derulo,,,$ 0.89,( C ) 2008 Decca Label Group,5:56,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013', 'Talk Dirty [ Clean ]', '$ 1.29', '2014 Warner Bros. . Records Inc.', nan]","['Blissfull Dance Milky Chance Blues', nan, '$ 0.89', '( C ) 2008 Decca Label Group', '5:56']",0.48949164,0.51050836,5
310,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29,,,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",,2014 Warner Bros. . Records Inc.,4:07,2-May-14,Blissfull Dance Milky Chance Blues,Jason Derulo,,,$ 1.29,( C ) 2008 Decca Label Group,5:56,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013', 'Talk Dirty [ Clean ]', nan, '2014 Warner Bros. . Records Inc.', nan]","['Blissfull Dance Milky Chance Blues', nan, nan, '( C ) 2008 Decca Label Group', '5:56']",0.4842609,0.5157391,5
309,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29,,,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",,2014 Warner Bros. . Records Inc.,4:07,2-May-14,Blissfull Dance Milky Chance Blues,Thousandairs,,,$ 1.29,( C ) 2008 Decca Label Group,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013', 'Jason Derulo', 'Talk Dirty [ Clean ]', '2014 Warner Bros. . Records Inc.', nan]","['Blissfull Dance Milky Chance Blues', 'Thousandairs', nan, '( C ) 2008 Decca Label Group', nan]",0.4862678,0.5137322,5
308,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29,,,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",,2014 Warner Bros. . Records Inc.,4:07,2-May-14,Blissfull Dance Milky Chance Blues,Thousandairs,,,$ 1.29,( C ) 2008 Decca Label Group,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013', 'Jason Derulo', 'Talk Dirty [ Clean ]', nan, '2014 Warner Bros. . Records Inc.']","['Blissfull Dance Milky Chance Blues', 'Thousandairs', nan, nan, '( C ) 2008 Decca Label Group']",0.4862678,0.5137322,5
525,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29,,,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",,2014 Warner Bros. . Records Inc.,4:07,2-May-14,"Cracks In Mr. Perfect ( Album Version ) Ne-Yo R.E.D. [ + digital booklet ] R&B $ 1.29 November 6 , 2012",Jason Derulo,,,,"( C ) 2012 Motown Records , a Division of UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013', 'Talk Dirty [ Clean ]', nan, '$ 1.29', '2014 Warner Bros. . Records Inc.']","['Cracks In Mr. Perfect ( Album Version ) Ne-Yo R.E.D. [ + digital booklet ] R&B $ 1.29 November 6 , 2012', nan, nan, nan, '( C ) 2012 Motown Records , a Division of UMG Recordings , Inc.']",0.38854662,0.6114534,5
526,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29,,,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",,2014 Warner Bros. . Records Inc.,4:07,2-May-14,"Cracks In Mr. Perfect ( Album Version ) Ne-Yo R.E.D. [ + digital booklet ] R&B $ 1.29 November 6 , 2012",Jason Derulo,,,$ 1.29,"( C ) 2012 Motown Records , a Division of UMG Recordings , Inc.",4:56,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013', 'Talk Dirty [ Clean ]', nan, '2014 Warner Bros. . Records Inc.', nan]","['Cracks In Mr. Perfect ( Album Version ) Ne-Yo R.E.D. [ + digital booklet ] R&B $ 1.29 November 6 , 2012', nan, nan, '( C ) 2012 Motown Records , a Division of UMG Recordings , Inc.', '4:56']",0.4691967,0.5308033,5
341,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29,,,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",,2014 Warner Bros. . Records Inc.,4:07,2-May-14,Germs Ozomatli Children 's Music 2:18,,Ozomatli Presents OzoKidz,,$ 0.99,2014 Warner Bros. . Records Inc.,,"September 25 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013', 'Jason Derulo', 'Talk Dirty [ Clean ]', '$ 1.29', nan]","[""Germs Ozomatli Children 's Music 2:18"", nan, 'Ozomatli Presents OzoKidz', '$ 0.99', 'September 25 , 2012']",0.21345311,0.78654695,5
530,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29,,,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",,2014 Warner Bros. . Records Inc.,4:07,2-May-14,"Cracks In Mr. Perfect ( Album Version ) Ne-Yo R.E.D. [ + digital booklet ] R&B $ 1.29 November 6 , 2012",Jason Derulo,,,$ 1.29,"( C ) 2012 Motown Records , a Division of UMG Recordings , Inc.",4:56,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013', 'Talk Dirty [ Clean ]', '2014 Warner Bros. . Records Inc.', nan, nan]","['Cracks In Mr. Perfect ( Album Version ) Ne-Yo R.E.D. [ + digital booklet ] R&B $ 1.29 November 6 , 2012', nan, '( C ) 2012 Motown Records , a Division of UMG Recordings , Inc.', '4:56', nan]",0.4691967,0.5308033,5
206,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29,,,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",,2014 Warner Bros. . Records Inc.,4:07,2-May-14,Do n't Touch My Radio Jana Kramer Country 2011 Zumba Fitness,Jason Derulo,Talk Dirty [ Clean ],,$ 1.29,2014 Warner Bros. . Records Inc.,2:46,"October 9 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013', nan, '$ 1.29', nan, nan]","[""Do n't Touch My Radio Jana Kramer Country 2011 Zumba Fitness"", nan, '$ 1.29', '2:46', 'October 9 , 2015']",0.2889208,0.7110792,5
295,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29,,,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",,2014 Warner Bros. . Records Inc.,4:07,2-May-14,"Do n't Wait ( feat . Haley ) Kaskade Dynasty Dance & Electronic , House 2012 Brilliant Classics 3:40",Jason Derulo,,,$ 1.29,,,"July 23 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013', 'Talk Dirty [ Clean ]', '2014 Warner Bros. . Records Inc.', nan, nan]","[""Do n't Wait ( feat . Haley ) Kaskade Dynasty Dance & Electronic , House 2012 Brilliant Classics 3:40"", nan, nan, nan, 'July 23 , 2013']",0.29137528,0.7086247,5
294,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29,,,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",,2014 Warner Bros. . Records Inc.,4:07,2-May-14,"Do n't Wait ( feat . Haley ) Kaskade Dynasty Dance & Electronic , House 2012 Brilliant Classics 3:40",Jason Derulo,,,$ 1.29,2014 Warner Bros. . Records Inc.,,"July 23 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013', 'Talk Dirty [ Clean ]', '$ 1.29', nan, nan]","[""Do n't Wait ( feat . Haley ) Kaskade Dynasty Dance & Electronic , House 2012 Brilliant Classics 3:40"", nan, '$ 1.29', nan, 'July 23 , 2013']",0.2883241,0.71167594,5
293,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29,,,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",,2014 Warner Bros. . Records Inc.,4:07,2-May-14,"Do n't Wait ( feat . Haley ) Kaskade Dynasty Dance & Electronic , House 2012 Brilliant Classics 3:40",Jason Derulo,,,$ 1.29,,,"July 23 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013', 'Talk Dirty [ Clean ]', '$ 1.29', '2014 Warner Bros. . Records Inc.', nan]","[""Do n't Wait ( feat . Haley ) Kaskade Dynasty Dance & Electronic , House 2012 Brilliant Classics 3:40"", nan, '$ 1.29', nan, 'July 23 , 2013']",0.29137528,0.7086247,5
292,Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] Jason Derulo Talk Dirty ( feat . 2 Chainz ) [ TJR Remix ] - Single $ 1.29,,,"Pop , Music , R&B / Soul , Rock , Dance , Contemporary R&B",,2014 Warner Bros. . Records Inc.,4:07,2-May-14,"Do n't Wait ( feat . Haley ) Kaskade Dynasty Dance & Electronic , House 2012 Brilliant Classics 3:40",Jason Derulo,,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Kama Sutra ( feat . Kid Ink ) Pop 3:36 September 10 , 2013', 'Talk Dirty [ Clean ]', '$ 1.29', '2014 Warner Bros. . Records Inc.', nan]","[""Do n't Wait ( feat . Haley ) Kaskade Dynasty Dance & Electronic , House 2012 Brilliant Classics 3:40"", nan, '$ 1.29', nan, nan]",0.33982834,0.6601717,5
