,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
655,1881 Sacramento,Ruhstaller,American Amber / Red Ale,5.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale']","['1881 Sacramento', 'Ruhstaller', 'American Amber / Red Ale']",0.24827128648757935,0.7517287135124207,3
560,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Boot Tread,Martens,Belgian Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', 'Amber Ale']","['Boot Tread', 'Martens', 'Belgian Ale']",0.20601516962051392,0.7939848303794861,3
448,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Abbeydale Redemption,Capitol City Brewing Company,English Strong Ale,5 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Amber Ale', '5.60 %']","['Abbeydale Redemption', 'English Strong Ale', '5 %']",0.36501115560531616,0.6349888443946838,3
552,Toasted Amber,Half Full Brewery,American Amber / Red Ale,5.60 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', '5.40 %']","['Toasted Amber', 'Half Full Brewery', '5.60 %']",0.2812100052833557,0.7187899947166443,3
447,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Abbeydale Redemption,Abbeydale,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', '5.60 %']","['Abbeydale Redemption', 'Abbeydale', '5 %']",0.27177149057388306,0.7282285094261169,3
545,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Abbeydale Epiphany,Abbeydale,Amber Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', '5.60 %']","['Abbeydale Epiphany', 'Abbeydale', '4.60 %']",0.18307876586914062,0.8169212341308594,3
505,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Veterans United Scout Dog 44,Veterans United Craft Brewery,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', '5.60 %']","['Veterans United Scout Dog 44', 'Veterans United Craft Brewery', '5.40 %']",0.4325030446052551,0.5674969553947449,3
638,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Rivertowne Arctic Amber,Capitol City Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Amber Ale', '5.60 %']","['Rivertowne Arctic Amber', 'Amber Ale', '6 %']",0.3947712182998657,0.6052287817001343,3
586,Amber Waves Ale,Faction Brewing,American Amber / Red Ale,5.60 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Capitol City Brewing', 'American Amber / Red Ale', '5.40 %']","['Faction Brewing', 'American Amber / Red Ale', '5.60 %']",0.4819018840789795,0.5180981159210205,3
616,Legenda Pony,Legenda SÃ ¶ rf_zde,American Amber / Red Ale,5.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale']","['Legenda Pony', 'Legenda SÃ ¶ rf_zde', 'American Amber / Red Ale']",0.40137070417404175,0.5986292958259583,3
485,Evolution Chocolate Amber,Capitol City Brewing,American Amber / Red Ale,6.00 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","['Evolution Chocolate Amber', 'American Amber / Red Ale', '6.00 %']",0.4995267391204834,0.5004732608795166,3
592,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Southport Fairfield Red,Southport Brewing Company,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', 'Amber Ale']","['Southport Fairfield Red', 'Southport Brewing Company', 'Amber Ale']",0.2923915386199951,0.7076084613800049,3
593,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Southport Fairfield Red,Southport Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', '5.60 %']","['Southport Fairfield Red', 'Southport Brewing Company', '-']",0.4077315926551819,0.5922684073448181,3
514,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Beierhaascht l_AmbrÃ © e,Capitol City Brewing Company,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Amber Ale', '5.60 %']","['Beierhaascht l_AmbrÃ © e', 'Amber Ale', '5.20 %']",0.42182081937789917,0.5781791806221008,3
513,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Beierhaascht l_AmbrÃ © e,Beierhaascht,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', '5.60 %']","['Beierhaascht l_AmbrÃ © e', 'Beierhaascht', '5.20 %']",0.36644232273101807,0.6335576772689819,3
512,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Beierhaascht l_AmbrÃ © e,Beierhaascht,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', 'Amber Ale']","['Beierhaascht l_AmbrÃ © e', 'Beierhaascht', 'Amber Ale']",0.2121754288673401,0.7878245711326599,3
490,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Liberty Yakima Scarlet,Liberty Brewing Co,American Strong Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', 'Amber Ale']","['Liberty Yakima Scarlet', 'Liberty Brewing Co', 'American Strong Ale']",0.4117070436477661,0.5882929563522339,3
491,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Liberty Yakima Scarlet,Liberty Brewing Co,Amber Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', '5.60 %']","['Liberty Yakima Scarlet', 'Liberty Brewing Co', '6.90 %']",0.3770734667778015,0.6229265332221985,3
482,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Baeltane Farmer_s Flock,Capitol City Brewing Company,Saison,5.10 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Amber Ale', '5.60 %']","['Baeltane Farmer_s Flock', 'Saison', '5.10 %']",0.3598250150680542,0.6401749849319458,3
492,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Liberty Yakima Scarlet,Capitol City Brewing Company,American Strong Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Amber Ale', '5.60 %']","['Liberty Yakima Scarlet', 'American Strong Ale', '6.90 %']",0.4637157917022705,0.5362842082977295,3
609,Rose Bud,The Hourglass Brewery,American Amber / Red Ale,6.00 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', '5.40 %']","['Rose Bud', 'The Hourglass Brewery', '6.00 %']",0.38098573684692383,0.6190142631530762,3
594,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Southport Fairfield Red,Capitol City Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Amber Ale', '5.60 %']","['Southport Fairfield Red', 'Amber Ale', '-']",0.392866313457489,0.607133686542511,3
498,Chieftan Amber,Northwest Brewing Company,American Amber / Red Ale,5.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale']","['Chieftan Amber', 'Northwest Brewing Company', 'American Amber / Red Ale']",0.4833386540412903,0.5166613459587097,3
597,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Little Beer Little Tenderness,Little Beer,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', '5.60 %']","['Little Beer Little Tenderness', 'Little Beer', '5.40 %']",0.4975423812866211,0.5024576187133789,3
604,Bad Amber,Capitol City Brewing,American Amber / Red Ale,6.00 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","['Bad Amber', 'American Amber / Red Ale', '6.00 %']",0.35882580280303955,0.6411741971969604,3
598,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Little Beer Little Tenderness,Capitol City Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Amber Ale', '5.60 %']","['Little Beer Little Tenderness', 'Amber Ale', '5.40 %']",0.4979737401008606,0.5020262598991394,3
499,Chieftan Amber,Northwest Brewing Company,American Amber / Red Ale,6.00 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', '5.40 %']","['Chieftan Amber', 'Northwest Brewing Company', '6.00 %']",0.3519868850708008,0.6480131149291992,3
500,Chieftan Amber,Capitol City Brewing,American Amber / Red Ale,6.00 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","['Chieftan Amber', 'American Amber / Red Ale', '6.00 %']",0.3396384119987488,0.6603615880012512,3
603,Bad Amber,Duel Brewing,American Amber / Red Ale,6.00 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', '5.40 %']","['Bad Amber', 'Duel Brewing', '6.00 %']",0.37484461069107056,0.6251553893089294,3
506,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Veterans United Scout Dog 44,Capitol City Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Amber Ale', '5.60 %']","['Veterans United Scout Dog 44', 'Amber Ale', '5.40 %']",0.41031962633132935,0.5896803736686707,3
610,Rose Bud,Capitol City Brewing,American Amber / Red Ale,6.00 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","['Rose Bud', 'American Amber / Red Ale', '6.00 %']",0.3663262128829956,0.6336737871170044,3
481,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Baeltane Farmer_s Flock,Baeltane Brewing,Amber Ale,5.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', '5.60 %']","['Baeltane Farmer_s Flock', 'Baeltane Brewing', '5.10 %']",0.3717327117919922,0.6282672882080078,3
480,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Baeltane Farmer_s Flock,Baeltane Brewing,Saison,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', 'Amber Ale']","['Baeltane Farmer_s Flock', 'Baeltane Brewing', 'Saison']",0.21135789155960083,0.7886421084403992,3
617,Legenda Pony,Legenda SÃ ¶ rf_zde,American Amber / Red Ale,4.50 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', '5.40 %']","['Legenda Pony', 'Legenda SÃ ¶ rf_zde', '4.50 %']",0.43902939558029175,0.5609706044197083,3
637,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Rivertowne Arctic Amber,Rivertowne Pour House,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', '5.60 %']","['Rivertowne Arctic Amber', 'Rivertowne Pour House', '6 %']",0.4037812352180481,0.5962187647819519,3
636,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Rivertowne Arctic Amber,Rivertowne Pour House,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', 'Amber Ale']","['Rivertowne Arctic Amber', 'Rivertowne Pour House', 'Amber Ale']",0.30829596519470215,0.6917040348052979,3
536,I2RA,Atomic Ale Brewpub And Eatery,American Amber / Red Ale,5.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale']","['I2RA', 'Atomic Ale Brewpub And Eatery', 'American Amber / Red Ale']",0.18788105249404907,0.8121189475059509,3
461,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,G.G. Brewers Amberly Eyes,G.G. Brewers,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', 'Amber Ale']","['G.G. Brewers Amberly Eyes', 'G.G. Brewers', 'Amber Ale']",0.4309383034706116,0.5690616965293884,3
575,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Sockeye Freds Raging Red,Sockeye Brewing,Imperial Pils/Strong Pale Lager,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', 'Amber Ale']","['Sockeye Freds Raging Red', 'Sockeye Brewing', 'Imperial Pils/Strong Pale Lager']",0.4221283793449402,0.5778716206550598,3
530,Arvada Red,Capitol City Brewing,American Amber / Red Ale,4.60 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","['Arvada Red', 'American Amber / Red Ale', '4.60 %']",0.40940535068511963,0.5905946493148804,3
529,Arvada Red,Arvada Beer Company,American Amber / Red Ale,4.60 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', '5.40 %']","['Arvada Red', 'Arvada Beer Company', '4.60 %']",0.40960001945495605,0.590399980545044,3
630,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Deschutes Fire King IRA,Capitol City Brewing Company,Irish Ale,6.40 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Amber Ale', '5.60 %']","['Deschutes Fire King IRA', 'Irish Ale', '6.40 %']",0.3860359191894531,0.6139640808105469,3
466,Salamagone,Brasserie Artisanale La Fabrique,American Amber / Red Ale,5.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale']","['Salamagone', 'Brasserie Artisanale La Fabrique', 'American Amber / Red Ale']",0.21837496757507324,0.7816250324249268,3
467,Salamagone,Brasserie Artisanale La Fabrique,American Amber / Red Ale,4.80 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', '5.40 %']","['Salamagone', 'Brasserie Artisanale La Fabrique', '4.80 %']",0.30073118209838867,0.6992688179016113,3
468,Salamagone,Capitol City Brewing,American Amber / Red Ale,4.80 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","['Salamagone', 'American Amber / Red Ale', '4.80 %']",0.29030466079711914,0.7096953392028809,3
629,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Deschutes Fire King IRA,Deschutes Brewery,Amber Ale,6.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', '5.60 %']","['Deschutes Fire King IRA', 'Deschutes Brewery', '6.40 %']",0.3963795304298401,0.6036204695701599,3
628,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Deschutes Fire King IRA,Deschutes Brewery,Irish Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', 'Amber Ale']","['Deschutes Fire King IRA', 'Deschutes Brewery', 'Irish Ale']",0.3471248149871826,0.6528751850128174,3
579,Indefinite Noises,The Courtyard Brewery,American Amber / Red Ale,5.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale']","['Indefinite Noises', 'The Courtyard Brewery', 'American Amber / Red Ale']",0.3935352563858032,0.6064647436141968,3
474,Chingadera IRA,Boneyard Beer Company,American Amber / Red Ale,5.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale']","['Chingadera IRA', 'Boneyard Beer Company', 'American Amber / Red Ale']",0.39320671558380127,0.6067932844161987,3
475,Chingadera IRA,Capitol City Brewing,American Amber / Red Ale,9.00 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","['Chingadera IRA', 'American Amber / Red Ale', '9.00 %']",0.4943021535873413,0.5056978464126587,3
623,Devil 's Milk,DuClaw Brewing Company,American Barleywine,5.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale']","[""Devil 's Milk"", 'DuClaw Brewing Company', 'American Barleywine']",0.46459728479385376,0.5354027152061462,3
522,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,7 Barrios Amber,Capitol City Brewing Company,Amber Ale,5.10 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Amber Ale', '5.60 %']","['7 Barrios Amber', 'Amber Ale', '5.10 %']",0.39448195695877075,0.6055180430412292,3
521,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,7 Barrios Amber,Cerveceria Lesnez,Amber Ale,5.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', '5.60 %']","['7 Barrios Amber', 'Cerveceria Lesnez', '5.10 %']",0.3842492699623108,0.6157507300376892,3
520,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,7 Barrios Amber,Cerveceria Lesnez,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', 'Amber Ale']","['7 Barrios Amber', 'Cerveceria Lesnez', 'Amber Ale']",0.23124021291732788,0.7687597870826721,3
584,Faction Red,Faction Brewing,American Amber / Red Ale,5.60 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', '5.40 %']","['Faction Red', 'Faction Brewing', '5.60 %']",0.26205652952194214,0.7379434704780579,3
585,Faction Red,Capitol City Brewing,American Amber / Red Ale,5.60 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","['Faction Red', 'American Amber / Red Ale', '5.60 %']",0.24977463483810425,0.7502253651618958,3
618,Legenda Pony,Capitol City Brewing,American Amber / Red Ale,4.50 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","['Legenda Pony', 'American Amber / Red Ale', '4.50 %']",0.45862507820129395,0.541374921798706,3
456,Journeymen,Capitol City Brewing,American Amber / Red Ale,6.80 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","['Journeymen', 'American Amber / Red Ale', '6.80 %']",0.32274454832077026,0.6772554516792297,3
528,Arvada Red,Arvada Beer Company,American Amber / Red Ale,5.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale']","['Arvada Red', 'Arvada Beer Company', 'American Amber / Red Ale']",0.48442113399505615,0.5155788660049438,3
329,Crave,Wabash Brewing Taproom & Brewery,American Amber / Red Ale,5.50 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', '5.40 %']","['Crave', 'Wabash Brewing Taproom & Brewery', '5.50 %']",0.3389526605606079,0.6610473394393921,3
426,L'Envie,Capitol City Brewing,American Amber / Red Ale,-,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","[""L'Envie"", 'American Amber / Red Ale', '-']",0.25180584192276,0.74819415807724,3
224,Amber Waves Ale,Caldera Brewing Company,American Amber / Red Ale,5.60 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Capitol City Brewing', 'American Amber / Red Ale', '5.40 %']","['Caldera Brewing Company', 'American Amber / Red Ale', '5.60 %']",0.47845983505249023,0.5215401649475098,3
71,Coral Reef,Left Coast Brewing Company,American Amber / Red Ale,10.80 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', '5.40 %']","['Coral Reef', 'Left Coast Brewing Company', '10.80 %']",0.490805983543396,0.509194016456604,3
223,Dry Hop Orange,Capitol City Brewing,American Amber / Red Ale,5.60 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","['Dry Hop Orange', 'American Amber / Red Ale', '5.60 %']",0.4026028513908386,0.5973971486091614,3
222,Dry Hop Orange,Caldera Brewing Company,American Amber / Red Ale,5.60 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', '5.40 %']","['Dry Hop Orange', 'Caldera Brewing Company', '5.60 %']",0.4174860119819641,0.5825139880180359,3
72,Coral Reef,Capitol City Brewing,American Amber / Red Ale,10.80 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","['Coral Reef', 'American Amber / Red Ale', '10.80 %']",0.4609629511833191,0.5390370488166809,3
214,Rough Sesh,Capitol City Brewing,American Amber / Red Ale,4.70 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","['Rough Sesh', 'American Amber / Red Ale', '4.70 %']",0.3661617040634155,0.6338382959365845,3
213,Rough Sesh,Stewart 's Brewing Co. .,American Amber / Red Ale,4.70 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', '5.40 %']","['Rough Sesh', ""Stewart 's Brewing Co. ."", '4.70 %']",0.4109542965888977,0.5890457034111023,3
