,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
28,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_authors', 'ltable_venue', 'ltable_year')","[nan, 'acm trans . database syst .', 1996.0]","[nan, nan, 1996.0]",0.04649055,0.95350945,3
58,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,acm trans . database syst .,1996.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, 1996.0]","[nan, 'acm trans . database syst .', 1996.0]",0.0011507964,0.99884915,3
100,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data",,acm trans . database syst .,1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, nan]","['lh * - a scalable , distributed data', nan, 'acm trans . database syst .']",0.00042251672,0.99957746,3
101,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data",,,1996.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, 1996.0]","['lh * - a scalable , distributed data', nan, 1996.0]",0.0010779246,0.9989221,3
102,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data",,acm trans . database syst .,1996.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, 1996.0]","['lh * - a scalable , distributed data', 'acm trans . database syst .', 1996.0]",0.00042251672,0.99957746,3
103,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,acm trans . database syst .,1996.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, 1996.0]","[nan, 'acm trans . database syst .', 1996.0]",0.0011507964,0.99884915,3
25,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database",,,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 'acm trans . database syst .']","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database', nan, nan]",7.327545e-05,0.9999267,3
27,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database",,,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .', 1996.0]","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database', nan, 1996.0]",7.327545e-05,0.9999267,3
74,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database,1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, nan, 1996.0]","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 'acm trans . database', 1996.0]",4.6868463e-05,0.99995315,4
119,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,. database syst .,1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, nan, 1996.0]","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, '. database syst .', 1996.0]",4.9915623e-05,0.99995005,4
104,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data",,acm trans . database syst .,1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, nan, 1996.0]","['lh * - a scalable , distributed data', nan, 'acm trans . database syst .', 1996.0]",0.00042251672,0.99957746,4
89,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"* - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, nan, 1996.0]","['* - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 'acm trans . database syst .', 1996.0]",0.00020518407,0.9997948,4
59,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"- a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, nan, 1996.0]","['- a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 'acm trans . database syst .', 1996.0]",0.0008750983,0.99912494,4
44,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans,1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, nan, 1996.0]","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 'acm trans', 1996.0]",4.2914282e-05,0.9999571,4
29,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database",,,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 'acm trans . database syst .', 1996.0]","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database', nan, nan, 1996.0]",7.327545e-05,0.9999267,4
14,"structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 'acm trans . database syst .', 1996.0]","['structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, nan, 1996.0]",0.10837782,0.8916222,4
134,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans .,1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, nan, 1996.0]","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 'acm trans .', 1996.0]",3.9275412e-05,0.9999608,4
149,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst,1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, nan, 1996.0]","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 'acm trans . database syst', 1996.0]",4.0537903e-05,0.99995947,4
