,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
547,an effective and efficient algorithm for high-dimensional outlier detection,,"vldb journal the international journal on very large & hellip ; ,",2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data c aggarwal , p yu 2001', 'sigmod conference', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 'vldb journal the international journal on very large & hellip ; ,', 2005.0]",0.04138916730880737,0.9586108326911926,3
561,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","hellip ; ,",,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan, 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'hellip ; ,']",0.06050229072570801,0.939497709274292,3
546,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan, nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]",0.06515711545944214,0.9348428845405579,3
350,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,sushruta 's sushrut samhita ( sanskrit ),yt sharma,"nirnay sagar press , bombay , india ,",2005.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'the vldb journal the international journal on very large & hellip ; ,']","[""sushruta 's sushrut samhita ( sanskrit )"", 'yt sharma', 'nirnay sagar press , bombay , india ,']",0.43960946798324585,0.5603905320167542,3
369,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"outlier detection for high dimensional data . santa barbara , california , 2001","cc aggarwal , ps yu",proceedings of the 2001 acm sigmod international conference,2005.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'the vldb journal the international journal on very large & hellip ; ,']","['outlier detection for high dimensional data . santa barbara , california , 2001', 'cc aggarwal , ps yu', 'proceedings of the 2001 acm sigmod international conference']",0.079673171043396,0.920326828956604,3
545,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","vldb journal the international journal on very large & hellip ; ,",,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan, 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'vldb journal the international journal on very large & hellip ; ,']",0.05777841806411743,0.9422215819358826,3
370,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"outlier detection for high dimensional data . santa barbara , california , 2001","cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]","['outlier detection for high dimensional data . santa barbara , california , 2001', 'cc aggarwal , ps yu', nan]",0.09385329484939575,0.9061467051506042,3
371,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"outlier detection for high dimensional data . santa barbara , california , 2001","cc aggarwal , ps yu",proceedings of the 2001 acm sigmod international conference,,"('rtable_title', 'rtable_venue', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]","['outlier detection for high dimensional data . santa barbara , california , 2001', 'proceedings of the 2001 acm sigmod international conference', nan]",0.09345757961273193,0.9065424203872681,3
373,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,","cc aggarwal , ps yu",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]","['ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,', nan, nan]",0.3509499430656433,0.6490500569343567,3
347,an effective and efficient algorithm for high-dimensional outlier detection,,the vldb journal the international journal on very large,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data c aggarwal , p yu 2001', 'sigmod conference', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large', 2005.0]",0.043350160121917725,0.9566498398780823,3
346,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan, nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]",0.06524920463562012,0.9347507953643799,3
351,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,sushruta 's sushrut samhita ( sanskrit ),"cc aggarwal , ps yu","nirnay sagar press , bombay , india ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]","[""sushruta 's sushrut samhita ( sanskrit )"", 'nirnay sagar press , bombay , india ,', nan]",0.09910547733306885,0.9008945226669312,3
538,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva",,"the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]","['popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva', nan, nan]",0.11224651336669922,0.8877534866333008,3
470,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",the vldb journal the international journal on very large &,,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan, 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'the vldb journal the international journal on very large &']",0.05559825897216797,0.944401741027832,3
387,an effective and efficient algorithm for high-dimensional outlier detection,cc,"the vldb journal the international journal on very large & hellip ; ,",,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan, 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc', 'the vldb journal the international journal on very large & hellip ; ,']",0.049574315547943115,0.9504256844520569,3
429,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"å 1/2 . å 1/2 . 1986 ; b rc haddon acc . chem . res ,",å 1/2 å 1/2,"the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]","['å 1/2 . å 1/2 . 1986 ; b rc haddon acc . chem . res ,', 'å 1/2 å 1/2', nan]",0.3662506341934204,0.6337493658065796,3
430,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"å 1/2 . å 1/2 . 1986 ; b rc haddon acc . chem . res ,","cc aggarwal , ps yu",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]","['å 1/2 . å 1/2 . 1986 ; b rc haddon acc . chem . res ,', nan, nan]",0.12740522623062134,0.8725947737693787,3
432,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"yu . a. medvedev , and bm stepanov","cc aggarwal , ps yu",at .,,"('rtable_title', 'rtable_venue', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]","['yu . a. medvedev , and bm stepanov', 'at .', nan]",0.1911676526069641,0.8088323473930359,3
496,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,dblearn : a system prototype for knowledge discovery in relational databases - group of 7 & raquo ;,"cc aggarwal , ps yu","proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]","['dblearn : a system prototype for knowledge discovery in relational databases - group of 7 & raquo ;', 'proceedings of the 1994 acm sigmod international conference & hellip ; ,', 1994.0]",0.46341240406036377,0.5365875959396362,3
494,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"7 , 290 ; b ) bl vallee , ds auld j faseb","cc aggarwal , ps yu","acc . chem . res ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]","['7 , 290 ; b ) bl vallee , ds auld j faseb', 'acc . chem . res ,', nan]",0.06245899200439453,0.9375410079956055,3
438,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s","rs mulliken , j chem",proc . natl acm . sci .,2005.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'the vldb journal the international journal on very large & hellip ; ,']","['phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s', 'rs mulliken , j chem', 'proc . natl acm . sci .']",0.1389009952545166,0.8610990047454834,3
439,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s","rs mulliken , j chem","the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]","['phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s', 'rs mulliken , j chem', nan]",0.07496243715286255,0.9250375628471375,3
440,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s","cc aggarwal , ps yu",proc . natl acm . sci .,,"('rtable_title', 'rtable_venue', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]","['phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s', 'proc . natl acm . sci .', nan]",0.11373686790466309,0.8862631320953369,3
442,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"m. kang , â ?? fastapproximationofthetransientresponseof lossytransmissionlinetreesâ ?? proc . acm/ieeedesignautomationconf . ,",m sriramands,"the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]","['m. kang , â ?? fastapproximationofthetransientresponseof lossytransmissionlinetreesâ ?? proc . acm/ieeedesignautomationconf . ,', 'm sriramands', nan]",0.3928987383842468,0.6071012616157532,3
443,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"m. kang , â ?? fastapproximationofthetransientresponseof lossytransmissionlinetreesâ ?? proc . acm/ieeedesignautomationconf . ,","cc aggarwal , ps yu",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]","['m. kang , â ?? fastapproximationofthetransientresponseof lossytransmissionlinetreesâ ?? proc . acm/ieeedesignautomationconf . ,', nan, nan]",0.3825766444206238,0.6174233555793762,3
493,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"7 , 290 ; b ) bl vallee , ds auld j faseb",,"the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]","['7 , 290 ; b ) bl vallee , ds auld j faseb', nan, nan]",0.06811189651489258,0.9318881034851074,3
488,an effective and efficient algorithm for high-dimensional outlier,,"the vldb journal the international journal on very large & hellip ; ,",2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data c aggarwal , p yu 2001', 'sigmod conference', nan]","['an effective and efficient algorithm for high-dimensional outlier', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]",0.05151158571243286,0.9484884142875671,3
502,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?",,,2005.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'the vldb journal the international journal on very large & hellip ; ,']","[""å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?"", nan, nan]",0.25016701221466064,0.7498329877853394,3
487,an effective and efficient algorithm for high-dimensional outlier,"cc aggarwal , ps yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan, nan]","['an effective and efficient algorithm for high-dimensional outlier', 'cc aggarwal , ps yu', 2005.0]",0.05108863115310669,0.9489113688468933,3
450,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan, nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]",0.06680989265441895,0.933190107345581,3
451,an effective and efficient algorithm for high-dimensional outlier detection,,the vldb,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data c aggarwal , p yu 2001', 'sigmod conference', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb', 2005.0]",0.047192931175231934,0.9528070688247681,3
486,an effective and efficient algorithm for high-dimensional outlier,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan, 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier', 'cc aggarwal , ps yu', 'the vldb journal the international journal on very large & hellip ; ,']",0.05409210920333862,0.9459078907966614,3
455,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"yu . a. matjugin , vp chebotaev",im beterov,"the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]","['yu . a. matjugin , vp chebotaev', 'im beterov', nan]",0.10799336433410645,0.8920066356658936,3
456,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"yu . a. matjugin , vp chebotaev","cc aggarwal , ps yu","opt . i spektroskopiya ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]","['yu . a. matjugin , vp chebotaev', 'opt . i spektroskopiya ,', nan]",0.45890384912490845,0.5410961508750916,3
480,an effective and efficient algorithm for high-dimensional outlier detection,,"& hellip ; ,",2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data c aggarwal , p yu 2001', 'sigmod conference', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', '& hellip ; ,', 2005.0]",0.04863238334655762,0.9513676166534424,3
479,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan, nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]",0.0658179521560669,0.9341820478439331,3
478,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","& hellip ; ,",,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan, 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', '& hellip ; ,']",0.060158729553222656,0.9398412704467773,3
462,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act",,,2005.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'the vldb journal the international journal on very large & hellip ; ,']","['ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act', nan, nan]",0.14929723739624023,0.8507027626037598,3
463,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act",,"the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]","['ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act', nan, nan]",0.050543010234832764,0.9494569897651672,3
464,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act","cc aggarwal , ps yu",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]","['ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act', nan, nan]",0.1427614688873291,0.8572385311126709,3
472,an effective and efficient algorithm for high-dimensional outlier detection,,the vldb journal the international journal on very large &,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data c aggarwal , p yu 2001', 'sigmod conference', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large &', 2005.0]",0.042323291301727295,0.9576767086982727,3
449,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",the vldb,,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan, 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'the vldb']",0.05493110418319702,0.945068895816803,3
503,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?",,"the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]","[""å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?"", nan, nan]",0.08147990703582764,0.9185200929641724,3
504,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?","cc aggarwal , ps yu",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]","[""å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?"", nan, nan]",0.07145524024963379,0.9285447597503662,3
426,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"multimedia support for databases - group of 7 & raquo ; proceedings of the sixteenth acm sigact-sigmod-sigart & hellip ; ,","b ã?zden , r rastogi , a silberschatz","the vldb journal the international journal on very large & hellip ; ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]","['multimedia support for databases - group of 7 & raquo ; proceedings of the sixteenth acm sigact-sigmod-sigart & hellip ; ,', 'b ã?zden , r rastogi , a silberschatz', 1997.0]",0.29589152336120605,0.704108476638794,3
388,an effective and efficient algorithm for high-dimensional outlier detection,cc,sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan, nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc', 2005.0]",0.03906124830245972,0.9609387516975403,3
389,an effective and efficient algorithm for high-dimensional outlier detection,,"the vldb journal the international journal on very large & hellip ; ,",2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data c aggarwal , p yu 2001', 'sigmod conference', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]",0.04303258657455444,0.9569674134254456,3
531,an effective and efficient algorithm for high-dimensional outlier detection,,the vldb journal the international journal on,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data c aggarwal , p yu 2001', 'sigmod conference', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on', 2005.0]",0.04450315237045288,0.9554968476295471,3
530,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan, nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]",0.06536948680877686,0.9346305131912231,3
529,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",the vldb journal the international journal on,,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan, 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'the vldb journal the international journal on']",0.05597555637359619,0.9440244436264038,3
393,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"ods for data analysis : output as-you-like-it in version 7 cr olinger , rd tobias",,"the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]","['ods for data analysis : output as-you-like-it in version 7 cr olinger , rd tobias', nan, nan]",0.09827041625976562,0.9017295837402344,3
