,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
236,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Breakwater Railslide Red,Big Time Brewery,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['Breakwater Railslide Red', 'Amber Ale', '5.70 %']",0.29055750370025635,0.7094424962997437,3
389,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,2 Way Revolution Red,Big Time Brewery,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['2 Way Revolution Red', 'Amber Ale', '5.50 %']",0.47352850437164307,0.5264714956283569,3
238,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Town Hall Festivus 2014,Big Time Brewery,Irish Ale,6.10 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['Town Hall Festivus 2014', 'Irish Ale', '6.10 %']",0.4259641170501709,0.5740358829498291,3
240,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Prohibition Pig Rufous,Big Time Brewery,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['Prohibition Pig Rufous', 'Amber Ale', '5.50 %']",0.4782312512397766,0.5217687487602234,3
216,Sasquatch,Funky Buddha Brewery,American Barleywine,9.50 %,Big Time Lift Ticket American Red Ale,Big Time Brewery,India Pale Ale &#40; IPA &#41;,7 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Sasquatch', 'American Barleywine', '9.50 %']",0.4578855037689209,0.5421144962310791,3
386,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Birdsview Scraps,Birdsview Brewing Company,India Pale Ale &#40; IPA &#41;,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'Big Time Brewery', '7 %']","['Birdsview Scraps', 'Birdsview Brewing Company', '6 %']",0.39469045400619507,0.6053095459938049,3
327,Bloodhound,Funky Buddha Brewery,American Amber / Red Ale,6.30 %,Big Time Lift Ticket American Red Ale,Big Time Brewery,India Pale Ale &#40; IPA &#41;,7 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Bloodhound', 'American Amber / Red Ale', '6.30 %']",0.49978041648864746,0.5002195835113525,3
360,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Flytrap Belgian Blonde,Big Time Brewery,Belgian Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['Flytrap Belgian Blonde', 'Belgian Ale', '5.70 %']",0.49031901359558105,0.509680986404419,3
256,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Baja Peliroja,Big Time Brewery,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['Baja Peliroja', 'Amber Ale', '5.50 %']",0.3814156651496887,0.6185843348503113,3
295,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Ithaca Cascazilla,Big Time Brewery,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['Ithaca Cascazilla', 'Amber Ale', '7 %']",0.32810717821121216,0.6718928217887878,3
297,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Struise Rosse,Big Time Brewery,Belgian Ale,6 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['Struise Rosse', 'Belgian Ale', '6 %']",0.46765708923339844,0.5323429107666016,3
347,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Nevin_s Amberosia,Nevin_s Brewing Company,India Pale Ale &#40; IPA &#41;,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'Big Time Brewery', '7 %']","['Nevin_s Amberosia', 'Nevin_s Brewing Company', '5.20 %']",0.41285622119903564,0.5871437788009644,3
346,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Nevin_s Amberosia,Nevin_s Brewing Company,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Big Time Lift Ticket American Red Ale', 'Big Time Brewery', 'India Pale Ale &#40; IPA &#41;']","['Nevin_s Amberosia', 'Nevin_s Brewing Company', 'Amber Ale']",0.39043891429901123,0.6095610857009888,3
303,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,2 Brothers Grizz,2 Brothers Brewery,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Big Time Lift Ticket American Red Ale', 'Big Time Brewery', 'India Pale Ale &#40; IPA &#41;']","['2 Brothers Grizz', '2 Brothers Brewery', 'Amber Ale']",0.3910708427429199,0.6089291572570801,3
305,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,2 Brothers Grizz,Big Time Brewery,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['2 Brothers Grizz', 'Amber Ale', '5.70 %']",0.16395968198776245,0.8360403180122375,3
340,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Elkhead Extra,Big Time Brewery,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['Elkhead Extra', 'Amber Ale', '6.50 %']",0.35707151889801025,0.6429284811019897,3
309,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Epic Carolina,Steam Brewing Company,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Big Time Lift Ticket American Red Ale', 'Big Time Brewery', 'India Pale Ale &#40; IPA &#41;']","['Epic Carolina', 'Steam Brewing Company', 'Amber Ale']",0.49953359365463257,0.5004664063453674,3
310,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Epic Carolina,Big Time Brewery,Amber Ale,7.20 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['Epic Carolina', 'Amber Ale', '7.20 %']",0.41584932804107666,0.5841506719589233,3
339,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Elkhead Extra,Elkhead Brewing Company,India Pale Ale &#40; IPA &#41;,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'Big Time Brewery', '7 %']","['Elkhead Extra', 'Elkhead Brewing Company', '6.50 %']",0.447783887386322,0.552216112613678,3
294,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Ithaca Cascazilla,Ithaca Beer Company,India Pale Ale &#40; IPA &#41;,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'Big Time Brewery', '7 %']","['Ithaca Cascazilla', 'Ithaca Beer Company', '7 %']",0.4120821952819824,0.5879178047180176,3
313,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,7 Barrios Amber,Cerveceria Lesnez,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Big Time Lift Ticket American Red Ale', 'Big Time Brewery', 'India Pale Ale &#40; IPA &#41;']","['7 Barrios Amber', 'Cerveceria Lesnez', 'Amber Ale']",0.4872317910194397,0.5127682089805603,3
314,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,7 Barrios Amber,Cerveceria Lesnez,India Pale Ale &#40; IPA &#41;,5.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'Big Time Brewery', '7 %']","['7 Barrios Amber', 'Cerveceria Lesnez', '5.10 %']",0.46109867095947266,0.5389013290405273,3
315,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,7 Barrios Amber,Big Time Brewery,Amber Ale,5.10 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['7 Barrios Amber', 'Amber Ale', '5.10 %']",0.4002000093460083,0.5997999906539917,3
334,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Levrette Bio,Big Time Brewery,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['Levrette Bio', 'Amber Ale', '6.50 %']",0.34405869245529175,0.6559413075447083,3
333,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Levrette Bio,Brunehaut,India Pale Ale &#40; IPA &#41;,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'Big Time Brewery', '7 %']","['Levrette Bio', 'Brunehaut', '6.50 %']",0.3654460310935974,0.6345539689064026,3
318,Friend Zone,Lion Bridge Brewing Company,American Amber / Red Ale,6.50 %,Big Time Lift Ticket American Red Ale,Big Time Brewery,India Pale Ale &#40; IPA &#41;,7 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Friend Zone', 'Lion Bridge Brewing Company', '6.50 %']",0.4211650490760803,0.5788349509239197,3
319,Friend Zone,Funky Buddha Brewery,American Amber / Red Ale,6.50 %,Big Time Lift Ticket American Red Ale,Big Time Brewery,India Pale Ale &#40; IPA &#41;,7 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Friend Zone', 'American Amber / Red Ale', '6.50 %']",0.39946359395980835,0.6005364060401917,3
332,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Levrette Bio,Brunehaut,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Big Time Lift Ticket American Red Ale', 'Big Time Brewery', 'India Pale Ale &#40; IPA &#41;']","['Levrette Bio', 'Brunehaut', 'Amber Ale']",0.3740047216415405,0.6259952783584595,3
322,Mongrel,Seventh Son Brewing Co. .,American Amber / Red Ale,6.50 %,Big Time Lift Ticket American Red Ale,Big Time Brewery,India Pale Ale &#40; IPA &#41;,7 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Mongrel', 'Seventh Son Brewing Co. .', '6.50 %']",0.26201963424682617,0.7379803657531738,3
323,Mongrel,Funky Buddha Brewery,American Amber / Red Ale,6.50 %,Big Time Lift Ticket American Red Ale,Big Time Brewery,India Pale Ale &#40; IPA &#41;,7 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Mongrel', 'American Amber / Red Ale', '6.50 %']",0.23503732681274414,0.7649626731872559,3
326,Bloodhound,ParrotDog,American Amber / Red Ale,6.30 %,Big Time Lift Ticket American Red Ale,Big Time Brewery,India Pale Ale &#40; IPA &#41;,7 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Bloodhound', 'ParrotDog', '6.30 %']",0.4589484930038452,0.5410515069961548,3
338,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Elkhead Extra,Elkhead Brewing Company,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Big Time Lift Ticket American Red Ale', 'Big Time Brewery', 'India Pale Ale &#40; IPA &#41;']","['Elkhead Extra', 'Elkhead Brewing Company', 'Amber Ale']",0.45881474018096924,0.5411852598190308,3
255,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Baja Peliroja,Baja Brewing Co. .,India Pale Ale &#40; IPA &#41;,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'Big Time Brewery', '7 %']","['Baja Peliroja', 'Baja Brewing Co. .', '5.50 %']",0.49372023344039917,0.5062797665596008,3
293,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Ithaca Cascazilla,Ithaca Beer Company,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Big Time Lift Ticket American Red Ale', 'Big Time Brewery', 'India Pale Ale &#40; IPA &#41;']","['Ithaca Cascazilla', 'Ithaca Beer Company', 'Amber Ale']",0.33255618810653687,0.6674438118934631,3
352,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Roulier Lamarieuse,Brasserie de Roulier,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Big Time Lift Ticket American Red Ale', 'Big Time Brewery', 'India Pale Ale &#40; IPA &#41;']","['Roulier Lamarieuse', 'Brasserie de Roulier', 'Amber Ale']",0.466566264629364,0.533433735370636,3
367,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Columbus Kashmir,Big Time Brewery,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['Columbus Kashmir', 'Amber Ale', '5.50 %']",0.39994752407073975,0.6000524759292603,3
259,Believer,Funky Buddha Brewery,American Amber / Red Ale,6.90 %,Big Time Lift Ticket American Red Ale,Big Time Brewery,India Pale Ale &#40; IPA &#41;,7 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Believer', 'American Amber / Red Ale', '6.90 %']",0.4942455291748047,0.5057544708251953,3
260,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Baja Red,Big Time Brewery,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['Baja Red', 'Amber Ale', '6 %']",0.44515305757522583,0.5548469424247742,3
366,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Columbus Kashmir,Columbus Brewing Company,India Pale Ale &#40; IPA &#41;,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'Big Time Brewery', '7 %']","['Columbus Kashmir', 'Columbus Brewing Company', '5.50 %']",0.49776339530944824,0.5022366046905518,3
263,Yakima,Iron Hill Brewery & Restaurant,American Amber / Red Ale,4.50 %,Big Time Lift Ticket American Red Ale,Big Time Brewery,India Pale Ale &#40; IPA &#41;,7 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Yakima', 'Iron Hill Brewery & Restaurant', '4.50 %']",0.4755154848098755,0.5244845151901245,3
264,Yakima,Funky Buddha Brewery,American Amber / Red Ale,4.50 %,Big Time Lift Ticket American Red Ale,Big Time Brewery,India Pale Ale &#40; IPA &#41;,7 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Yakima', 'American Amber / Red Ale', '4.50 %']",0.45118248462677,0.54881751537323,3
266,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Deva Amber,Big Time Brewery,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['Deva Amber', 'Amber Ale', '6 %']",0.4886172413825989,0.5113827586174011,3
269,Pumukl,Junction Craft Brewing,American Amber / Red Ale,4.50 %,Big Time Lift Ticket American Red Ale,Big Time Brewery,India Pale Ale &#40; IPA &#41;,7 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Pumukl', 'Junction Craft Brewing', '4.50 %']",0.4526042342185974,0.5473957657814026,3
270,Pumukl,Funky Buddha Brewery,American Amber / Red Ale,4.50 %,Big Time Lift Ticket American Red Ale,Big Time Brewery,India Pale Ale &#40; IPA &#41;,7 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Pumukl', 'American Amber / Red Ale', '4.50 %']",0.43075525760650635,0.5692447423934937,3
362,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Faction Red,Big Time Brewery,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['Faction Red', 'Amber Ale', '5.60 %']",0.4350847005844116,0.5649152994155884,3
348,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Nevin_s Amberosia,Big Time Brewery,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['Nevin_s Amberosia', 'Amber Ale', '5.20 %']",0.33016055822372437,0.6698394417762756,3
273,Jackson 's Joy,Harmony Brewing Company,American Amber / Red Ale,8.10 %,Big Time Lift Ticket American Red Ale,Big Time Brewery,India Pale Ale &#40; IPA &#41;,7 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","[""Jackson 's Joy"", 'Harmony Brewing Company', '8.10 %']",0.4781169891357422,0.5218830108642578,3
358,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Baerlic Arctos,Big Time Brewery,American Strong Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['Baerlic Arctos', 'American Strong Ale', '6.50 %']",0.451721727848053,0.548278272151947,3
357,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Baerlic Arctos,Baerlic Brewing,India Pale Ale &#40; IPA &#41;,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'Big Time Brewery', '7 %']","['Baerlic Arctos', 'Baerlic Brewing', '6.50 %']",0.4340004324913025,0.5659995675086975,3
279,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Binckse Belofte,Gulden Spoor,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Big Time Lift Ticket American Red Ale', 'Big Time Brewery', 'India Pale Ale &#40; IPA &#41;']","['Binckse Belofte', 'Gulden Spoor', 'Amber Ale']",0.4048575162887573,0.5951424837112427,3
280,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Binckse Belofte,Gulden Spoor,India Pale Ale &#40; IPA &#41;,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'Big Time Brewery', '7 %']","['Binckse Belofte', 'Gulden Spoor', '5.80 %']",0.38560283184051514,0.6143971681594849,3
281,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Binckse Belofte,Big Time Brewery,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['Binckse Belofte', 'Amber Ale', '5.80 %']",0.3521001935005188,0.6478998064994812,3
283,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Artifex The Beach House Wheat,Big Time Brewery,Wheat Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['Artifex The Beach House Wheat', 'Wheat Ale', '5.70 %']",0.4831567406654358,0.5168432593345642,3
286,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Beaverhead Armstead Amber,Beaverhead Brewing Company,India Pale Ale &#40; IPA &#41;,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'Big Time Brewery', '7 %']","['Beaverhead Armstead Amber', 'Beaverhead Brewing Company', '5.70 %']",0.40789151191711426,0.5921084880828857,3
287,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Beaverhead Armstead Amber,Big Time Brewery,Amber Lager/Vienna,5.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['Beaverhead Armstead Amber', 'Amber Lager/Vienna', '5.70 %']",0.3205069303512573,0.6794930696487427,3
354,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Roulier Lamarieuse,Big Time Brewery,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['Roulier Lamarieuse', 'Amber Ale', '5.40 %']",0.37476885318756104,0.625231146812439,3
353,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Roulier Lamarieuse,Brasserie de Roulier,India Pale Ale &#40; IPA &#41;,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'Big Time Brewery', '7 %']","['Roulier Lamarieuse', 'Brasserie de Roulier', '5.40 %']",0.4466732144355774,0.5533267855644226,3
274,Jackson 's Joy,Funky Buddha Brewery,American Amber / Red Ale,8.10 %,Big Time Lift Ticket American Red Ale,Big Time Brewery,India Pale Ale &#40; IPA &#41;,7 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","[""Jackson 's Joy"", 'American Amber / Red Ale', '8.10 %']",0.46269333362579346,0.5373066663742065,3
304,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,2 Brothers Grizz,2 Brothers Brewery,India Pale Ale &#40; IPA &#41;,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'Big Time Brewery', '7 %']","['2 Brothers Grizz', '2 Brothers Brewery', '5.70 %']",0.20886552333831787,0.7911344766616821,3
197,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Jaw Glide,Jaw Brew,India Pale Ale &#40; IPA &#41;,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'Big Time Brewery', '7 %']","['Jaw Glide', 'Jaw Brew', '4.60 %']",0.3699994683265686,0.6300005316734314,3
204,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,BrainDead Red,Big Time Brewery,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['BrainDead Red', 'Amber Ale', '6 %']",0.4287140965461731,0.5712859034538269,3
73,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Beachwood Knucklehead Red,Beachwood BBQ & Brewing,India Pale Ale &#40; IPA &#41;,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'Big Time Brewery', '7 %']","['Beachwood Knucklehead Red', 'Beachwood BBQ & Brewing', '5.70 %']",0.4194941520690918,0.5805058479309082,3
74,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Beachwood Knucklehead Red,Big Time Brewery,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['Beachwood Knucklehead Red', 'Amber Ale', '5.70 %']",0.3099058270454407,0.6900941729545593,3
76,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Cascade FredBonic Plague,Big Time Brewery,Sour/Wild Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Time Lift Ticket American Red Ale', 'India Pale Ale &#40; IPA &#41;', '7 %']","['Cascade FredBonic Plague', 'Sour/Wild Ale', '-']",0.4656001329421997,0.5343998670578003,3
79,Elektron,The Actual Brewing Co. .,American Amber / Red Ale,6.30 %,Big Time Lift Ticket American Red Ale,Big Time Brewery,India Pale Ale &#40; IPA &#41;,7 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Elektron', 'The Actual Brewing Co. .', '6.30 %']",0.46506601572036743,0.5349339842796326,3
