,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
67,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA,American Amber / Red Ale,5.80 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', '10.00 %']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA', '5.80 %']",0.4708538055419922,0.5291461944580078,3
28,Vaness,Ballast Point Brewing Company,American Amber / Red Ale,8.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'American Amber / Red Ale', '10.00 %']","['Vaness', 'American Amber / Red Ale', '8.20 %']",0.4416361451148987,0.5583638548851013,3
64,FBF,Ballast Point Brewing Company,American Amber / Red Ale,4.50 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'American Amber / Red Ale', '10.00 %']","['FBF', 'American Amber / Red Ale', '4.50 %']",0.45561647415161133,0.5443835258483887,3
63,FBF,French Beer Factory,American Amber / Red Ale,4.50 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', '10.00 %']","['FBF', 'French Beer Factory', '4.50 %']",0.4321173429489136,0.5678826570510864,3
60,Rhumantony,Les Brasseurs du Hameau,American Amber / Red Ale,7.00 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', '10.00 %']","['Rhumantony', 'Les Brasseurs du Hameau', '7.00 %']",0.4589747190475464,0.5410252809524536,3
59,Rhumantony,Les Brasseurs du Hameau,American Amber / Red Ale,10.00 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale']","['Rhumantony', 'Les Brasseurs du Hameau', 'American Amber / Red Ale']",0.4828103184700012,0.5171896815299988,3
30,Rufous,Prohibition Pig,American Amber / Red Ale,5.60 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', '10.00 %']","['Rufous', 'Prohibition Pig', '5.60 %']",0.47585880756378174,0.5241411924362183,3
56,R.I.P.A.H,Ballast Point Brewing Company,American Amber / Red Ale,6.40 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'American Amber / Red Ale', '10.00 %']","['R.I.P.A.H', 'American Amber / Red Ale', '6.40 %']",0.44121718406677246,0.5587828159332275,3
55,R.I.P.A.H,Black Bear Brewery,American Amber / Red Ale,6.40 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', '10.00 %']","['R.I.P.A.H', 'Black Bear Brewery', '6.40 %']",0.4306434988975525,0.5693565011024475,3
54,R.I.P.A.H,Black Bear Brewery,American Amber / Red Ale,10.00 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale']","['R.I.P.A.H', 'Black Bear Brewery', 'American Amber / Red Ale']",0.4540344476699829,0.5459655523300171,3
33,Code 3,Old Firehouse Brewing,American Amber / Red Ale,5.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', '10.00 %']","['Code 3', 'Old Firehouse Brewing', '5.20 %']",0.4165112376213074,0.5834887623786926,3
48,Superchopp,Ballast Point Brewing Company,American Amber / Red Ale,7.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'American Amber / Red Ale', '10.00 %']","['Superchopp', 'American Amber / Red Ale', '7.20 %']",0.46764564514160156,0.5323543548583984,3
47,Superchopp,Georgetown Brewing Company,American Amber / Red Ale,7.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', '10.00 %']","['Superchopp', 'Georgetown Brewing Company', '7.20 %']",0.4609028697013855,0.5390971302986145,3
44,Wallace,Cervejaria Seasons,American Amber / Red Ale,5.80 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', '10.00 %']","['Wallace', 'Cervejaria Seasons', '5.80 %']",0.4759734869003296,0.5240265130996704,3
34,Code 3,Ballast Point Brewing Company,American Amber / Red Ale,5.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'American Amber / Red Ale', '10.00 %']","['Code 3', 'American Amber / Red Ale', '5.20 %']",0.41642582416534424,0.5835741758346558,3
42,Murican-Mild,Ballast Point Brewing Company,American Amber / Red Ale,4.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'American Amber / Red Ale', '10.00 %']","['Murican-Mild', 'American Amber / Red Ale', '4.20 %']",0.38799774646759033,0.6120022535324097,3
41,Murican-Mild,District ChopHouse & Brewery,American Amber / Red Ale,4.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', '10.00 %']","['Murican-Mild', 'District ChopHouse & Brewery', '4.20 %']",0.39079195261001587,0.6092080473899841,3
91,Chiniquy,Brasserie Artisanale Albion,American Amber / Red Ale,4.00 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', '10.00 %']","['Chiniquy', 'Brasserie Artisanale Albion', '4.00 %']",0.42803263664245605,0.571967363357544,3
92,Chiniquy,Ballast Point Brewing Company,American Amber / Red Ale,4.00 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'American Amber / Red Ale', '10.00 %']","['Chiniquy', 'American Amber / Red Ale', '4.00 %']",0.46504515409469604,0.534954845905304,3
90,Chiniquy,Brasserie Artisanale Albion,American Amber / Red Ale,10.00 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale']","['Chiniquy', 'Brasserie Artisanale Albion', 'American Amber / Red Ale']",0.45187491178512573,0.5481250882148743,3
94,Patience,Fulton Beer,American Amber / Red Ale,13.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', '10.00 %']","['Patience', 'Fulton Beer', '13.20 %']",0.4852619171142578,0.5147380828857422,3
2,Tongue Buckler - Imperial Red Ale,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Crabtree 5,Crabtree Brewing Company,Sour/Wild Ale,9.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Three Heads Buffalo Soul Jah Imperial Red Ale', 'Custom Brewcrafters', 'American Strong Ale']","['Crabtree 5', 'Crabtree Brewing Company', 'Sour/Wild Ale']",0.4891684055328369,0.5108315944671631,3
3,Tongue Buckler - Imperial Red Ale,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Crabtree 5,Custom Brewcrafters,Sour/Wild Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Three Heads Buffalo Soul Jah Imperial Red Ale', 'American Strong Ale', '9.20 %']","['Crabtree 5', 'Sour/Wild Ale', '-']",0.3900641202926636,0.6099358797073364,3
121,Ambler,Phantom Carriage,American Amber / Red Ale,4.70 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', '10.00 %']","['Ambler', 'Phantom Carriage', '4.70 %']",0.45007359981536865,0.5499264001846313,3
5,Tongue Buckler - Imperial Red Ale,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Okkara Rinkusteinur,Okkara,Amber Ale,9.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Three Heads Buffalo Soul Jah Imperial Red Ale', 'Custom Brewcrafters', 'American Strong Ale']","['Okkara Rinkusteinur', 'Okkara', 'Amber Ale']",0.46335530281066895,0.536644697189331,3
119,Tongue Buckler - Imperial Red Ale,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Havannah,Custom Brewcrafters,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Three Heads Buffalo Soul Jah Imperial Red Ale', 'American Strong Ale', '9.20 %']","['Havannah', 'Amber Ale', '5.80 %']",0.3194221258163452,0.6805778741836548,3
6,Tongue Buckler - Imperial Red Ale,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Okkara Rinkusteinur,Okkara,American Strong Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Three Heads Buffalo Soul Jah Imperial Red Ale', 'Custom Brewcrafters', '9.20 %']","['Okkara Rinkusteinur', 'Okkara', '5.80 %']",0.4988090395927429,0.5011909604072571,3
236,2014,Ballast Point Brewing Company,Irish Ale,6.10 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'American Amber / Red Ale', '10.00 %']","['2014', 'Irish Ale', '6.10 %']",0.21420210599899292,0.7857978940010071,3
7,Tongue Buckler - Imperial Red Ale,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Okkara Rinkusteinur,Custom Brewcrafters,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Three Heads Buffalo Soul Jah Imperial Red Ale', 'American Strong Ale', '9.20 %']","['Okkara Rinkusteinur', 'Amber Ale', '5.80 %']",0.43480002880096436,0.5651999711990356,3
117,Tongue Buckler - Imperial Red Ale,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),Amber Ale,9.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Three Heads Buffalo Soul Jah Imperial Red Ale', 'Custom Brewcrafters', 'American Strong Ale']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )', 'Amber Ale']",0.45920294523239136,0.5407970547676086,3
112,Tongue Buckler - Imperial Red Ale,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Okkara Rinkusteinur,Custom Brewcrafters,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Three Heads Buffalo Soul Jah Imperial Red Ale', 'American Strong Ale', '9.20 %']","['Okkara Rinkusteinur', 'Amber Ale', '5.80 %']",0.43480008840560913,0.5651999115943909,3
110,Tongue Buckler - Imperial Red Ale,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Okkara Rinkusteinur,Okkara,Amber Ale,9.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Three Heads Buffalo Soul Jah Imperial Red Ale', 'Custom Brewcrafters', 'American Strong Ale']","['Okkara Rinkusteinur', 'Okkara', 'Amber Ale']",0.46335530281066895,0.536644697189331,3
12,Tongue Buckler - Imperial Red Ale,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),Amber Ale,9.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Three Heads Buffalo Soul Jah Imperial Red Ale', 'Custom Brewcrafters', 'American Strong Ale']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )', 'Amber Ale']",0.45920294523239136,0.5407970547676086,3
13,Tongue Buckler - Imperial Red Ale,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),American Strong Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Three Heads Buffalo Soul Jah Imperial Red Ale', 'Custom Brewcrafters', '9.20 %']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )', '5.80 %']",0.49525225162506104,0.504747748374939,3
108,Tongue Buckler - Imperial Red Ale,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Crabtree 5,Custom Brewcrafters,Sour/Wild Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Three Heads Buffalo Soul Jah Imperial Red Ale', 'American Strong Ale', '9.20 %']","['Crabtree 5', 'Sour/Wild Ale', '-']",0.3900641202926636,0.6099358797073364,3
111,Tongue Buckler - Imperial Red Ale,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Okkara Rinkusteinur,Okkara,American Strong Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Three Heads Buffalo Soul Jah Imperial Red Ale', 'Custom Brewcrafters', '9.20 %']","['Okkara Rinkusteinur', 'Okkara', '5.80 %']",0.4988090395927429,0.5011909604072571,3
16,Ambler,Phantom Carriage,American Amber / Red Ale,4.70 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', '10.00 %']","['Ambler', 'Phantom Carriage', '4.70 %']",0.45007359981536865,0.5499264001846313,3
95,Patience,Ballast Point Brewing Company,American Barleywine,13.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'American Amber / Red Ale', '10.00 %']","['Patience', 'American Barleywine', '13.20 %']",0.46559417247772217,0.5344058275222778,3
18,Reset,Birrificio Rurale,American Amber / Red Ale,5.60 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', '10.00 %']","['Reset', 'Birrificio Rurale', '5.60 %']",0.4436275362968445,0.5563724637031555,3
98,_ berschwein,Avery Brewing Company,American Amber / Red Ale,9.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', '10.00 %']","['_ berschwein', 'Avery Brewing Company', '9.20 %']",0.45135045051574707,0.5486495494842529,3
99,_ berschwein,Ballast Point Brewing Company,American Barleywine,9.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'American Amber / Red Ale', '10.00 %']","['_ berschwein', 'American Barleywine', '9.20 %']",0.41469794511795044,0.5853020548820496,3
107,Tongue Buckler - Imperial Red Ale,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Crabtree 5,Crabtree Brewing Company,Sour/Wild Ale,9.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Three Heads Buffalo Soul Jah Imperial Red Ale', 'Custom Brewcrafters', 'American Strong Ale']","['Crabtree 5', 'Crabtree Brewing Company', 'Sour/Wild Ale']",0.4891684055328369,0.5108315944671631,3
102,Embalmer,North Country Brewing,American Amber / Red Ale,9.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', '10.00 %']","['Embalmer', 'North Country Brewing', '9.20 %']",0.35992521047592163,0.6400747895240784,3
38,Columbus,Ballast Point Brewing Company,American Amber / Red Ale,6.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'American Amber / Red Ale', '10.00 %']","['Columbus', 'American Amber / Red Ale', '6.20 %']",0.4548814296722412,0.5451185703277588,3
14,Tongue Buckler - Imperial Red Ale,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Havannah,Custom Brewcrafters,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Three Heads Buffalo Soul Jah Imperial Red Ale', 'American Strong Ale', '9.20 %']","['Havannah', 'Amber Ale', '5.80 %']",0.3194221258163452,0.6805778741836548,3
103,Embalmer,Ballast Point Brewing Company,American Barleywine,9.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'American Amber / Red Ale', '10.00 %']","['Embalmer', 'American Barleywine', '9.20 %']",0.3226984143257141,0.6773015856742859,3
15,Tongue Buckler - Imperial Red Ale,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Three Heads Buffalo Soul Jah Imperial Red Ale', 'Custom Brewcrafters', 'American Strong Ale', '9.20 %']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )', 'Amber Ale', '5.80 %']",0.3939509987831116,0.6060490012168884,4
35,Code 3,Old Firehouse Brewing,American Amber / Red Ale,5.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Code 3', 'Old Firehouse Brewing', 'American Amber / Red Ale', '5.20 %']",0.4165112376213074,0.5834887623786926,4
225,Tongue Buckler - Imperial Red Ale,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Tongue Buckler,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Three Heads Buffalo Soul Jah Imperial Red Ale', 'Custom Brewcrafters', 'American Strong Ale', '9.20 %']","['Tongue Buckler', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']",0.19377851486206055,0.8062214851379395,4
4,Tongue Buckler - Imperial Red Ale,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Crabtree 5,Crabtree Brewing Company,Sour/Wild Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Three Heads Buffalo Soul Jah Imperial Red Ale', 'Custom Brewcrafters', 'American Strong Ale', '9.20 %']","['Crabtree 5', 'Crabtree Brewing Company', 'Sour/Wild Ale', '-']",0.42022573947906494,0.5797742605209351,4
205,_ berschwein,Avery Brewing Company,American Barleywine,9.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['_ berschwein', 'Avery Brewing Company', 'American Barleywine', '9.20 %']",0.4103233814239502,0.5896766185760498,4
8,Tongue Buckler - Imperial Red Ale,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Okkara Rinkusteinur,Okkara,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Three Heads Buffalo Soul Jah Imperial Red Ale', 'Custom Brewcrafters', 'American Strong Ale', '9.20 %']","['Okkara Rinkusteinur', 'Okkara', 'Amber Ale', '5.80 %']",0.38139355182647705,0.618606448173523,4
217,Tongue Buckler - Imperial Red Ale,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Tongue,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Three Heads Buffalo Soul Jah Imperial Red Ale', 'Custom Brewcrafters', 'American Strong Ale', '9.20 %']","['Tongue', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']",0.11569046974182129,0.8843095302581787,4
19,Reset,Birrificio Rurale,American Amber / Red Ale,5.60 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Reset', 'Birrificio Rurale', 'American Amber / Red Ale', '5.60 %']",0.4436275362968445,0.5563724637031555,4
31,Rufous,Prohibition Pig,American Amber / Red Ale,5.60 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Rufous', 'Prohibition Pig', 'American Amber / Red Ale', '5.60 %']",0.47585880756378174,0.5241411924362183,4
29,Vaness,Brasserie Artisanale Le Saint Graal,American Amber / Red Ale,8.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Vaness', 'Brasserie Artisanale Le Saint Graal', 'American Amber / Red Ale', '8.20 %']",0.4121930003166199,0.5878069996833801,4
209,Embalmer,North Country Brewing,American Barleywine,9.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Embalmer', 'North Country Brewing', 'American Barleywine', '9.20 %']",0.3141329884529114,0.6858670115470886,4
23,Reflex,Drygate Brewery,American Amber / Red Ale,4.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Reflex', 'Drygate Brewery', 'American Amber / Red Ale', '4.20 %']",0.39617598056793213,0.6038240194320679,4
229,Tongue Buckler - Imperial Red Ale,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Tongue Buckler -,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Three Heads Buffalo Soul Jah Imperial Red Ale', 'Custom Brewcrafters', 'American Strong Ale', '9.20 %']","['Tongue Buckler -', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']",0.3064610958099365,0.6935389041900635,4
17,Ambler,Phantom Carriage,American Amber / Red Ale,4.70 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Ambler', 'Phantom Carriage', 'American Amber / Red Ale', '4.70 %']",0.45007359981536865,0.5499264001846313,4
