,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
87,multimedia documents with elastic time,"my kim , j song","of the third acm international conference on multimedia ,",1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic time', 'my kim , j song', 'of the third acm international conference on multimedia ,']",0.0773630142211914,0.9226369857788086,3
28,multimedia documents with elastic time,", j song",sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['multimedia documents with elastic time', ', j song', 1995.0]",0.05148947238922119,0.9485105276107788,3
29,multimedia documents with elastic time,"k bіhm , t rakow","& hellip ; of the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', '& hellip ; of the third acm international conference on multimedia ,', 1995.0]",0.20823150873184204,0.791768491268158,3
184,multimedia documents with elastic time,"my kim , j song",sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.04877692461013794,0.9512230753898621,3
83,multimedia documents with elastic time,"k bіhm , t rakow",& hellip,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', '& hellip', 1995.0]",0.10692739486694336,0.8930726051330566,3
82,multimedia documents with elastic time,"my kim , j song",sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.04877692461013794,0.9512230753898621,3
93,multimedia documents with elastic time,"my kim , j song",& hellip ;,1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic time', 'my kim , j song', '& hellip ;']",0.06446170806884766,0.9355382919311523,3
81,multimedia documents with elastic time,"my kim , j song",& hellip,1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic time', 'my kim , j song', '& hellip']",0.06368792057037354,0.9363120794296265,3
174,multimedia documents with elastic time,"my kim , j song","multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 'multimedia ,', 1995.0]",0.05245256423950195,0.947547435760498,4
186,multimedia documents with elastic time,"my kim , j song",",",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', ',', 1995.0]",0.05222272872924805,0.947777271270752,4
180,multimedia documents with elastic time,"my kim , j song",& hellip ; of the third acm international conference on,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of the third acm international conference on', 1995.0]",0.05278599262237549,0.9472140073776245,4
168,multimedia documents with elastic time,"my kim , j song",& hellip ; of the third acm international conference,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of the third acm international conference', 1995.0]",0.053276240825653076,0.9467237591743469,4
96,multimedia documents with elastic time,"my kim , j song",& hellip ;,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', '& hellip ;', 1995.0]",0.052582621574401855,0.9474173784255981,4
156,multimedia documents with elastic time,"my kim , j song",& hellip ; of the third acm international,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of the third acm international', 1995.0]",0.052948951721191406,0.9470510482788086,4
3,metadata for multimedia documents,"k bіhm , t rakow",sigmod record,1994.0,metadata for multimedia documents,"k bshm , tc rakow","sigmod record ,",1994.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of the third acm international conference on multimedia ,', 1995.0]","['metadata for multimedia documents', 'k bshm , tc rakow', 'sigmod record ,', 1994.0]",0.052740275859832764,0.9472597241401672,4
7,documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['documents with elastic time', 'my kim , j song', '& hellip ; of the third acm international conference on multimedia ,', 1995.0]",0.048879921436309814,0.9511200785636902,4
8,multimedia documents with,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with', 'my kim , j song', '& hellip ; of the third acm international conference on multimedia ,', 1995.0]",0.1838151216506958,0.8161848783493042,4
12,multimedia documents with elastic,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic', 'my kim , j song', '& hellip ; of the third acm international conference on multimedia ,', 1995.0]",0.05262786149978638,0.9473721385002136,4
18,multimedia documents with elastic time,"kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'kim , j song', '& hellip ; of the third acm international conference on multimedia ,', 1995.0]",0.053938090801239014,0.946061909198761,4
24,multimedia documents with elastic time,my,"& hellip ; of the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my', '& hellip ; of the third acm international conference on multimedia ,', 1995.0]",0.06119149923324585,0.9388085007667542,4
30,multimedia documents with elastic time,", j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', ', j song', '& hellip ; of the third acm international conference on multimedia ,', 1995.0]",0.05663871765136719,0.9433612823486328,4
36,multimedia documents with elastic time,my kim,"& hellip ; of the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim', '& hellip ; of the third acm international conference on multimedia ,', 1995.0]",0.05536013841629028,0.9446398615837097,4
42,multimedia documents with elastic time,j song,"& hellip ; of the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'j song', '& hellip ; of the third acm international conference on multimedia ,', 1995.0]",0.05738234519958496,0.942617654800415,4
48,multimedia documents with elastic time,"my kim ,","& hellip ; of the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim ,', '& hellip ; of the third acm international conference on multimedia ,', 1995.0]",0.04960429668426514,0.9503957033157349,4
54,multimedia documents with elastic time,song,"& hellip ; of the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'song', '& hellip ; of the third acm international conference on multimedia ,', 1995.0]",0.05923867225646973,0.9407613277435303,4
60,multimedia documents with elastic time,"my kim , j","& hellip ; of the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim , j', '& hellip ; of the third acm international conference on multimedia ,', 1995.0]",0.05176138877868652,0.9482386112213135,4
162,multimedia documents with elastic time,"my kim , j song","on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 'on multimedia ,', 1995.0]",0.051798999309539795,0.9482010006904602,4
66,multimedia documents with elastic time,"my kim , j song","hellip ; of the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 'hellip ; of the third acm international conference on multimedia ,', 1995.0]",0.05224233865737915,0.9477576613426208,4
78,multimedia documents with elastic time,"my kim , j song","; of the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', '; of the third acm international conference on multimedia ,', 1995.0]",0.05244636535644531,0.9475536346435547,4
84,multimedia documents with elastic time,"my kim , j song",& hellip,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', '& hellip', 1995.0]",0.05518519878387451,0.9448148012161255,4
90,multimedia documents with elastic time,"my kim , j song","of the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 'of the third acm international conference on multimedia ,', 1995.0]",0.05240154266357422,0.9475984573364258,4
102,multimedia documents with elastic time,"my kim , j song","the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 'the third acm international conference on multimedia ,', 1995.0]",0.05260336399078369,0.9473966360092163,4
108,multimedia documents with elastic time,"my kim , j song",& hellip ; of,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of', 1995.0]",0.052154481410980225,0.9478455185890198,4
114,multimedia documents with elastic time,"my kim , j song","third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 'third acm international conference on multimedia ,', 1995.0]",0.052987098693847656,0.9470129013061523,4
120,multimedia documents with elastic time,"my kim , j song",& hellip ; of the,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of the', 1995.0]",0.05191314220428467,0.9480868577957153,4
126,multimedia documents with elastic time,"my kim , j song","acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 'acm international conference on multimedia ,', 1995.0]",0.05363655090332031,0.9463634490966797,4
132,multimedia documents with elastic time,"my kim , j song",& hellip ; of the third,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of the third', 1995.0]",0.05220299959182739,0.9477970004081726,4
138,multimedia documents with elastic time,"my kim , j song","international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 'international conference on multimedia ,', 1995.0]",0.05311429500579834,0.9468857049942017,4
144,multimedia documents with elastic time,"my kim , j song",& hellip ; of the third acm,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of the third acm', 1995.0]",0.054212868213653564,0.9457871317863464,4
150,multimedia documents with elastic time,"my kim , j song","conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 'conference on multimedia ,', 1995.0]",0.05251014232635498,0.947489857673645,4
72,multimedia documents with elastic time,"my kim , j song",&,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', '&', 1995.0]",0.05475413799285889,0.9452458620071411,4
192,multimedia documents with elastic time,"my kim , j song",& hellip ; of the third acm international conference on multimedia,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of the third acm international conference on multimedia', 1995.0]",0.05233204364776611,0.9476679563522339,4
