,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
167,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference","m rodrä ± guez-martä ± nez , n roussopoulos",,2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_authors',)",[nan],"['m rodrä ± guez-martä ± nez , n roussopoulos']",0.49132758378982544,0.5086724162101746,2
9,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"å ? ® æ ? ¶ ç ?? å ?? ç ?? è ?? i/o æ ?? ç ? ¨ ( c èª?è ¨ ? ç ?? ) , 2001 : å ?? æ ?? å ?? æ ? ¸ å ?? é ?? ä ¸ ï 1/4 ? æ ?? é ? ² æ ?? , mcs",,"proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos']","['å ? ® æ ? ¶ ç ?? å ?? ç ?? è ?? i/o æ ?? ç ? ¨ ( c èª?è ¨ ? ç ?? ) , 2001 : å ?? æ ?? å ?? æ ? ¸ å ?? é ?? ä ¸ ï 1/4 ? æ ?? é ? ² æ ?? , mcs', nan]",0.060809433460235596,0.9391905665397644,2
92,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,","d shank , m roberts , t myers","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos']","['å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,', 'd shank , m roberts , t myers']",0.06276881694793701,0.937231183052063,2
91,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,","m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title',)",['mocha : a self-extensible database middleware system for distributed data sources 2000.0'],"['å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,']",0.07156437635421753,0.9284356236457825,2
8,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"å ? ® æ ? ¶ ç ?? å ?? ç ?? è ?? i/o æ ?? ç ? ¨ ( c èª?è ¨ ? ç ?? ) , 2001 : å ?? æ ?? å ?? æ ? ¸ å ?? é ?? ä ¸ ï 1/4 ? æ ?? é ? ² æ ?? , mcs","m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title',)",['mocha : a self-extensible database middleware system for distributed data sources 2000.0'],"['å ? ® æ ? ¶ ç ?? å ?? ç ?? è ?? i/o æ ?? ç ? ¨ ( c èª?è ¨ ? ç ?? ) , 2001 : å ?? æ ?? å ?? æ ? ¸ å ?? é ?? ä ¸ ï 1/4 ? æ ?? é ? ² æ ?? , mcs']",0.07780396938323975,0.9221960306167603,2
171,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference","m rodrä ± guez-martä ± nez , n roussopoulos",,,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_authors', 'ltable_year')","[nan, 2000.0]","['m rodrä ± guez-martä ± nez , n roussopoulos', nan]",0.3671807050704956,0.6328192949295044,2
170,a self-extensible database middleware system for distributed data sources 2000.0,,,,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', 2000.0]","['a self-extensible database middleware system for distributed data sources 2000.0', nan]",0.06074178218841553,0.9392582178115845,2
177,mocha : a self-extensible database middleware system for distributed data sources 2000.0,m,,2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm']",0.055849432945251465,0.9441505670547485,2
161,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"efterfrã ¥ gan pã ¥ alkohol i sverige 1970â ?? 1988 b assarsson i sou ,","m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', nan]","['efterfrã ¥ gan pã ¥ alkohol i sverige 1970â ?? 1988 b assarsson i sou ,', nan]",0.05662494897842407,0.9433750510215759,2
169,a self-extensible database middleware system for distributed data sources 2000.0,,"proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan]","['a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,']",0.06758350133895874,0.9324164986610413,2
74,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference","m rodrä ± guez-martä ± nez , n roussopoulos",,2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_authors',)",[nan],"['m rodrä ± guez-martä ± nez , n roussopoulos']",0.4673932194709778,0.5326067805290222,2
84,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"apj m liu , j najita , a tokunaga",,"proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos']","['apj m liu , j najita , a tokunaga', nan]",0.08430838584899902,0.915691614151001,2
1,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva",,"proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos']","['popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva', nan]",0.10538482666015625,0.8946151733398438,2
73,mocha : a self-extensible database middleware system for,,,2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title',)","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference']",['mocha : a self-extensible database middleware system for'],0.07422149181365967,0.9257785081863403,2
2,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva","m rodrä ± guez-martä ± nez , n roussopoulos","unpublished manuscript ,",,"('rtable_title', 'rtable_venue')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,']","['popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva', 'unpublished manuscript ,']",0.09719902276992798,0.902800977230072,2
160,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"efterfrã ¥ gan pã ¥ alkohol i sverige 1970â ?? 1988 b assarsson i sou ,","m rodrä ± guez-martä ± nez , n roussopoulos",,,"('rtable_title', 'rtable_venue')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,']","['efterfrã ¥ gan pã ¥ alkohol i sverige 1970â ?? 1988 b assarsson i sou ,', nan]",0.053999125957489014,0.946000874042511,2
3,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva","m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', nan]","['popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva', nan]",0.1093176007270813,0.8906823992729187,2
24,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference","m rodrä ± guez-martä ± nez , n roussopoulos",,2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_authors',)",[nan],"['m rodrä ± guez-martä ± nez , n roussopoulos']",0.467393159866333,0.532606840133667,2
99,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,","m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title',)",['mocha : a self-extensible database middleware system for distributed data sources 2000.0'],"['å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,']",0.06963706016540527,0.9303629398345947,2
19,mocha : a self-extensible database middleware system for distributed data sources 2000.0,,,,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', nan]",0.05363208055496216,0.9463679194450378,2
153,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"c. topolcic , '' the darpa wideband network dual bus protocol w edmond , k seo , m leib","m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', nan]","[""c. topolcic , '' the darpa wideband network dual bus protocol w edmond , k seo , m leib"", nan]",0.05544328689575195,0.944556713104248,2
152,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"c. topolcic , '' the darpa wideband network dual bus protocol w edmond , k seo , m leib","m rodrä ± guez-martä ± nez , n roussopoulos",proceedings of acm,,"('rtable_title', 'rtable_venue')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,']","[""c. topolcic , '' the darpa wideband network dual bus protocol w edmond , k seo , m leib"", 'proceedings of acm']",0.0575634241104126,0.9424365758895874,2
159,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"efterfrã ¥ gan pã ¥ alkohol i sverige 1970â ?? 1988 b assarsson i sou ,",,"proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos']","['efterfrã ¥ gan pã ¥ alkohol i sverige 1970â ?? 1988 b assarsson i sou ,', nan]",0.05214637517929077,0.9478536248207092,2
100,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,","d shank , m roberts , t myers","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos']","['å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,', 'd shank , m roberts , t myers']",0.06276893615722656,0.9372310638427734,2
83,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"apj m liu , j najita , a tokunaga","m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title',)",['mocha : a self-extensible database middleware system for distributed data sources 2000.0'],"['apj m liu , j najita , a tokunaga']",0.08906304836273193,0.9109369516372681,2
18,mocha : a self-extensible database middleware system for distributed data sources 2000.0,,"proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,']",0.04733067750930786,0.9526693224906921,2
17,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez ,",,2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez ,']",0.0503767728805542,0.9496232271194458,2
158,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"efterfrã ¥ gan pã ¥ alkohol i sverige 1970â ?? 1988 b assarsson i sou ,","m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title',)",['mocha : a self-extensible database middleware system for distributed data sources 2000.0'],"['efterfrã ¥ gan pã ¥ alkohol i sverige 1970â ?? 1988 b assarsson i sou ,']",0.05662494897842407,0.9433750510215759,2
86,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"apj m liu , j najita , a tokunaga","m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2002.0,"('rtable_title', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', nan]","['apj m liu , j najita , a tokunaga', 2002.0]",0.06974858045578003,0.93025141954422,2
410,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"k. , and fang , z. l x liu , s xu at . spectrosc ,",,"proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', nan]","['k. , and fang , z. l x liu , s xu at . spectrosc ,', nan, nan]",0.07155382633209229,0.9284461736679077,3
368,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n",,,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n', nan]",0.04262888431549072,0.9573711156845093,3
367,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, nan]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n', 'proceedings of the acm sigmod international conference on & hellip ; ,']",0.0523449182510376,0.9476550817489624,3
81,mocha : a self-extensible database middleware system for,,"proceedings of the acm sigmod international conference on & hellip ; ,",,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, 2000.0]","['mocha : a self-extensible database middleware system for', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]",0.34792500734329224,0.6520749926567078,3
411,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"k. , and fang , z. l x liu , s xu at . spectrosc ,","m rodrä ± guez-martä ± nez , n roussopoulos",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['k. , and fang , z. l x liu , s xu at . spectrosc ,', nan, nan]",0.0734667181968689,0.9265332818031311,3
369,mocha : a self-extensible database middleware system for distributed data sources 2000.0,,"proceedings of the acm sigmod international conference on & hellip ; ,",,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]",0.04963719844818115,0.9503628015518188,3
409,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"k. , and fang , z. l x liu , s xu at . spectrosc ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,']","['k. , and fang , z. l x liu , s xu at . spectrosc ,', nan, nan]",0.06060159206390381,0.9393984079360962,3
71,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"zdâ ? cents zã 1/2 nski , hans-ulrich krieger , jakub piskorski , ulrich schã $ fer , hans uszkoreit , and feiyu xu .","m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the interactive posters/demonstration at acl ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['zdâ ? cents zã 1/2 nski , hans-ulrich krieger , jakub piskorski , ulrich schã $ fer , hans uszkoreit , and feiyu xu .', 'proceedings of the interactive posters/demonstration at acl ,', nan]",0.16708725690841675,0.8329127430915833,3
61,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","international conference on & hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, nan]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'international conference on & hellip ; ,']",0.05107283592224121,0.9489271640777588,3
385,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,june 1999 . dbis toolkit-adaptible middleware for large-scale data delivery,"m altinel , d aksoy , t baby , m franklin , w shapiro ,","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', nan]","['june 1999 . dbis toolkit-adaptible middleware for large-scale data delivery', 'm altinel , d aksoy , t baby , m franklin , w shapiro ,', nan]",0.165890634059906,0.834109365940094,3
69,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"zdâ ? cents zã 1/2 nski , hans-ulrich krieger , jakub piskorski , ulrich schã $ fer , hans uszkoreit , and feiyu xu .","s busemann , w dro","proceedings of the interactive posters/demonstration at acl ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,']","['zdâ ? cents zã 1/2 nski , hans-ulrich krieger , jakub piskorski , ulrich schã $ fer , hans uszkoreit , and feiyu xu .', 's busemann , w dro', 'proceedings of the interactive posters/demonstration at acl ,']",0.0781598687171936,0.9218401312828064,3
384,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,june 1999 . dbis toolkit-adaptible middleware for large-scale data delivery,"m altinel , d aksoy , t baby , m franklin , w shapiro ,",acm sigmod intl. conference on management of data ( sigmod 99,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,']","['june 1999 . dbis toolkit-adaptible middleware for large-scale data delivery', 'm altinel , d aksoy , t baby , m franklin , w shapiro ,', 'acm sigmod intl. conference on management of data ( sigmod 99']",0.2400798797607422,0.7599201202392578,3
391,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang 2000.0",,"proceedings of the 2000 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,']","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang 2000.0', nan, 'proceedings of the 2000 acm sigmod international conference & hellip ; ,']",0.04898548126220703,0.951014518737793,3
379,mocha : a self-extensible database middleware system for distributed data sources 2000.0,,proceedings of the acm sigmod international,,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international', nan]",0.05211329460144043,0.9478867053985596,3
392,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang 2000.0",,"proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', nan]","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang 2000.0', nan, nan]",0.049525678157806396,0.9504743218421936,3
393,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang 2000.0","m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the 2000 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang 2000.0', 'proceedings of the 2000 acm sigmod international conference & hellip ; ,', nan]",0.05388641357421875,0.9461135864257812,3
