,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
721,Deveiled,Magic Hat Brewing Company,American Barleywine,5.20 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Deveiled', 'Magic Hat Brewing Company', '5.20 %']",0.294195294380188,0.705804705619812,3
720,Deveiled,Magic Hat Brewing Company,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Deveiled', 'Magic Hat Brewing Company', 'American Amber / Red Ale']",0.2666301727294922,0.7333698272705078,3
13,Curiosity,Rockaway Brewing Company,American Barleywine,6.74 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Curiosity', 'Rockaway Brewing Company', '6.74 %']",0.33228838443756104,0.667711615562439,3
14,Curiosity,Ballast Point Brewing Company,American Amber / Red Ale,6.74 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Curiosity', 'American Amber / Red Ale', '6.74 %']",0.337375283241272,0.662624716758728,3
714,Omelet,Ballast Point Brewing Company,American Amber / Red Ale,9.30 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Omelet', 'American Amber / Red Ale', '9.30 %']",0.3929726481437683,0.6070273518562317,3
729,Fly Trap,Oakland Brewing Company,American Barleywine,6.10 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Fly Trap', 'Oakland Brewing Company', '6.10 %']",0.34934473037719727,0.6506552696228027,3
594,Sacrifice,Aztec Brewing Company,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Sacrifice', 'Aztec Brewing Company', 'American Amber / Red Ale']",0.28877389430999756,0.7112261056900024,3
672,BB10,Birrificio Barley,American Barleywine,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['BB10', 'Birrificio Barley', 'American Barleywine']",0.18554681539535522,0.8144531846046448,3
38,Tomashank,Ballast Point Brewing Company,American Amber / Red Ale,6.50 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Tomashank', 'American Amber / Red Ale', '6.50 %']",0.3091944456100464,0.6908055543899536,3
60,Three Sheets Barleywine ( Syrah Barrel Aged ),Ballast Point Brewing Company,American Barleywine,9.00 %,Zeroday Critical Condition,Tighthead Brewing Company,American Strong Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Tighthead Barrel Aged Old Kaya Dog Barleywine', 'Barley Wine', '10.30 %']","['Zeroday Critical Condition', 'American Strong Ale', '-']",0.46314775943756104,0.536852240562439,3
506,Jackson 's Joy,Ballast Point Brewing Company,American Amber / Red Ale,8.10 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","[""Jackson 's Joy"", 'American Amber / Red Ale', '8.10 %']",0.4336416721343994,0.5663583278656006,3
625,Baphomet,Snoqualmie Falls Brewing Company & Taproom,American Barleywine,8.30 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Baphomet', 'Snoqualmie Falls Brewing Company & Taproom', '8.30 %']",0.2736213803291321,0.7263786196708679,3
624,Baphomet,Snoqualmie Falls Brewing Company & Taproom,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Baphomet', 'Snoqualmie Falls Brewing Company & Taproom', 'American Amber / Red Ale']",0.34188807010650635,0.6581119298934937,3
618,Bottlenectar,Ballast Point Brewing Company,American Amber / Red Ale,5.90 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Bottlenectar', 'American Amber / Red Ale', '5.90 %']",0.3250037431716919,0.6749962568283081,3
617,Bottlenectar,Two Brothers Brewing Company,American Barleywine,5.90 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Bottlenectar', 'Two Brothers Brewing Company', '5.90 %']",0.3349640369415283,0.6650359630584717,3
616,Bottlenectar,Two Brothers Brewing Company,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Bottlenectar', 'Two Brothers Brewing Company', 'American Amber / Red Ale']",0.3440006971359253,0.6559993028640747,3
66,Brekkefossenvann,HammerHeart Brewing Company,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Brekkefossenvann', 'HammerHeart Brewing Company', 'American Amber / Red Ale']",0.23473292589187622,0.7652670741081238,3
59,Three Sheets Barleywine ( Syrah Barrel Aged ),Ballast Point Brewing Company,American Barleywine,9.00 %,Zeroday Critical Condition,Zeroday Brewing Company,Barley Wine,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Tighthead Barrel Aged Old Kaya Dog Barleywine', 'Tighthead Brewing Company', '10.30 %']","['Zeroday Critical Condition', 'Zeroday Brewing Company', '-']",0.3946318030357361,0.6053681969642639,3
67,Brekkefossenvann,HammerHeart Brewing Company,American Barleywine,6.50 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Brekkefossenvann', 'HammerHeart Brewing Company', '6.50 %']",0.23739498853683472,0.7626050114631653,3
610,Three Sheets Barleywine ( Syrah Barrel Aged ),Ballast Point Brewing Company,American Barleywine,9.00 %,Pinglehead Omelet,Tighthead Brewing Company,Spice/Herb/Vegetable,9.30 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Tighthead Barrel Aged Old Kaya Dog Barleywine', 'Barley Wine', '10.30 %']","['Pinglehead Omelet', 'Spice/Herb/Vegetable', '9.30 %']",0.42043256759643555,0.5795674324035645,3
609,Three Sheets Barleywine ( Syrah Barrel Aged ),Ballast Point Brewing Company,American Barleywine,9.00 %,Pinglehead Omelet,Pinglehead Brewing Co. / Brewer_s Pizza,Barley Wine,9.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Tighthead Barrel Aged Old Kaya Dog Barleywine', 'Tighthead Brewing Company', '10.30 %']","['Pinglehead Omelet', 'Pinglehead Brewing Co. / Brewer_s Pizza', '9.30 %']",0.46815937757492065,0.5318406224250793,3
604,Widdershins,Ballast Point Brewing Company,American Barleywine,10.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Widdershins', 'American Barleywine', '10.00 %']",0.27882200479507446,0.7211779952049255,3
603,Widdershins,Left Hand Brewing Company,American Barleywine,10.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Widdershins', 'Left Hand Brewing Company', '10.00 %']",0.2804895043373108,0.7195104956626892,3
602,Widdershins,Left Hand Brewing Company,American Barleywine,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Widdershins', 'Left Hand Brewing Company', 'American Barleywine']",0.3521777391433716,0.6478222608566284,3
72,Three Sheets Barleywine ( Syrah Barrel Aged ),Ballast Point Brewing Company,American Barleywine,9.00 %,Alandale Octoberfest,Kirkwood Station Brewing Company,Barley Wine,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Tighthead Barrel Aged Old Kaya Dog Barleywine', 'Tighthead Brewing Company', '10.30 %']","['Alandale Octoberfest', 'Kirkwood Station Brewing Company', '-']",0.43240606784820557,0.5675939321517944,3
73,Three Sheets Barleywine ( Syrah Barrel Aged ),Ballast Point Brewing Company,American Barleywine,9.00 %,Alandale Octoberfest,Tighthead Brewing Company,Oktoberfest/M Ã $ rzen,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Tighthead Barrel Aged Old Kaya Dog Barleywine', 'Barley Wine', '10.30 %']","['Alandale Octoberfest', 'Oktoberfest/M Ã $ rzen', '-']",0.43895459175109863,0.5610454082489014,3
596,Sacrifice,Ballast Point Brewing Company,American Amber / Red Ale,7.60 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Sacrifice', 'American Amber / Red Ale', '7.60 %']",0.2890685796737671,0.7109314203262329,3
68,Brekkefossenvann,Ballast Point Brewing Company,American Amber / Red Ale,6.50 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Brekkefossenvann', 'American Amber / Red Ale', '6.50 %']",0.24131029844284058,0.7586897015571594,3
37,Tomashank,Ormond Brewing Company,American Barleywine,6.50 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Tomashank', 'Ormond Brewing Company', '6.50 %']",0.30164074897766113,0.6983592510223389,3
632,Anabasis,Side Project Brewing,American Barleywine,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Anabasis', 'Side Project Brewing', 'American Barleywine']",0.39980489015579224,0.6001951098442078,3
634,Anabasis,Ballast Point Brewing Company,American Barleywine,14.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Anabasis', 'American Barleywine', '14.00 %']",0.3692830801010132,0.6307169198989868,3
666,# 05256,Ballast Point Brewing Company,American Amber / Red Ale,6.30 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['# 05256', 'American Amber / Red Ale', '6.30 %']",0.28428661823272705,0.715713381767273,3
665,# 05256,Ithaca Beer Company,American Barleywine,6.30 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['# 05256', 'Ithaca Beer Company', '6.30 %']",0.2778599262237549,0.7221400737762451,3
664,# 05256,Ithaca Beer Company,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['# 05256', 'Ithaca Beer Company', 'American Amber / Red Ale']",0.41418296098709106,0.5858170390129089,3
44,Three Sheets Barleywine ( Syrah Barrel Aged ),Ballast Point Brewing Company,American Barleywine,9.00 %,Rivertowne Patrick_s Poison,Rivertowne Pour House,American Strong Ale,10.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Tighthead Barrel Aged Old Kaya Dog Barleywine', 'Tighthead Brewing Company', 'Barley Wine']","['Rivertowne Patrick_s Poison', 'Rivertowne Pour House', 'American Strong Ale']",0.4774479269981384,0.5225520730018616,3
658,The Demise,Ballast Point Brewing Company,American Barleywine,10.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['The Demise', 'American Barleywine', '10.00 %']",0.3771016597747803,0.6228983402252197,3
657,The Demise,Right Brain Brewery,American Barleywine,10.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['The Demise', 'Right Brain Brewery', '10.00 %']",0.3721253275871277,0.6278746724128723,3
656,The Demise,Right Brain Brewery,American Barleywine,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['The Demise', 'Right Brain Brewery', 'American Barleywine']",0.4548429250717163,0.5451570749282837,3
45,Three Sheets Barleywine ( Syrah Barrel Aged ),Ballast Point Brewing Company,American Barleywine,9.00 %,Rivertowne Patrick_s Poison,Rivertowne Pour House,Barley Wine,9.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Tighthead Barrel Aged Old Kaya Dog Barleywine', 'Tighthead Brewing Company', '10.30 %']","['Rivertowne Patrick_s Poison', 'Rivertowne Pour House', '9.30 %']",0.3769899010658264,0.6230100989341736,3
633,Anabasis,Side Project Brewing,American Barleywine,14.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Anabasis', 'Side Project Brewing', '14.00 %']",0.3785367012023926,0.6214632987976074,3
46,Three Sheets Barleywine ( Syrah Barrel Aged ),Ballast Point Brewing Company,American Barleywine,9.00 %,Rivertowne Patrick_s Poison,Tighthead Brewing Company,American Strong Ale,9.30 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Tighthead Barrel Aged Old Kaya Dog Barleywine', 'Barley Wine', '10.30 %']","['Rivertowne Patrick_s Poison', 'American Strong Ale', '9.30 %']",0.43516916036605835,0.5648308396339417,3
649,Three Sheets Barleywine ( Syrah Barrel Aged ),Ballast Point Brewing Company,American Barleywine,9.00 %,3Cross Kannibaal,3Cross Brewing Company,Barley Wine,7.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Tighthead Barrel Aged Old Kaya Dog Barleywine', 'Tighthead Brewing Company', '10.30 %']","['3Cross Kannibaal', '3Cross Brewing Company', '7.50 %']",0.40876781940460205,0.591232180595398,3
648,Three Sheets Barleywine ( Syrah Barrel Aged ),Ballast Point Brewing Company,American Barleywine,9.00 %,3Cross Kannibaal,3Cross Brewing Company,Amber Ale,10.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Tighthead Barrel Aged Old Kaya Dog Barleywine', 'Tighthead Brewing Company', 'Barley Wine']","['3Cross Kannibaal', '3Cross Brewing Company', 'Amber Ale']",0.39505696296691895,0.604943037033081,3
52,Three Sheets Barleywine ( Syrah Barrel Aged ),Ballast Point Brewing Company,American Barleywine,9.00 %,FiftyFifty Annularity,FiftyFifty Brewing Company,Barley Wine,10.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Tighthead Barrel Aged Old Kaya Dog Barleywine', 'Tighthead Brewing Company', 'Barley Wine']","['FiftyFifty Annularity', 'FiftyFifty Brewing Company', 'Barley Wine']",0.42664217948913574,0.5733578205108643,3
642,Elektron,Ballast Point Brewing Company,American Amber / Red Ale,6.30 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Elektron', 'American Amber / Red Ale', '6.30 %']",0.1607031226158142,0.8392968773841858,3
641,Elektron,The Actual Brewing Co. .,American Barleywine,6.30 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Elektron', 'The Actual Brewing Co. .', '6.30 %']",0.177945077419281,0.822054922580719,3
640,Elektron,The Actual Brewing Co. .,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Elektron', 'The Actual Brewing Co. .', 'American Amber / Red Ale']",0.27753227949142456,0.7224677205085754,3
53,Three Sheets Barleywine ( Syrah Barrel Aged ),Ballast Point Brewing Company,American Barleywine,9.00 %,FiftyFifty Annularity,FiftyFifty Brewing Company,Barley Wine,7.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Tighthead Barrel Aged Old Kaya Dog Barleywine', 'Tighthead Brewing Company', '10.30 %']","['FiftyFifty Annularity', 'FiftyFifty Brewing Company', '7.50 %']",0.45073390007019043,0.5492660999298096,3
54,Three Sheets Barleywine ( Syrah Barrel Aged ),Ballast Point Brewing Company,American Barleywine,9.00 %,FiftyFifty Annularity,Tighthead Brewing Company,Barley Wine,7.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Tighthead Barrel Aged Old Kaya Dog Barleywine', 'Barley Wine', '10.30 %']","['FiftyFifty Annularity', 'Barley Wine', '7.50 %']",0.4492000341415405,0.5507999658584595,3
650,Three Sheets Barleywine ( Syrah Barrel Aged ),Ballast Point Brewing Company,American Barleywine,9.00 %,3Cross Kannibaal,Tighthead Brewing Company,Amber Ale,7.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Tighthead Barrel Aged Old Kaya Dog Barleywine', 'Barley Wine', '10.30 %']","['3Cross Kannibaal', 'Amber Ale', '7.50 %']",0.42097097635269165,0.5790290236473083,3
505,Jackson 's Joy,Harmony Brewing Company,American Barleywine,8.10 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","[""Jackson 's Joy"", 'Harmony Brewing Company', '8.10 %']",0.42389756441116333,0.5761024355888367,3
498,Misdemeanor,Ballast Point Brewing Company,American Amber / Red Ale,5.50 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Misdemeanor', 'American Amber / Red Ale', '5.50 %']",0.2989623546600342,0.7010376453399658,3
376,Aetheria,BadWolf Brewing Company,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Aetheria', 'BadWolf Brewing Company', 'American Amber / Red Ale']",0.3435683250427246,0.6564316749572754,3
393,Oso Bueno,11 Below Brewing,American Barleywine,5.30 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Oso Bueno', '11 Below Brewing', '5.30 %']",0.47746163606643677,0.5225383639335632,3
392,Oso Bueno,11 Below Brewing,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Oso Bueno', '11 Below Brewing', 'American Amber / Red Ale']",0.47983264923095703,0.520167350769043,3
177,Rapture,Magic Rock Brewing,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Rapture', 'Magic Rock Brewing', 'American Amber / Red Ale']",0.36163878440856934,0.6383612155914307,3
178,Rapture,Magic Rock Brewing,American Barleywine,6.30 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Rapture', 'Magic Rock Brewing', '6.30 %']",0.236522376537323,0.763477623462677,3
179,Rapture,Ballast Point Brewing Company,American Amber / Red Ale,6.30 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Rapture', 'American Amber / Red Ale', '6.30 %']",0.22877085208892822,0.7712291479110718,3
220,Judy 's,Bangin ' Banjo Brewing Company,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","[""Judy 's"", ""Bangin ' Banjo Brewing Company"", 'American Amber / Red Ale']",0.41378527879714966,0.5862147212028503,3
386,Morgue Party,Ballast Point Brewing Company,American Barleywine,10.80 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Morgue Party', 'American Barleywine', '10.80 %']",0.33490443229675293,0.6650955677032471,3
385,Morgue Party,Relic Brewing Co,American Barleywine,10.80 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Morgue Party', 'Relic Brewing Co', '10.80 %']",0.331013023853302,0.668986976146698,3
