,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
710,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"astron . & astrophys d villani , s di serego alighieri 1998.0",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['astron . & astrophys d villani , s di serego alighieri 1998.0', nan, nan]",0.0515824556350708,0.9484175443649292,3
80,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"identificazione di alcune sostanze aromatiche degli oli di oliva mediante glc-ms l camera , m solinas",,"proceedings of intern seminary â ?? olio dâ ?? oliva e olive da & hellip ; ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['identificazione di alcune sostanze aromatiche degli oli di oliva mediante glc-ms l camera , m solinas', 'proceedings of intern seminary â ?? olio dâ ?? oliva e olive da & hellip ; ,', nan]",0.054684579372406006,0.945315420627594,3
384,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"å ?? é ? ³ è ¨ ? è ¯ ç ?? ç ?? ç ?? è § # å ?? æ?ºç ?? é '' ? æ?é ¸ # washington : tiger drs , seattle ,",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","[""å ?? é ? ³ è ¨ ? è ¯ ç ?? ç ?? ç ?? è § # å ?? æ?ºç ?? é '' ? æ?é ¸ # washington : tiger drs , seattle ,"", nan, nan]",0.45259004831314087,0.5474099516868591,3
611,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"c. , jerome , d. bechgaard , k. , batail , p. , 1993","p wzietek , f creuzet , c bourbonnais","j. phys . i ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['c. , jerome , d. bechgaard , k. , batail , p. , 1993', 'p wzietek , f creuzet , c bourbonnais', 'j. phys . i ,']",0.049376726150512695,0.9506232738494873,3
655,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"punti funzione uml : stato dellâ ?? arte e ipotesi di modelli di valutazione g calavaro , g cantone , d pace",,"procs . of aica03 , trento , italy , sept ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['punti funzione uml : stato dellâ ?? arte e ipotesi di modelli di valutazione g calavaro , g cantone , d pace', nan, 'procs . of aica03 , trento , italy , sept ,']",0.05879819393157959,0.9412018060684204,3
656,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"punti funzione uml : stato dellâ ?? arte e ipotesi di modelli di valutazione g calavaro , g cantone , d pace",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['punti funzione uml : stato dellâ ?? arte e ipotesi di modelli di valutazione g calavaro , g cantone , d pace', nan, nan]",0.0632697343826294,0.9367302656173706,3
657,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"punti funzione uml : stato dellâ ?? arte e ipotesi di modelli di valutazione g calavaro , g cantone , d pace",,"procs . of aica03 , trento , italy , sept ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['punti funzione uml : stato dellâ ?? arte e ipotesi di modelli di valutazione g calavaro , g cantone , d pace', 'procs . of aica03 , trento , italy , sept ,', nan]",0.05879819393157959,0.9412018060684204,3
658,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,"procs . of aica03 , trento , italy , sept ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","[nan, 'procs . of aica03 , trento , italy , sept ,', nan]",0.3492090702056885,0.6507909297943115,3
33,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,influenza della forma sulla resistenza a taglio di giunti incollati,"l bertini , v fontanari , p mauri",procs . of the xxix thnational congress of the italian,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['influenza della forma sulla resistenza a taglio di giunti incollati', 'l bertini , v fontanari , p mauri', 'procs . of the xxix thnational congress of the italian']",0.06043976545333862,0.9395602345466614,3
264,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"astron . & astrophys d villani , s di serego alighieri 1998.0",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['astron . & astrophys d villani , s di serego alighieri 1998.0', nan, nan]",0.05159115791320801,0.948408842086792,3
34,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,influenza della forma sulla resistenza a taglio di giunti incollati,"l bertini , v fontanari , p mauri",,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['influenza della forma sulla resistenza a taglio di giunti incollati', 'l bertini , v fontanari , p mauri', nan]",0.062190115451812744,0.9378098845481873,3
52,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan]","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati', nan, nan]",0.0527610182762146,0.9472389817237854,3
51,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan]","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati', nan, nan]",0.0527610182762146,0.9472389817237854,3
50,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan]","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati', nan, nan]",0.0527610182762146,0.9472389817237854,3
265,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"astron . & astrophys d villani , s di serego alighieri 1998.0",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['astron . & astrophys d villani , s di serego alighieri 1998.0', nan, nan]",0.05159115791320801,0.948408842086792,3
667,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"j. ingrarn , at m fink , j ingram",,"at . data ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['j. ingrarn , at m fink , j ingram', nan, 'at . data ,']",0.23555779457092285,0.7644422054290771,3
668,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"j. ingrarn , at m fink , j ingram",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['j. ingrarn , at m fink , j ingram', nan, nan]",0.47974932193756104,0.520250678062439,3
669,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"j. ingrarn , at m fink , j ingram",,"at . data ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['j. ingrarn , at m fink , j ingram', 'at . data ,', nan]",0.23555779457092285,0.7644422054290771,3
670,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,"at . data ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","[nan, 'at . data ,', nan]",0.293545663356781,0.706454336643219,3
35,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,influenza della forma sulla resistenza a taglio di giunti incollati,,procs . of the xxix thnational congress of the italian,,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['influenza della forma sulla resistenza a taglio di giunti incollati', 'procs . of the xxix thnational congress of the italian', nan]",0.05488330125808716,0.9451166987419128,3
755,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"minsal , marzo 2003",g perinatal,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['minsal , marzo 2003', 'g perinatal', nan]",0.05640137195587158,0.9435986280441284,3
266,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"astron . & astrophys d villani , s di serego alighieri 1998.0",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['astron . & astrophys d villani , s di serego alighieri 1998.0', nan, nan]",0.05159115791320801,0.948408842086792,3
686,"data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan]","['data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]",0.057547688484191895,0.9424523115158081,3
685,"data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan]","['data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]",0.057547688484191895,0.9424523115158081,3
684,"data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan]","['data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]",0.057547688484191895,0.9424523115158081,3
272,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,",fr mayo,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,', 'fr mayo', nan]",0.2422826886177063,0.7577173113822937,3
42,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,manuale di criminologia clinica m strano 2003.0,,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['manuale di criminologia clinica m strano 2003.0', nan, nan]",0.05371105670928955,0.9462889432907104,3
280,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"å ?? é ? ³ è ¨ ? è ¯ ç ?? ç ?? ç ?? è § # å ?? æ?ºç ?? é '' ? æ?é ¸ # washington : tiger drs , seattle ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","[""å ?? é ? ³ è ¨ ? è ¯ ç ?? ç ?? ç ?? è § # å ?? æ?ºç ?? é '' ? æ?é ¸ # washington : tiger drs , seattle ,"", nan, nan]",0.45259004831314087,0.5474099516868591,3
43,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,manuale di criminologia clinica m strano 2003.0,,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['manuale di criminologia clinica m strano 2003.0', nan, nan]",0.0537111759185791,0.9462888240814209,3
678,"modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan]","['modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]",0.06284910440444946,0.9371508955955505,3
677,"modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan]","['modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]",0.06284910440444946,0.9371508955955505,3
676,"modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan]","['modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]",0.06284910440444946,0.9371508955955505,3
36,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm","l bertini , v fontanari , p mauri",procs . of the xxix thnational congress of the italian,,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","['l bertini , v fontanari , p mauri', 'procs . of the xxix thnational congress of the italian', nan]",0.09195190668106079,0.9080480933189392,3
273,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,",fr mayo,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,', 'fr mayo', nan]",0.2422826886177063,0.7577173113822937,3
274,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",fr mayo,,,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","['fr mayo', nan, nan]",0.38454365730285645,0.6154563426971436,3
44,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,manuale di criminologia clinica m strano 2003.0,,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['manuale di criminologia clinica m strano 2003.0', nan, nan]",0.054476141929626465,0.9455238580703735,3
281,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"å ?? é ? ³ è ¨ ? è ¯ ç ?? ç ?? ç ?? è § # å ?? æ?ºç ?? é '' ? æ?é ¸ # washington : tiger drs , seattle ,",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","[""å ?? é ? ³ è ¨ ? è ¯ ç ?? ç ?? ç ?? è § # å ?? æ?ºç ?? é '' ? æ?é ¸ # washington : tiger drs , seattle ,"", nan, nan]",0.4525899887084961,0.5474100112915039,3
282,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"å ?? é ? ³ è ¨ ? è ¯ ç ?? ç ?? ç ?? è § # å ?? æ?ºç ?? é '' ? æ?é ¸ # washington : tiger drs , seattle ,",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","[""å ?? é ? ³ è ¨ ? è ¯ ç ?? ç ?? ç ?? è § # å ?? æ?ºç ?? é '' ? æ?é ¸ # washington : tiger drs , seattle ,"", nan, nan]",0.45259004831314087,0.5474099516868591,3
754,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"minsal , marzo 2003",g perinatal,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['minsal , marzo 2003', 'g perinatal', nan]",0.05640137195587158,0.9435986280441284,3
72,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,il fine vita dellâ ?? automobile : prospettive tecnologiche e ambientali a levizzari,,"area science park ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['il fine vita dellâ ?? automobile : prospettive tecnologiche e ambientali a levizzari', 'area science park ,', nan]",0.04255032539367676,0.9574496746063232,3
700,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"misure dell ` occupazione temporanea : consistenza , dinamica e caratteristiche di uno stock eterogeneo","b anastasia , d maurizio",,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['misure dell ` occupazione temporanea : consistenza , dinamica e caratteristiche di uno stock eterogeneo', 'b anastasia , d maurizio', nan]",0.07494193315505981,0.9250580668449402,3
291,enterprise modeling and data warehousing in,,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan]","['enterprise modeling and data warehousing in', nan, nan]",0.0505409836769104,0.9494590163230896,3
701,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"misure dell ` occupazione temporanea : consistenza , dinamica e caratteristiche di uno stock eterogeneo",,"i tartufi ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['misure dell ` occupazione temporanea : consistenza , dinamica e caratteristiche di uno stock eterogeneo', 'i tartufi ,', nan]",0.05370450019836426,0.9462954998016357,3
622,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"sociedad cubana y emigraciã ³ n : una aproximaciã ³ n en la ãºltima dã © cada del siglo xx . g milã ¡ n , m dãaz",,"unpublished manuscript ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['sociedad cubana y emigraciã ³ n : una aproximaciã ³ n en la ãºltima dã © cada del siglo xx . g milã ¡ n , m dãaz', 'unpublished manuscript ,', nan]",0.10209596157073975,0.8979040384292603,3
621,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"sociedad cubana y emigraciã ³ n : una aproximaciã ³ n en la ãºltima dã © cada del siglo xx . g milã ¡ n , m dãaz",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['sociedad cubana y emigraciã ³ n : una aproximaciã ³ n en la ãºltima dã © cada del siglo xx . g milã ¡ n , m dãaz', nan, nan]",0.14320605993270874,0.8567939400672913,3
71,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,il fine vita dellâ ?? automobile : prospettive tecnologiche e ambientali a levizzari,,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['il fine vita dellâ ?? automobile : prospettive tecnologiche e ambientali a levizzari', nan, nan]",0.04476189613342285,0.9552381038665771,3
620,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"sociedad cubana y emigraciã ³ n : una aproximaciã ³ n en la ãºltima dã © cada del siglo xx . g milã ¡ n , m dãaz",,"unpublished manuscript ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['sociedad cubana y emigraciã ³ n : una aproximaciã ³ n en la ãºltima dã © cada del siglo xx . g milã ¡ n , m dãaz', nan, 'unpublished manuscript ,']",0.10209596157073975,0.8979040384292603,3
255,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,il lamento di giuturnaâ '' a barchiesi,,"md ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","[""il lamento di giuturnaâ '' a barchiesi"", 'md ,', nan]",0.11516439914703369,0.8848356008529663,3
78,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"identificazione di alcune sostanze aromatiche degli oli di oliva mediante glc-ms l camera , m solinas",,"proceedings of intern seminary â ?? olio dâ ?? oliva e olive da & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['identificazione di alcune sostanze aromatiche degli oli di oliva mediante glc-ms l camera , m solinas', nan, 'proceedings of intern seminary â ?? olio dâ ?? oliva e olive da & hellip ; ,']",0.054684579372406006,0.945315420627594,3
702,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm","b anastasia , d maurizio","i tartufi ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","['b anastasia , d maurizio', 'i tartufi ,', nan]",0.20801258087158203,0.791987419128418,3
614,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm","p wzietek , f creuzet , c bourbonnais","j. phys . i ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","['p wzietek , f creuzet , c bourbonnais', 'j. phys . i ,', nan]",0.08298897743225098,0.917011022567749,3
613,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"c. , jerome , d. bechgaard , k. , batail , p. , 1993",,"j. phys . i ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['c. , jerome , d. bechgaard , k. , batail , p. , 1993', 'j. phys . i ,', nan]",0.0993085503578186,0.9006914496421814,3
612,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"c. , jerome , d. bechgaard , k. , batail , p. , 1993","p wzietek , f creuzet , c bourbonnais",,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['c. , jerome , d. bechgaard , k. , batail , p. , 1993', 'p wzietek , f creuzet , c bourbonnais', nan]",0.055070579051971436,0.9449294209480286,3
292,enterprise modeling and data warehousing in,,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan]","['enterprise modeling and data warehousing in', nan, nan]",0.0505409836769104,0.9494590163230896,3
79,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"identificazione di alcune sostanze aromatiche degli oli di oliva mediante glc-ms l camera , m solinas",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['identificazione di alcune sostanze aromatiche degli oli di oliva mediante glc-ms l camera , m solinas', nan, nan]",0.056884765625,0.943115234375,3
628,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan]","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi', nan, nan]",0.054485201835632324,0.9455147981643677,3
630,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan]","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi', nan, nan]",0.054485201835632324,0.9455147981643677,3
61,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"j. ingrarn , at m fink , j ingram",,"at . data ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['j. ingrarn , at m fink , j ingram', nan, 'at . data ,']",0.23555779457092285,0.7644422054290771,3
