,ltable_title,ltable_category,ltable_brand,ltable_modelno,ltable_price,rtable_title,rtable_category,rtable_brand,rtable_modelno,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
93,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6,,da-lite,,,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal,,da-lite,,,"('ltable_title', 'ltable_category', 'ltable_modelno', 'ltable_price')","['da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal', 'electronics - general', '35199', 4612.99]","['da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6', nan, nan, nan]",0.008375518,0.99162453,4
30,da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal,electronics - general,da-lite,35199,4612.99,da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal,,da-lite,35199,4612.99,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal', 'da-lite', nan, nan]","['da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal', 'da-lite', '35199', 4612.99]",0.06670784,0.93329215,4
78,da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal,electronics - general,da-lite,35199,4612.99,da-lite da-tex rear tensioned advantage electrol - hdtv format,,da-lite,35199,4612.99,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal', 'da-lite', nan, nan]","['da-lite da-tex rear tensioned advantage electrol - hdtv format', 'da-lite', '35199', 4612.99]",0.04263623,0.9573638,4
94,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6,electronics - general,da-lite,,,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal,,da-lite,,,"('ltable_title', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal', 'da-lite', '35199', 4612.99]","['da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6', 'da-lite', nan, nan]",0.033816785,0.96618325,4
62,hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal,electronics - general,da-lite,,,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal,,da-lite,,,"('ltable_title', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal', 'da-lite', '35199', 4612.99]","['hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal', 'da-lite', nan, nan]",0.0079440875,0.99205595,4
60,hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal,,da-lite,35199,,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal,,da-lite,,,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_price')","['da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal', 'electronics - general', 'da-lite', 4612.99]","['hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal', nan, 'da-lite', nan]",0.004540202,0.99545974,4
76,da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal,electronics - general,da-lite,35199,4612.99,da-lite da-tex rear tensioned advantage electrol - hdtv format,electronics - general,da-lite,,4612.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal', nan, 'da-lite', nan]","['da-lite da-tex rear tensioned advantage electrol - hdtv format', 'electronics - general', 'da-lite', 4612.99]",0.022878474,0.97712153,4
45,da-lite 98813 hc da-mat tensioned cosmopolitan electrol,,da-lite,,,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal,,da-lite,,,"('ltable_title', 'ltable_category', 'ltable_modelno', 'ltable_price')","['da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal', 'electronics - general', '35199', 4612.99]","['da-lite 98813 hc da-mat tensioned cosmopolitan electrol', nan, nan, nan]",0.07382442,0.92617553,4
44,da-lite 98813 hc da-mat tensioned cosmopolitan electrol,,da-lite,35199,,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal,,da-lite,,,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_price')","['da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal', 'electronics - general', 'da-lite', 4612.99]","['da-lite 98813 hc da-mat tensioned cosmopolitan electrol', nan, 'da-lite', nan]",0.10789029,0.8921097,4
43,da-lite 98813 hc da-mat tensioned cosmopolitan electrol,,da-lite,,4612.99,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal,,da-lite,,,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno')","['da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal', 'electronics - general', 'da-lite', '35199']","['da-lite 98813 hc da-mat tensioned cosmopolitan electrol', nan, 'da-lite', nan]",0.10789029,0.8921097,4
107,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x,,da-lite,,4612.99,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal,,da-lite,,,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno')","['da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal', 'electronics - general', 'da-lite', '35199']","['da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x', nan, 'da-lite', nan]",0.007471156,0.9925289,4
142,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format,electronics - general,da-lite,,,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal,,da-lite,,,"('ltable_title', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal', 'da-lite', '35199', 4612.99]","['da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format', 'da-lite', nan, nan]",0.012312048,0.987688,4
109,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x,,da-lite,,,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal,,da-lite,,,"('ltable_title', 'ltable_category', 'ltable_modelno', 'ltable_price')","['da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal', 'electronics - general', '35199', 4612.99]","['da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x', nan, nan, nan]",0.007575126,0.99242485,4
110,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x,electronics - general,da-lite,,,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal,,da-lite,,,"('ltable_title', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal', 'da-lite', '35199', 4612.99]","['da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x', 'da-lite', nan, nan]",0.015388732,0.9846112,4
75,da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal,electronics - general,da-lite,35199,4612.99,da-lite da-tex rear tensioned advantage electrol - hdtv format,electronics - general,da-lite,35199,,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal', nan, 'da-lite', nan]","['da-lite da-tex rear tensioned advantage electrol - hdtv format', 'electronics - general', 'da-lite', '35199']",0.022878474,0.97712153,4
46,da-lite 98813 hc da-mat tensioned cosmopolitan electrol,electronics - general,da-lite,,,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal,,da-lite,,,"('ltable_title', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal', 'da-lite', '35199', 4612.99]","['da-lite 98813 hc da-mat tensioned cosmopolitan electrol', 'da-lite', nan, nan]",0.093118735,0.9068813,4
61,hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal,,da-lite,,,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal,,da-lite,,,"('ltable_title', 'ltable_category', 'ltable_modelno', 'ltable_price')","['da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal', 'electronics - general', '35199', 4612.99]","['hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal', nan, nan, nan]",0.0039667557,0.99603325,4
31,da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal,electronics - general,da-lite,35199,4612.99,da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal,electronics -,da-lite,35199,4612.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal', nan, 'da-lite', nan, nan]","['da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal', 'electronics -', 'da-lite', '35199', 4612.99]",0.058747437,0.9412525,5
79,da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal,electronics - general,da-lite,35199,4612.99,da-lite da-tex rear tensioned advantage electrol - hdtv format,electronics - general,da-lite,35199,4612.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal', nan, 'da-lite', nan, nan]","['da-lite da-tex rear tensioned advantage electrol - hdtv format', 'electronics - general', 'da-lite', '35199', 4612.99]",0.039022125,0.96097785,5
15,da-lite hc cinema vision tensioned advantage electrol - av format 8 x 8 diagonal,electronics - general,da-lite,89939,2595.0,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal,,da-lite,,,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal', 'electronics - general', 'da-lite', '35199', 4612.99]","['da-lite hc cinema vision tensioned advantage electrol - av format 8 x 8 diagonal', 'electronics - general', 'da-lite', '89939', 2595.0]",0.30322695,0.6967731,5
127,da-lite 98813 hc da-mat tensioned cosmopolitan,,da-lite,,,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal,,da-lite,,,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal', 'electronics - general', 'da-lite', '35199', 4612.99]","['da-lite 98813 hc da-mat tensioned cosmopolitan', nan, 'da-lite', nan, nan]",0.07382442,0.92617553,5
95,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6,,da-lite,,,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal,,da-lite,,,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal', 'electronics - general', 'da-lite', '35199', 4612.99]","['da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6', nan, 'da-lite', nan, nan]",0.008375518,0.99162453,5
47,da-lite 98813 hc da-mat tensioned cosmopolitan electrol,,da-lite,,,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal,,da-lite,,,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal', 'electronics - general', 'da-lite', '35199', 4612.99]","['da-lite 98813 hc da-mat tensioned cosmopolitan electrol', nan, 'da-lite', nan, nan]",0.07382442,0.92617553,5
111,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x,,da-lite,,,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal,,da-lite,,,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal', 'electronics - general', 'da-lite', '35199', 4612.99]","['da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x', nan, 'da-lite', nan, nan]",0.007575126,0.99242485,5
63,hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal,,da-lite,,,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal,,da-lite,,,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal', 'electronics - general', 'da-lite', '35199', 4612.99]","['hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal', nan, 'da-lite', nan, nan]",0.0039667557,0.99603325,5
143,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format,,da-lite,,,da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format 10 6 x 14 diagonal,,da-lite,,,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['da-lite da-tex rear tensioned advantage electrol - hdtv format 184 diagonal', 'electronics - general', 'da-lite', '35199', 4612.99]","['da-lite 98813 hc da-mat tensioned cosmopolitan electrol - av format', nan, 'da-lite', nan, nan]",0.012541613,0.98745835,5
