,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
399,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",conference on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'conference on management of']",0.05249333381652832,0.9475066661834717,3
377,mining association rules between sets of items in large databases . 1993,"a savasere , e omiecinski , s navathe",proc . acm,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'proc . acm', nan]",0.05534237623214722,0.9446576237678528,3
400,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', nan]",0.05167412757873535,0.9483258724212646,3
401,mining association rules between sets of items in large databases . 1993,"a savasere , e omiecinski , s navathe",conference on management of,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'conference on management of', nan]",0.056014955043792725,0.9439850449562073,3
327,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a",proc . acm sigmod international conference on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a', 'proc . acm sigmod international conference on management of']",0.04974263906478882,0.9502573609352112,3
328,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a",vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a', nan]",0.048892319202423096,0.9511076807975769,3
329,mining association rules between sets of items in large databases . 1993,"a savasere , e omiecinski , s navathe",proc . acm sigmod international conference on management of,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'proc . acm sigmod international conference on management of', nan]",0.05108952522277832,0.9489104747772217,3
321,mining association rules between sets of items in large databases . 1993,"a savasere , e omiecinski , s navathe",proc . acm sigmod international conference on management of,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'proc . acm sigmod international conference on management of', nan]",0.05333060026168823,0.9466693997383118,3
409,mining association rules between sets of items in large databases . 1993,"a savasere , e omiecinski , s navathe",proc . acm sigmod international,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'proc . acm sigmod international', nan]",0.05346006155014038,0.9465399384498596,3
407,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international']",0.05133169889450073,0.9486683011054993,3
345,mining association rules between sets of items in large databases . 1993,"a savasere , e omiecinski , s navathe",proc,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'proc', nan]",0.05985671281814575,0.9401432871818542,3
344,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', nan]",0.05177664756774902,0.948223352432251,3
335,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",. acm sigmod international conference on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', '. acm sigmod international conference on management of']",0.05050748586654663,0.9494925141334534,3
336,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', nan]",0.05155050754547119,0.9484494924545288,3
337,mining association rules between sets of items in large databases . 1993,"a savasere , e omiecinski , s navathe",. acm sigmod international conference on management of,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', '. acm sigmod international conference on management of', nan]",0.05398106575012207,0.9460189342498779,3
343,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc']",0.05720829963684082,0.9427917003631592,3
408,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', nan]",0.051641762256622314,0.9483582377433777,3
415,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'on management of']",0.053698182106018066,0.9463018178939819,3
351,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",acm sigmod international conference on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'acm sigmod international conference on management of']",0.05147629976272583,0.9485237002372742,3
320,mining association rules between sets of items in large databases . 1993,swami,vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'swami', nan]",0.057808101177215576,0.9421918988227844,3
303,mining association rules between sets of items in large databases . 1993,a swami,proc . acm sigmod international conference on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items in large databases . 1993', 'a swami', 'proc . acm sigmod international conference on management of']",0.058090031147003174,0.9419099688529968,3
304,mining association rules between sets of items in large databases . 1993,a swami,vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'a swami', nan]",0.0585932731628418,0.9414067268371582,3
305,mining association rules between sets of items in large databases . 1993,"a savasere , e omiecinski , s navathe",proc . acm sigmod international conference on management of,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'proc . acm sigmod international conference on management of', nan]",0.05333060026168823,0.9466693997383118,3
359,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc .,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc .']",0.05622798204421997,0.94377201795578,3
391,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod']",0.05209624767303467,0.9479037523269653,3
424,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', nan]",0.04925745725631714,0.9507425427436829,3
311,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski ,",proc . acm sigmod international conference on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski ,', 'proc . acm sigmod international conference on management of']",0.05000424385070801,0.949995756149292,3
423,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference']",0.050721943378448486,0.9492780566215515,3
392,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', nan]",0.049324870109558105,0.9506751298904419,3
393,mining association rules between sets of items in large databases . 1993,"a savasere , e omiecinski , s navathe",proc . acm sigmod,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'proc . acm sigmod', nan]",0.05000704526901245,0.9499929547309875,3
312,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski ,",vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski ,', nan]",0.051894187927246094,0.9481058120727539,3
313,mining association rules between sets of items in large databases . 1993,"a savasere , e omiecinski , s navathe",proc . acm sigmod international conference on management of,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'proc . acm sigmod international conference on management of', nan]",0.05333060026168823,0.9466693997383118,3
353,mining association rules between sets of items in large databases . 1993,"a savasere , e omiecinski , s navathe",acm sigmod international conference on management of,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'acm sigmod international conference on management of', nan]",0.05522513389587402,0.944774866104126,3
417,mining association rules between sets of items in large databases . 1993,"a savasere , e omiecinski , s navathe",on management of,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'on management of', nan]",0.05577266216278076,0.9442273378372192,3
416,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', nan]",0.05170643329620361,0.9482935667037964,3
352,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', nan]",0.05157649517059326,0.9484235048294067,3
319,mining association rules between sets of items in large databases . 1993,swami,proc . acm sigmod international conference on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items in large databases . 1993', 'swami', 'proc . acm sigmod international conference on management of']",0.05821967124938965,0.9417803287506104,3
361,mining association rules between sets of items in large databases . 1993,"a savasere , e omiecinski , s navathe",proc .,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'proc .', nan]",0.057356417179107666,0.9426435828208923,3
376,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', nan]",0.05170643329620361,0.9482935667037964,3
225,mining association rules between sets of items in large databases . 1993,"a savasere , e omiecinski , s navathe",proc . acm sigmod international conference on management of,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'proc . acm sigmod international conference on management of', nan]",0.05333060026168823,0.9466693997383118,3
179,sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of']",0.05174553394317627,0.9482544660568237,3
136,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,shamkantnavathe . an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski",proceedings of the 21st international conference on very,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of']","['shamkantnavathe . an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski', 'proceedings of the 21st international conference on very']",0.056062936782836914,0.9439370632171631,3
137,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,shamkantnavathe . an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski",proc . acm sigmod international conference on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', nan]","['shamkantnavathe . an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski', nan]",0.05312395095825195,0.946876049041748,3
138,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,shamkantnavathe . an efficient algorithm for mining association rules in large databases,"r agrawal , t imielinski , a swami",proceedings of the 21st international conference on very,,"('rtable_title', 'rtable_venue', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'proc . acm sigmod international conference on management of', nan]","['shamkantnavathe . an efficient algorithm for mining association rules in large databases', 'proceedings of the 21st international conference on very', nan]",0.048066675662994385,0.9519333243370056,3
279,mining association rules between sets of items in large databases . 1993,"r agrawal , t",proc . acm sigmod international conference on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t', 'proc . acm sigmod international conference on management of']",0.05748254060745239,0.9425174593925476,3
144,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an effective algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe","proceedings of 21st international conference on very large & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of']","['an effective algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'proceedings of 21st international conference on very large & hellip ; ,']",0.052586257457733154,0.9474137425422668,3
145,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an effective algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",proc . acm sigmod international conference on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', nan]","['an effective algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', nan]",0.048896193504333496,0.9511038064956665,3
146,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an effective algorithm for mining association rules in large databases,"r agrawal , t imielinski , a swami","proceedings of 21st international conference on very large & hellip ; ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'proc . acm sigmod international conference on management of', nan]","['an effective algorithm for mining association rules in large databases', 'proceedings of 21st international conference on very large & hellip ; ,', nan]",0.047463297843933105,0.9525367021560669,3
51,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithm for mining association rules in large databases,aseos navathe,proc . acm sigmod international conference on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', nan]","['an efficient algorithm for mining association rules in large databases', 'aseos navathe', nan]",0.04983466863632202,0.950165331363678,3
152,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithm for mining association rules in large databases,s ashok,"proceedings of the 21th international conference on very & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of']","['an efficient algorithm for mining association rules in large databases', 's ashok', 'proceedings of the 21th international conference on very & hellip ; ,']",0.07280415296554565,0.9271958470344543,3
153,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithm for mining association rules in large databases,s ashok,proc . acm sigmod international conference on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', nan]","['an efficient algorithm for mining association rules in large databases', 's ashok', nan]",0.27286839485168457,0.7271316051483154,3
154,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithm for mining association rules in large databases,"r agrawal , t imielinski , a swami","proceedings of the 21th international conference on very & hellip ; ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'proc . acm sigmod international conference on management of', nan]","['an efficient algorithm for mining association rules in large databases', 'proceedings of the 21th international conference on very & hellip ; ,', nan]",0.04585665464401245,0.9541433453559875,3
50,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithm for mining association rules in large databases,aseos navathe,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of']","['an efficient algorithm for mining association rules in large databases', 'aseos navathe', nan]",0.05107241868972778,0.9489275813102722,3
160,association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of']",0.05145364999771118,0.9485463500022888,3
161,association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', nan]",0.054912686347961426,0.9450873136520386,3
162,association rules between sets of items in large databases . 1993,"a savasere , e omiecinski , s navathe",proc . acm sigmod international conference on management of,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['association rules between sets of items in large databases . 1993', 'proc . acm sigmod international conference on management of', nan]",0.051466405391693115,0.9485335946083069,3
44,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithms for mining association rules in large databases . proceedings of the 21th,"r agrawal , t imielinski , a swami",,1995.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'proc . acm sigmod international conference on management of', nan]","['an efficient algorithms for mining association rules in large databases . proceedings of the 21th', nan, 1995.0]",0.054662227630615234,0.9453377723693848,3
168,rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of']",0.05082625150680542,0.9491737484931946,3
169,rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', nan]",0.05475127696990967,0.9452487230300903,3
